"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-01-12 07:00:00","12.59973504","46.18348048","","","6.73726463","",""
"2007-01-12 08:00:00","7.09349567","57.67352976","","","2.34815889","",""
"2007-01-12 09:00:00","10.53488943","67.27259192","","","5.689742","",""
"2007-01-12 10:00:00","10.81055745","58.76893368","","","18.28125632","",""
"2007-01-12 11:00:00","14.38364457","41.39952264","","","32.29236675","",""
"2007-01-12 12:00:00","15.21062829","37.29044344","","","39.61537335","",""
"2007-01-12 13:00:00","14.12027208","39.19703248","","","34.6358334","",""
"2007-01-12 14:00:00","13.75154856","34.594772","","","41.5309923","",""
"2007-01-12 15:00:00","13.91483808","32.67651976","","","46.366992","",""
"2007-01-12 16:00:00","13.93766973","35.47861312","","","46.4608368","",""
"2007-01-12 17:00:00","12.16428615","48.37298816","","","36.48936795","",""
"2007-01-12 18:00:00","12.42941805","72.51730352","","","19.5288954","",""
"2007-01-12 19:00:00","9.65347689","67.28167392","","","21.8571801","",""
"2007-01-12 20:00:00","7.56054377","51.94601904","","","28.36864065","",""
"2007-01-12 21:00:00","9.42873311","24.29744744","","","43.69917825","",""
"2007-01-12 22:00:00","6.60537941","30.7400844","","","37.63210395","",""
"2007-01-12 23:00:00","7.58512466","29.77058568","","","27.20104695","",""
"2007-01-13 00:00:00","9.36903419","16.97875311","","","36.63288825","",""
"2007-01-13 01:00:00","11.13362784","15.45765769","","","41.57653815","",""
"2007-01-13 02:00:00","14.3169192","16.23377864","","","39.87759615","",""
"2007-01-13 03:00:00","12.25032435","15.10203907","","","39.70921815","",""
"2007-01-13 04:00:00","8.58945182","12.03905522","","","37.57552575","",""
"2007-01-13 05:00:00","7.36740327","11.27201627","","","38.70034665","",""
"2007-01-13 06:00:00","10.71047448","12.16625294","","","36.3154638","",""
"2007-01-13 07:00:00","4.75123586","15.81846165","","","34.925667","",""
"2007-01-13 08:00:00","7.71856625","25.2786476","","","28.3148355","",""
"2007-01-13 09:00:00","8.01178871","35.49677712","","","25.17225165","",""
"2007-01-13 10:00:00","6.78798379","44.58839448","","","29.93096505","",""
"2007-01-13 11:00:00","6.44911125","37.88358408","","","42.8642109","",""
"2007-01-13 12:00:00","12.71035413","29.54475936","","","51.6363456","",""
"2007-01-13 13:00:00","15.28262172","35.54740688","","","53.02061625","",""
"2007-01-13 14:00:00","14.93321103","33.84978032","","","52.4064555","",""
"2007-01-13 15:00:00","18.00413406","30.13528056","","","57.64267215","",""
"2007-01-13 16:00:00","16.37999523","33.05549728","","","57.53366535","",""
"2007-01-13 17:00:00","11.46723435","50.85579664","","","47.11916685","",""
"2007-01-13 18:00:00","11.19683439","52.16536368","","","36.51558225","",""
