"NetC","","","","","",""
"Stat","Talsano","","","","",""
"Parm","SO2","NOX","NO","NO2","PM10","O3"
"PtId","1.0","2.0","3.0","4.0","5.0","6.0"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","ug/m3 293K","ug/m3","ug/m3 293K"
"Arch","2.0","2.0","2.0","2.0","2.0","2.0"
"Field","Aver","Aver","Aver","Aver","Aver","Aver"
"41306.125","2.636215","9.76608","1.22273","16.810033","27.0",""
"41306.1666667","2.45114","8.240542","1.218077","13.898263","27.0","12.828804"
"41306.2083333","2.632605","8.779128","1.218077","14.928772","27.0","12.322804"
"41306.25","2.645244","7.815915","1.218077","13.085787","27.0","14.29919"
"41306.2916667","2.600104","7.661938","1.218077","12.791168","27.0","14.022394"
"41306.3333333","2.649758","9.465924","1.855875","15.26427","27.0","15.123478"
"41306.375","2.982896","14.100181","5.559168","18.449245","27.0","15.929401"
"41306.4166667","2.917894","16.075784","6.825037","20.287026","27.0","24.905421"
"41306.4583333","3.385551","11.64298","4.151612","15.907363","27.0","55.726393"
"41306.5","3.156237","6.394841","2.081304","9.042276","27.0","67.248716"
"41306.5416667","3.896544","5.417725","1.664281","7.812543","27.0","75.654133"
"41306.5833333","5.072008","8.347377","3.02616","11.32847","27.0","72.879981"
"41306.625","3.901058","4.866929","1.24007","7.409552","27.0","84.423392"
"41306.6666667","3.822513","4.554904","1.218077","6.846275","27.0","83.372643"
"41306.7083333","3.302493","9.037226","2.216225","13.891123","27.0","71.372879"
"41306.75","3.412636","16.018125","2.596026","26.665421","27.0","51.128877"
"41306.7916667","3.788206","8.466762","1.272213","14.248032","27.0","61.421581"
"41306.8333333","3.602226","8.788963","1.165632","15.02806","27.0","59.619297"
"41306.875","3.79904","7.113858","1.188471","11.787922","27.0","65.463449"
"41306.9166667","3.622089","5.530664","1.105997","8.885234","27.0","68.087975"
"41306.9583333","3.303395","4.359888","1.218077","6.473137","27.0","71.358594"
"41307.0","3.420761","7.599194","1.174514","12.737962","27.0","56.832245"
"41307.0416667","3.746677","5.057538","1.167747","7.885222","24.1","60.408898"
"41307.0833333","3.896544","3.556419","1.160981","5.023415","24.1","60.619731"
"41307.125","3.898349","2.367329","0.869572","3.195361","24.1","63.901925"
"41307.1666667","4.337116","2.143824","0.9254","2.682052","24.1","66.616222"
"41307.2083333","4.114122","1.75413","0.938088","1.916958","24.1","69.844011"
"41307.25","3.888419","2.433125","1.111495","2.950063","24.1","69.712063"
"41307.2916667","4.178221","2.671555","1.146176","3.353053","24.1","71.544248"
"41307.3333333","4.495109","3.932886","1.199891","5.684032","24.1","70.75126"
"41307.375","4.490596","7.212215","2.492829","9.974797","24.1","67.307209"
"41307.4166667","4.917626","4.768574","1.341576","7.065614","24.1","72.302593"
"41307.4583333","5.549596","5.503531","1.398674","8.384253","24.1","72.188994"
"41307.5","4.295587","6.698726","2.105412","9.586731","24.1","71.138252"
"41307.5416667","4.80658","5.719235","1.965418","7.927404","24.1","70.915171"
"41307.5833333","5.847524","6.016677","2.298273","7.985807","24.1","73.273777"
"41307.625","5.850232","3.481805","1.218077","4.793041","24.1","85.168108"
"41307.6666667","5.88454","3.517755","1.193969","4.898819","24.1","95.486645"
"41307.7083333","5.786133","3.631712","1.218077","5.079872","24.1","87.149942"
"41307.75","5.870095","5.073817","1.156751","7.933244","24.1","83.635145"
"41307.7916667","6.025379","7.339059","1.385562","11.916411","24.1","80.627729"
"41307.8333333","5.920652","5.931549","1.218077","9.480308","24.1","81.350017"
"41307.875","5.931485","4.476219","1.218077","6.695722","24.1","80.121757"
"41307.9166667","5.886346","4.001057","1.218077","5.786562","24.1","79.434157"
"41307.9583333","5.620918","2.762448","1.209619","3.429627","24.1","77.336714"
"41308.0","4.240516","2.612201","1.208349","3.144095","24.1","76.330158"
"41308.0416667","","2.066495","1.17832","2.146031","14.2","78.302472"
"41308.0833333","6.045241","","","","14.2","82.53814"
"41308.125","5.322087","1.472628","0.829815","1.544468","14.2",""
"41308.1666667","5.850232","1.43973","0.804438","1.520457","14.2","84.97164"
"41308.2083333","5.852039","1.472628","1.004914","1.275809","14.2","87.719331"
"41308.25","5.790647","1.44787","0.943586","1.322532","14.2","90.41875"
"41308.2916667","5.38077","1.665608","0.943163","1.739798","14.2","86.826252"
"41308.3333333","5.376255","3.228114","1.119108","4.459487","14.2","73.681196"
"41308.375","5.124371","2.989347","1.112764","4.012372","14.2","74.629282"
"41308.4166667","4.13579","2.746508","1.108112","3.554873","14.2","76.135227"
"41308.4583333","4.226973","2.541658","1.218077","2.994192","14.2","79.594293"
"41308.5","5.135204","2.489766","1.218077","2.894904","14.2","81.497825"
"41308.5416667","4.052731","2.802808","1.218077","3.493872","14.2","80.062982"
"41308.5833333","4.18093","2.783816","1.177898","3.519179","14.2","78.119192"
"41308.625","5.132496","2.19775","1.153366","2.435458","14.2","79.408563"
"41308.6666667","3.289853","2.450761","1.218077","2.820276","14.2","79.10616"
"41308.7083333","3.223948","2.804843","1.218077","3.497765","14.2","76.830521"
"41308.75","2.832126","5.502853","1.303089","8.529615","14.2","68.932096"
"41308.7916667","3.672646","3.735157","1.111072","5.441978","14.2","59.233404"
"41308.8333333","3.683479","3.74974","0.865342","5.846913","14.2","56.737839"
"41308.875","3.047899","3.391588","1.218077","4.620424","14.2","59.117415"
"41308.9166667","3.129152","3.51165","1.177475","4.912446","14.2","59.066445"
"41308.9583333","1.811947","2.523343","0.953314","3.365382","14.2","66.847523"
"41309.0","2.365372","2.09668","0.806131","2.774851","14.2","71.613395"
"41309.0416667","3.246518","2.164512","1.115725","2.429617","15.1","70.399823"
"41309.0833333","3.507431","2.488749","0.946124","3.310222","15.1","68.124824"
"41309.125","5.063882","5.135544","1.144484","8.070169","15.1","60.253887"
"41309.1666667","3.783692","2.651204","0.962619","3.595755","15.1","66.177723"
"41309.2083333","2.270576","2.353762","1.025638","2.929947","15.1","66.558544"
"41309.25","2.362664","3.166725","0.914403","4.656115","15.1","62.569126"
"41309.2916667","3.771955","4.995133","0.930053","8.13052","15.1","59.187141"
"41309.3333333","3.724106","9.481185","1.429548","15.947604","15.1","48.428407"
"41309.375","6.215872","9.415387","2.655238","13.941085","15.1","53.061514"
"41309.4166667","8.366374","11.676221","4.385501","15.612096","15.1","53.414191"
"41309.4583333","11.203912","13.516836","5.348964","17.655597","15.1","56.383807"
"41309.5","9.563505","8.620401","3.370436","11.32263","15.1","68.435264"
"41309.5416667","6.544497","4.124173","1.645249","5.366701","15.1","80.389503"
"41309.5833333","6.338655","4.580341","1.810198","5.986435","15.1","82.293689"
"41309.625","5.797869","5.418063","1.879561","7.482881","15.1","83.01113"
"41309.6666667","5.22368","4.358868","1.288708","6.362818","15.1","86.987149"
"41309.7083333","4.8129","5.159624","1.218077","8.00333","15.1","80.297631"
"41309.75","2.976577","6.710257","1.204543","10.991028","15.1","69.929794"
"41309.7916667","2.724691","9.797621","1.218077","16.877524","15.1","50.269572"
"41309.8333333","2.609132","8.212732","1.161403","13.932004","15.1","49.054638"
"41309.875","2.642536","9.147453","1.088656","15.832092","15.1","44.666934"
"41309.9166667","2.602812","15.284193","1.447736","27.022983","15.1","37.286133"
"41309.9583333","2.053901","8.853403","1.218077","15.070882","15.1","53.679046"
"41310.0","1.049069","8.696033","1.188471","14.815204","15.1","40.396555"
"41310.0416667","","9.933962","1.218077","17.138399","23.700001","25.802592"
"41310.0833333","3.564308","","","","23.700001","24.660734"
"41310.125","3.56792","10.929728","1.218077","19.043678","23.700001",""
"41310.1666667","3.707856","9.852565","1.218077","16.982648","23.700001","23.805257"
"41310.2083333","3.734037","7.308195","1.218077","12.114336","23.700001","28.423623"
"41310.25","3.71237","5.9112","1.10938","9.608147","23.700001","27.522422"
"41310.2916667","3.750288","4.676662","1.218077","7.079243","23.700001","28.552958"
"41310.3333333","2.916991","7.940048","1.663858","12.639325","23.700001","29.136974"
"41310.375","1.449016","12.815451","4.774186","17.195505","23.700001","32.762927"
"41310.4166667","3.472222","21.541318","10.869635","24.538856","23.700001","29.573961"
"41310.4583333","6.128299","16.095794","6.539551","20.763345","23.700001","59.504625"
"41310.5","6.299834","10.227674","3.142469","14.747715","23.700001","68.838733"
"41310.5416667","6.843739","10.847919","3.503701","15.380218","23.700001","67.512239"
"41310.5833333","8.303177","7.773182","2.629862","10.837872","23.700001","66.858657"
"41310.625","5.321184","5.281382","1.472265","7.846285","23.700001","76.590248"
"41310.6666667","5.932388","5.20134","1.218077","8.083147","23.700001","80.44289"
"41310.7083333","5.273335","6.205929","1.180012","10.063701","23.700001","78.381117"
"41310.75","3.557086","13.190224","1.243876","23.329229","23.700001","63.069333"
"41310.7916667","5.150552","20.667993","2.088072","36.341707","23.700001","48.366041"
"41310.8333333","4.395799","22.960691","2.592643","39.954336","23.700001","25.462685"
"41310.875","4.054537","15.660314","1.512869","27.64272","23.700001","33.140022"
"41310.9166667","4.241418","6.233739","1.218077","10.058508","23.700001","82.216041"
"41310.9583333","3.616672","7.219675","1.213002","11.952746","23.700001","70.97129"
"41311.0","3.094846","7.947511","1.218077","13.33758","23.700001","69.106243"
"41311.0416667","4.642268","6.29852","1.190162","10.225282","21.0","65.67564"
"41311.0833333","4.574557","5.518793","1.13941","8.811255","21.0","44.538616"
"41311.125","5.395214","6.398571","1.204543","10.394654","21.0","37.569183"
"41311.1666667","5.308545","5.836585","0.991379","9.646436","21.0","32.950118"
"41311.2083333","5.308545","5.094505","0.950776","8.28886","21.0","32.0632"
"41311.25","5.622723","4.70108","1.17536","7.19151","21.0","30.498324"
"41311.2916667","5.503552","4.666486","0.948661","7.473147","21.0","28.97566"
"41311.3333333","4.465316","8.212394","1.494682","13.419993","21.0","29.831275"
"41311.375","5.499941","18.418019","7.890432","23.1339","21.0","30.21994"
"41311.4166667","5.612792","5.200663","1.588998","7.512734","21.0","66.26305"
"41311.4583333","3.706953","5.295626","1.567851","7.726881","21.0","76.198187"
"41311.5","2.995536","4.570166","1.473535","6.483521","21.0","84.364245"
"41311.5416667","3.678063","4.922212","1.550934","7.03836","21.0","83.252727"
"41311.5833333","6.050657","5.670059","2.015325","7.756733","21.0","83.520214"
"41311.625","6.227608","3.643584","1.218077","5.102585","21.0","85.191943"
"41311.6666667","5.759048","4.534893","1.218077","6.807987","21.0","79.61927"
"41311.7083333","5.569458","6.092989","1.218077","9.789201","21.0","74.614259"
"41311.75","6.816243","5.456389","1.251066","8.52053","21.0","72.144763"
"41311.7916667","6.870412","6.165907","1.218077","9.928721","21.0","71.63768"
"41311.8333333","7.134034","6.205929","1.241763","9.968956","21.0","71.095155"
"41311.875","7.297442","5.394321","1.177898","8.51404","21.0","71.916058"
"41311.9166667","7.242371","3.922372","1.019717","5.94036","21.0","72.713125"
"41311.9583333","7.443699","4.615952","1.008298","7.284957","21.0","67.041076"
"41312.0","7.194522","2.428716","1.146599","2.887764","21.0","76.477966"
"41312.0416667","","2.627124","1.111917","3.320607","17.0","61.354032"
"41312.0833333","6.175245","","","","17.0","55.462776"
"41312.125","6.325112","2.790598","0.880568","3.988361","17.0",""
"41312.1666667","6.028989","3.265761","0.995609","4.721009","17.0","48.887896"
"41312.2083333","6.106632","3.578465","1.063702","5.21485","17.0","38.395691"
"41312.25","6.446089","3.73753","1.011681","5.59902","17.0","34.545858"
"41312.2916667","6.642903","4.871678","0.879722","7.971529","17.0","43.396577"
"41312.3333333","6.572483","6.150986","1.015487","10.211002","17.0","37.021514"
"41312.375","6.57429","11.106773","3.014741","16.62574","17.0","31.070568"
"41312.4166667","6.727768","17.787181","8.685988","20.706233","17.0","17.198903"
"41312.4583333","6.119272","7.224083","2.786774","9.546499","17.0","54.92191"
"41312.5","6.384698","4.087204","1.582231","5.392658","17.0","76.223248"
"41312.5416667","6.976944","2.276435","1.218077","2.486722","17.0","85.730533"
"41312.5833333","6.985972","5.448586","2.242869","6.983849","17.0","77.284507"
"41312.625","6.886663","6.548818","1.674856","9.96052","17.0","74.86782"
"41312.6666667","6.88576","4.209979","1.253181","6.132445","17.0","81.886727"
"41312.7083333","7.156604","4.436538","1.218077","6.619797","17.0","75.929102"
"41312.75","6.977847","14.835483","1.218077","26.5168","17.0","52.087815"
"41312.7916667","7.001319","14.903991","1.218077","26.647887","17.0","44.094706"
"41312.8333333","7.54662","16.797517","1.218077","30.270898","17.0","28.08573"
"41312.875","7.353417","18.877236","1.440123","33.909492","17.0","23.762206"
"41312.9166667","7.166535","20.173148","1.407132","36.439698","17.0","24.30291"
"41312.9583333","7.03653","14.1358","1.218077","25.178056","17.0","25.610074"
"41313.0","6.837911","13.563293","1.266715","24.008028","17.0","24.403398"
"41313.0416667","6.37567","10.763881","1.108534","18.894416","11.4","22.253366"
"41313.0833333","6.095798","9.356376","1.218077","16.03326","11.4","24.458341"
"41313.125","6.278167","7.862719","1.213002","13.183131","11.4","22.856376"
"41313.1666667","6.182468","7.461155","1.218077","12.407","11.4","30.440108"
"41313.2083333","7.252302","9.322799","1.054398","16.220148","11.4","28.031446"
"41313.25","7.12952","6.240523","0.865342","10.612697","11.4","35.551539"
"41313.2916667","6.796382","9.747766","1.740412","15.980692","11.4","26.40937"
"41313.3333333","7.092505","19.098031","3.081144","31.814073","11.4","18.744592"
"41313.375","7.020279","14.413904","2.600255","23.589472","11.4","30.497066"
"41313.4166667","7.082573","7.851867","1.560662","12.628939","11.4","50.838923"
"41313.4583333","7.199037","5.015482","1.709115","6.974116","11.4","61.056438"
"41313.5","6.339558","4.154019","1.745487","5.270011","11.4","70.022366"
"41313.5416667","6.508384","8.482024","2.216225","12.828816","11.4","61.636664"
"41313.5833333","7.180078","8.022463","2.176889","12.009851","11.4","58.09839"
"41313.625","6.552621","4.337163","1.225267","6.418628","11.4","61.921408"
"41313.6666667","6.687141","5.143005","1.352996","7.764519","11.4","61.690248"
"41313.7083333","7.004931","4.514882","1.218077","6.769701","11.4","64.248979"
"41313.75","6.92097","4.289002","1.218077","6.337509","11.4","66.159824"
"41313.7916667","6.996806","5.703974","1.174937","9.111062","11.4","61.983713"
"41313.8333333","7.372376","6.522363","1.218077","10.610745","11.4","61.927435"
"41313.875","7.150285","4.559992","1.218077","6.856009","11.4","67.752436"
"41313.9166667","7.067225","3.57643","1.116147","5.130489","11.4","70.553019"
"41313.9583333","6.948054","2.837742","0.895795","4.055201","11.4","70.781503"
"41314.0","6.511092","3.116191","0.929207","4.536711","11.4","70.075311"
"41314.0416667","","2.81434","0.823471","4.121392","10.3","67.955426"
"41314.0833333","5.926069","","","","10.3","65.955479"
"41314.125","5.72113","3.220991","1.051438","4.54969","10.3",""
"41314.1666667","6.868606","5.896956","1.095001","9.602957","10.3","57.276951"
"41314.2083333","6.731378","4.260175","1.132643","6.413435","10.3","54.096179"
"41314.25","6.106632","4.391768","1.114032","6.693776","10.3","53.163698"
"41314.2916667","5.94232","8.31855","1.218077","14.047513","10.3","34.583905"
"41314.3333333","5.809606","13.462566","2.284317","22.253959","10.3","14.990446"
"41314.375","6.222192","10.916499","2.294468","17.366818","10.3","26.190979"
"41314.4166667","6.579706","9.366211","2.761821","13.683464","10.3","26.287158"
"41314.4583333","6.227608","6.950722","1.808083","10.525088","10.3","39.905187"
"41314.5","6.530954","6.567812","1.611415","10.094199","10.3","47.040243"
"41314.5416667","6.630263","4.11671","1.446044","5.658074","10.3","72.751024"
"41314.5833333","6.727768","5.462154","1.329311","8.411509","10.3","70.747607"
"41314.625","6.971527","9.222069","2.417545","13.935898","10.3","68.474084"
"41314.6666667","8.278802","11.346897","2.581224","17.750348","10.3","62.939977"
"41314.7083333","7.245982","6.011251","1.218077","9.632806","10.3","64.053203"
"41314.75","7.474394","7.482524","1.218077","12.447892","10.3","55.064117"
"41314.7916667","6.87944","6.668541","1.218077","10.89044","10.3","57.680077"
"41314.8333333","6.384698","3.900327","1.100076","5.774882","10.3","66.690317"
"41314.875","6.780131","3.979352","1.214694","5.750223","10.3","69.315839"
"41314.9166667","6.601373","3.084651","1.076813","4.249883","10.3","73.354698"
"41314.9583333","6.406365","2.698348","1.162249","3.379659","10.3","75.212141"
"41315.0","6.047046","3.206409","1.164364","4.348521","10.3","73.7101"
"41315.0416667","5.998294","3.845384","0.847578","6.057168","15.2","69.584583"
"41315.0833333","6.092187","3.368187","1.025215","4.871564","15.2","70.738749"
"41315.125","5.82676","3.728373","1.218077","5.264818","15.2","67.361532"
"41315.1666667","5.705783","4.240502","1.070047","6.471839","15.2","64.954288"
"41315.2083333","5.90079","6.576289","1.196084","10.747679","15.2","52.149379"
"41315.25","5.681406","8.708244","1.215962","14.796386","15.2","38.789224"
"41315.2916667","5.580291","7.071801","1.175783","11.726921","15.2","31.681437"
"41315.3333333","4.937488","4.958843","1.254027","7.563998","15.2","33.815807"
"41315.375","5.832176","5.713469","1.791166","8.183733","15.2","38.362213"
"41315.4166667","7.113269","6.791996","2.001368","9.924829","15.2","52.172583"
"41315.4583333","10.180118","12.119839","3.613205","17.645862","15.2","47.9925"
"41315.5","9.963452","8.20188","2.498327","11.859948","15.2","59.430432"
"41315.5416667","9.180712","6.263926","1.649479","9.45435","15.2","65.918813"
"41315.5833333","6.474979","5.158947","1.218077","8.002031","15.2","71.3745"
"41315.625","7.386821","5.393643","1.373297","8.212934","15.2","68.95909"
"41315.6666667","6.337753","3.338002","0.98715","4.872212","15.2","71.47612"
"41315.7083333","5.97121","2.78178","1.106842","3.624309","15.2","74.615294"
"41315.75","5.342851","3.681908","1.123761","5.320627","15.2","72.390873"
"41315.7916667","5.924263","4.607134","1.056512","7.194105","15.2","65.969307"
"41315.8333333","5.8719","5.406872","1.085273","8.680168","15.2","58.168473"
"41315.875","5.902595","10.561406","1.396136","18.065728","15.2","44.338336"
"41315.9166667","5.97121","9.083013","1.204966","15.530337","15.2","50.397669"
"41315.9583333","5.897179","6.862541","1.199468","11.290184","15.2","49.884715"
"41316.0","5.897179","4.204891","1.043402","6.444583","15.2","61.96043"
"41316.0416667","","5.017516","1.209619","7.744402","22.200001","57.897675"
"41316.0833333","4.011201","","","","22.200001","55.695092"
"41316.125","4.533027","5.623253","1.06624","9.123391","22.200001",""
"41316.1666667","4.737966","5.613758","1.218077","8.872253","22.200001","54.228149"
"41316.2083333","4.30913","7.497445","1.169016","12.551714","22.200001","43.001507"
"41316.25","5.196595","7.699584","1.218077","12.863207","22.200001","35.836085"
"41316.2916667","5.265209","21.340539","8.118399","28.37601","22.200001","17.868975"
"41316.3333333","5.21104","24.333965","9.179564","32.475338","22.200001","8.898141"
"41316.375","6.385601","19.510105","9.11316","23.347412","22.200001","15.908979"
"41316.4166667","6.124688","15.82583","7.770315","18.3584","22.200001","33.886511"
"41316.4583333","6.758463","5.288842","1.774247","7.397222","22.200001","73.233161"
"41316.5","6.731378","5.17353","1.702347","7.286901","22.200001","80.159862"
"41316.5416667","7.114172","4.971729","1.490876","7.225255","22.200001","85.31488"
"41316.5833333","6.789159","5.39127","1.854606","7.469903","22.200001","86.263644"
"41316.625","6.269138","4.230329","1.218077","6.225244","22.200001","90.103241"
"41316.6666667","6.733185","4.000378","1.218077","5.785266","22.200001","91.45972"
"41316.7083333","6.281778","3.841313","1.218077","5.480914","22.200001","90.991807"
"41316.75","6.234831","6.19304","1.414745","9.678882","22.200001","86.284169"
"41316.7916667","6.512898","6.145219","1.465921","9.508859","22.200001","89.597725"
"41316.8333333","6.614014","5.840994","1.518367","8.846296","22.200001","90.568391"
"41316.875","6.675405","4.811986","1.218077","7.33817","22.200001","90.62244"
"41316.9166667","7.016668","4.610526","1.263755","6.882615","22.200001","93.136997"
"41316.9583333","6.9625","3.619504","1.013796","5.369945","22.200001","91.615671"
"41317.0","6.235734","2.851647","1.148291","3.694393","22.200001","90.634068"
"41317.0416667","5.936","2.250657","0.847578","3.005872","44.200001","90.552668"
"41317.0833333","6.148162","2.12958","0.87803","2.727477","44.200001","90.798238"
"41317.125","5.931485","2.174347","0.958389","2.68984","44.200001","87.103679"
"41317.1666667","5.973015","2.078365","0.623842","3.019499","44.200001","86.06939"
"41317.2083333","6.290806","2.19775","0.751147","3.052596","44.200001","84.246399"
"41317.25","6.352197","2.209958","1.073853","2.580819","44.200001","83.133427"
"41317.2916667","6.23122","3.090754","1.271368","3.963052","44.200001","86.708985"
"41317.3333333","6.179759","3.735836","1.181281","5.335552","44.200001","87.950532"
"41317.375","6.666377","6.226617","2.426426","8.19087","44.200001","87.054417"
"41317.4166667","7.241469","5.82268","1.789474","8.395286","44.200001","87.750114"
"41317.4583333","7.217093","4.446373","1.36949","6.406297","44.200001","88.465622"
"41317.5","7.429254","4.149948","1.236263","6.043541","44.200001","89.576515"
"41317.5416667","7.520438","5.275277","1.710383","7.469254","44.200001","87.637916"
"41317.5833333","","4.618325","1.697272","6.232382","44.200001","79.304104"
"41317.625","","3.462812","1.218077","4.7567","44.200001","77.504377"
"41317.6666667","0.357514","3.554047","1.218077","4.931266","44.200001","85.655541"
"41317.7083333","0.512798","5.128081","1.263332","7.873541","44.200001","86.304016"
"41317.75","0.420712","4.869644","1.253604","7.393977","44.200001","85.858699"
"41317.7916667","0.45231","3.981046","1.218077","5.748275","44.200001","89.701028"
"41317.8333333","0.17966","5.064658","1.215962","7.824871","44.200001","86.689814"
"41317.875","0.507381","4.580679","1.209195","6.909222","44.200001","87.188503"
"41317.9166667","0.230217","3.311209","1.172822","4.536063","44.200001","87.487414"
"41317.9583333","0.26633","3.342073","1.204121","4.547095","44.200001","87.330786"
"41318.0","0.213967","2.714289","1.131373","3.457531","44.200001","91.461775"
"41318.0416667","","1.936598","1.155904","1.931883","22.9","93.282711"
"41318.0833333","0.657248","","","","22.9","85.997564"
"41318.125","0.385501","1.356296","0.937665","1.156404","22.9",""
"41318.1666667","0.880243","1.325433","0.966426","1.053223","22.9","86.671618"
"41318.2083333","0.764683","1.465166","0.845887","1.505532","22.9","81.07931"
"41318.25","","1.179933","0.922017","0.842968","22.9","88.111194"
"41318.2916667","0.624747","1.690028","0.754531","2.075946","22.9","83.350261"
"41318.3333333","0.573287","3.386502","0.830238","5.205766","22.9","74.554305"
"41318.375","0.118269","9.445574","1.964572","15.058554","22.9","61.180444"
"41318.4166667","0.204036","3.428895","1.218077","4.691809","22.9","77.079676"
"41318.4583333","0.225704","3.326809","1.218077","4.496479","22.9","73.657634"
"41318.5","0.601274","3.263048","1.436739","4.038978","22.9","72.756892"
"41318.5416667","","3.033776","1.218077","3.935796","22.9","78.450546"
"41318.5833333","","3.066335","1.289131","3.889073","22.9","78.947857"
"41318.625","","3.506564","1.218077","4.840415","22.9","76.23404"
"41318.6666667","","4.111284","1.218077","5.997468","22.9","71.273769"
"41318.7083333","","4.787227","1.218077","7.290796","22.9","65.153549"
"41318.75","","7.079262","1.218077","11.676304","22.9","54.434313"
"41318.7916667","","11.986211","1.538244","20.573866","22.9","42.12245"
"41318.8333333","","11.844776","1.368222","20.564132","22.9","47.884129"
"41318.875","","8.490503","1.3107","14.234413","22.9","54.16014"
"41318.9166667","","7.66974","1.122069","12.95341","22.9","54.323431"
"41318.9583333","","4.865235","1.006606","7.764519","22.9","52.464092"
"41319.0","","4.971729","1.126722","7.783989","22.9","47.550766"
"41319.0416667","","5.860326","1.191008","9.385563","13.3","42.021761"
"41319.0833333","","4.049557","0.926247","6.327127","13.3","52.332103"
"41319.125","","3.09652","1.218077","4.055851","13.3","61.58932"
"41319.1666667","","2.203177","0.85054","2.910479","13.3","69.864125"
"41319.2083333","","2.177399","0.964734","2.685947","13.3","75.25641"
"41319.25","","2.166208","0.968541","2.658691","13.3","70.006324"
"41319.2916667","","2.371738","1.122492","2.815733","13.3","67.130574"
"41319.3333333","","7.410621","1.352149","12.104602","13.3","46.126156"
"41319.375","","9.285151","1.964148","14.752261","13.3","40.588297"
"41319.4166667","","9.077249","2.7246","13.187678","13.3","49.086255"
"41319.4583333","","4.132991","1.335655","5.858596","13.3","73.095003"
"41319.5","","3.784674","1.438853","5.033797","13.3","79.326806"
"41319.5416667","","2.628482","1.218077","3.160318","13.3","88.387395"
"41319.5833333","","2.688851","1.218077","3.275829","13.3","90.758337"
"41319.625","","2.46365","1.218077","2.844935","13.3","92.677546"
"41319.6666667","","2.190966","1.010412","2.64182","13.3","91.632543"
"41319.7083333","","2.972728","0.927092","4.265458","13.3","87.709118"
"41319.75","","5.287825","1.069623","8.476403","13.3","80.308529"
"41319.7916667","","5.636821","1.138563","9.038382","13.3","76.113622"
"41319.8333333","","7.909864","0.895795","13.760038","13.3","67.293168"
"41319.875","","8.333473","1.218077","14.076067","13.3","64.158226"
"41319.9166667","","7.715864","1.105151","13.067619","13.3","65.480093"
"41319.9583333","","7.817952","1.147868","13.197411","13.3","57.154257"
"41320.0","","4.938493","1.166055","7.660042","13.3","66.150227"
"41320.0416667","","4.580003","1.160557","6.982553","21.4","66.987035"
"41320.0833333","","","","","21.4","65.720267"
"41320.125","","3.545228","1.053552","5.16683","21.4",""
"41320.1666667","","3.49978","1.116147","4.983829","21.4","59.94941"
"41320.2083333","","3.382772","0.71562","5.374488","21.4","59.255931"
"41320.25","","4.741102","0.997723","7.540637","21.4","55.629198"
"41320.2916667","","11.007395","1.190586","19.234452","21.4","40.04807"
"41320.3333333","","6.608511","1.391484","10.509514","21.4","53.231388"
"41320.375","","5.807078","1.852069","8.269392","21.4","55.911252"
"41320.4166667","","6.773002","2.494097","9.132479","21.4","58.711831"
"41320.4583333","","3.911858","1.358072","5.401094","21.4","72.397913"
"41320.5","","3.453655","1.218077","4.739181","21.4","80.954311"
"41320.5416667","","3.05243","1.142793","4.086999","21.4","90.309542"
"41320.5833333","","2.909984","1.208349","3.713861","21.4","94.402365"
"41320.625","","3.841653","1.218077","5.481562","21.4","93.160771"
"41320.6666667","","4.372774","1.205812","6.516616","21.4","90.346208"
"41320.7083333","","8.242238","1.604647","13.308378","21.4","79.865419"
"41320.75","","7.505925","1.267983","12.416094","21.4","82.846686"
"41320.7916667","","8.921235","1.211732","15.210409","21.4","70.848954"
"41320.8333333","","10.069288","1.218077","17.397326","21.4","60.988946"
"41320.875","","9.999081","1.278135","17.170849","21.4","51.86645"
"41320.9166667","","9.538165","1.213847","16.387575","21.4","52.551912"
"41320.9583333","","6.008879","1.097538","9.81321","21.4","71.272369"
"41321.0","","5.117907","0.876761","8.447201","21.4","72.408582"
"41321.0416667","","3.063622","1.023945","4.290765","14.1","80.74228"
"41321.0833333","","2.1852","0.773987","2.993542","14.1","88.549853"
"41321.125","","1.925405","0.699548","2.610669","14.1","89.035931"
"41321.1666667","","1.74192","0.854346","2.022085","14.1","88.088424"
"41321.2083333","","1.543512","0.924977","1.534084","14.1","84.31165"
"41321.25","","1.787707","0.895371","2.046744","14.1","77.19154"
"41321.2916667","","3.611363","1.197353","5.072733","14.1","67.762991"
"41321.3333333","","5.791138","1.218077","9.211647","14.1","57.144181"
"41321.375","","6.825572","1.448159","10.837881","14.1","59.794041"
"41321.4166667","","8.416228","1.527672","13.759386","14.1","56.984143"
"41321.4583333","","6.35109","1.317469","10.13054","14.1","63.351425"
"41321.5","","4.84692","1.262485","7.336871","14.1","69.204614"
"41321.5416667","","9.676542","2.487752","14.697748","14.1","65.29982"
"41321.5833333","","8.064858","2.020401","12.331076","14.1","79.151943"
"41321.625","","5.404836","1.212579","8.480945","14.1","80.354191"
"41321.6666667","","6.157429","1.070047","10.139626","14.1","75.376524"
"41321.7083333","","3.665629","0.903407","5.627574","14.1","81.95452"
"41321.75","","5.744672","1.050591","9.379723","14.1","73.803531"
"41321.7916667","","12.035051","1.098807","21.341551","14.1","57.287544"
"41321.8333333","","7.255286","1.022677","12.31291","14.1","73.094044"
"41321.875","","16.476675","1.218077","29.657012","14.1","49.315942"
"41321.9166667","","23.267643","1.458309","42.282062","14.1","31.094927"
