,Bari,,,,,,
,Caldarola,,,,,,
,SO2,NO2,,CO,O3,PM10,BENZENE
,,,,
,,,,
,,,,,
,,,,,
,,,,,
11/11/2009 17.00,"4,48085522","62,84166576",,"1,34600256","37,4530128","16,20000076","1,838736"
11/11/2009 18.00,"4,77524519","67,61134096",,"1,3741641","28,16846235","16,20000076","2,252655"
11/11/2009 19.00,"4,91070044","68,68077992",,"1,51362625","14,82416072","16,20000076","2,2429935"
11/11/2009 20.00,"4,91250561","64,83259312",,"1,45185446","15,7999212","16,20000076","2,474361"
11/11/2009 21.00,"4,49349856","60,45097744",,"1,37918059","20,24755425","16,20000076","2,2724865"
11/11/2009 22.00,"4,73912339","57,16216536",,"1,30346491","23,3072658","16,20000076","1,979082"
11/11/2009 23.00,"4,22620045","49,8927796",,"1,20519833","28,51986165","16,20000076","1,5209235"
12/11/2009 0.00,"4,45737676","45,50728256",,"1,14224056","32,57557695","16,20000076","1,315998"
12/11/2009 1.00,,"43,40601368",,"1,10977434","39,3937089","34,90000153","1,107513"
12/11/2009 2.00,"4,42306114",,,"1,03907515","38,4382236","34,90000153","1,00088055"
12/11/2009 3.00,"4,41041882","46,01344632",,,"37,61247315","34,90000153","0,89562105"
12/11/2009 4.00,"4,40138887","33,91857408",,"1,02904334","40,46540295","34,90000153","0,84894075"
12/11/2009 5.00,"4,26954601","33,31116992",,"1,01403464",,"34,90000153","0,80897265"
12/11/2009 6.00,"4,25148511","37,1204284",,"1,01589049","29,98347345","34,90000153","0,81710865"
12/11/2009 7.00,"4,69577783","50,5482132",,"1,20211807","12,88752444","34,90000153","1,18170315"
12/11/2009 8.00,"5,42181718","59,18943984",,"1,65842061","12,53613711","34,90000153","1,7619525"
12/11/2009 9.00,"5,420012","74,61725312",,"2,38420978","13,86597618","34,90000153","5,7140145"
12/11/2009 10.00,"6,00337134","74,09810688",,"1,7807025","23,61675015","34,90000153","5,05550802"
12/11/2009 11.00,"5,55907862","67,79821984",,"1,43372589","37,12325925","34,90000153","2,849634"
12/11/2009 12.00,"4,91792419","61,58272848",,"1,21195183","45,195528","34,90000153","2,4891075"
12/11/2009 13.00,"4,42306114","58,0641896",,"1,24670961","51,30411825","34,90000153","1,8250065"
12/11/2009 14.00,"5,06240938","58,50546008",,"1,29805465","54,9300906","34,90000153","2,011626"
12/11/2009 15.00,"4,78066275","44,95048904",,"1,03887827","68,0352057","34,90000153","1,32143895"
12/11/2009 16.00,"4,97571827","43,83302064",,"1,01510178","65,7769056","34,90000153","0,87609465"
12/11/2009 17.00,"5,01184007","47,38660648",,"1,15503809","51,65280435","34,90000153","0,99213435"
12/11/2009 18.00,"5,85707996","99,85307192",,"1,92134946","6,7559498","34,90000153","2,993031"
12/11/2009 19.00,"7,64147561","122,14527112",,"2,57221399","8,43175977","34,90000153","5,648418"
12/11/2009 20.00,"7,41571687","103,3430264",,"2,64784928","8,18579423","34,90000153","7,6330935"
12/11/2009 21.00,"6,88112065","87,81791144",,"2,38523731","6,86406683","34,90000153","6,15285"
12/11/2009 22.00,"6,29956649","81,61278312",,"2,10970899","6,37754019","34,90000153","5,260941"
12/11/2009 23.00,"5,9383525","70,63927976",,"1,63736906","5,73694769","34,90000153","3,593061"
13/11/2009 0.00,"5,45974518","63,03374528",,"1,54498689","5,84236149","34,90000153","3,0433725"
13/11/2009 1.00,"5,43265433","60,08888288",,"1,43352784","5,34367334","54,59999084","2,4616485"
13/11/2009 2.00,"4,98655542","51,71629224",,"1,32424036","5,71397327","54,59999084","2,2846905"
13/11/2009 3.00,"4,72286867","38,60649216",,"1,2050795","8,1520089","54,59999084","1,8483975"
13/11/2009 4.00,"4,84568159","33,4954676",,"1,14074004","9,23722905","54,59999084","1,432953"
13/11/2009 5.00,"4,56935252","30,97371168",,"1,10440253","9,28182927","54,59999084","1,478718"
13/11/2009 6.00,"4,94140367","34,54546152",,"1,17612808","7,99118397","54,59999084","1,907892"
13/11/2009 7.00,"5,08408267","40,3625112",,"1,30528231","5,50990272","54,59999084","1,866195"
13/11/2009 8.00,"5,54824248","56,2822056",,"1,86186805","6,93704592","54,59999084","2,854719"
13/11/2009 9.00,"6,71496217","75,7905328",,"2,31370864","8,75611086","54,59999084","5,996232"
13/11/2009 10.00,"5,94377107","71,41928016",,"1,85618052","14,40791594","54,59999084","6,1940385"
13/11/2009 11.00,"8,79916638","53,38795384",,"1,67066476",,"54,59999084","2,7738675"
13/11/2009 12.00,"5,65118831","48,64034312",,"1,29919985","69,77047665","54,59999084","2,118411"
13/11/2009 13.00,"5,4019511","38,16522168",,"1,1523516","64,83899625","54,59999084","1,4507505"
13/11/2009 14.00,"5,15271288","39,86802976",,"1,15239121","64,82818335","54,59999084","1,1161575"
13/11/2009 15.00,"4,77163281","37,69018528",,"1,08872279","62,7131442","54,59999084","1,1436165"
13/11/2009 16.00,"5,06963415","41,85375648",,"1,10973473","59,0209578","54,59999084","0,96833655"
13/11/2009 17.00,"5,48141745","58,33414488",,"1,33360113","27,6724854","54,59999084","1,2483675"
13/11/2009 18.00,"6,16952982","90,72254536",,"2,19841791","5,07338276","54,59999084","3,7634085"
13/11/2009 19.00,"6,61021016","100,79794408",,"2,27365944","5,93020733","54,59999084","4,4102205"
13/11/2009 20.00,"8,04422897","120,49957448",,"2,86974101","7,5952064","54,59999084","6,713217"
13/11/2009 21.00,"8,05325891","104,26703864",,"2,97156317","6,69783744","54,59999084","8,556021"
13/11/2009 22.00,"6,98226028","80,29933472",,"2,22717244","5,79506204","54,59999084","6,61304352"
13/11/2009 23.00,"6,10992955","63,78131816",,"2,0013302","5,8018191","54,59999084","4,7356605"
14/11/2009 0.00,"5,50489693","55,3243892",,"1,74069174","4,86525638","54,59999084","4,204278"
14/11/2009 1.00,,"51,44633696",,"1,50031613","4,34764764",40,"2,9203155"
14/11/2009 2.00,"4,63617756",,,"1,37775813","4,41522029",40,"2,136717"
14/11/2009 3.00,"4,60728052","56,21861248",,,"4,52468793",40,"1,7609355"
14/11/2009 4.00,"4,49710993","48,37816968",,"1,2934331","4,38683942",40,"1,54584"
14/11/2009 5.00,"4,82942688","42,01080816",,"1,22901442",,40,"1,6490655"
14/11/2009 6.00,"4,78969371","39,94848672",,"1,16937458","4,58145167",40,"1,43397"
14/11/2009 7.00,"5,05518563","39,66294864",,"1,36164385","4,24088123",40,"1,518381"
14/11/2009 8.00,"5,62048508","48,66628896",,"1,87359844","5,43286979",40,"2,679795"
14/11/2009 9.00,"6,54157994","69,57112184",,"2,20098557","6,56133954",40,"4,421916"
14/11/2009 10.00,"5,74510317","63,66321392",,"1,743892","14,26330437",40,"4,73922"
14/11/2009 11.00,"5,55727243","45,88626008",,"1,37752163","32,84047305",40,"2,085867"
14/11/2009 12.00,"5,41278724","44,8233028",,"1,33948555","41,2289892",40,"1,58652"
14/11/2009 13.00,"5,06782796","45,46963528",,"1,33478594","48,02006895",40,"1,418715"
14/11/2009 14.00,"5,23579262","44,95697072",,"1,32775516","54,9841551",40,"1,310913"
14/11/2009 15.00,"4,79330508","41,70710608",,"1,33766931","67,1864928",40,"1,00566045"
14/11/2009 16.00,"4,48807999","42,13671336",,"0,73736229","71,19490665",40,"0,8477712"
14/11/2009 17.00,"4,82762069","59,57491816",,"1,00534491","29,25908895",40,"1,216332"
14/11/2009 18.00,"4,61811666","71,78659448",,"1,42795914","20,62596585",40,"2,414358"
14/11/2009 19.00,"4,78246894","77,16887448",,"1,81593327","8,80746615",40,"4,10868"
14/11/2009 20.00,"4,78246894","62,34846536",,"1,54901546","16,12832015",40,"2,6314875"
14/11/2009 21.00,"5,09130642","62,03438112",,"1,49545808","23,11806",40,"2,018745"
14/11/2009 22.00,"4,68855306","58,58593616",,"1,40260175","30,8741013",40,"1,931283"
14/11/2009 23.00,"4,5747711","52,91033624",,"1,33830074","34,70683545",40,"1,5646545"
15/11/2009 0.00,"4,93779128","49,49563808",,"1,24828818","32,9607516",40,"1,394307"
15/11/2009 1.00,"4,96126975","49,49693824",,"1,14267394","33,6851361","27,2999897","1,3409145"
15/11/2009 2.00,"4,73912339","45,34114888",,"1,08307487","37,66789425","27,2999897","1,05315435"
15/11/2009 3.00,"4,28218834","40,74927056",,"1,07466124","35,7947688","27,2999897","0,890892"
15/11/2009 4.00,"4,09977515","34,13921888",,"1,06628839","32,9729211","27,2999897","0,81853245"
15/11/2009 5.00,"4,2334242","32,24433128",,"1,0259223","22,78966305","27,2999897","0,8161425"
15/11/2009 6.00,"4,29121828","31,43314616",,"1,03966814","20,47326855","27,2999897","0,96518385"
15/11/2009 7.00,"4,38152178","31,14892736",,"1,06222021","25,5223143","27,2999897","0,7286805"
15/11/2009 8.00,"4,62172904","35,94066704",,"1,124112","12,8415756","27,2999897","1,0721214"
15/11/2009 9.00,"5,01003388","41,2995824",,"1,45422407","12,52533219","27,2999897","2,179431"
15/11/2009 10.00,"5,05699182","43,26844528",,"1,21787702","27,33191895","27,2999897","1,955691"
15/11/2009 11.00,"4,54948645","45,35803184",,"1,19970885","35,40013785","27,2999897","2,203839"
15/11/2009 12.00,"5,20147701","41,19314136",,"1,09792513","51,42306015","27,2999897","1,335321"
15/11/2009 13.00,"5,30622903","36,09121792",,"1,03176827","56,9748459","27,2999897","0,9342162"
15/11/2009 14.00,"4,5747711","34,14830088",,"0,79380188","63,46591755","27,2999897","0,76158045"
15/11/2009 15.00,"4,43931585","32,54283272",,"0,53663978","67,61894895","27,2999897","0,5621976"
15/11/2009 16.00,"4,41944978","33,39682752",,"0,57238431","66,82023075","27,2999897","0,6069456"
15/11/2009 17.00,"4,61089291","37,52277056",,"0,89704651","40,9127418","27,2999897","0,96376005"
15/11/2009 18.00,"5,00100394","72,01372096",,"0,94475792","6,89109509","27,2999897","1,607877"
15/11/2009 19.00,"5,26649585","79,7918708",,"1,70447422","6,07211168","27,2999897","3,153717"
15/11/2009 20.00,"5,35138078","73,564678",,"1,73907239","5,97210233","27,2999897","3,917484"
15/11/2009 21.00,"5,23940501","58,8571916",,"1,48455717","6,40186722","27,2999897","2,8033605"
15/11/2009 22.00,"4,99377917","58,7559512",,"1,51287599","5,40854475","27,2999897","2,887263"
15/11/2009 23.00,"5,11659209","57,4399216",,"1,51516755","5,34907979","27,2999897","2,9793015"
16/11/2009 0.00,"5,21773172","59,67225808",,"1,56208909","5,20987866","27,2999897","2,9915055"
16/11/2009 1.00,,"60,42371232",,"1,5117308","5,3396195","37,59999084","2,4819885"
16/11/2009 2.00,"5,23037405",,,"1,37068891","4,82876783","37,59999084","2,1921435"
16/11/2009 3.00,"4,63075898","45,93428952",,,"15,15932271","37,59999084","1,802124"
16/11/2009 4.00,"4,47182528","30,18200984",,"0,99594569","23,6140569","37,59999084","0,89968905"
16/11/2009 5.00,"4,04378726","28,43895416",,"0,97406349",,"37,59999084","0,72344295"
16/11/2009 6.00,"4,14312071","37,50718776",,"1,01308633","16,81486947","37,59999084","0,67533885"
16/11/2009 7.00,"4,61631047","48,21723664",,"1,19153288","5,56801707","37,59999084","1,2676905"
16/11/2009 8.00,"4,65423846","56,30947072",,"1,62603477","6,64377893","37,59999084","2,195703"
16/11/2009 9.00,"5,562691","66,01755512",,"1,92304803","7,94523513","37,59999084","3,6688275"
16/11/2009 10.00,"3,99502313","60,25759776",,"1,49774963","11,81446382","37,59999084","3,2081265"
16/11/2009 11.00,"4,4519592","53,6618096",,"1,33253399","23,35592385","37,59999084","2,4931755"
16/11/2009 12.00,"5,23218024","50,51056592",,"1,22561728","31,6809192","37,59999084","2,2450275"
16/11/2009 13.00,"5,09672499","42,84145744",,"1,11656746","44,0008422","37,59999084","1,1680245"
16/11/2009 14.00,"5,32428993","42,76228152",,"1,06814423","52,82722095","37,59999084",
16/11/2009 15.00,"5,30803522","40,28463544",,"1,03623139","61,4576508","37,59999084",
16/11/2009 16.00,"5,06602176","49,7370472",,"1,07766345","46,6064319","37,59999084",
16/11/2009 17.00,"4,99558536","64,13174952",,"1,44742979","22,95588645","37,59999084",
16/11/2009 18.00,"6,17133601","90,20339912",,"2,35786564","6,08157197","37,59999084","4,8841425"
16/11/2009 19.00,"5,89681415","80,91322056",,"2,21757401","5,81533323","37,59999084","5,1638175"
16/11/2009 20.00,"5,86611092","72,6925192",,"2,19529804","5,4869283","37,59999084","4,6858275"
16/11/2009 21.00,"6,39709475","83,62837528",,"2,30371527","5,74640798","37,59999084","5,450103"
16/11/2009 22.00,"6,2634457","76,82754424",,"2,00606942","5,49368537","37,59999084","4,5546345"
16/11/2009 23.00,"6,11354193","74,04489592",,"1,95108958","5,11122192","37,59999084","4,690404"
17/11/2009 0.00,"5,09311261","62,71186008",,"1,44762784","4,66388906","37,59999084","2,8877715"
17/11/2009 1.00,"4,95946355","56,22641344",,"1,34947892","4,85444547","56,79999161","2,264859"
17/11/2009 2.00,"4,46460152","44,7739732",,"1,22921131","5,18960747","56,79999161","2,4850395"
17/11/2009 3.00,"3,64825868","32,28974128",,"1,04934463","9,35210514","56,79999161","1,568214"
17/11/2009 4.00,"3,81983471","29,27868544",,"1,01514139","7,54520372","56,79999161","0,9866934"
17/11/2009 5.00,"4,27857595","31,10607944",,"1,02146035","5,8437141","56,79999161","1,03159395"
17/11/2009 6.00,"4,65062608","33,9211744",,"1,08109903","5,70856881","56,79999161","1,378035"
17/11/2009 7.00,"4,99739155","43,29959176",,"1,42306032","4,90444815","56,79999161","2,0853585"
17/11/2009 8.00,"6,94794569","67,99031848",,"2,19806259","6,24374552","56,79999161","3,4745805"
17/11/2009 9.00,"7,74442144","91,88414272",,"2,9148067","7,19517498","56,79999161","7,9117515"
17/11/2009 10.00,"6,87570207","91,04053008",,"2,5365079","9,06154137","56,79999161","7,362063"
17/11/2009 11.00,"6,60118021","82,1059644",,"1,69270423","15,92019177","56,79999161","5,0783895"
17/11/2009 12.00,"5,62048508","54,32892552",,"1,20598703","30,42676245","56,79999161","2,073663"
17/11/2009 13.00,"5,16174384","45,4294068",,"1,12774563","43,34267175","56,79999161","1,4588865"
17/11/2009 14.00,"5,44529666","42,14967672",,"1,13355199","46,913223","56,79999161","1,298709"
17/11/2009 15.00,"4,8818034","38,57792688",,"1,08366786","52,76505675","56,79999161","1,2087045"
17/11/2009 16.00,"4,81317217","38,79857168",,"1,06502553","54,803049","56,79999161","1,0520865"
17/11/2009 17.00,"4,99197298","58,8299456",,"1,56027169","16,25129993","56,79999161","1,4649885"
17/11/2009 18.00,"5,53379396","82,58618232",,"1,87399337","5,41259859","56,79999161","3,7512045"
17/11/2009 19.00,"6,69148371","99,63504656",,"2,4823587","6,91136828","56,79999161","5,9082615"
17/11/2009 20.00,"7,87445811","102,55258648",,"2,9985003","6,91677473","56,79999161","6,853563"
17/11/2009 21.00,"8,37293354","105,0211888",,"3,62033303","6,99110444","56,79999161","9,91320648"
17/11/2009 22.00,"7,64689419","96,91339104",,"3,05079366","5,77208762","56,79999161","11,66497983"
17/11/2009 23.00,"5,80109207","65,46854344",,"1,59186998","9,63726446","56,79999161","4,115799"
18/11/2009 0.00,"5,15451907","49,02452128",,"1,31638127","11,30901062","56,79999161","1,845855"
18/11/2009 1.00,,"47,4411176",,"1,24181078","8,77638206","47,09999084","1,845855"
18/11/2009 2.00,"4,82942688",,,"1,16570133","11,97258153","47,09999084","1,6175385"
18/11/2009 3.00,"4,32734009","45,59294016",,,"15,1174337","47,09999084","1,5483825"
18/11/2009 4.00,"4,31469776","31,19693768",,"1,09618695","15,24851916","47,09999084","1,343457"
18/11/2009 5.00,"4,46098914","28,09372344",,"1,07106722",,"47,09999084","1,2280275"
18/11/2009 6.00,"4,19910961","31,7044016",,"1,0755315","20,8327476","47,09999084","1,197009"
18/11/2009 7.00,"4,29121828","41,63443096",,"1,13497329","14,9187716","47,09999084","1,2524355"
18/11/2009 8.00,"4,85651773","55,61638984",,"1,51872196","6,57485367","47,09999084","2,3558805"
18/11/2009 9.00,"5,524763","70,69509104",,"2,16784715","7,00867241","47,09999084","4,264281"
18/11/2009 10.00,"5,05518563","61,1622032",,"1,70506721","13,4470202","47,09999084","4,69854"
18/11/2009 11.00,"4,95946355","53,96551168",,"1,35955034","25,1574288","47,09999084","2,4962265"
18/11/2009 12.00,"4,63798375","52,48204824",,"1,28810206","22,8977721","47,09999084","1,9317915"
18/11/2009 13.00,"4,85832392","47,12443304",,"1,30788958","25,98992235","47,09999084","0,853263"
18/11/2009 14.00,"4,21716949","29,5278764",,"1,07730812","35,10687285","47,09999084","1,682118"
18/11/2009 15.00,"4,23161801","28,7102096",,"1,04693541","36,7772664","47,09999084","1,1832795"
18/11/2009 16.00,"4,2153633","29,56032304",,"1,01956373","39,20990955","47,09999084","1,01786445"
18/11/2009 17.00,"4,35623712","38,93095856",,"1,16657042","26,53727055","47,09999084","1,07268075"
18/11/2009 18.00,"4,51336566","61,48796976",,"1,46275536","5,56396323","47,09999084","2,1372255"
18/11/2009 19.00,"4,65423846","61,75792504",,"1,58503609","4,14492971","47,09999084","2,3070645"
18/11/2009 20.00,"4,74995952","60,01488848",,"1,77011731","4,78687283","47,09999084","2,7697995"
18/11/2009 21.00,"5,3459622","62,00843528",,"1,87656103","4,18006764","47,09999084","3,13236"
18/11/2009 22.00,"5,92390499","61,32833688",,"1,92723387","3,76516749","47,09999084","4,42395"
18/11/2009 23.00,"5,64938212","56,87532712",,"1,67185073","3,45027869","47,09999084","3,54933"
19/11/2009 0.00,"5,12742822","53,94474736",,"1,58791947","3,2732364","47,09999084","3,1694805"
19/11/2009 1.00,"5,80831583","58,27963376",,"1,47614471","3,1678226","46,5","2,96964"
19/11/2009 2.00,"4,97571827","51,70591008",,"1,37321579","2,57858738","46,5","2,5826715"
19/11/2009 3.00,"4,86916006","45,16723336",,"1,29919985","2,4447927","46,5","2,2572315"
19/11/2009 4.00,"4,735511","43,55916488",,"1,24410234","2,66372799","46,5","2,2043475"
19/11/2009 5.00,"4,57296491","34,19503016",,"1,26724739","4,4800917","46,5","2,06451"
19/11/2009 6.00,"4,916118","34,99191352",,"1,25567428","2,5596648","46,5","2,3538465"
19/11/2009 7.00,"5,06602176","36,01982384",,"1,34276502","2,33802629","46,5","2,172312"
19/11/2009 8.00,"5,15632526","40,9167044",,"1,59408115","2,77589886","46,5","3,448647"
19/11/2009 9.00,"6,17133601","61,3581832",,"2,28104437","3,82733568","46,5","4,9380435"
19/11/2009 10.00,"6,15688749","60,83125512",,"1,92972348","4,83417428","46,5","5,52231"
19/11/2009 11.00,"5,94738346","64,2732184",,"1,65502463","8,96018141","46,5","3,534075"
19/11/2009 12.00,"5,64938212","67,91374288",,"1,56690753","15,08228978","46,5","3,3576255"
19/11/2009 13.00,"5,46155035","64,63011232",,"1,42957733","25,22499945","46,5","2,434698"
19/11/2009 14.00,"5,71078858","66,61587728",,"1,59692492","26,6670054","46,5","3,218805"
19/11/2009 15.00,"5,27371961","59,25175192",,"1,23636091","33,9121671","46,5","2,1158685"
19/11/2009 16.00,"4,85832392","59,47109656",,"1,27795025","27,85899795","46,5","1,588554"
19/11/2009 17.00,"4,94320884","64,34459336",,"1,31819867","26,2129035","46,5","2,1036645"
19/11/2009 18.00,"5,33693226","71,78529432",,"1,44952446","21,51793035","46,5","2,642166"
19/11/2009 19.00,"5,17799855","71,782694",,"1,44597004","18,76096803","46,5","2,6345385"
19/11/2009 20.00,"4,8258145","65,133714",,"1,37420371","16,3431996","46,5","2,534364"
19/11/2009 21.00,"5,6150665","69,49454624",,"1,56552584","9,50076656","46,5","2,761155"
19/11/2009 22.00,"5,21411934","62,42244064",,"1,36322359","10,65490598","46,5","2,564874"
19/11/2009 23.00,"4,60366814","48,8830524",,"1,18343613","21,35170695","46,5","1,646523"
20/11/2009 0.00,"4,74454196","44,59617632",,"1,09571396","26,05344315","46,5","1,5361785"
20/11/2009 1.00,,"41,36447568",,"1,04057684","30,5267718","42,59999084","1,213281"
20/11/2009 2.00,"4,41041882",,,"0,97276102","37,97197215","42,59999084","0,9534375"
20/11/2009 3.00,"4,7210635","40,73760736",,,"43,998129","42,59999084","0,7961076"
20/11/2009 4.00,"4,14312071","31,2579496",,"0,92331143","47,70789135","42,59999084","0,70696755"
20/11/2009 5.00,"4,33456384","31,25664944",,"0,91422676",,"42,59999084","0,6959331"
20/11/2009 6.00,"4,4519592","33,49416744",,"0,95838376","39,0990873","42,59999084","0,70422165"
20/11/2009 7.00,"4,73370583","43,63314016",,"1,04658008","24,84658785","42,59999084","0,9253683"
20/11/2009 8.00,"4,95585219","54,21990328",,"1,33454944","14,60522942","42,59999084","1,3490505"
20/11/2009 9.00,"5,97086192","68,82484912",,"1,71012214","7,93982868","42,59999084","3,3535575"
20/11/2009 10.00,"5,49947835","71,2596664",,"1,54573715","10,7643816","42,59999084","3,0637125"
20/11/2009 11.00,"5,62409746","65,59702984",,"1,4742877","16,66079363","42,59999084","3,1664295"
20/11/2009 12.00,"5,71440096","63,73588904",,"1,46792913","24,69792045","42,59999084","3,0474405"
20/11/2009 13.00,"5,42362337","54,91294592",,"1,32360893","31,2484431","42,59999084","2,17638"
20/11/2009 14.00,"5,5825581","59,99412416",,"1,39877007","30,1159215","42,59999084","2,240451"
20/11/2009 15.00,"4,93598509","56,7234952",,"1,23272728","34,6311651","42,59999084","2,1148515"
20/11/2009 16.00,"4,94320884","59,5580352",,"1,24777442","27,1075812","42,59999084","1,713645"
20/11/2009 17.00,"5,20147701","60,25241624",,"1,3128653","24,6289932","42,59999084","1,916028"
20/11/2009 18.00,"5,31164659","65,40235",,"1,40955331","26,0074983","42,59999084","2,28825"
20/11/2009 19.00,"5,23759882","63,61390344",,"1,42855096","19,3434422","42,59999084","2,3650335"
20/11/2009 20.00,"5,51212068","61,22191496",,"1,38636864","13,69164311","42,59999084","2,678778"
20/11/2009 21.00,"5,34234982","60,21736928",,"1,4171759","15,79450877","42,59999084","2,3996115"
20/11/2009 22.00,"5,18160992","57,74620488",,"1,30705894","24,5776419","42,59999084","2,014677"
20/11/2009 23.00,"4,72286867","47,66304344",,"1,15254848","25,0614693","42,59999084","1,4476995"
21/11/2009 0.00,"4,81317217","41,56693736",,"1,03141295","27,27921105","42,59999084","1,180737"
21/11/2009 1.00,"4,66868698","38,12109272",,"0,99152102","35,47040175","45,70000076","0,90477405"
21/11/2009 2.00,"4,74092958","39,29307224",,"0,98540011","27,75896865","45,70000076","0,8442117"
21/11/2009 3.00,"4,48807999","35,55648888",,"0,94799662","32,32692015","45,70000076","0,92358855"
21/11/2009 4.00,"4,71745112","30,87117112",,"0,93595052","35,21228865","45,70000076","0,7311213"
21/11/2009 5.00,"4,35443093","28,3429144",,"0,93997792","31,92823935","45,70000076","0,78436125"
21/11/2009 6.00,"4,61450529","31,10997992",,"0,94448065","30,0659268","45,70000076","0,72608715"
21/11/2009 7.00,"4,74815435","34,72715888",,"0,97256414","26,04263025","45,70000076","0,90040095"
21/11/2009 8.00,"4,61631047","44,00823632",,"1,07936202","16,27563095","45,70000076","1,0221867"
21/11/2009 9.00,"5,30803522","53,49827624",,"1,35078255","8,11551836","45,70000076","1,9419615"
21/11/2009 10.00,"5,40014491","52,31591456",,"1,30303153","13,43351604","45,70000076","2,2755375"
21/11/2009 11.00,"5,50850931","52,99469368",,"1,46299186","15,97290566","45,70000076","2,421477"
21/11/2009 12.00,"5,38027781","51,58522464",,"1,39027955","22,262604","45,70000076","2,53233"
21/11/2009 13.00,"5,80470446","55,25171408",,"1,40414305","25,5006885","45,70000076","2,2704525"
21/11/2009 14.00,"5,60423037","59,37893816",,"1,46512497","23,36943","45,70000076","2,301471"
21/11/2009 15.00,"4,99197298","47,52417488",,"1,18039431","31,99581","45,70000076","2,4179175"
21/11/2009 16.00,"5,03351234","43,39823184",,"1,10799772","31,68361245","45,70000076","1,1781945"
21/11/2009 17.00,"4,78608133","47,91353456",,"1,19180898","25,4871624","45,70000076","1,4192235"
21/11/2009 18.00,"5,23037405","48,22373744",,"1,21996936","26,5521333","45,70000076","1,585503"
21/11/2009 19.00,"4,97391207","52,4067728",,"1,25156766","22,9004853","45,70000076","1,6643205"
21/11/2009 20.00,"4,91070044","50,50668456",,"1,2721835","20,0340294","45,70000076","1,781784"
21/11/2009 21.00,"5,1852223","50,99078384",,"1,29177414","15,39313073","45,70000076","1,6999155"
21/11/2009 22.00,"4,97030071","48,1692072",,"1,27810869","9,40075721","45,70000076","1,887552"
21/11/2009 23.00,"4,75176571","44,99591816",,"1,25693831","6,34780871","45,70000076","1,814328"
22/11/2009 0.00,"4,94140367","41,27751792",,"1,17518094","10,9292504","45,70000076","1,621098"
22/11/2009 1.00,,"43,22043496",,"1,14895446","15,75397236","47,40000153","1,3510845"
22/11/2009 2.00,"5,01906382",,,"1,12067641","19,86646337","47,40000153","1,2595545"
22/11/2009 3.00,"4,72828725","43,40991416",,,"26,3710272","47,40000153","0,99915165"
22/11/2009 4.00,"4,39235791","32,52985024",,"1,00731958","28,9415049","47,40000153","0,86328045"
22/11/2009 5.00,"4,35081855","30,01067552",,"1,00494997",,"47,40000153","0,7857342"
22/11/2009 6.00,"4,49891612","28,29748528",,"0,98808543","25,1425461","47,40000153","0,8144136"
22/11/2009 7.00,"4,69577783","28,89970792",,"0,99017894","21,7787766","47,40000153","0,76951305"
22/11/2009 8.00,"4,47363147","29,19820936",,"1,00562101","20,40839115","47,40000153","0,8989263"
22/11/2009 9.00,"4,8258145","31,51102192",,"1,03141295","24,06813885","47,40000153","0,9973719"
22/11/2009 10.00,"4,73731719","32,72064872",,"1,0763202","27,4197588","47,40000153","1,134972"
22/11/2009 11.00,"4,46098914","33,74207736",,"1,13094472","30,09160245","47,40000153","1,611945"
22/11/2009 12.00,"4,92695413","41,60976616",,"1,22747313","27,75086895","47,40000153","1,5097365"
22/11/2009 13.00,"5,01364626","41,42676864",,"1,11949044","32,8364232","47,40000153","1,8951795"
22/11/2009 14.00,"4,85832392","36,34949088",,"1,01170464","39,8085891","47,40000153","1,1324295"
22/11/2009 15.00,"4,66868698","32,52985024",,"1,00964958","43,26969465","47,40000153","0,9724554"
22/11/2009 16.00,"4,5043347","29,4941296",,"0,98259595","43,2642882","47,40000153","0,8852985"
22/11/2009 17.00,"4,66868698","34,20151184",,"1,04037879","38,01386715","47,40000153","1,09241055"
22/11/2009 18.00,"4,69939021","35,41502",,"1,12383473","27,3589512","47,40000153","1,3683735"
22/11/2009 19.00,"4,90528186","49,83048664",,"1,29406569","6,27888345","47,40000153","1,792971"
22/11/2009 20.00,"5,04073711","59,20762296",,"1,40734097","5,99237552","47,40000153","2,241468"
22/11/2009 21.00,"4,87096625","56,92595688",,"1,41299006","9,33048134","47,40000153","2,3263875"
22/11/2009 22.00,"4,76621423","50,4443916",,"1,29840998","11,6766173","47,40000153","2,3457105"
22/11/2009 23.00,"4,62895381","43,1516412",,"1,24113974","13,96328829","47,40000153","2,0507805"
23/11/2009 0.00,"4,87457863","40,66621328",,"1,21807391","18,7150172","47,40000153","1,7975475"
23/11/2009 1.00,"4,61992285","37,19180336",,"1,11293382","26,40615915","56,70000076","1,4965155"
23/11/2009 2.00,"4,39416512","32,8556168",,"1,17695756","24,22761915","56,70000076","1,51533"
23/11/2009 3.00,"4,64520852","24,55053888",,"1,09192188","17,33247621","56,70000076","1,3856625"
23/11/2009 4.00,"4,74092958","21,15660504",,"1,11297343","17,56357502","56,70000076","1,353627"
23/11/2009 5.00,"4,66868698","19,38110272",,"1,10554889","18,44742585","56,70000076","1,4405805"
23/11/2009 6.00,"4,81859075","21,9444064",,"1,10436292","16,14859733","56,70000076","1,2209085"
23/11/2009 7.00,"4,95946355","30,17290872",,"1,19022808","7,34653763","56,70000076","1,406511"
23/11/2009 8.00,"4,69397164","34,70637544",,"1,48329315","4,196285","56,70000076","1,831617"
