"NetC","EniPower Brindisi","","","","","","","","","","",""
"Stat","Via Crati-Rione Perrino","","","","","","","","","","",""
"Parm","NOX","NO2","CO","SO2","PM10","D.V.","VV","TEMP.","UMID.","PRESS.","RADSG","PIOGGIA"
"PtId","1","3","4","5","6","7","8","11","12","13","14","16"
"Unit","ug/m3 293K","ug/m3 293K","mg/m3 293K","ug/m3 293K","ug/m3","SETTORE","m/s","gradi C.","%","mbar","W/m2","mm"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
,,,,,,,
,,,,,,,,
"2013-01-06 06:00:00","11.72335343","5.42899972","1.04464735","3.06659468","5.37240601","329.5625","4.68691921","8.59027576","40.88217163","1014.57202148","0","0"
"2013-01-06 07:00:00","13.41201462","6.40240274","1.04607098","2.44993571","","330.27590942","4.92279911","8.45452023","40.12522125","1014.79901123","0","0"
"2013-01-06 08:00:00","11.42050984","5.28688267","1.04804798","2.62874974","5.86080599","327.04730225","4.67796087","8.79780197","39.34888077","1015.4420166","0","0"
"2013-01-06 09:00:00","10.44518526","4.32645639","1.04891707","2.46698673","","326.00790405","5.07411098","9.38257599","37.42969131","1015.99499512","16.21471977","0"
"2013-01-06 10:00:00","12.36794982","5.56008453","1.05901762","2.37148433","6.10500622","332.88101196","4.7138381","10.04238987","35.3823204","1016.53302002","32.88138962","0"
"2013-01-06 11:00:00","10.1287244","3.86441394","1.02225372","2.74351107","","332.07330322","4.56916618","11.34747028","32.3984108","1016.58599854","292.20669556","0"
"2013-01-06 12:00:00","9.49190794","3.51269198","1.02073223","1.99053444","6.83760691","328.72140503","5.12698984","12.56859016","33.27651978","1015.72302246","199.55900574","0"
"2013-01-06 13:00:00","9.3090347","3.24662762","1.00596585","2.09637363","","328.29211426","4.98473692","13.73960018","29.70915985","1015.29602051","403.42810059","0"
"2013-01-06 14:00:00","13.82250764","6.67690476","1.0113633","1.81251571","4.88400507","324.35171509","4.12916183","15.11814022","34.07321167","1014.92602539","11.58510017","0"
"2013-01-06 15:00:00","16.4650924","8.47640268","1.03181953","1.78610015","","324.76541138","4.74656296","14.62905979","41.74552155","1015.03900146","14.68253994","0"
"2013-01-06 16:00:00","14.85814244","7.49586025","1.03492309","1.82276402","9.27960968","329.0921936","5.10976124","12.06731987","47.94218063","1014.85699463","1.41093004","0"
"2013-01-06 17:00:00","17.75363891","9.93196622","1.06824675","1.78124194","","330.54721069","4.52005911","10.48486042","53.53377151","1014.48699951","0","0"
"2013-01-06 18:00:00","18.94166776","10.85994586","1.05923431","1.54623968","8.54700947","328.78649902","4.33951998","10.45180035","56.94419098","1014.50500488","0","0"
"2013-01-06 19:00:00","21.59267488","13.07800734","1.08261703","1.80050087","","324.50390625","4.18732119","10.54794025","57.05484009","1014.39300537","0","0"
"2013-01-06 20:00:00","21.69772016","13.36483029","1.0589186","1.53890711","5.86080599","330.1000061","3.75259495","10.37957954","56.87305069","1014.38500977","0","0"
"2013-01-06 21:00:00","20.52851304","12.42842255","1.08961402","1.59182671","","328.81561279","3.5899291","10.27225971","57.94760132","1014.57000732","0","0"
"2013-01-06 22:00:00","25.9738508","16.87038286","1.07285316","1.5115193","7.81440783","324.23080444","2.70451808","10.01519012","62.04220963","1014.75701904","0","0"
"2013-01-06 23:00:00","33.81079464","23.80426616","1.09113551","1.68520866","","326.76010132","2.00154996","10.13751984","62.06044006","1014.72399902","0","0"
"2013-01-07 00:00:00","31.79661736","22.05602896","1.10572364","1.62716542","10.7448101","327.27310181","1.428105","9.19502354","65.008461","1014.63800049","0","0"
"2013-01-07 01:00:00","13.3802391","7.793073","1.14116294","1.60410698","","303.96960449","1.18628299","7.81919098","73.14009094","1014.55200195","0","0"
"2013-01-07 02:00:00","11.4516372","5.85275437","1.10837168","1.56885674","6.34920597","317.53790283","1.43909299","8.20964241","70.50305176","1014.37200928","0","0"
"2013-01-07 03:00:00","11.63840136","6.02926447","1.11098012","1.41672371","","324.51730347","1.77732003","8.86641312","69.93096161","1013.84802246","0","0"
"2013-01-07 04:00:00","12.19221025","6.59383983","1.08742032","1.44199108","6.10500622","309.44360352","0.94096297","7.79775","67.49565887","1013.55999756","0","0"
"2013-01-07 05:00:00","12.73110362","7.01889273","1.13406692","1.25602144","","308.84451294","1.42076194","7.60658598","77.1142807","1013.10400391","0","0"
"2013-01-07 06:00:00","13.72912556","7.7787961","1.15984138","1.17809992","10.01220989","321.32369995","2.06455207","9.37659454","77.01753235","1013.19000244","0","0"
"2013-01-07 07:00:00","26.1807292","14.98782002","1.14211125","1.41963945","","324.38619995","3.04302692","9.6189909","75.65763092","1013.33502197","0","0"
"2013-01-07 08:00:00","35.25825512","19.1650276","1.09872548","1.6246036","11.23320961","329.77819824","3.57388902","10.59974003","65.04695892","1013.69702148","0","0"
"2013-01-07 09:00:00","30.24284968","15.8223583","1.12738681","1.65340402","","326.95880127","4.37786579","11.9465704","59.72510147","1014.04901123","32.15388107","0"
"2013-01-07 10:00:00","55.28741112","25.21180408","1.09293543","1.68618092","9.52380943","330.24679565","5.26679897","13.25312042","53.99403","1014.36602783","30.42326927","0"
"2013-01-07 11:00:00","41.47399504","19.08909443","1.09647354","1.88973041","","328.95800781","5.10084581","14.33238983","52.60462952","1014.87402344","285.64810181","0"
"2013-01-07 12:00:00","26.71767616","12.94237389","1.0963349","1.79184315","13.43101025","326.96740723","5.14740801","14.89764023","49.43486023","1014.71600342","329.46420288","0"
"2013-01-07 13:00:00","26.01471024","12.99169775","1.10097976","1.61568044","","328.34210205","4.89314604","14.10534","50.57344055","1014.29602051","128.8249054","0"
"2013-01-07 14:00:00","28.92123704","14.85673521","1.10601955","1.60357712","8.54700947","330.57870483","4.29457283","14.20294952","50.60007095","1014.40600586","34.03879166","0"
"2013-01-07 15:00:00","27.6378644","14.63025881","1.09362628","1.98647051","","330.18930054","4.29374695","13.98752975","49.00809097","1014.77600098","20.76720047","0"
"2013-01-07 16:00:00","25.95958728","14.42454482","1.09734263","1.63926874","7.57020807","328.5223999","4.2196269","11.79444981","54.18743134","1015.24200439","0","0"
"2013-01-07 17:00:00","21.24249208","11.48486202","1.09937788","1.58979474","","323.29211426","4.65908289","11.04876041","53.13677979","1015.54901123","0","0"
"2013-01-07 18:00:00","15.79844874","7.74699762","1.10149352","1.7748806","10.25640965","333.61630249","4.82479477","10.8030901","52.39587021","1015.91101074","0","0"
"2013-01-07 19:00:00","31.33553856","19.72440232","1.1049128","5.29283819","","337.16711426","2.22187209","9.69471169","49.34006119","1016.76501465","0","0"
"2013-01-07 20:00:00","24.6029468","14.76783294","1.06670662","6.72581763","10.7448101","339.96850586","2.03441811","8.48386097","47.48260117","1017.77301025","0","0"
"2013-01-07 21:00:00","8.54965714","2.90723424","1.08872396","2.96208064","","336.01361084","1.82551301","7.23441601","48.28609085","1018.52801514","0","0"
"2013-01-07 22:00:00","11.39262523","5.60161699","1.0950301","3.13205897","16.36141014","333.74661255","1.899634","6.11248922","49.14979172","1019.38500977","0","0"
"2013-01-07 23:00:00","9.85376542","4.24858446","1.08850727","2.89979651","","339.71990967","2.05532598","4.99485111","49.57400131","1019.85101318","0","0"
"2013-01-08 00:00:00","10.48733721","4.84106354","1.08188541","2.66391149","15.14041042","335.18170166","1.96422601","3.90869594","50.5173111","1020.27099609","0","0"
"2013-01-08 01:00:00","8.95820374","3.27453135","1.06188352","","","340.22039795","2.02138305","3.02713299","48.70149994","1020.64501953","0","0"
"2013-01-08 02:00:00","","","1.0512494","1.20788378","17.33819962","342.04040527","1.80969799","2.71838403","48.20944977","1021.38800049","0","0"
"2013-01-08 03:00:00","10.99250864","5.16942469","1.05014265","0.91712958","","336.20251465","1.90893495","2.41482401","51.28229141","1021.60699463","0","0"
"2013-01-08 04:00:00","10.27852386","4.62691381","1.04939123","1.12518846","10.25640965","335.98440552","1.73160899","2.12638688","53.26253128","1021.63800049","0","0"
"2013-01-08 05:00:00","25.17427152","11.78208434","1.0675361","1.24571211","","334.81039429","1.51034606","1.67544901","52.24197006","1021.76300049","0","0"
"2013-01-08 06:00:00","31.01908344","17.84833454","1.08332884","1.23779477","11.72161007","343.22610474","1.24969602","1.00603998","55.9383812","1022.10900879","0","0"
"2013-01-08 07:00:00","23.510908","14.2934581","1.04654513","1.20612437","","334.8717041","1.24684799","0.692325","57.82822037","1022.87200928","0","0"
