"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-01-09 14:00:00","2.94750398","81.85419224","","43.95671082"
"2007-01-09 15:00:00","2.57364766","59.29068024","","43.95671082"
"2007-01-09 16:00:00","2.45083474","49.98233768","","43.95671082"
"2007-01-09 17:00:00","2.35511368","59.92793072","","43.95671082"
"2007-01-09 18:00:00","2.45444712","84.8834312","","43.95671082"
"2007-01-09 19:00:00","3.77468296","128.65413976","","43.95671082"
"2007-01-09 20:00:00","2.66395116","142.37138224","","43.95671082"
"2007-01-09 21:00:00","3.88846492","141.47970192","","43.95671082"
"2007-01-09 22:00:00","3.96070752","141.5666788","","43.95671082"
"2007-01-09 23:00:00","3.33219643","132.21284976","","43.95671082"
"2007-01-10 00:00:00","2.71632666","104.86413712","","43.95671082"
"2007-01-10 01:00:00","","72.52248504","","56.10649109"
"2007-01-10 02:00:00","1.93068704","","","56.10649109"
"2007-01-10 03:00:00","2.41651913","35.57077152","","56.10649109"
"2007-01-10 04:00:00","2.39123447","27.86139632","","56.10649109"
"2007-01-10 05:00:00","1.59114633","27.86919728","","56.10649109"
"2007-01-10 06:00:00","2.21423986","29.35916152","","56.10649109"
"2007-01-10 07:00:00","1.63629808","40.56887336","","56.10649109"
"2007-01-10 08:00:00","2.39304066","65.46596224","","56.10649109"
"2007-01-10 09:00:00","3.05947975","110.62017488","","56.10649109"
"2007-01-10 10:00:00","2.75786602","122.65539272","","56.10649109"
"2007-01-10 11:00:00","2.74883608","129.29261392","","56.10649109"
"2007-01-10 12:00:00","2.71993904","113.10556456","","56.10649109"
"2007-01-10 13:00:00","2.45444712","95.8400516","","56.10649109"
"2007-01-10 14:00:00","2.79218164","100.56301664","","56.10649109"
"2007-01-10 15:00:00","2.15102721","71.41928016","","56.10649109"
"2007-01-10 16:00:00","2.75064227","52.96224704","","56.10649109"
"2007-01-10 17:00:00","1.59837008","63.81506496","","56.10649109"
"2007-01-10 18:00:00","0.44609891","87.56872048","","56.10649109"
"2007-01-10 19:00:00","2.76870317","121.95963504","","56.10649109"
"2007-01-10 20:00:00","2.7632846","138.71001696","","56.10649109"
"2007-01-10 21:00:00","2.12574255","126.9383492","","56.10649109"
"2007-01-10 22:00:00","1.77536571","119.89088928","","56.10649109"
"2007-01-10 23:00:00","2.06433609","108.48255888","","56.10649109"
"2007-01-11 00:00:00","2.11310023","92.03209328","","56.10649109"
"2007-01-11 01:00:00","2.82469106","102.9613912","","59.23334122"
"2007-01-11 02:00:00","2.51765876","102.43968288","","59.23334122"
"2007-01-11 03:00:00","2.30273717","85.33766504","","59.23334122"
"2007-01-11 04:00:00","2.40207061","62.84814744","","59.23334122"
"2007-01-11 05:00:00","2.05891853","51.6319348","","59.23334122"
"2007-01-11 06:00:00","2.11490642","41.795364","","59.23334122"
"2007-01-11 07:00:00","1.73924391","53.13488152","","59.23334122"
"2007-01-11 08:00:00","2.12393636","87.95547984","","59.23334122"
"2007-01-11 09:00:00","3.33761399","114.16597888","","59.23334122"
"2007-01-11 10:00:00","4.75899048","140.90864488","","59.23334122"
"2007-01-11 11:00:00","4.37971559","143.532884","","59.23334122"
"2007-01-11 12:00:00","2.15463959","115.97779008","","59.23334122"
"2007-01-11 13:00:00","1.84399592","106.28920808","","59.23334122"
"2007-01-11 14:00:00","1.98306356","103.6051616","","59.23334122"
"2007-01-11 15:00:00","2.68201206","88.4863084","","59.23334122"
"2007-01-11 16:00:00","2.62421697","62.66384976","","59.23334122"
"2007-01-11 17:00:00","2.35511368","63.05839096","","59.23334122"
"2007-01-11 18:00:00","3.25634145","80.13580136","","59.23334122"
"2007-01-11 19:00:00","3.18771023","130.4555688","","59.23334122"
"2007-01-11 20:00:00","3.8234471","136.9592368","","59.23334122"
"2007-01-11 21:00:00","4.13409076","148.07288976","","59.23334122"
"2007-01-11 22:00:00","3.98779938","145.32008776","","59.23334122"
"2007-01-11 23:00:00","3.79093767","127.25245256","","59.23334122"
"2007-01-12 00:00:00","3.40443903","105.04061472","","59.23334122"
"2007-01-12 01:00:00","","78.81845248","","32.73178101"
"2007-01-12 02:00:00","2.58990237","","","32.73178101"
"2007-01-12 03:00:00","3.49293633","37.62789232","","32.73178101"
"2007-01-12 04:00:00","3.22925061","31.618744","","32.73178101"
"2007-01-12 05:00:00","1.2913388","42.21847048","","32.73178101"
"2007-01-12 06:00:00","3.22021965","44.52090088","","32.73178101"
"2007-01-12 07:00:00","2.56100533","53.95512952","","32.73178101"
"2007-01-12 08:00:00","2.95111535","84.87304904","","32.73178101"
"2007-01-12 09:00:00","4.54406787","116.12966024","","32.73178101"
"2007-01-12 10:00:00","5.37847162","125.57685224","","32.73178101"
"2007-01-12 11:00:00","3.08657059","122.88762424","","32.73178101"
"2007-01-12 12:00:00","3.6428401","110.12571256","","32.73178101"
"2007-01-12 13:00:00","3.55614899","84.26694504","","32.73178101"
"2007-01-12 14:00:00","3.55073041","89.15212416","","32.73178101"
"2007-01-12 15:00:00","3.01252181","77.81650712","","32.73178101"
"2007-01-12 16:00:00","3.16603796","69.82291312","","32.73178101"
"2007-01-12 17:00:00","3.45500834","70.60163248","","32.73178101"
"2007-01-12 18:00:00","2.89332127","84.71987872","","32.73178101"
"2007-01-12 19:00:00","2.6729811","112.43330536","","32.73178101"
"2007-01-12 20:00:00","3.94084144","120.23348144","","32.73178101"
"2007-01-12 21:00:00","2.57725903","124.78385024","","32.73178101"
"2007-01-12 22:00:00","3.85234413","121.74939152","","32.73178101"
"2007-01-12 23:00:00","3.00529805","106.45918488","","32.73178101"
"2007-01-13 00:00:00","2.79398783","82.96517896","","32.73178101"
"2007-01-13 01:00:00","2.65311502","66.5444832","","48.37483978"
"2007-01-13 02:00:00","2.93305546","54.01612232","","48.37483978"
"2007-01-13 03:00:00","1.81690508","46.12896936","","48.37483978"
"2007-01-13 04:00:00","2.49056791","34.30793376","","48.37483978"
"2007-01-13 05:00:00","2.60073851","26.7997392","","48.37483978"
"2007-01-13 06:00:00","2.45625332","26.12876104","","48.37483978"
"2007-01-13 07:00:00","2.25577922","31.93932904","","48.37483978"
"2007-01-13 08:00:00","2.17450669","49.2347648","","48.37483978"
"2007-01-13 09:00:00","2.23952451","84.0930104","","48.37483978"
"2007-01-13 10:00:00","3.76926439","112.47745344","","48.37483978"
"2007-01-13 11:00:00","2.87887275","130.07137152","","48.37483978"
"2007-01-13 12:00:00","3.56517893","132.918894","","48.37483978"
"2007-01-13 13:00:00","3.45320316","111.71944104","","48.37483978"
"2007-01-13 14:00:00","3.32858405","101.28722488","","48.37483978"
"2007-01-13 15:00:00","3.36651103","79.4674044","","48.37483978"
"2007-01-13 16:00:00","2.38762209","54.0291048","","48.37483978"
"2007-01-13 17:00:00","2.72174523","59.7021044","","48.37483978"
"2007-01-13 18:00:00","2.54294443","107.99849784","","48.37483978"
"2007-01-13 19:00:00","3.54711803","125.81047952","","48.37483978"
"2007-01-13 20:00:00","3.27801372","128.25051656","","48.37483978"
"2007-01-13 21:00:00","2.21062748","127.249814","","48.37483978"
"2007-01-13 22:00:00","3.67354333","126.8254456","","48.37483978"
"2007-01-13 23:00:00","3.97696223","140.6101052","","48.37483978"
"2007-01-14 00:00:00","3.96793229","140.857996","","48.37483978"
"2007-01-14 01:00:00","","131.04348968","","77.7308197"
