"NetC","ARPA Puglia","","","","","","","",""
"Stat","Capitaneria di Porto","","","","","","","",""
"Parm","SO2","NOX","NO2","DV","VV","TEMP","UMID.","PIOGGIA","PM10"
"PtId","1","2","4","6","7","10","11","12","13"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","SETTORE","m/s","gradi C.","%","mm","ug/m3"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
"2013-02-04 00:00:00","4.65784983","","","43.41603088","1.46875095","7.4481082","60.1828804","0","9.60000038"
"2013-02-04 01:00:00","4.65784983","","","31.89431953","1.20463705","7.71842384","55.92572021","0","15.60000038"
"2013-02-04 02:00:00","4.59102581","","","48.20512009","0.84587198","7.59754515","55.56056976","0","15.60000038"
"2013-02-04 03:00:00","4.54406787","","","43.10958099","0.70182502","7.41412401","53.72330093","0","15.60000038"
"2013-02-04 04:00:00","4.58380206","","","44.73513031","0.78414702","7.32044601","53.56938171","0","15.60000038"
"2013-02-04 05:00:00","4.69577783","","","18.12532997","0.51714599","7.05196095","53.63050079","0","15.60000038"
"2013-02-04 06:00:00","4.60908671","","","283.45410156","0.43786901","6.37830687","55.75959015","0","15.60000038"
"2013-02-04 07:00:00","4.65062608","","","282.03201294","0.40354899","6.0805192","54.07162094","0","15.60000038"
"2013-02-04 08:00:00","5.20870178","","","291.55490112","0.27450201","6.60208988","52.3311615","0","15.60000038"
"2013-02-04 09:00:00","5.7758064","","","326.45401001","0.162864","8.40632153","50.67630005","0","15.60000038"
"2013-02-04 10:00:00","5.28094437","","","286.02301025","0.206881","9.81176281","48.57041168","0","15.60000038"
"2013-02-04 11:00:00","4.91973038","","","296.29910278","0.19611","10.79751015","46.75606155","0","15.60000038"
"2013-02-04 12:00:00","4.97353883","","","324.91119385","0.319828","12.19108963","42.64736176","0","15.60000038"
"2013-02-04 13:00:00","5.07376215","","","21.0194397","0.16110399","13.8836298","39.83707047","0","15.60000038"
"2013-02-04 14:00:00","4.80594842","","","304.16610718","0.091657","14.01416969","37.70885086","0","15.60000038"
"2013-02-04 15:00:00","4.69758402","","","320.02319336","0.42760399","12.89587021","38.86460114","0","15.60000038"
"2013-02-04 16:00:00","4.85110017","","","324.16210938","0.253308","12.1177597","39.13674164","0","15.60000038"
"2013-02-04 17:00:00","4.93779128","","","323.30960083","0.096526","10.71068954","42.46038055","0","15.60000038"
"2013-02-04 18:00:00","5.53379396","","","316.58410645","0.02532","8.90021801","47.94491959","0","15.60000038"
"2013-02-04 19:00:00","6.9082115","","","43.90550995","0.010063","7.6314621","52.53730011","0","15.60000038"
"2013-02-04 20:00:00","5.9564134","","","48.63671112","0.021934","6.958148","57.36188126","0","15.60000038"
"2013-02-04 21:00:00","5.69092148","","","46.50357056","0.023501","6.58024693","58.26889038","0","15.60000038"
"2013-02-04 22:00:00","5.48683602","","","40.4764595","0.036285","6.5540638","56.33407974","0","15.60000038"
"2013-02-04 23:00:00","5.34957458","","","35.80434036","0.014931","5.30952501","57.49843979","0","15.60000038"
"2013-02-05 00:00:00","5.44529666","","","40.55371094","0.045914","5.24582911","59.30437088","0","15.60000038"
"2013-02-05 01:00:00","","21.21461512","14.54784778","46.72822952","0.028737","5.06206799","57.35578156","0","23.39999962"
"2013-02-05 02:00:00","4.954046","16.88401542","11.03580588","44.3801918","0.015958","4.23443317","59.10649109","0","23.39999962"
"2013-02-05 03:00:00","4.916118","23.55044816","13.47190994","268.04141235","0.00054","3.33435106","59.91622162","0","23.39999962"
"2013-02-05 04:00:00","4.97210588","20.16534776","13.11369865","25.9456501","0.008361","2.40449095","62.56233978","0","23.39999962"
"2013-02-05 05:00:00","5.24662876","21.80213448","13.23699206","39.30424118","0.009397","2.91819406","64.18016052","0","23.39999962"
"2013-02-05 06:00:00","5.92571017","39.32815744","20.93856056","38.56496048","0.028506","3.62020111","62.44504166","0","23.39999962"
"2013-02-05 07:00:00","6.5506109","99.40920112","35.4825136","42.64595032","0.015958","3.71727109","55.11503983","0","23.39999962"
"2013-02-05 08:00:00","9.10800284","245.1061632","47.77984752","45.38523102","6.7e-05","4.43779802","54.73266983","0","23.39999962"
"2013-02-05 09:00:00","6.49823439","80.40592872","35.7394864","258.74850464","0.001333","6.43060684","55.94850159","0","23.39999962"
"2013-02-05 10:00:00","6.55964085","77.7847488","33.05029664","255.14050293","0.000404","8.59259319","55.80939102","0","23.39999962"
"2013-02-05 11:00:00","5.34234982","41.34363488","20.65302248","188.36210632","0.000208","10.22893047","49.82762146","0","23.39999962"
"2013-02-05 12:00:00","5.15632526","25.31304448","14.81520466","191.477005","0.000416","11.40007973","42.3251915","0","23.39999962"
"2013-02-05 13:00:00","5.39653253","16.28740642","9.3927","189.52420044","0.00067","12.2929697","36.20573044","0","23.39999962"
"2013-02-05 14:00:00","5.28997432","26.23648312","15.42260499","193.47810364","0.002477","12.35097027","36.75159073","0","23.39999962"
"2013-02-05 15:00:00","5.13826436","17.37167867","11.29277677","199.21180725","0.002448","12.11884022","39.89669037","0","23.39999962"
"2013-02-05 16:00:00","5.45613279","36.72772272","23.5213284","269.02200317","0.007131","11.84506035","41.75843048","0","23.39999962"
"2013-02-05 17:00:00","5.12923442","29.85375768","19.85093848","293.42660522","0.223552","12.26543045","49.16265106","0","23.39999962"
"2013-02-05 18:00:00","5.11117351","32.29335496","22.66471416","296.54470825","0.50067502","11.45569992","57.35354996","0","23.39999962"
"2013-02-05 19:00:00","6.34652443","63.44151752","35.33714424","355.26721191","0.070704","9.89655495","60.56003189","0","23.39999962"
"2013-02-05 20:00:00","5.54101772","46.73776928","27.82766864","1.914276","0.442922","9.42321301","64.96308136","0","23.39999962"
"2013-02-05 21:00:00","5.79928588","68.87580392","37.88098376","357.4005127","0.132961","9.99864388","65.70980072","0","23.39999962"
"2013-02-05 22:00:00","5.59700662","60.30411672","37.13471104","333.18170166","0.013827","9.00780201","66.41635132","0","23.39999962"
"2013-02-05 23:00:00","5.56991577","66.64243496","34.4909504","342.30960083","0.00438","8.48290634","67.77680969","0","23.39999962"
"2013-02-06 00:00:00","5.57172095","52.46390336","29.0749236","29.55916977","0.004386","7.41236019","68.41342926","0","23.39999962"
"2013-02-06 01:00:00","5.40014491","32.64353776","19.93141456","309.4151001","0.001594","7.38827896","72.21881866","0","18.20000076"
"2013-02-06 02:00:00","5.96905573","30.97694296","19.21888864","34.57033157","0.00025","7.64801311","76.00048065","0","18.20000076"
"2013-02-06 03:00:00","5.38208401","19.07979255","12.23244064","311.20870972","0.007553","8.3310957","77.42903137","0","18.20000076"
"2013-02-06 04:00:00","5.35860554","15.71414484","9.19542366","356.41690063","0.022557","7.95210981","78.27342987","0","18.20000076"
"2013-02-06 05:00:00","5.38750258","14.6169054","8.18048818","347.61151123","0.210807","9.74487972","81.52841187","0","18.20000076"
"2013-02-06 06:00:00","5.15451907","23.88636744","14.71656649","356.35400391","0.184002","9.50773335","69.40148926","0","18.20000076"
"2013-02-06 07:00:00","5.3658293","33.8069324","19.1996348","8.31350708","0.43368599","9.85327721","65.56864166","0","18.20000076"
"2013-02-06 08:00:00","5.32970749","40.09207792","24.240336","328.93661499","0.0971","9.60975647","65.51464081","0","18.20000076"
"2013-02-06 09:00:00","5.96002578","56.77246152","30.5869332","354.93389893","0.208509","11.59076023","65.02306366","0","18.20000076"
"2013-02-06 10:00:00","5.36041072","41.87540032","23.9470352","349.13510132","0.228938","12.37077045","61.70003128","0","18.20000076"
"2013-02-06 11:00:00","5.40917485","43.29301448","24.14169592","355.40921021","0.313151","12.98147964","59.65499115","0","18.20000076"
"2013-02-06 12:00:00","6.01962605","47.66380824","27.00612048","283.05731201","0.011142","13.3342104","59.24155045","0","18.20000076"
"2013-02-06 13:00:00","5.39833872","40.6251244","24.01971032","225.64460754","0.000321","13.35801983","60.78442001","0","18.20000076"
"2013-02-06 14:00:00","5.36041072","38.25944504","22.3882772","152.57290649","0.03161","14.02414036","60.18315125","0","18.20000076"
"2013-02-06 15:00:00","5.08227647","21.9901988","13.24348138","179.60650635","0.016235","15.27437973","50.99742126","0","18.20000076"
"2013-02-06 16:00:00","5.15451907","25.82924624","15.44207489","277.64920044","0.91933501","14.29568005","49.95413971","0","18.20000076"
"2013-02-06 17:00:00","5.20689559","23.81374968","14.10137475","287.85980225","0.54703498","13.19318962","51.58946991","0","18.20000076"
"2013-02-06 18:00:00","5.04976705","26.10939248","16.07803859","331.02990723","0.37757599","10.80477047","58.82484055","0","18.20000076"
"2013-02-06 19:00:00","5.01725865","31.05864272","20.41941432","309.46710205","0.083067","10.18612957","61.61951065","0","18.20000076"
"2013-02-06 20:00:00","5.1129797","43.31892208","28.5544772","292.05340576","0.090498","9.40388107","63.63879013","0","18.20000076"
"2013-02-06 21:00:00","5.35318697","59.3080412","34.69729344","325.2467041","0.040616","8.86480904","65.70404053","0","18.20000076"
"2013-02-06 22:00:00","5.25204734","46.5185776","25.47980912","23.08624077","0.07484","8.0555563","67.30558014","0","18.20000076"
"2013-02-06 23:00:00","4.89263954","26.94853104","17.80809458","337.42700195","0.067518","9.14360428","64.3966217","0","18.20000076"
"2013-02-07 00:00:00","5.06782796","20.75806776","12.58546467","1.12060499","0.22830901","8.37979984","64.79087067","0","18.20000076"
"2013-02-07 01:00:00","","17.69721962","10.14416954","18.47644997","0.13048799","7.7250042","66.17906952","0","17.5"
"2013-02-07 02:00:00","5.1653552","15.22777984","8.21942414","35.82217026","0.040662","6.66001987","68.78761292","0","17.5"
"2013-02-07 03:00:00","5.10575595","11.99701608","6.47119077","15.06846046","0.078813","5.09110117","69.43128204","0","17.5"
"2013-02-07 04:00:00","4.95946355","15.42881134","8.89950916","26.98863029","0.00592","4.08431816","71.67961121","0","17.5"
"2013-02-07 05:00:00","5.50489693","26.9498312","15.1656341","22.9715004","0.000316","3.93800092","73.0617218","0","17.5"
"2013-02-07 06:00:00","5.77941879","34.66161552","18.04171039","293.84631348","0.041216","3.508955","74.95197296","0","17.5"
"2013-02-07 07:00:00","5.95099584","55.7789672","24.61283184","33.95766068","0.031203","2.842695","89.83937073","0","17.5"
"2013-02-07 08:00:00","7.91419128","154.03647512","39.33590104","47.52687073","0.002298","4.05745602","95.49761963","0","17.5"
"2013-02-07 09:00:00","6.50365195","108.9821836","36.0951184","276.98370361","0.002429","6.82058096","74.30435181","0","17.5"
"2013-02-07 10:00:00","5.80109207","69.52819744","38.25346048","258.94219971","0.000753","10.13566017","66.53540039","0","17.5"
"2013-02-07 11:00:00","5.53379396","43.27483136","23.94313472","63.83423996","0.020372","13.05615997","52.95970154","0","17.5"
"2013-02-07 12:00:00","4.82762069","24.4713056","15.27335427","192.46270752","0.142318","12.53256035","46.72208023","0","17.5"
"2013-02-07 13:00:00","4.98294303","20.09273","13.16950228","180.76860046","0.006286","11.04944992","52.34473038","0","17.5"
"2013-02-07 14:00:00","4.91792419","28.23513496","19.16047704","187.24580383","0.012008","10.04911041","56.94375992","0","17.5"
"2013-02-07 15:00:00","5.16716241","24.71514296","14.57509761","327.22390747","0.36252299","8.26217747","64.76461029","1","17.5"
"2013-02-07 16:00:00","5.58075089","34.4203976","21.28509144","0.71429402","0.150075","7.37837601","73.14286041","1","17.5"
"2013-02-07 17:00:00","5.80470446","56.60126104","31.79656","40.44623184","0.017396","8.16246223","75.00061035","0","17.5"
"2013-02-07 18:00:00","6.62104731","124.10487992","50.51966704","7.24942017","0.017201","7.34561205","71.87403107","0","17.5"
"2013-02-07 19:00:00","7.49699042","131.89710208","46.77012032","36.84888077","0.022683","6.63593912","73.36241913","0","17.5"
"2013-02-07 20:00:00","6.2255177","","","41.8273201","0.029564","6.32031012","74.8134613","0","17.5"
"2013-02-07 21:00:00","6.12799045","62.43169472","35.27739424","34.16970062","0.111771","6.64007711","73.86074066","0","17.5"
"2013-02-07 22:00:00","5.61326133","71.21555656","38.11201072","13.12594032","0.072768","6.12963104","72.94055939","0","17.5"
"2013-02-07 23:00:00","5.23398643","37.50198712","23.62905048","19.26313972","0.11405","5.78903913","73.97097015","0","17.5"
"2013-02-08 00:00:00","5.14910151","23.03684672","15.07867443","0.082886","0.16372199","5.87627316","73.49205017","0","17.5"
"2013-02-08 01:00:00","5.00280911","14.03715641","8.60619115","34.43360138","0.383176","5.83611488","71.48622131","0","7"
"2013-02-08 02:00:00","4.88722096","","","26.9419899","0.30086601","6.15683222","70.56272888","0","7"
"2013-02-08 03:00:00","5.07505272","12.34330796","6.94751012","328.71380615","0.206","6.18057299","69.11952209","0","7"
"2013-02-08 04:00:00","5.03351234","11.86342655","6.70091374","323.21209717","0.07401","5.77798223","70.87722015","0","7"
"2013-02-08 05:00:00","4.98113684","11.47822547","6.34529704","324.1729126","0.129888","5.790802","73.14041138","0","7"
"2013-02-08 06:00:00","5.08227647","16.36652306","9.94170021","16.44260979","0.115828","6.68138695","70.73925018","0","7"
"2013-02-08 07:00:00","5.45613279","37.1323784","23.86785928","326.77890015","0.01695","6.66218996","67.51255035","0","7"
"2013-02-08 08:00:00","5.55366004","52.81798664","30.66090848","337.31451416","0.075689","6.11816597","70.66429138","0","7"
"2013-02-08 09:00:00","5.74871556","62.24567624","33.56556152","332.7243042","0.11385","7.37227011","69.30802155","0","7"
"2013-02-08 10:00:00","5.43987808","54.58706464","29.89777192","336.54940796","0.099961","7.44247818","68.6060791","0","7"
"2013-02-08 11:00:00","5.71801233","70.93412928","28.624552","27.91576004","0.237233","7.97795486","67.61219025","0","7"
"2013-02-08 12:00:00","5.3459622","41.61211792","21.26302696","44","0.39854199","7.50963306","62.90625","0","7"
"2013-02-08 13:00:00","5.55185487","36.434594","18.83471813","31.04644012","0.57020098","6.87138796","63.00658035","0","7"
"2013-02-08 14:00:00","5.32067755","27.23515896","14.40507492","31.4550209","0.97699499","6.57794094","62.83102036","0","7"
"2013-02-08 15:00:00","5.17619236","22.16139928","11.74443706","33.36927032","0.71180099","6.65879917","61.52096176","0","7"
"2013-02-08 16:00:00","5.10936732","24.63732456","13.43297397","31.59416008","0.44208699","6.05196095","64.13600159","2","7"
"2013-02-08 17:00:00","6.24719099","33.60460456","20.48948912","7.25857496","0.201997","6.01512814","67.03839111","0","7"
"2013-02-08 18:00:00","5.68189154","34.19342408","20.75166256","281.86050415","0.18768699","5.97062922","66.92510986","0","7"
"2013-02-08 19:00:00","5.21773172","29.36608296","19.85742016","306.05410767","0.229442","5.68036985","64.6339035","0","7"
"2013-02-08 20:00:00","5.39653253","39.50712064","24.49082712","301.2644043","0.12997399","4.81013489","68.03919983","0","7"
"2013-02-08 21:00:00","5.22676166","34.16359688","23.06965664","291.98339844","0.19696601","5.27384377","69.12854004","0","7"
"2013-02-08 22:00:00","5.19064088","33.70184888","22.2753736","323.55700684","0.111218","5.30843878","67.84667969","0","7"
"2013-02-08 23:00:00","5.21592553","25.70213648","16.42196915","318.01809692","0.109636","4.68179417","70.28916168","0","7"
"2013-02-09 00:00:00","5.29900528","18.83336826","11.8249074","350.87359619","0.171786","4.22805595","72.76731873","0","7"
"2013-02-09 01:00:00","","15.18368338","8.89042525","347.89529419","0.17833801","4.70580721","72.23007965","0","12.30000019"
"2013-02-09 02:00:00","4.93598509","12.02814344","6.57502002","307.7684021","0.079412","4.73497581","68.05284119","0","12.30000019"
"2013-02-09 03:00:00","5.23940501","10.34856042","5.44976404","9.88235474","0.193728","3.22581792","70.84194183","0","12.30000019"
"2013-02-09 04:00:00","5.27010824","8.83109971","4.40887315","2.27047706","0.35709301","3.60812712","74.90515137","0","12.30000019"
"2013-02-09 05:00:00","5.53740533","10.39265879","5.90401891","353.67489624","0.338743","2.71286201","95.83786011","0","12.30000019"
"2013-02-09 06:00:00","5.79928588","13.64028257","8.02604255","320.00799561","0.069068","2.55643797","99.97557068","0","12.30000019"
"2013-02-09 07:00:00","6.07200155","28.46210848","15.54201322","342.42700195","0.099117","2.50400305","99.97557068","0","12.30000019"
"2013-02-09 08:00:00","6.05574786","40.62252408","21.47977128","8.40872192","0.18058801","2.91622591","99.97557068","0","12.30000019"
"2013-02-09 09:00:00","6.58131312","58.05126448","27.71474592","354.62640381","0.123287","3.93684793","99.97557068","0","12.30000019"
"2013-02-09 10:00:00","6.66258667","57.4378184","27.29684008","337.94750977","0.131207","5.13939905","99.97557068","0","12.30000019"
"2013-02-09 11:00:00","6.38806379","51.85820088","26.91136176","331.29370117","0.084113","5.97300291","99.97557068","0","12.30000019"
"2013-02-09 12:00:00","6.33026972","55.46381224","28.72189192","353.59780884","0.143866","7.26767111","98.52149963","0","12.30000019"
"2013-02-09 13:00:00","5.59339423","38.81711808","20.02225368","30.3360405","0.50322503","6.48256683","62.4941597","0","12.30000019"
"2013-02-09 14:00:00","5.2935867","27.72541488","15.05661186","40.86806107","0.58118403","6.15025187","59.4845314","0","12.30000019"
"2013-02-09 15:00:00","5.21953791","18.32365774","9.75740253","35.95856094","0.56462902","5.84344101","60.60784149","0","12.30000019"
"2013-02-09 16:00:00","5.34415703","19.1978184","10.66200988","13.65132999","0.470184","5.18152285","61.9785614","0","12.30000019"
"2013-02-09 17:00:00","5.1852223","22.3494636","12.43750646","309.40740967","0.199495","4.8846159","65.96878052","0","12.30000019"
"2013-02-09 18:00:00","5.16355003","21.6192708","12.05852321","354.10339355","0.702658","5.16693878","61.31209183","0","12.30000019"
"2013-02-09 19:00:00","5.1509077","25.80848192","16.03779864","315.64050293","0.32610601","4.1991601","67.88182068","0","12.30000019"
"2013-02-09 20:00:00","5.28997432","39.30351176","23.76661888","306.03140259","0.098192","4.12684917","67.46179962","0","12.30000019"
"2013-02-09 21:00:00","8.67815863","30.15464912","19.50180728","310.04910278","0.37737599","3.62569594","68.53926086","0","12.30000019"
"2013-02-09 22:00:00","9.38071952","33.92884152","20.52193576","305.51190186","0.21151","2.91195297","69.87525177","0","12.30000019"
"2013-02-09 23:00:00","5.83721286","26.83958528","15.4875021","320.87420654","0.30352399","2.71944189","70.96192932","0","12.30000019"
"2013-02-10 00:00:00","5.10394874","19.78273744","11.74314454","310.75561523","0.34358501","3.13464999","68.92301178","0","12.30000019"
"2013-02-10 01:00:00","5.21231315","19.30416384","12.00660667","340.7835083","0.18585999","2.81861401","66.26026154","0","17.39999962"
"2013-02-10 02:00:00","5.19605843","22.25996288","13.64842195","9.17120361","0.097017","2.48813009","67.01789093","0","17.39999962"
"2013-02-10 03:00:00","5.10575595","10.46399169","6.68923334","292.8374939","0.56688398","3.27106309","62.01111984","0","17.39999962"
"2013-02-10 04:00:00","4.99558536","11.0411461","7.06301978","15.0385704","0.120907","2.79704309","60.19244003","0","17.39999962"
"2013-02-10 05:00:00","5.09311261","8.40828768","5.38746726","359.32879639","0.33532599","2.62969804","61.57041168","0","17.39999962"
"2013-02-10 06:00:00","4.89986329","11.04762969","7.15257403","9.11050415","0.207077","2.45333099","61.30680084","0","17.39999962"
"2013-02-10 07:00:00","5.24482257","13.61174979","8.98776517","290.96881104","0.081316","2.15133691","61.27526093","0","17.39999962"
"2013-02-10 08:00:00","5.32067755","21.77878896","14.4712741","284.66220093","0.009937","1.12033701","65.91880035","0","17.39999962"
"2013-02-10 09:00:00","5.40375628","25.2079992","15.14357154","356.99731445","0.23636501","2.36039901","67.02983093","0","17.39999962"
"2013-02-10 10:00:00","5.53921254","31.8043992","19.4031672","355.019104","0.14211699","4.48779106","62.5938797","0","17.39999962"
"2013-02-10 11:00:00","5.17257997","19.13556368","11.91705242","276.98629761","0.104183","5.26081991","59.14162064","0","17.39999962"
"2013-02-10 12:00:00","5.12020447","21.38709664","13.80546598","303.95300293","0.038951","6.22669983","54.22750092","0","17.39999962"
"2013-02-10 13:00:00","5.27913818","25.56336352","14.67373386","352.04699707","0.045708","7.54483795","52.30009079","0","17.39999962"
"2013-02-10 14:00:00","5.40014491","31.85109024","15.63935696","4.89196777","0.144897","8.33815002","48.63451004","0","17.39999962"
"2013-02-10 15:00:00","5.4723875","19.45720032","10.76325028","44.35214996","0.131028","7.18342209","50.31975174","0","17.39999962"
"2013-02-10 16:00:00","5.420012","20.6374588","9.98582917","39.3176918","0.42162701","6.15228701","52.99179077","0","17.39999962"
"2013-02-10 17:00:00","5.40375628","29.22600984","14.54005447","35.73086166","0.303994","5.37301683","56.67520142","0","17.39999962"
"2013-02-10 18:00:00","5.6349336","28.01982464","15.29022958","27.74201965","0.309926","4.56641006","57.60900116","0","17.39999962"
"2013-02-10 19:00:00","22.76187363","30.52429608","18.55308053","307.61911011","0.248502","4.10643101","59.05141068","0","17.39999962"
"2013-02-10 20:00:00","5.3838902","32.31670048","18.89052176","329.47531128","0.266527","3.03256106","64.15174103","0","17.39999962"
"2013-02-10 21:00:00","5.32067755","32.70577336","19.40188616","328.49710083","0.26962101","2.05101109","69.88603973","0","17.39999962"
"2013-02-10 22:00:00","5.48864222","24.1003776","15.25647896","329.6953125","0.39510801","2.64814901","71.83827972","0","17.39999962"
"2013-02-10 23:00:00","5.32248374","21.45065152","13.77820469","349.23629761","0.34904701","2.48629808","70.71746063","0","17.39999962"
"2013-02-11 00:00:00","5.3459622","22.11210792","14.17535386","14.96765041","0.231694","2.1533041","69.92796326","0","17.39999962"
"2013-02-11 01:00:00","","13.7193973","9.18893434","304.55749512","0.059842","2.11748791","68.68572998","0","16.7999897"
"2013-02-11 02:00:00","5.04976705","","","13.61357975","0.137275","1.17738497","68.72566986","0","16.7999897"
"2013-02-11 03:00:00","5.28636295","10.88032013","6.98644609","359.16650391","0.094967","0.19414","69.38916016","0","16.7999897"
"2013-02-11 04:00:00","5.41639962","8.9569074","5.78072168","280.27960205","0.081178","-0.35314","73.60594177","0","16.7999897"
"2013-02-11 05:00:00","5.66563683","16.51437802","10.45694597","15.8243103","0.023232","-0.64862001","87.93061066","0","16.7999897"
"2013-02-11 06:00:00","6.47836729","27.4465688","16.76331469","34.49892044","0.024891","-1.10004997","99.04070282","0","16.7999897"
"2013-02-11 07:00:00","7.35972899","86.26177288","34.67394792","21.29809952","0.005691","-0.39499","94.32836914","0","16.7999897"
"2013-02-11 08:00:00","7.31096485","114.05074264","42.82327432","37.14799118","0.00475","1.01668799","79.50466919","0","16.7999897"
"2013-02-11 09:00:00","7.35792279","153.50859104","48.603996","308.519104","0.000134","3.53303599","70.37641144","0","16.7999897"
"2013-02-11 10:00:00","6.38445141","85.58993432","41.15941368","96.26026154","0.013247","5.29527998","60.36296082","0","16.7999897"
"2013-02-11 11:00:00","5.58797566","36.31658536","23.34741288","150.95770264","0.121649","6.31773186","51.61476135","0","16.7999897"
"2013-02-11 12:00:00","5.30984141","27.40505928","18.63095629","139.28269958","0.48187199","7.17507887","48.20594025","0","16.7999897"
"2013-02-11 13:00:00","5.86249853","37.24000488","24.37142272","125.31390381","0.32673401","7.47747993","50.1315918","0","16.7999897"
"2013-02-11 14:00:00","5.43084814","14.79329314","8.93065755","182.67170715","0.25196999","7.24101305","55.71788025","0","16.7999897"
"2013-02-11 15:00:00","5.55727243","19.79571992","12.51407824","139.68490601","0.442056","6.96750784","62.67554092","0","16.7999897"
"2013-02-11 16:00:00","5.74871556","24.8513156","16.46998903","134.53900146","0.702012","6.96248913","65.17996216","0","16.7999897"
"2013-02-11 17:00:00","5.5265692","16.10453318","9.50691332","187.40730286","2.02827692","8.46343899","67.50563049","0","16.7999897"
"2013-02-11 18:00:00","5.46335756","13.16299574","7.44589204","185.37130737","1.64218903","8.91324139","67.99021912","0","16.7999897"
"2013-02-11 19:00:00","5.44710285","15.07084479","9.24214721","173.13780212","0.843853","8.85558319","70.1566925","0","16.7999897"
"2013-02-11 20:00:00","5.84805002","15.90998718","10.18440375","197.55230713","0.76724303","9.13105488","87.15383148","0","16.7999897"
"2013-02-11 21:00:00","5.98892282","13.7777611","7.73402088","201.1697998","0.543648","9.27024937","89.20330048","0","16.7999897"
"2013-02-11 22:00:00","5.66021825","15.60390083","8.80087099","193.72450256","0.32405701","9.47863293","71.60806274","0","16.7999897"
"2013-02-11 23:00:00","5.38930877","14.52871058","7.33297697","226.01040649","0.105375","9.32940006","71.34439087","0","16.7999897"
"2013-02-12 00:00:00","5.39292014","11.97626323","5.48740367","231.97120667","0.60344201","9.74141979","69.33148956","0","16.7999897"
"2013-02-12 01:00:00","5.33873845","10.97888946","4.81770082","222.85600281","0.62976998","9.93413353","68.99285889","0","12.19999981"
"2013-02-12 02:00:00","5.44349047","10.33429308","4.48285034","241.31300354","0.50321501","9.72520733","70.52645111","0","12.19999981"
"2013-02-12 03:00:00","5.33693226","9.90369921","4.34008322","247.99450684","0.39899099","9.86107826","68.47537994","0","12.19999981"
"2013-02-12 04:00:00","5.26468966","9.88554094","4.25053087","237.34840393","0.194313","9.96513462","67.37010193","0","12.19999981"
"2013-02-12 05:00:00","5.44168427","11.48211639","4.90855332","249.96220398","0.225426","9.61307907","68.37734985","0","12.19999981"
"2013-02-12 06:00:00","5.66021825","24.82278856","13.58482883","9.94476318","0.078994","8.87233829","70.0830307","1","12.19999981"
"2013-02-12 07:00:00","5.97266811","43.83254264","23.29420192","20.97409058","0.098629","7.74664307","72.76963043","5","12.19999981"
"2013-02-12 08:00:00","6.59756783","58.90858616","32.2767588","22.6809597","0.16190501","7.99267483","93.98609161","1","12.19999981"
"2013-02-12 09:00:00","7.34166808","92.29659936","41.60458464","17.34424973","0.081734","8.38956833","99.97557068","3","12.19999981"
"2013-02-12 10:00:00","6.91182388","84.44990432","39.01661616","32.50529099","0.023709","8.86704731","99.97557068","1","12.19999981"
"2013-02-12 11:00:00","6.31401501","53.38604184","31.57073368","312.42129517","0.012513","9.22073078","99.97557068","4","12.19999981"
"2013-02-12 12:00:00","6.29956649","50.71297024","27.79910336","332.8157959","0.06682","9.43250656","99.97557068","4","12.19999981"
"2013-02-12 13:00:00","6.40251231","46.22414872","26.92824472","359.55889893","0.159595","10.35741043","99.97557068","0","12.19999981"
"2013-02-12 14:00:00","6.22732389","39.00778272","21.7055976","351.65789795","0.24818601","11.29222012","99.97557068","0","12.19999981"
"2013-02-12 15:00:00","6.14063278","25.25208992","15.15265545","347.63180542","0.307888","10.71028042","99.97557068","0","12.19999981"
"2013-02-12 16:00:00","6.14243897","34.72128904","22.59463936","351.32720947","0.075607","10.05459976","99.97557068","1","12.19999981"
"2013-02-12 17:00:00","6.66439286","57.11226216","34.82059832","4.88372803","0.056034","9.38590527","99.97557068","0","12.19999981"
"2013-02-12 18:00:00","6.34471824","58.30938448","33.96012184","316.89370728","0.114327","9.25315475","99.97557068","1","12.19999981"
"2013-02-12 19:00:00","6.37542147","78.56161352","35.58893552","354.75650024","0.12712801","8.26285553","99.97557068","0","12.19999981"
"2013-02-12 20:00:00","6.57228317","89.89069152","39.21909696","218.33500671","0.000381","8.31271267","99.97557068","1","12.19999981"
"2013-02-12 21:00:00","6.41515464","84.94274144","38.90759392","38.03916168","0.004527","8.25417233","99.97557068","5","12.19999981"
"2013-02-12 22:00:00","6.19842686","70.28561712","41.86155744","1.85595703","0.007306","7.80525112","99.97557068","3","12.19999981"
"2013-02-12 23:00:00","6.14966272","67.95368456","37.85111832","33.74184036","0.004778","7.43087816","99.97557068","1","12.19999981"
"2013-02-13 00:00:00","6.29414893","50.496398","30.1521444","97.2789917","0.012682","7.49342108","99.97557068","4","12.19999981"
"2013-02-13 01:00:00","","44.7378364","31.50193992","143.11140442","0.003924","7.30158806","99.97557068","8","10.10000038"
"2013-02-13 02:00:00","5.71078858","30.6098772","22.45058928","296.2651062","0.011217","7.40482998","99.97557068","7","10.10000038"
"2013-02-13 03:00:00","6.49281581","26.45957528","17.98980533","168.54200745","0.012996","7.28408718","99.97557068","21","10.10000038"
"2013-02-13 04:00:00","5.68369773","14.93466259","8.6645951","80.01856995","0.055641","6.86107779","99.97557068","25","10.10000038"
