"NetC","SIMAGE Brindisi","","","","","","","",""
"Stat","Mesagne","","","","","","","",""
"Parm","SO2","NOX","NO2","DV","VV","TEMP","UMID.","PIOGGIA","PM10"
"PtId","1","2","4","6","7","10","11","12","13"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","SETTORE","m/s","gradi C.","%","mm","ug/m3"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
"2013-07-05 00:00:00","0.45433763","10.02302139","7.68152692","335.67840576","0.49421501","23.02145958","58.8850708","0","20.20000076"
"2013-07-05 01:00:00","","8.9439383","6.88482902","343.68170166","0.28305","22.18983078","63.16213989","0","17.7999897"
"2013-07-05 02:00:00","0.6720214","","","331","0.51639402","21.2967205","65.38603973","0","17.7999897"
"2013-07-05 03:00:00","0.40194789","9.36286133","7.2468471","334.48300171","0.62489301","21.16366959","62.0546608","0","17.7999897"
"2013-07-05 04:00:00","0.58530893","9.0541804","7.07557014","338.91360474","0.96395898","21.50885963","64.05618286","0","17.7999897"
"2013-07-05 05:00:00","0.45795002","9.02045846","7.2144062","335.92230225","0.72223097","21.21216965","68.94705963","0","17.7999897"
"2013-07-05 06:00:00","0.52659752","9.75584234","7.82036489","336.0255127","0.97098202","21.70252991","70.39485931","0","17.7999897"
"2013-07-05 07:00:00","0.43085205","10.29797846","8.04224675","344.09811401","1.45553803","23.13882065","67.74494934","0","17.7999897"
"2013-07-05 08:00:00","0.65395643","10.99056222","8.00591684","330.9598999","1.39885998","23.93917084","70.42784119","0","17.7999897"
"2013-07-05 09:00:00","0.36852826","11.30702499","7.73991749","332.66900635","1.31415296","25.34881973","63.58618164","0","17.7999897"
"2013-07-05 10:00:00","0.49679026","11.08524255","7.2260847","348.07141113","1.23578596","26.95012093","54.38592148","0","17.7999897"
"2013-07-05 11:00:00","0.28452507","11.0411461","6.50594137","353.53311157","1.61434102","28.89533043","43.37105179","0","17.7999897"
"2013-07-05 12:00:00","0.8689309","10.79082897","5.70145781","359.34970093","1.79846704","30.35671043","35.85987091","0","17.7999897"
"2013-07-05 13:00:00","1.09745487","10.43286433","6.11537904","344.66061401","1.71879995","31.54743958","34.38119125","0","17.7999897"
"2013-07-05 14:00:00","1.8805764","8.12813953","4.78278961","355.96710205","1.58169699","31.49901962","33.42541122","0","17.7999897"
"2013-07-05 15:00:00","2.93648173","8.32917103","5.05527446","351.82839966","1.663486","31.63376045","31.16436005","0","17.7999897"
"2013-07-05 16:00:00","3.12616444","6.83116492","4.19759142","344.16900635","1.72012603","30.47949028","31.89686966","0","17.7999897"
"2013-07-05 17:00:00","3.57056598","8.36808023","5.02413372","332.22250366","1.98352504","29.10078049","36.94095993","0","17.7999897"
"2013-07-05 18:00:00","3.95173961","9.56259458","5.31997748","329.1289978","1.27314103","28.54792976","37.41690063","0","17.7999897"
"2013-07-05 19:00:00","3.02229111","9.89461912","5.48606336","330.43920898","1.45827901","27.24917984","42.64728165","0","17.7999897"
"2013-07-05 20:00:00","1.47049861","11.49897832","6.75766764","327.73010254","1.21491694","25.90760994","51.99700165","0","17.7999897"
"2013-07-05 21:00:00","1.10197035","10.27074202","5.89349526","338.97250366","0.98666501","24.96191978","59.16352081","0","17.7999897"
"2013-07-05 22:00:00","0.51485523","8.70788852","5.07084579","325.08239746","1.19097996","24.52135086","65.40242004","0","17.7999897"
"2013-07-05 23:00:00","0.6069873","7.67938739","4.3844397","329.87530518","1.33425403","24.39212036","65.04180145","0","17.7999897"
"2013-07-06 00:00:00","0.55279238","7.94786087","4.67249589","331.75509644","1.07192004","24.32386971","63.10684967","0","17.7999897"
"2013-07-06 01:00:00","0.84725253","7.25916612","4.43244811","328.12161255","1.06111598","24.38059044","60.62907028","0","18.20000076"
"2013-07-06 02:00:00","0.35678597","7.11779666","4.19110209","318.85760498","0.7446","24.34412956","59.16521072","0","18.20000076"
"2013-07-06 03:00:00","0.32878491","7.53801602","4.2507909","340.36761475","0.82094401","24.04210091","59.41358185","0","18.20000076"
"2013-07-06 04:00:00","0.4724026","8.03086653","4.82171602","312.6427002","0.60202801","23.7046299","60.0696106","0","18.20000076"
"2013-07-06 05:00:00","0.45433763","8.62747554","5.54185934","319.90280151","0.569484","23.3036499","61.78612137","0","18.20000076"
"2013-07-06 06:00:00","0.71086164","10.14623258","6.96527834","315.46820068","0.63182002","23.44424057","64.64012909","0","18.20000076"
"2013-07-06 07:00:00","0.49137067","10.51457365","7.33378192","327.59020996","1.05905795","24.84795952","62.88299179","0","18.20000076"
"2013-07-06 08:00:00","0.41459429","9.58983102","6.29054883","333.51080322","1.47918797","25.83934975","59.79124069","0","18.20000076"
"2013-07-06 09:00:00","0.33059111","10.70263414","6.6318045","347.00579834","1.35337996","26.99818993","55.39274979","0","18.20000076"
"2013-07-06 10:00:00","0.56814705","9.5405454","5.55353593","344.44470215","1.42835402","28.1606102","46.93257141","0","18.20000076"
"2013-07-06 11:00:00","0.4010448","9.9880012","4.9878019","14.27272987","1.267344","29.0639801","42.98635101","0","18.20000076"
"2013-07-06 12:00:00","0.79125143","9.58204918","5.24082642","355.22290039","1.45314705","30.4426899","39.03633118","0","18.20000076"
"2013-07-06 13:00:00","0.46788611","8.12424861","4.90605625","4.88333082","1.47676003","30.73810959","38.2645607","0","18.20000076"
"2013-07-06 14:00:00","1.10738994","6.61068073","4.20407883","10.65762043","1.36752105","31.01843071","34.21236038","0","18.20000076"
"2013-07-06 15:00:00","1.30159016","6.46930936","3.87514982","354.31970215","1.440781","31.41711998","32.17362976","0","18.20000076"
"2013-07-06 16:00:00","1.0757765","5.76505284","3.71749586","333.80819702","1.23759305","30.44445992","32.70357132","0","18.20000076"
"2013-07-06 17:00:00","1.11010025","6.60419522","3.86671599","338.7762146","1.765782","28.8832798","40.52120972","0","18.20000076"
"2013-07-06 18:00:00","1.41991608","8.81034878","5.02153914","340.91970825","1.81184006","27.83695984","43.77856064","0","18.20000076"
"2013-07-06 19:00:00","1.11642294","9.9101828","5.07084579","338.2756958","1.58485198","26.96512985","47.51670074","0","18.20000076"
"2013-07-06 20:00:00","1.14713329","11.2979449","5.86884385","332.51049805","1.45933795","25.56385994","56.01554108","0","18.20000076"
"2013-07-06 21:00:00","0.89241547","10.71690149","5.41080513","332.75970459","1.20554101","24.48064995","65.41217041","0","18.20000076"
"2013-07-06 22:00:00","0.79667102","8.91929454","4.43244811","327.50790405","1.26718903","24.00139999","69.18057251","0","18.20000076"
"2013-07-06 23:00:00","0.95293409","7.47835589","4.12557785","329.63690186","1.13170302","23.69403076","71.13188171","0","18.20000076"
"2013-07-07 00:00:00","0.59885842","6.6521826","3.64613046","332.19650269","1.30337799","23.55879021","70.86968994","0","18.20000076"
"2013-07-07 01:00:00","","7.24360435","4.67249589","331.86090088","1.22180998","23.49670982","69.24510193","0","16.5"
"2013-07-07 02:00:00","0.65666571","","","342.83691406","1.37067699","23.50741005","67.5690918","0","16.5"
"2013-07-07 03:00:00","0.49317686","7.30326449","4.38833254","334.25280762","0.974181","23.49230957","68.47602081","0","16.5"
"2013-07-07 04:00:00","0.65485952","8.76754866","5.68718473","337.73190308","1.36980402","23.3110199","67.08409119","0","16.5"
"2013-07-07 05:00:00","0.45975621","8.26821265","5.17594843","332.44940186","1.23977399","23.02223015","68.81510925","0","16.5"
"2013-07-07 06:00:00","0.77499265","8.48221516","5.37836614","347.78170776","1.36959302","23.07056046","68.43907166","0","16.5"
"2013-07-07 07:00:00","0.64040795","9.56518917","6.53838227","350.73669434","1.59272802","24.55702972","64.87068176","0","16.5"
"2013-07-07 08:00:00","0.75602458","8.61061361","5.65344749","349.95120239","1.79777598","25.09309959","65.52043915","0","16.5"
"2013-07-07 09:00:00","0.5338233","8.34473471","5.10717762","353.58670044","1.89636302","25.92539978","65.56774902","0","16.5"
"2013-07-07 10:00:00","0.65215023","7.85707146","4.52846684","351.08740234","1.90572798","27.07398987","58.83613968","0","16.5"
"2013-07-07 11:00:00","0.70905545","8.74679772","4.60502332","9.31515503","1.64894402","28.60601997","51.25864029","0","16.5"
"2013-07-07 12:00:00","0.65847292","8.68324475","4.16125959","3.55346704","1.84916401","29.67592049","42.99848175","0","16.5"
"2013-07-07 13:00:00","1.04596925","7.43296118","3.92769923","2.61279297","1.68609798","30.25901985","39.88323975","0","16.5"
"2013-07-07 14:00:00","0.68647398","6.11134472","3.49950683","16.42810059","1.38867402","30.19078064","41.0788002","0","16.5"
"2013-07-07 15:00:00","0.62685846","5.27998418","3.34769212","24.25177002","1.43913603","30.00201988","39.2750206","0","16.5"
"2013-07-07 16:00:00","0.62595536","6.37074002","3.63704655","26.01873016","1.32051098","29.3684597","40.51383972","0","16.5"
"2013-07-07 17:00:00","0.90415775","7.92581169","3.46706784","15.36923027","1.24993002","29.26341057","38.46398163","0","16.5"
"2013-07-07 18:00:00","1.19590962","9.52368538","4.26636223","4.90179396","1.05845499","29.17835999","35.965271","0","16.5"
"2013-07-07 19:00:00","1.21397459","14.76346211","9.0452571","351.17709351","1.24435902","28.26914024","40.53503036","0","16.5"
"2013-07-07 20:00:00","1.37023766","11.7415117","6.12446104","335.84140015","0.91550899","26.46689034","50.99927139","0","16.5"
"2013-07-07 21:00:00","0.82467208","12.13838554","6.30611825","337.25759888","0.86251497","25.26181984","54.38042068","0","16.5"
"2013-07-07 22:00:00","0.95022378","10.70652698","5.77152687","330.04220581","0.72510701","24.77910995","56.23609161","0","16.5"
"2013-07-07 23:00:00","1.13087451","8.64303922","4.62967665","343.09719849","0.82476997","24.49048042","60.08250046","0","16.5"
"2013-07-08 00:00:00","0.8002834","8.38234758","5.49255269","329.38760376","1.04784906","24.2797699","63.90203094","0","16.5"
"2013-07-08 01:00:00","0.67292449","7.15151861","4.51808659","334.89630127","1.092098","24.32760048","65.0617218","0","16.70000076"
"2013-07-08 02:00:00","0.78312153","6.68330996","3.65391422","332.93280029","0.974796","24.00555992","67.41384125","0","16.70000076"
"2013-07-08 03:00:00","0.74157199","8.5678154","5.31219182","327.82339478","0.79381698","23.62092972","70.06723022","0","16.70000076"
"2013-07-08 04:00:00","1.10558375","9.92834106","6.55005886","341.73251343","0.68887198","23.5566597","64.78936005","0","16.70000076"
"2013-07-08 05:00:00","0.7370555","9.63911474","6.2840595","338.49560547","0.89364702","23.66817093","64.56246185","0","16.70000076"
"2013-07-08 06:00:00","0.61692339","11.17473371","7.59718669","336.21389771","1.02906203","23.78330994","64.82321167","0","16.70000076"
"2013-07-08 07:00:00","0.69460286","13.31863254","9.65251403","347.09851074","1.10193098","24.16624069","65.28005981","0","16.70000076"
"2013-07-08 08:00:00","0.58079243","11.93087044","8.70270318","340.00350952","1.32182097","24.86535072","65.48110962","0","16.70000076"
"2013-07-08 09:00:00","0.76776686","12.07742906","8.45487165","341.00671387","1.27627599","25.96109962","64.06787109","0","16.70000076"
"2013-07-08 10:00:00","0.63589145","12.36146431","8.03965217","353.80670166","1.35378003","27.20280075","56.26856995","0","16.70000076"
"2013-07-08 11:00:00","0.57266355","12.4483628","7.52841587","357.80801392","1.074579","27.27927971","56.54914093","0","16.70000076"
"2013-07-08 12:00:00","0.62776257","14.47553403","9.01411635","25.63932991","0.76943099","28.00451088","51.38515091","0","16.70000076"
"2013-07-08 13:00:00","0.87164121","15.18627606","9.34499178","26.98423958","0.87085301","28.10032082","48.0189209","0","16.70000076"
"2013-07-08 14:00:00","0.59163161","12.1176346","6.1737677","39.48965073","0.92038202","29.60012054","44.43138123","0","16.70000076"
"2013-07-08 15:00:00","0.30349314","11.31221416","5.97783741","32.42930984","0.96708399","30.0823307","41.41567993","0","16.70000076"
"2013-07-08 16:00:00","0.81021949","9.8712736","4.73348104","22.48814964","1.21683502","29.33455086","43.02104187","0","16.70000076"
"2013-07-08 17:00:00","0.88428659","10.47825903","4.87621375","35.76305008","1.11802495","28.66529083","40.16321182","0","16.70000076"
"2013-07-08 18:00:00","1.63218127","12.5456358","6.49037195","38.70587158","0.72739398","28.38759995","38.01501083","0","16.70000076"
"2013-07-08 19:00:00","1.4063676","12.96974608","6.95359984","345.08380127","0.719733","28.06283951","40.4849205","0","16.70000076"
"2013-07-08 20:00:00","0.39923861","15.76991597","9.70441527","336.47790527","0.74888098","26.79224014","50.45566177","0","16.70000076"
"2013-07-08 21:00:00","0.33330141","14.20057505","8.35366184","345.34811401","0.66748101","25.04146004","61.79079056","0","16.70000076"
"2013-07-08 22:00:00","0.92583612","21.11993288","15.6718667","345.25","0.50014102","24.10239029","67.04975128","0","16.70000076"
"2013-07-08 23:00:00","0.77318645","11.87509931","8.09155532","341.48001099","0.63952601","23.67004013","70.61753082","0","16.70000076"
"2013-07-09 00:00:00","0.58711613","9.7350914","7.05999882","336.75241089","0.71481901","23.3550396","71.80335236","0","16.70000076"
"2013-07-09 01:00:00","","12.94769881","10.24419199","338.81500244","0.74957299","23.25930977","72.20670319","0","17"
"2013-07-09 02:00:00","0.54917898","","","331.23950195","0.46805","22.93769073","73.46492004","0","17"
"2013-07-09 03:00:00","0.5338233","9.16961166","5.85197427","325.91070557","0.39769799","22.54212952","75.64382172","0","17"
"2013-07-09 04:00:00","0.6060842","9.657273","6.43587422","329","0.31746","22.11631012","78.63916016","0","17"
"2013-07-09 05:00:00","0.6702152","12.28494416","8.99595044","331.41360474","0.534293","21.83201027","76.43527222","0","17"
"2013-07-09 06:00:00","0.66569871","10.33429308","7.32599817","334.95620728","0.63296002","22.96516037","71.40660095","0","17"
"2013-07-09 07:00:00","0.53201711","10.60795573","7.75678515","338.34091187","0.78019202","24.71323013","66.42008972","0","17"
"2013-07-09 08:00:00","0.805703","10.9633277","7.64778968","331.52890015","1.25560403","25.37664032","65.85809326","0","17"
"2013-07-09 09:00:00","0.5419532","10.37190594","6.83811695","347.01010132","1.343683","26.29730988","61.03470993","0","17"
"2013-07-09 10:00:00","0.2709766","11.12674442","6.99512083","333.74160767","1.36104798","27.39916992","54.0903511","0","17"
"2013-07-09 11:00:00","0.31794573","11.05800611","6.17246945","336.38510132","1.38830602","29.39484024","47.74428177","0","17"
"2013-07-09 12:00:00","0.75241118","10.43545891","5.08771346","354.12179565","1.68803406","30.26181984","45.13302994","0","17"
"2013-07-09 13:00:00","0.51666143","9.11643512","5.26677799","4.37796021","1.30108702","30.76124954","42.14913177","0","17"
"2013-07-09 14:00:00","0.52208102","7.61064717","4.71142421","7.12185717","1.24226999","30.28174973","43.50011063","0","17"
"2013-07-09 15:00:00","0.8689309","6.78188121","4.13790451","25.58221054","1.09065294","29.78742027","43.56684113","0","17"
"2013-07-09 16:00:00","0.57446974","6.9310325","4.20537708","21.51531982","0.90379","29.34148979","44.82091141","0","17"
"2013-07-09 17:00:00","1.01435478","8.38494025","4.63486773","36.06987","0.93937099","28.34690094","46.09508133","0","17"
"2013-07-09 18:00:00","0.82738137","10.3446695","5.44454237","351.1257019","0.98615003","27.92752075","47.877491","0","17"
"2013-07-09 19:00:00","0.89873816","12.78687284","7.0509149","344.17111206","0.665941","27.17160034","50.02780151","0","17"
"2013-07-09 20:00:00","0.44259535","16.64407663","10.58156057","355.46459961","0.633201","26.17070961","57.80702972","0","17"
"2013-07-09 21:00:00","1.19590962","18.10317163","12.0088743","340.83740234","0.42826599","24.59502983","65.68264008","0","17"
"2013-07-09 22:00:00","1.03513006","15.88404898","11.01104739","336.12341309","0.44709799","23.68046951","76.3571701","0","17"
"2013-07-09 23:00:00","0.89873816","11.40689258","7.73861924","339.94500732","0.46881101","23.18367004","81.96469116","0","17"
"2013-07-10 00:00:00","0.95925677","8.62099003","5.42897104","337.84130859","0.61336398","22.83102036","78.66928101","0","17"
"2013-07-10 01:00:00","1.05319503","7.70273291","4.54014534","334.3973999","0.46044999","22.71068954","80.67993164","0","18.10000038"
"2013-07-10 02:00:00","1.16519826","8.0360557","4.76202911","337.85699463","0.38474","22.15826988","81.30986023","0","18.10000038"
"2013-07-10 03:00:00","1.24468494","8.52371703","5.27975282","341.03109741","0.29990801","22.03186035","80.31780243","0","18.10000038"
"2013-07-10 04:00:00","0.57718004","8.29804367","5.07344038","344.28570557","0.19884899","21.56048965","82.81616974","0","18.10000038"
"2013-07-10 05:00:00","0.52388823","9.42122322","6.46312404","333.39990234","0.205128","21.40270996","85.58853149","0","18.10000038"
"2013-07-10 06:00:00","0.69821627","15.58574448","12.28005709","221.25","0.238095","21.4439106","84.70475006","0","18.10000038"
"2013-07-10 07:00:00","0.52117792","17.90862563","13.91368327","337.76589966","0.90648502","23.75737","67.88053131","0","18.10000038"
"2013-07-10 08:00:00","0.32607461","11.13971543","7.61016152","331.85809326","1.29940701","24.83864021","61.5929718","0","18.10000038"
"2013-07-10 09:00:00","0.42633657","10.56904653","6.97436034","349.51269531","1.27118301","26.26441002","54.03498077","0","18.10000038"
"2013-07-10 10:00:00","0.62414917","9.77918977","6.15819828","2.37548804","1.21258104","27.61107063","47.54730988","0","18.10000038"
"2013-07-10 11:00:00","0.81834837","10.61184665","6.16987486","354.51089478","1.09556603","29.39085007","41.68082047","0","18.10000038"
"2013-07-10 12:00:00","0.70363586","10.5197609","6.37359082","0.83554101","1.07111704","30.6168499","38.4977417","0","18.10000038"
"2013-07-10 13:00:00","1.16429516","7.21506966","4.46099618","15.4703598","1.11936402","29.8611908","41.29494095","0","18.10000038"
"2013-07-10 14:00:00","1.11913223","6.49395122","4.14958301","20.60968018","1.12695205","30.45421982","41.76036072","0","18.10000038"
"2013-07-10 15:00:00","0.8002834","6.2241814","3.89785674","23.91852951","1.06740904","30.35391998","39.77453995","0","18.10000038"
"2013-07-10 16:00:00","0.85357624","6.94789252","3.7006282","8.65991211","0.82296699","29.03786087","43.36640167","0","18.10000038"
"2013-07-10 17:00:00","0.48053148","9.12940422","4.40000912","27.52172089","0.881598","28.98427963","41.86600113","0","18.10000038"
"2013-07-10 18:00:00","0.97190215","10.6753977","5.33035773","40.75138092","0.82582903","28.02630043","46.15367126","0","18.10000038"
"2013-07-10 19:00:00","1.45785323","13.42498372","7.65038426","349.18011475","0.64548099","26.97130966","52.51449966","0","18.10000038"
"2013-07-10 20:00:00","0.6666018","15.23815626","9.66289428","8.94116211","0.48121801","25.72097969","60.55538177","0","18.10000038"
"2013-07-10 21:00:00","1.25100763","18.28474854","12.60963426","36.16666031","0.34595001","24.48386955","70.6122818","0","18.10000038"
"2013-07-10 22:00:00","1.39101192","15.63892102","10.49072718","346","0.20757","23.55277061","75.80976105","0","18.10000038"
"2013-07-10 23:00:00","1.48495119","13.74274282","9.66419253","335","0.1221","22.96838951","80.47006989","0","18.10000038"
"2013-07-11 00:00:00","1.64392355","10.93609126","7.75548882","49","0.14652","22.44836044","82.1034317","0","18.10000038"
"2013-07-11 01:00:00","","12.88674042","9.93148822","888","0.02459","22.02939987","84.88179016","0","21.10000038"
"2013-07-11 02:00:00","0.99990321","","","0","0.1221","21.43662071","84.31436157","0","21.10000038"
"2013-07-11 03:00:00","0.8734474","13.19931036","9.86920482","318.5","0.18314999","21.09770966","79.74384308","0","21.10000038"
"2013-07-11 04:00:00","0.84002675","11.22920659","7.88394654","320.39990234","0.21978","21.12475967","72.80558014","0","21.10000038"
"2013-07-11 05:00:00","0.52208102","11.87899214","8.61057728","240","0.27947399","21.17477989","68.22673035","0","21.10000038"
"2013-07-11 06:00:00","0.84002675","21.7087524","17.98540964","266.05880737","0.31602401","21.44491959","66.79553986","0","21.10000038"
"2013-07-11 07:00:00","0.59705121","32.54627432","27.36154216","325.91650391","0.30118001","23.18671989","60.22426987","0","21.10000038"
"2013-07-11 08:00:00","0.41549738","15.06565754","11.3263534","339.15460205","0.75178802","25.20178986","58.21276093","0","21.10000038"
"2013-07-11 09:00:00","0.49407996","11.12544809","7.41682582","348.51190186","0.679658","26.8452301","50.80229187","0","21.10000038"
"2013-07-11 10:00:00","0.55098518","10.06063234","5.89090068","19.45899963","0.76742899","27.75624084","48.3350296","0","21.10000038"
"2013-07-11 11:00:00","0.7397658","10.71171423","5.69237581","32.7106514","0.956967","28.93432999","45.15821075","0","21.10000038"
"2013-07-11 12:00:00","0.79305762","9.10346602","4.9164365","34.32682037","1.02849996","29.78013039","41.44747162","0","21.10000038"
"2013-07-11 13:00:00","0.44982113","7.81038234","4.57647716","38.47571182","1.11253405","30.04655075","38.49757004","0","21.10000038"
"2013-07-11 14:00:00","0.9420949","8.57429899","5.91295942","2.55895996","0.97442198","28.89075089","43.07445145","0","21.10000038"
"2013-07-11 15:00:00","0.44078814","10.03988141","7.18975287","12.22784042","0.731673","26.73789024","54.80286026","0","21.10000038"
"2013-07-11 16:00:00","0.56634086","8.13851595","4.03539646","25.1375103","0.60836399","28.59695053","47.74335098","0","21.10000038"
"2013-07-11 17:00:00","0.69821627","8.95171823","4.37535579","2.72415209","0.80754501","29.06101036","44.17887115","0","21.10000038"
"2013-07-11 18:00:00","1.16429516","11.05930245","6.09202205","40.76551056","0.79760897","28.18264961","47.11376953","0","21.10000038"
"2013-07-11 19:00:00","0.73254002","12.05537988","6.83552046","33.39706039","0.59003103","27.13632011","48.66207123","0","21.10000038"
"2013-07-11 20:00:00","0.81202568","18.91507758","13.34016549","22.72727013","0.32411999","26.14179993","53.79933167","0","21.10000038"
"2013-07-11 21:00:00","1.16971475","22.70742824","17.46378736","27","0.17094","24.94437027","62.52339172","0","21.10000038"
"2013-07-11 22:00:00","0.71718433","17.74261432","13.32459225","888","0.02442","24.16749954","69.5999527","0","21.10000038"
"2013-07-11 23:00:00","1.26546022","18.97863054","15.22680663","888","0.02442","23.19104958","76.09973145","0","21.10000038"
"2013-07-12 00:00:00","1.15616628","25.04458056","21.13846016","888","0.02442","22.56418037","78.51824951","0","21.10000038"
"2013-07-12 01:00:00","0.96648256","24.05108624","19.59824856","313.5","0.17094","21.98538971","77.73953247","0","22.7999897"
"2013-07-12 02:00:00","0.87977009","17.94623658","13.84491246","190","0.13431001","21.85276985","78.87329102","0","22.7999897"
"2013-07-12 03:00:00","0.8743505","12.37313898","9.2087503","254.55540466","0.19536","21.32512093","74.64981079","0","22.7999897"
"2013-07-12 04:00:00","0.47420879","10.86086553","7.67114667","9","0.18314999","20.86182022","70.22570038","0","22.7999897"
"2013-07-12 05:00:00","0.85628552","14.02807823","10.74505378","0","0.21367501","20.80805969","69.42256165","0","22.7999897"
"2013-07-12 06:00:00","0.65576262","21.78008912","18.09829603","354.875","0.28998801","21.37939072","67.30165863","0","22.7999897"
"2013-07-12 07:00:00","0.88880308","21.4960424","17.58965432","338.35699463","0.65061897","24.05463982","62.7448616","0","22.7999897"
"2013-07-12 08:00:00","0.74699159","10.96851495","7.79311698","359.8757019","0.91886002","25.62466049","69.66117096","0","22.7999897"
"2013-07-12 09:00:00","0.37846333","11.44450544","7.58745461","6.82723999","1.00607896","26.39439964","65.44685364","0","22.7999897"
"2013-07-12 10:00:00","0.48143458","10.03599049","6.51372703","356.39471436","1.12000096","27.56427002","58.42990112","0","22.7999897"
"2013-07-12 11:00:00","0.68015129","10.85308369","6.26459726","351.57980347","0.98803401","29.16876984","52.51873016","0","22.7999897"
"2013-07-12 12:00:00","0.67292449","12.14487104","7.21829903","12.40927029","0.92373598","30.40299988","47.20449066","0","22.7999897"
"2013-07-12 13:00:00","0.55730786","11.53529294","7.97477418","17.15151978","0.89436501","29.26111984","48.46483994","0","22.7999897"
"2013-07-12 14:00:00","0.72712042","7.97768998","5.41729446","5.66070604","0.93115902","27.83423996","51.57398987","0","22.7999897"
"2013-07-12 15:00:00","0.65756983","10.06063234","5.87273477","340.99530029","0.77169502","27.00811958","55.19441986","0","22.7999897"
"2013-07-12 16:00:00","0.91590003","8.99711294","4.20537708","356.96139526","0.78162903","28.94272995","49.67956161","0","22.7999897"
"2013-07-12 17:00:00","0.51756452","9.85311725","4.93849524","352.8125","1.02106202","29.16810036","45.52087021","0","22.7999897"
"2013-07-12 18:00:00","0.83280096","10.71560515","5.18632868","334.16729736","0.85797203","29.21413994","44.39635086","0","22.7999897"
"2013-07-12 19:00:00","0.7442823","19.6193188","14.03694609","334.28421021","0.64083302","28.04520988","49.78556061","0","22.7999897"
"2013-07-12 20:00:00","1.1408106","16.42229419","11.10966262","356.10800171","0.543841","25.94898987","62.62319183","0","22.7999897"
"2013-07-12 21:00:00","0.84364015","18.69459338","12.90417978","345.09289551","0.327115","24.48937988","71.24211121","0","22.7999897"
"2013-07-12 22:00:00","0.72802352","11.69741524","6.9704675","341.53930664","0.429683","23.76432991","76.51309967","0","22.7999897"
"2013-07-12 23:00:00","0.94570728","11.70649342","7.45964506","330.29400635","0.27149299","23.19758034","82.18534088","0","22.7999897"
"2013-07-13 00:00:00","1.4759182","10.14363991","6.72133582","343.66650391","0.29846701","22.88648033","85.38419342","0","22.7999897"
"2013-07-13 01:00:00","","9.33043572","6.00249074","345.94430542","0.25912401","22.5324707","87.35568237","0","25"
"2013-07-13 02:00:00","1.10919715","","","330.44821167","0.271146","22.28182983","89.44207001","0","25"
"2013-07-13 03:00:00","0.92402993","9.49515261","5.43156562","343.67300415","0.35784701","21.91942978","87.76554871","0","25"
"2013-07-13 04:00:00","0.76866996","9.63133481","5.59895166","334.71420288","0.32705399","21.78656006","85.15769958","0","25"
"2013-07-13 05:00:00","0.90867425","10.84141093","7.44667022","351.39990234","0.30769199","21.6816597","86.46382904","0","25"
"2013-07-13 06:00:00","0.869834","13.22265779","9.69144044","888","0.024352","21.91620064","87.81295013","0","25"
"2013-07-13 07:00:00","1.06132493","17.62718114","12.50582987","351.6427002","0.625763","24.41781998","78.34927368","0","25"
"2013-07-13 08:00:00","0.43807885","9.79086253","6.0102764","354.61489868","1.016011","25.63566971","72.35321045","0","25"
"2013-07-13 09:00:00","0.82467208","9.09698052","5.14480769","1.97949195","1.03390598","26.8454895","61.8718605","0","25"
"2013-07-13 10:00:00","0.39923861","9.27985376","5.03451397","8.40383911","1.05663598","28.06929016","53.05233002","0","25"
"2013-07-13 11:00:00","0.47059539","11.18511014","5.68718473","358.30279541","1.29679501","29.68498993","48.98682022","0","25"
"2013-07-13 12:00:00","0.27278279","11.13193359","5.87792585","8.49594116","1.19042695","30.01770973","48.82350159","0","25"
"2013-07-13 13:00:00","0.3314942","8.57300266","4.60372507","12.5866003","1.127455","30.76947975","48.30170059","0","25"
"2013-07-13 14:00:00","0.60066461","6.26827786","3.41776118","29.72620964","1.36000001","30.06520081","48.86294174","0","25"
"2013-07-13 15:00:00","0.38659323","6.20732138","3.36975086","21.87445068","1.09414399","30.18280983","47.59122086","0","25"
"2013-07-13 16:00:00","0.63498836","7.18524055","3.77329185","44.56541061","1.02335894","29.26984978","50.79050064","0","25"
"2013-07-13 17:00:00","0.62143887","8.33565654","4.10935835","35.30768967","1.18354905","28.64636993","53.06166077","0","25"
"2013-07-13 18:00:00","0.97009596","9.22148996","4.33642938","37.95652008","0.98874599","28.19503021","52.68035126","0","25"
"2013-07-13 19:00:00","0.64853683","13.42628197","8.06300916","345.97039795","0.499174","27.95751953","50.27759171","0","25"
"2013-07-13 20:00:00","1.09113218","16.83084079","11.63647215","357.3684082","0.447272","26.67904091","54.94292068","0","25"
"2013-07-13 21:00:00","0.9466114","24.39866872","19.22456728","352","0.13431001","25.1912899","59.40628052","0","25"
"2013-07-13 22:00:00","0.99809702","25.09515296","19.90447448","261","0.21978","24.31579971","62.52959061","0","25"
"2013-07-13 23:00:00","0.7316359","24.96156152","20.69858544","250.72720337","0.3996","24.42790985","59.98456955","0","25"
"2013-07-14 00:00:00","0.83822055","26.44789296","22.71758096","888","0.024556","22.91012955","63.56829071","0","25"
"2013-07-14 01:00:00","0.67292449","19.27043616","16.22333147","888","0.024318","22.10758018","66.71990967","0","19.60000038"
"2013-07-14 02:00:00","0.82828446","19.48832768","16.20905074","888","0.024352","21.89908028","68.28108978","0","19.60000038"
