, Brindisi,,,
,S. Pancrazio S.,,,
Parm,SO2,NO2,NOX,PM10
,,,,,,
,,,,,
,,,,,,
,,,,,,,
,,,,,,,,
14/09/2009 17.00,"0,5","11,2","16,6","17,6"
14/09/2009 18.00,"0,5","15,7","21,5","17,6"
14/09/2009 19.00,"0,5","13,0","18,4","17,6"
14/09/2009 20.00,"0,7","12,1","17,0","17,6"
14/09/2009 21.00,"0,6","19,0","24,2","17,6"
14/09/2009 22.00,"0,6","19,2","24,5","17,6"
14/09/2009 23.00,"0,5","14,0","18,8","17,6"
15/09/2009 0.00,"0,5","15,2","20,3","17,6"
15/09/2009 1.00,"0,5","14,3","19,0","22,6"
15/09/2009 2.00,"0,5","13,2","18,0","22,6"
15/09/2009 3.00,"0,4","13,6","18,9","22,6"
15/09/2009 4.00,"0,5","13,2","18,1","22,6"
15/09/2009 5.00,"0,6","14,6","19,8","22,6"
15/09/2009 6.00,"0,4","24,2","33,0","22,6"
15/09/2009 7.00,"0,4","28,7","39,0","22,6"
15/09/2009 8.00,"0,3","26,3","39,9","22,6"
15/09/2009 9.00,"0,3","17,0","24,4","22,6"
15/09/2009 10.00,"0,3","15,9","22,2","22,6"
15/09/2009 11.00,"0,3","13,8","19,2","22,6"
15/09/2009 12.00,"0,4","13,1","18,4","22,6"
15/09/2009 13.00,"0,4","10,0","15,0","22,6"
15/09/2009 14.00,"0,3","11,9","18,4","22,6"
15/09/2009 15.00,"0,3","9,4","14,4","22,6"
15/09/2009 16.00,"0,4","11,7","16,9","22,6"
15/09/2009 17.00,"0,4","20,0","26,2","22,6"
15/09/2009 18.00,"0,6","13,7","19,1","22,6"
15/09/2009 19.00,"0,4","13,2","18,7","22,6"
15/09/2009 20.00,"0,6","18,6","24,6","22,6"
15/09/2009 21.00,"0,6","18,0","23,5","22,6"
15/09/2009 22.00,"0,4","18,6","24,3","22,6"
15/09/2009 23.00,"0,5","11,7","16,9","22,6"
16/09/2009 0.00,"0,7","8,7","13,7","22,6"
16/09/2009 1.00,"0,4","9,8","14,5","18,0"
16/09/2009 2.00,"0,5","11,0","15,8","18,0"
16/09/2009 3.00,"0,5","8,7","13,3","18,0"
16/09/2009 4.00,"0,4","6,8","11,4","18,0"
16/09/2009 5.00,"0,6","7,7","12,7","18,0"
16/09/2009 6.00,"0,5","11,9","17,5","18,0"
16/09/2009 7.00,"0,5","15,8","21,5","18,0"
16/09/2009 8.00,"0,6","22,4","32,4","18,0"
16/09/2009 9.00,"0,5","20,7","30,8","18,0"
16/09/2009 10.00,"0,5","16,4","23,7","18,0"
16/09/2009 11.00,"0,3","11,2","16,6","18,0"
16/09/2009 12.00,"0,4","14,4","20,4","18,0"
16/09/2009 13.00,"0,3","13,4","19,6","18,0"
16/09/2009 14.00,"0,3","7,4","12,2","18,0"
16/09/2009 15.00,"0,4","8,5","13,6","18,0"
16/09/2009 16.00,"0,5","12,0","17,3","18,0"
16/09/2009 17.00,"0,5","11,9","17,4","18,0"
16/09/2009 18.00,"0,4","12,9","18,5","18,0"
16/09/2009 19.00,"0,5","11,0","15,9","18,0"
16/09/2009 20.00,"0,4","9,4","14,5","18,0"
16/09/2009 21.00,"0,4","11,0","16,0","18,0"
16/09/2009 22.00,"0,4","9,5","15,0","18,0"
16/09/2009 23.00,"0,4","6,9","11,9","18,0"
17/09/2009 0.00,"0,4","5,6","10,4","18,0"
17/09/2009 1.00,"0,5","4,7","9,3","21,3"
17/09/2009 2.00,"0,3","4,6","9,2","21,3"
17/09/2009 3.00,"0,2","4,8","9,4","21,3"
17/09/2009 4.00,"0,4","5,2","9,9","21,3"
17/09/2009 5.00,"0,3","5,7","10,4","21,3"
17/09/2009 6.00,"0,3","11,2","16,3","21,3"
17/09/2009 7.00,"0,4","22,1","28,4","21,3"
17/09/2009 8.00,"0,4","26,3","39,8","21,3"
17/09/2009 9.00,"0,3","24,2","32,7","21,3"
17/09/2009 10.00,"0,4","17,1","23,4","21,3"
17/09/2009 11.00,"0,4","14,9","20,8","21,3"
17/09/2009 12.00,"0,4","11,8","17,4","21,3"
17/09/2009 13.00,"0,5","13,7","20,0","21,3"
17/09/2009 14.00,"0,5","9,1","14,1","21,3"
17/09/2009 15.00,"0,5","9,1","14,2","21,3"
17/09/2009 16.00,"0,4","7,8","12,7","21,3"
17/09/2009 17.00,"0,3","9,4","14,5","21,3"
17/09/2009 18.00,"0,4","13,7","19,1","21,3"
17/09/2009 19.00,"0,6","19,2","24,7","21,3"
17/09/2009 20.00,"0,5","25,2","32,7","21,3"
17/09/2009 21.00,"0,5","18,0","24,2","21,3"
17/09/2009 22.00,"0,5","10,4","15,5","21,3"
17/09/2009 23.00,"0,7","9,9","15,2","21,3"
18/09/2009 0.00,"0,4","12,2","17,3","21,3"
18/09/2009 1.00,"0,2","13,6","18,3","14,7"
18/09/2009 2.00,"0,3","15,9","20,9","14,7"
18/09/2009 3.00,"0,3","12,9","17,6","14,7"
18/09/2009 4.00,"0,2","10,6","15,3","14,7"
18/09/2009 5.00,"0,3","11,2","15,9","14,7"
18/09/2009 6.00,"0,3","16,6","21,8","14,7"
18/09/2009 7.00,"0,4","14,5","20,0","14,7"
18/09/2009 8.00,"0,5","18,8","27,8","14,7"
18/09/2009 9.00,"0,4","12,6","18,6","14,7"
18/09/2009 10.00,"0,3","10,6","16,2","14,7"
18/09/2009 11.00,"0,3","6,6","11,5","14,7"
18/09/2009 12.00,"0,3","9,2","14,7","14,7"
18/09/2009 13.00,"0,4","9,9","15,5","14,7"
18/09/2009 14.00,"0,3","8,3","13,2","14,7"
18/09/2009 15.00,"0,4","7,5","12,3","14,7"
18/09/2009 16.00,"0,4","7,9","13,0","14,7"
18/09/2009 17.00,"0,3","7,1","12,0","14,7"
18/09/2009 18.00,"0,7","8,5","13,7","14,7"
18/09/2009 19.00,"0,6","10,0","15,0","14,7"
18/09/2009 20.00,"0,5","14,4","19,4","14,7"
18/09/2009 21.00,"0,5","14,1","19,5","14,7"
18/09/2009 22.00,"0,4","11,1","16,0","14,7"
18/09/2009 23.00,"0,3","9,9","14,8","14,7"
19/09/2009 0.00,"0,4","8,8","13,5","14,7"
19/09/2009 1.00,"0,3","9,5","14,2","16,9"
19/09/2009 2.00,"0,3","9,6","14,3","16,9"
19/09/2009 3.00,"0,3","7,7","12,5","16,9"
19/09/2009 4.00,"0,3","6,1","10,7","16,9"
19/09/2009 5.00,"0,2","6,4","11,0","16,9"
19/09/2009 6.00,"0,4","9,0","14,0","16,9"
19/09/2009 7.00,"0,3","13,4","18,7","16,9"
19/09/2009 8.00,"0,2","16,5","23,6","16,9"
19/09/2009 9.00,"0,2","11,2","17,0","16,9"
19/09/2009 10.00,"0,3","10,5","15,8","16,9"
19/09/2009 11.00,"0,4","8,6","13,6","16,9"
19/09/2009 12.00,"0,4","9,0","14,2","16,9"
19/09/2009 13.00,"0,3","8,7","13,6","16,9"
19/09/2009 14.00,"0,3","7,9","12,7","16,9"
19/09/2009 15.00,"0,4","8,5","13,2","16,9"
19/09/2009 16.00,"0,4","8,2","12,9","16,9"
19/09/2009 17.00,"0,4","8,0","12,9","16,9"
19/09/2009 18.00,"0,4","8,2","13,0","16,9"
19/09/2009 19.00,"0,4","12,9","17,9","16,9"
19/09/2009 20.00,"0,3","12,3","17,2","16,9"
19/09/2009 21.00,"0,6","12,5","17,3","16,9"
19/09/2009 22.00,"0,4","13,1","17,8","16,9"
19/09/2009 23.00,"0,3","12,6","17,4","16,9"
20/09/2009 0.00,"0,3","12,0","16,7","16,9"
20/09/2009 1.00,"0,3","12,1","17,0","23,1"
20/09/2009 2.00,"0,4","10,4","15,2","23,1"
20/09/2009 3.00,"0,4","10,3","15,0","23,1"
20/09/2009 4.00,"0,3","9,9","14,6","23,1"
20/09/2009 5.00,"0,3","8,7","13,4","23,1"
20/09/2009 6.00,"0,3","15,2","21,5","23,1"
20/09/2009 7.00,"0,3","16,3","22,6","23,1"
20/09/2009 8.00,"0,3","11,8","17,8","23,1"
20/09/2009 9.00,"0,4","10,2","15,8","23,1"
20/09/2009 10.00,"0,3","13,6","19,6","23,1"
20/09/2009 11.00,"0,2","13,8","19,6","23,1"
20/09/2009 12.00,,"13,1","18,8","23,1"
20/09/2009 13.00,"0,9","15,0","20,4","23,1"
20/09/2009 14.00,"0,6","8,2","13,3","23,1"
20/09/2009 15.00,"0,5","6,3","11,2","23,1"
20/09/2009 16.00,"0,5","6,4","11,3","23,1"
20/09/2009 17.00,"0,4","6,7","11,3","23,1"
20/09/2009 18.00,"0,4","15,1","20,2","23,1"
20/09/2009 19.00,"0,4","17,8","23,4","23,1"
20/09/2009 20.00,"0,3","13,3","18,2","23,1"
20/09/2009 21.00,"0,4","30,4","36,5","23,1"
20/09/2009 22.00,"0,5","34,2","42,7","23,1"
20/09/2009 23.00,"0,4","24,5","30,7","23,1"
21/09/2009 0.00,"0,4","15,1","20,2","23,1"
21/09/2009 1.00,"0,4","21,8","27,7","23,7"
21/09/2009 2.00,"0,4","20,2","25,3","23,7"
21/09/2009 3.00,"0,3","19,6","24,7","23,7"
21/09/2009 4.00,"0,2","18,2","23,4","23,7"
21/09/2009 5.00,"0,3","19,8","24,8","23,7"
21/09/2009 6.00,"0,4","23,6","32,4","23,7"
21/09/2009 7.00,"0,6","32,1","69,9","23,7"
21/09/2009 8.00,"0,4","33,0","54,5","23,7"
21/09/2009 9.00,"0,4","21,3","29,3","23,7"
21/09/2009 10.00,"0,4","18,3","25,1","23,7"
21/09/2009 11.00,"0,5","16,3","22,3","23,7"
21/09/2009 12.00,"0,3","10,9","16,3","23,7"
21/09/2009 13.00,"0,4","20,6","26,6","23,7"
21/09/2009 14.00,"0,4","16,2","22,0","23,7"
21/09/2009 15.00,"0,5","13,3","19,2","23,7"
21/09/2009 16.00,"0,2","10,2","15,3","23,7"
21/09/2009 17.00,"0,4","11,6","16,9","23,7"
21/09/2009 18.00,"0,4","12,5","17,6","23,7"
21/09/2009 19.00,"0,5","18,6","23,8","23,7"
21/09/2009 20.00,"0,5","15,0","20,8","23,7"
21/09/2009 21.00,"0,5","15,6","21,2","23,7"
21/09/2009 22.00,"0,4","12,9","18,3","23,7"
21/09/2009 23.00,"0,3","19,4","27,0","23,7"
22/09/2009 0.00,"0,2","16,6","21,6","23,7"
22/09/2009 1.00,"0,3","16,3","21,1","24,7"
22/09/2009 2.00,"0,3","20,7","25,5","24,7"
22/09/2009 3.00,"0,4","15,1","19,9","24,7"
22/09/2009 4.00,"0,4","13,4","20,2","24,7"
22/09/2009 5.00,"0,3","10,9","15,9","24,7"
22/09/2009 6.00,"0,4","15,1","21,8","24,7"
22/09/2009 7.00,,,,"24,7"
22/09/2009 8.00,"0,5","31,5","77,7","24,7"
22/09/2009 9.00,"0,4","21,4","33,7","24,7"
22/09/2009 10.00,"0,3","13,9","20,5","24,7"
22/09/2009 11.00,"0,5","10,8","16,2","24,7"
22/09/2009 12.00,"0,3","22,9","31,2","24,7"
22/09/2009 13.00,"0,3","31,7","42,3","24,7"
22/09/2009 14.00,"0,2","9,2","14,6","24,7"
22/09/2009 15.00,"0,2","8,8","14,0","24,7"
22/09/2009 16.00,"0,3","9,6","14,7","24,7"
22/09/2009 17.00,"0,6","10,9","16,0","24,7"
22/09/2009 18.00,"0,5","14,4","19,6","24,7"
22/09/2009 19.00,"1,0","23,2","28,8","24,7"
22/09/2009 20.00,"0,6","32,6","39,4","24,7"
22/09/2009 21.00,"0,5","16,7","22,3","24,7"
22/09/2009 22.00,"0,5","15,9","21,2","24,7"
22/09/2009 23.00,"0,7","13,8","18,9","24,7"
23/09/2009 0.00,"0,3","14,0","19,3","24,7"
23/09/2009 1.00,"0,3","12,8","17,9","27,9"
23/09/2009 2.00,"0,6","11,0","16,0","27,9"
23/09/2009 3.00,"0,5","8,8","13,6","27,9"
23/09/2009 4.00,"0,4","8,8","14,0","27,9"
23/09/2009 5.00,"0,4","8,9","14,1","27,9"
23/09/2009 6.00,"0,4","11,4","17,0","27,9"
23/09/2009 7.00,"0,5","18,3","25,0","27,9"
23/09/2009 8.00,"0,4","19,4","29,8","27,9"
23/09/2009 9.00,"0,4","17,8","25,6","27,9"
23/09/2009 10.00,"0,6","13,2","19,1","27,9"
23/09/2009 11.00,"0,6","9,3","14,4","27,9"
23/09/2009 12.00,"0,6","9,8","14,7","27,9"
23/09/2009 13.00,"0,5","32,3","40,9","27,9"
23/09/2009 14.00,"0,4","23,5","29,7","27,9"
23/09/2009 15.00,"0,5","30,9","38,1","27,9"
23/09/2009 16.00,"0,3","22,8","29,3","27,9"
23/09/2009 17.00,"0,6","16,2","21,6","27,9"
23/09/2009 18.00,"0,6","13,7","18,5","27,9"
23/09/2009 19.00,"1,0","23,0","28,4","27,9"
23/09/2009 20.00,"0,6","18,4","24,0","27,9"
23/09/2009 21.00,"0,8","16,8","22,7","27,9"
23/09/2009 22.00,"0,5","16,3","21,6","27,9"
23/09/2009 23.00,"0,3","15,5","20,4","27,9"
24/09/2009 0.00,"0,5","13,6","18,3","27,9"
24/09/2009 1.00,"0,5","13,1","17,8","23,8"
24/09/2009 2.00,"0,4","13,2","18,0","23,8"
24/09/2009 3.00,"0,3","13,7","18,4","23,8"
24/09/2009 4.00,"0,5","13,5","18,6","23,8"
24/09/2009 5.00,"0,4","15,8","20,8","23,8"
24/09/2009 6.00,"0,5","21,9","41,3","23,8"
24/09/2009 7.00,"0,5","38,7","61,1","23,8"
24/09/2009 8.00,"0,6","34,3","51,7","23,8"
24/09/2009 9.00,"0,5","24,0","33,3","23,8"
24/09/2009 10.00,"0,3","18,8","25,5","23,8"
24/09/2009 11.00,"0,3","20,1","26,5","23,8"
24/09/2009 12.00,"0,4","25,8","33,9","23,8"
24/09/2009 13.00,"0,4","28,5","37,5","23,8"
24/09/2009 14.00,"0,2","12,6","17,6","23,8"
24/09/2009 15.00,"0,1","8,3","12,9","23,8"
24/09/2009 16.00,"0,3","14,8","20,2","23,8"
24/09/2009 17.00,"0,2","18,1","23,7","23,8"
24/09/2009 18.00,"0,4","17,3","22,6","23,8"
24/09/2009 19.00,"0,3","18,4","24,4","23,8"
24/09/2009 20.00,"0,4","10,3","15,1","23,8"
24/09/2009 21.00,"0,3","13,7","19,6","23,8"
24/09/2009 22.00,"0,6","13,7","18,5","23,8"
24/09/2009 23.00,"0,5","13,2","17,8","23,8"
25/09/2009 0.00,"0,5","11,7","16,6","23,8"
25/09/2009 1.00,"0,3","9,0","13,6","13,7"
25/09/2009 2.00,"0,3","7,3","12,0","13,7"
25/09/2009 3.00,"0,4","5,9","10,7","13,7"
25/09/2009 4.00,"0,5","4,4","8,9","13,7"
25/09/2009 5.00,"0,3","5,7","10,3","13,7"
25/09/2009 6.00,"0,3","13,7","18,5","13,7"
25/09/2009 7.00,"0,2","17,7","23,8","13,7"
25/09/2009 8.00,"0,3","9,2","14,3","13,7"
25/09/2009 9.00,"0,3","9,0","13,8","13,7"
25/09/2009 10.00,"0,3","5,8","10,5","13,7"
25/09/2009 11.00,"0,3","8,4","13,4","13,7"
25/09/2009 12.00,"0,4","8,1","13,3","13,7"
25/09/2009 13.00,"0,3","8,2","13,3","13,7"
25/09/2009 14.00,"0,4","12,4","17,5","13,7"
25/09/2009 15.00,"0,5","13,7","18,6","13,7"
25/09/2009 16.00,"0,3","8,9","13,7","13,7"
25/09/2009 17.00,"0,3","9,0","13,9","13,7"
25/09/2009 18.00,"0,2","7,8","13,2","13,7"
25/09/2009 19.00,"0,2","6,3","10,9","13,7"
25/09/2009 20.00,"0,2","9,4","14,8","13,7"
25/09/2009 21.00,"0,1","7,8","12,5","13,7"
25/09/2009 22.00,"0,1","9,6","14,3","13,7"
25/09/2009 23.00,"0,1","10,0","14,9","13,7"
26/09/2009 0.00,"0,1","8,9","13,7","13,7"
26/09/2009 1.00,"0,2","8,3","12,9","19,5"
26/09/2009 2.00,"0,2","6,7","11,3","19,5"
26/09/2009 3.00,"0,1","4,9","9,5","19,5"
26/09/2009 4.00,"0,4","6,0","10,6","19,5"
26/09/2009 5.00,"0,4","6,2","10,9","19,5"
26/09/2009 6.00,"0,4","9,4","16,5","19,5"
26/09/2009 7.00,"0,3","8,4","13,2","19,5"
26/09/2009 8.00,"0,4","17,5","24,7","19,5"
26/09/2009 9.00,"0,4","17,4","24,0","19,5"
26/09/2009 10.00,"0,4","17,2","23,6","19,5"
26/09/2009 11.00,"0,4","10,2","15,6","19,5"
26/09/2009 12.00,"0,2","10,1","15,3","19,5"
26/09/2009 13.00,"0,2","11,8","17,2","19,5"
26/09/2009 14.00,"0,3","7,7","12,3","19,5"
26/09/2009 15.00,"0,2","9,5","14,2","19,5"
26/09/2009 16.00,"0,2","15,0","20,5","19,5"
26/09/2009 17.00,"0,3","14,9","19,6","19,5"
26/09/2009 18.00,"0,3","19,3","24,4","19,5"
26/09/2009 19.00,"0,4","29,1","35,7","19,5"
26/09/2009 20.00,"0,3","28,6","36,1","19,5"
26/09/2009 21.00,"0,4","29,1","35,5","19,5"
26/09/2009 22.00,"0,3","32,0","37,5","19,5"
26/09/2009 23.00,"0,3","13,0","17,9","19,5"
27/09/2009 0.00,"0,2","10,8","15,4","19,5"
27/09/2009 1.00,"0,3","9,6","14,2","24,4"
27/09/2009 2.00,"0,2","10,4","16,0","24,4"
27/09/2009 3.00,"0,2","7,9","12,5","24,4"
27/09/2009 4.00,"0,3","7,4","12,0","24,4"
27/09/2009 5.00,"0,3","8,2","13,1","24,4"
27/09/2009 6.00,"0,3","8,3","13,0","24,4"
27/09/2009 7.00,"0,4","11,9","16,8","24,4"
27/09/2009 8.00,"0,5","17,8","23,3","24,4"
27/09/2009 9.00,"0,3","14,6","20,8","24,4"
27/09/2009 10.00,"0,4","23,0","32,1","24,4"
27/09/2009 11.00,"0,5","20,3","27,3","24,4"
27/09/2009 12.00,"0,3","11,2","16,6","24,4"
27/09/2009 13.00,"0,3","8,0","12,8","24,4"
27/09/2009 14.00,"0,3","7,5","12,2","24,4"
27/09/2009 15.00,"0,4","7,4","12,0","24,4"
27/09/2009 16.00,"0,4","8,3","13,0","24,4"
27/09/2009 17.00,"0,4","9,0","13,6","24,4"
27/09/2009 18.00,"0,6","11,9","16,6","24,4"
27/09/2009 19.00,"0,4","19,1","24,4","24,4"
27/09/2009 20.00,"0,3","24,0","29,0","24,4"
27/09/2009 21.00,"0,3","25,9","31,1","24,4"
27/09/2009 22.00,"0,3","17,3","22,3","24,4"
27/09/2009 23.00,"0,2","12,5","17,1","24,4"
28/09/2009 0.00,"0,3","9,9","14,4","24,4"
28/09/2009 1.00,"0,3","8,1","12,7","45,6"
28/09/2009 2.00,"0,3","7,1","11,7","45,6"
28/09/2009 3.00,"0,2","6,7","11,3","45,6"
28/09/2009 4.00,"0,3","5,7","10,2","45,6"
28/09/2009 5.00,"0,5","6,3","10,9","45,6"
28/09/2009 6.00,"0,5","9,1","13,8","45,6"
28/09/2009 7.00,"0,3","12,6","17,5","45,6"
28/09/2009 8.00,"0,4","23,7","39,0","45,6"
28/09/2009 9.00,"0,4","15,6","21,5","45,6"
28/09/2009 10.00,"0,3","12,5","17,7","45,6"
28/09/2009 11.00,"0,2","11,1","16,2","45,6"
28/09/2009 12.00,"0,1","11,8","17,2","45,6"
28/09/2009 13.00,"0,0","9,6","14,8","45,6"
28/09/2009 14.00,"0,0","7,7","12,3","45,6"
28/09/2009 15.00,"0,4","6,8","11,4","45,6"
28/09/2009 16.00,"0,2","8,0","12,9","45,6"
28/09/2009 17.00,"0,2","8,7","13,7","45,6"
28/09/2009 18.00,"0,2","8,8","13,8","45,6"
28/09/2009 19.00,"0,4","12,4","17,4","45,6"
28/09/2009 20.00,"0,4","16,9","22,1","45,6"
28/09/2009 21.00,"0,4","15,5","20,7","45,6"
28/09/2009 22.00,"0,3","10,6","15,2","45,6"
28/09/2009 23.00,"0,3","11,5","16,1","45,6"
29/09/2009 0.00,"0,2","10,1","14,8","45,6"
29/09/2009 1.00,"0,2","7,9","12,7","49,5"
29/09/2009 2.00,"0,2","6,3","10,8","49,5"
29/09/2009 3.00,"0,2","6,8","11,4","49,5"
29/09/2009 4.00,"0,3","7,4","12,0","49,5"
29/09/2009 5.00,"0,2","7,3","11,9","49,5"
29/09/2009 6.00,"0,2","11,5","16,5","49,5"
29/09/2009 7.00,"0,3","19,2","24,5","49,5"
29/09/2009 8.00,"0,3","32,8","43,6","49,5"
29/09/2009 9.00,"0,3","22,9","30,6","49,5"
29/09/2009 10.00,"0,2","18,1","24,6","49,5"
29/09/2009 11.00,"0,2","11,0","16,5","49,5"
29/09/2009 12.00,"0,3","11,2","16,0","49,5"
29/09/2009 13.00,"0,2","13,0","18,1","49,5"
29/09/2009 14.00,"0,2","9,9","14,7","49,5"
29/09/2009 15.00,"0,4","12,1","17,2","49,5"
29/09/2009 16.00,"0,4","11,4","16,5","49,5"
29/09/2009 17.00,"0,4","10,7","15,4","49,5"
29/09/2009 18.00,"0,4","8,8","13,3","49,5"
29/09/2009 19.00,"0,5","14,3","19,7","49,5"
29/09/2009 20.00,"0,5","20,6","26,7","49,5"
29/09/2009 21.00,"0,4","16,3","21,2","49,5"
29/09/2009 22.00,"0,3","16,2","21,0","49,5"
29/09/2009 23.00,"0,3","14,6","19,3","49,5"
30/09/2009 0.00,"0,2","14,8","19,5","49,5"
30/09/2009 1.00,"0,2","11,3","16,0","53,0"
30/09/2009 2.00,"0,2","12,3","17,0","53,0"
30/09/2009 3.00,"0,1","11,3","16,1","53,0"
30/09/2009 4.00,"0,2","9,9","14,7","53,0"
30/09/2009 5.00,"0,2","10,5","15,4","53,0"
30/09/2009 6.00,"0,2","16,0","22,0","53,0"
30/09/2009 7.00,"0,3","26,1","33,3","53,0"
30/09/2009 8.00,"0,2","35,6","52,0","53,0"
30/09/2009 9.00,"0,3","31,1","43,1","53,0"
30/09/2009 10.00,"0,3","15,7","21,4","53,0"
30/09/2009 11.00,"0,3","15,5","20,6","53,0"
30/09/2009 12.00,"0,3","13,2","18,2","53,0"
30/09/2009 13.00,"0,2","13,5","18,5","53,0"
30/09/2009 14.00,"0,6","9,3","13,9","53,0"
30/09/2009 15.00,"0,5","9,4","14,1","53,0"
30/09/2009 16.00,"0,5","9,1","13,8","53,0"
30/09/2009 17.00,"0,6","13,7","19,6","53,0"
30/09/2009 18.00,"0,3","16,7","21,7","53,0"
30/09/2009 19.00,"0,7","54,7","62,3","53,0"
30/09/2009 20.00,"0,6","40,2","47,3","53,0"
30/09/2009 21.00,"0,5","54,3","60,9","53,0"
30/09/2009 22.00,"0,7","32,9","38,2","53,0"
30/09/2009 23.00,"0,9","29,2","34,1","53,0"
01/10/2009 0.00,"0,8","22,5","28,9","53,0"
01/10/2009 1.00,"0,6","23,1","28,3","51,5"
01/10/2009 2.00,"0,5","23,4","30,7","51,5"
01/10/2009 3.00,"0,4","22,8","28,4","51,5"
01/10/2009 4.00,"0,5","15,8","20,9","51,5"
01/10/2009 5.00,"0,5","20,6","26,7","51,5"
01/10/2009 6.00,"0,5","26,6","39,1","51,5"
01/10/2009 7.00,"0,6","43,9","86,3","51,5"
01/10/2009 8.00,"0,5","35,9","56,7","51,5"
01/10/2009 9.00,"2,3","29,6","43,0","51,5"
01/10/2009 10.00,"0,9","16,7","22,8","51,5"
01/10/2009 11.00,"0,4","16,3","23,1","51,5"
01/10/2009 12.00,"0,3","16,0","22,3","51,5"
01/10/2009 13.00,"0,5","16,9","24,0","51,5"
01/10/2009 14.00,"0,3","11,3","16,7","51,5"
01/10/2009 15.00,"0,4","10,8","16,3","51,5"
01/10/2009 16.00,"0,3","18,2","24,6","51,5"
01/10/2009 17.00,"0,4","18,1","24,6","51,5"
01/10/2009 18.00,"0,3","12,3","17,6","51,5"
01/10/2009 19.00,"0,2","11,7","16,8","51,5"
01/10/2009 20.00,"0,4","9,5","15,2","51,5"
01/10/2009 21.00,"0,3","7,3","12,4","51,5"
01/10/2009 22.00,"0,3","5,5","10,5","51,5"
01/10/2009 23.00,"0,4","5,2","10,5","51,5"
02/10/2009 0.00,"0,3","3,7","8,3","51,5"
02/10/2009 1.00,"0,2","3,2","7,8","15,6"
02/10/2009 2.00,"0,4","3,2","7,8","15,6"
02/10/2009 3.00,"0,2","3,7","8,2","15,6"
02/10/2009 4.00,"0,4","4,2","8,7","15,6"
02/10/2009 5.00,"0,6","5,9","10,5","15,6"
02/10/2009 6.00,"0,1","5,7","10,4","15,6"
02/10/2009 7.00,"0,1","10,2","15,3","15,6"
02/10/2009 8.00,"0,1","14,7","23,8","15,6"
02/10/2009 9.00,"0,4","12,1","20,5","15,6"
02/10/2009 10.00,"0,4","8,3","13,9","15,6"
02/10/2009 11.00,"0,4","10,3","16,0","15,6"
02/10/2009 12.00,"0,3","17,4","24,4","15,6"
02/10/2009 13.00,"0,5","17,3","26,4","15,6"
02/10/2009 14.00,"0,1","7,5","12,4","15,6"
02/10/2009 15.00,"0,2","7,0","11,8","15,6"
02/10/2009 16.00,"0,3","7,6","12,5","15,6"
02/10/2009 17.00,"0,2","12,6","17,7","15,6"
02/10/2009 18.00,"0,3","17,5","23,2","15,6"
02/10/2009 19.00,"0,4","17,0","23,1","15,6"
02/10/2009 20.00,"0,4","18,9","26,1","15,6"
02/10/2009 21.00,"0,3","10,8","15,8","15,6"
02/10/2009 22.00,"0,1","6,9","11,6","15,6"
02/10/2009 23.00,"0,2","6,3","11,1","15,6"
03/10/2009 0.00,"0,1","7,6","12,6","15,6"
03/10/2009 1.00,"0,2","10,5","15,2","5,9"
03/10/2009 2.00,"0,2","13,4","18,1","5,9"
03/10/2009 3.00,"0,5","11,3","16,0","5,9"
03/10/2009 4.00,"0,2","8,1","12,8","5,9"
03/10/2009 5.00,"0,2","5,5","10,2","5,9"
03/10/2009 6.00,"0,2","10,5","15,4","5,9"
03/10/2009 7.00,"0,1","15,1","20,1","5,9"
03/10/2009 8.00,"0,2","12,2","18,5","5,9"
03/10/2009 9.00,"0,1","8,6","14,1","5,9"
03/10/2009 10.00,"0,1","7,2","12,3","5,9"
03/10/2009 11.00,"0,3","6,8","11,7","5,9"
03/10/2009 12.00,"0,3","7,9","13,3","5,9"
03/10/2009 13.00,"0,4","8,7","14,8","5,9"
03/10/2009 14.00,"0,2","6,6","11,9","5,9"
03/10/2009 15.00,"0,3","5,3","10,0","5,9"
03/10/2009 16.00,"0,3","5,6","10,4","5,9"
03/10/2009 17.00,"0,3","6,8","11,8","5,9"
03/10/2009 18.00,"0,4","9,5","15,2","5,9"
03/10/2009 19.00,"0,2","17,3","22,4","5,9"
03/10/2009 20.00,"0,1","18,9","24,2","5,9"
03/10/2009 21.00,"0,2","18,7","24,0","5,9"
03/10/2009 22.00,"0,2","16,7","21,6","5,9"
03/10/2009 23.00,"0,2","13,4","18,2","5,9"
04/10/2009 0.00,"0,2","11,1","15,9","5,9"
04/10/2009 1.00,"0,2","12,5","17,3","15,6"
04/10/2009 2.00,"0,2","13,6","18,5","15,6"
04/10/2009 3.00,"0,2","11,4","16,2","15,6"
04/10/2009 4.00,"0,3","9,6","14,4","15,6"
04/10/2009 5.00,"0,3","8,4","13,3","15,6"
04/10/2009 6.00,"0,2","11,3","16,5","15,6"
04/10/2009 7.00,"0,2","14,5","19,9","15,6"
04/10/2009 8.00,"0,2","15,0","21,6","15,6"
04/10/2009 9.00,"0,2","12,3","18,7","15,6"
04/10/2009 10.00,"0,6","9,7","15,3","15,6"
04/10/2009 11.00,"1,0","7,2","12,2","15,6"
04/10/2009 12.00,"0,3","8,4","13,5","15,6"
04/10/2009 13.00,"0,3","8,1","13,4","15,6"
04/10/2009 14.00,"0,4","6,3","10,9","15,6"
04/10/2009 15.00,"0,7","6,6","11,2","15,6"
04/10/2009 16.00,"0,3","5,8","10,4","15,6"
