"2013-08-15 09:00:00","","14.492602","0.920494","13.555432","","0.255138","2.447159","0.599521"
"2013-08-15 10:00:00","","7.320124","0.93164","6.360872","27.83882","0.242485","2.260292","0.522941"
"2013-08-15 11:00:00","","6.408351","0.778339","5.68403","","0.24504","2.783032","0.522026"
"2013-08-15 12:00:00","","8.23125","0.608565","7.769063","34.432232","0.243124","2.218256","0.509263"
"2013-08-15 13:00:00","","5.70539","0.991611","4.652871","","0.239811","2.027568","0.50967"
"2013-08-15 14:00:00","","5.687234","0.961203","4.681425","24.17581","0.238473","1.942139","0.495889"
"2013-08-15 15:00:00","","5.322136","0.818036","4.536063","","0.239292","1.93858","0.500161"
"2013-08-15 16:00:00","","6.883045","0.58576","6.454967","25.88522","0.236418","2.098249","0.510229"
"2013-08-15 17:00:00","","6.304594","0.552819","5.926733","","0.225842","3.652401","0.481295"
"2013-08-15 18:00:00","","7.185889","0.682049","6.610063","19.0476","0.224704","4.646862","0.610251"
"2013-08-15 19:00:00","","8.974415","0.619123","8.496521","","0.221751","1.990278","0.53123"
"2013-08-15 20:00:00","","4.121786","0.477223","3.858572","19.2918","0.218997","1.70772","0.515365"
"2013-08-15 21:00:00","","3.931131","0.401206","3.784595","","0.231229","1.822472","0.502144"
"2013-08-15 22:00:00","","3.56214","0.62039","3.078553","37.118431","0.219576","1.828404","0.443565"
"2013-08-15 23:00:00","","3.809863","0.541838","3.447148","","0.205387","1.873152","0.441785"
"2013-08-16 00:00:00","","4.784539","0.686271","4.200563","34.432232","0.212531","1.746705","0.432886"
"2013-08-16 01:00:00","","3.792354","0.582804","3.36668","","0.206764","1.878068","0.416207"
"2013-08-16 02:00:00","0.841627","","","","27.59462","0.207223","1.832303","0.492075"
"2013-08-16 03:00:00","0.164352","4.232676","0.455685","4.002638","","","1.76196","0.386968"
"2013-08-16 04:00:00","","4.084173","0.855623","3.239488","19.2918","0.198049","2.017398","0.382595"
"2013-08-16 05:00:00","","3.280697","0.568445","2.876734","","0.199965","1.958581","0.383663"
"2013-08-16 06:00:00","","5.321488","0.834506","4.510106","29.79241","0.205254","2.215714","0.391647"
"2013-08-16 07:00:00","0.201376","8.603482","1.118729","7.368668","","0.210044","2.787778","0.399223"
"2013-08-16 08:00:00","0.332317","14.632469","1.395349","12.976124","22.954821","0.229566","3.656131","0.419004"
"2013-08-16 09:00:00","1.578504","7.700138","0.914748","6.78917","","0.229726","2.624719","0.41814"
"2013-08-16 10:00:00","","9.0023","1.105215","7.777498","37.851021","0.219307","2.553528","0.441836"
"2013-08-16 11:00:00","","9.336921","1.251338","7.887818","","0.218209","2.495898","0.472905"
"2013-08-16 12:00:00","","7.179403","0.875473","6.306361","12.94261","0.232341","2.013499","0.464159"
"2013-08-16 13:00:00","","8.099607","1.022862","7.000721","","0.23296","1.959598","0.474837"
"2013-08-16 14:00:00","","4.397391","0.574357","3.985116","23.93162","0.209925","1.883322","0.471125"
"2013-08-16 15:00:00","","5.835738","0.840419","5.015625","","0.201682","2.11164","0.471837"
"2013-08-16 16:00:00","","6.75205","1.09339","5.543859","18.55921","0.19733","2.080113","0.449412"
"2013-08-16 17:00:00","","7.726726","0.855623","6.884563","","0.193897","2.064688","0.438073"
"2013-08-16 18:00:00","","7.468629","0.517766","7.145435","9.76801","0.196751","3.02152","0.436293"
"2013-08-16 19:00:00","","7.879769","0.464975","7.637977","","0.193917","1.924681","0.422919"
"2013-08-16 20:00:00","","13.419148","0.772004","12.70941","17.3382","0.191742","1.864169","0.457599"
"2013-08-16 21:00:00","","13.64547","1.005547","12.577021","","0.198408","2.080113","0.60364"
"2013-08-16 22:00:00","","16.186243","0.641928","15.678292","26.37361","0.200084","2.084689","0.440208"
"2013-08-16 23:00:00","","8.159266","0.623768","7.67367","","0.199526","1.783656","0.421191"
"2013-08-17 00:00:00","","4.587398","0.540149","4.227818","22.22221","0.205014","1.672464","0.494059"
"2013-08-17 01:00:00","","6.130799","0.655442","5.595127","","0.199786","1.806539","0.410665"
"2013-08-17 02:00:00","","7.486786","0.825216","6.69118","21.001221","0.200364","1.703143","0.36912"
"2013-08-17 03:00:00","","4.210627","0.495805","3.918925","","0.200084","1.729416","0.366323"
"2013-08-17 04:00:00","","3.188612","0.608142","2.723585","23.44322","0.199885","1.772469","0.368612"
"2013-08-17 05:00:00","","2.479816","0.520722","2.148627","","0.19741","1.822133","0.370391"
"2013-08-17 06:00:00","","14.964494","1.118729","13.723043","20.757021","0.200843","3.064743","0.379239"
"2013-08-17 07:00:00","","17.133035","1.57737","15.188346","","0.205075","4.336167","0.408732"
"2013-08-17 08:00:00","","13.84261","1.329045","12.277217","21.001221","0.218389","2.807441","0.475956"
"2013-08-17 09:00:00","","5.382444","0.663466","4.833924","","0.194995","2.000787","0.404461"
"2013-08-17 10:00:00","","6.997178","0.967539","5.982541","19.53602","0.199008","1.868745","0.395104"
"2013-08-17 11:00:00","","8.57819","1.184189","7.231744","","0.196471","1.889933","0.398308"
"2013-08-17 12:00:00","","7.895982","1.067205","6.728817","19.0476","0.195573","1.813658","0.404969"
"2013-08-17 13:00:00","","6.901201","0.949801","5.913755","","0.194995","1.917053","0.393833"
"2013-08-17 14:00:00","","6.733243","0.782138","6.003307","20.51281","0.197351","2.005193","0.402427"
"2013-08-17 15:00:00","","3.999869","0.515654","3.677522","","0.201482","1.766367","0.392003"
"2013-08-17 16:00:00","","4.482343","0.596741","4.035733","15.38461","0.195234","1.812132","0.395562"
"2013-08-17 17:00:00","","3.68211","0.486936","3.40367","","0.193517","1.865016","0.404257"
"2013-08-17 18:00:00","","4.197658","0.906724","3.274531","8.302809","0.193977","1.767215","0.383867"
"2013-08-17 19:00:00","","5.824064","0.654598","5.289477","","0.198327","1.87044","0.428513"
"2013-08-17 20:00:00","","8.12879","0.637283","7.622404","21.24542","0.201722","1.804505","0.438785"
"2013-08-17 21:00:00","","8.29999","0.654598","7.767115","","0.222761","2.287751","0.469803"
"2013-08-17 22:00:00","","9.778287","0.672086","9.219566","18.31501","0.234447","2.348751","0.631557"
"2013-08-17 23:00:00","","20.453275","0.984009","19.42265","","0.270725","2.885411","0.682407"
"2013-08-18 00:00:00","","15.57926","0.674869","15.020268","22.954821","0.235196","2.448946","1.085749"
"2013-08-18 01:00:00","","14.907426","0.740329","14.24739","","0.228648","1.830269","0.463142"
"2013-08-18 02:00:00","","","","","32.234421","0.265276","1.891289","0.54501"
"2013-08-18 03:00:00","","13.102037","0.731883","12.453729","","","1.841117","0.571707"
"2013-08-18 04:00:00","","10.630653","0.577735","10.21749","22.710621","0.232215","1.852812","0.603488"
"2013-08-18 05:00:00","","17.247818","1.094235","16.04559","","0.232972","2.23741","0.699849"
"2013-08-18 06:00:00","","27.873268","0.974295","26.862681","26.37361","0.25245","3.60206","0.753038"
"2013-08-18 07:00:00","","17.903437","1.00428","16.839888","","0.238481","3.539684","0.687899"
"2013-08-18 08:00:00","","12.306343","1.302016","10.781417","21.24542","0.219721","1.915867","0.485414"
"2013-08-18 09:00:00","","8.768845","0.577314","8.355052","","0.201163","1.64975","0.502906"
"2013-08-18 10:00:00","","6.646347","0.704854","6.035105","26.617821","0.215271","1.731619","0.482821"
"2013-08-18 11:00:00","","5.887616","0.532125","5.541264","","0.230718","1.732467","0.473312"
"2013-08-18 12:00:00","","7.532829","0.50932","7.222658","15.87301","0.22489","1.987904","0.511551"
"2013-08-18 13:00:00","","6.069841","0.829862","5.266116","","0.227725","1.895357","0.594386"
"2013-08-18 14:00:00","","4.926559","0.67318","4.362796","19.2918","0.212477","2.002651","0.513178"
"2013-08-18 15:00:00","","8.30777","1.337914","6.724924","","0.1835","1.878746","0.441276"
"2013-08-18 16:00:00","","8.954313","0.837464","8.140902","15.87301","0.184338","2.139608","0.395766"
"2013-08-18 17:00:00","","9.618364","0.628837","9.125987","","0.186593","1.970785","0.398766"
"2013-08-18 18:00:00","","10.681235","0.913481","9.752213","8.791209","0.200503","1.975192","0.413105"
"2013-08-18 19:00:00","","11.589766","0.590827","11.157154","","0.203477","1.840269","0.439598"
"2013-08-18 20:00:00","","10.574233","0.443437","10.367393","5.860806","0.203477","2.1591","0.446463"
"2013-08-18 21:00:00","","8.980253","0.653753","8.449149","","0.216329","2.039433","0.459684"
"2013-08-18 22:00:00","","19.404676","0.823949","18.619267","24.17581","0.256083","4.697204","0.838211"
"2013-08-18 23:00:00","","43.861699","1.960415","41.346962","","0.328845","5.413683","0.997931"
"2013-08-19 00:00:00","","36.109706","0.912214","35.200225","21.24542","0.304816","3.73427","1.072579"
"2013-08-19 01:00:00","","24.624991","0.720058","24.002846","","0.281507","2.571326","1.050815"
"2013-08-19 02:00:00","","17.547417","0.924038","16.606922","26.617821","0.236624","1.846541","0.869433"
"2013-08-19 03:00:00","","21.612118","1.235289","20.196187","","0.2207","1.853151","0.738494"
"2013-08-19 04:00:00","","21.961671","0.796076","21.220848","21.97802","0.205872","2.320295","0.898418"
"2013-08-19 05:00:00","","27.258504","0.907569","26.350035","","0.221936","3.026944","0.891706"
"2013-08-19 06:00:00","","48.486733","2.621771","44.95892","17.826611","0.236166","6.286273","0.892773"
"2013-08-19 07:00:00","","38.309366","2.799567","34.501332","","0.236405","8.905229","0.7538"
"2013-08-19 08:00:00","","24.141237","1.622558","22.131953","21.24542","0.209863","3.720541","0.624997"
"2013-08-19 09:00:00","","15.631138","1.494594","13.812596","","0.210941","2.602345","0.502551"
"2013-08-19 10:00:00","","14.694073","1.049469","13.558869","19.78022","0.231276","2.567766","0.565045"
"2013-08-19 11:00:00","","13.020976","1.11535","11.783374","","0.24323","2.233002","0.538603"
"2013-08-19 12:00:00","","10.740246","1.17532","9.408923","17.826611","0.201043","2.13893","0.476464"
"2013-08-19 13:00:00","","11.034012","1.010615","9.955977","","0.181764","2.051806","0.490601"
"2013-08-19 14:00:00","0.26188","10.553483","0.805789","9.789849","21.48962","0.202499","2.081808","0.486279"
"2013-08-19 15:00:00","0.083209","15.735545","1.503464","13.90345","","0.203378","2.415894","0.45409"
"2013-08-19 16:00:00","","17.70954","1.526692","15.843118","13.18681","0.200244","2.82456","0.448243"
"2013-08-19 17:00:00","1.917576","17.881389","1.164762","16.57123","","0.188928","2.624888","0.488465"
"2013-08-19 18:00:00","1.547422","16.114909","0.952334","15.12994","9.27961","0.192601","2.865071","0.446158"
"2013-08-19 19:00:00","0.774614","14.244671","0.695141","13.653609","","0.19761","2.614718","0.435784"
"2013-08-19 20:00:00","0.646414","14.45997","1.24078","13.030635","11.47741","0.245425","2.573529","0.704883"
"2013-08-19 21:00:00","0.808921","31.488574","1.446029","29.755652","","0.277475","2.554884","1.044967"
"2013-08-19 22:00:00","0.640998","49.62873","2.309253","46.581903","19.2918","0.310703","19.96854","1.199043"
"2013-08-19 23:00:00","0.650026","39.667307","1.097613","38.475403","","0.286377","10.6065","1.425529"
"2013-08-20 00:00:00","","","","","","","",""
"2013-08-20 01:00:00","0.714929","35.652336","1.621714","33.652308","","0.290574","10.14674","1.318032"
"2013-08-20 02:00:00","0.706","","","","31.25762","0.295636","4.715002","1.331965"
"2013-08-20 03:00:00","0.631067","25.057542","1.173632","23.738723","","","2.832526","1.389527"
"2013-08-20 04:00:00","0.645512","21.15364","0.513542","20.846402","26.617821","0.3419","2.523357","1.339389"
"2013-08-20 05:00:00","0.700584","31.941221","1.740386","29.756301","","0.381941","8.570465","1.280759"
"2013-08-20 06:00:00","1.047264","49.810945","6.172647","40.827797","29.54822","0.456377","18.745251","1.311116"
"2013-08-20 07:00:00","1.327136","70.522342","14.484341","48.781811","","0.507477","17.48484","1.47343"
"2013-08-20 08:00:00","2.205574","47.383641","5.849151","38.89591","31.746031","0.376971","7.36701","1.359576"
"2013-08-20 09:00:00","4.18725","18.516907","1.245004","17.08389","","0.190432","1.93858","0.737732"
"2013-08-20 10:00:00","2.462876","10.572937","1.253449","9.121446","35.89743","0.173445","1.893493","0.681034"
"2013-08-20 11:00:00","2.488154","10.403033","1.022017","9.307042","","0.208875","1.942648","0.628252"
"2013-08-20 12:00:00","1.592563","15.114292","0.85689","14.275292","27.59462","0.2894","1.963327","3.164294"
"2013-08-20 13:00:00","1.00122","10.969811","0.78974","10.231121","","0.235903","1.857558","0.998033"
"2013-08-20 14:00:00","1.41832","9.603448","0.712033","8.983222","26.617821","0.244648","1.973666","0.828906"
"2013-08-20 15:00:00","1.068931","10.2461","0.924461","9.299903","","0.233228","2.181983","0.928063"
"2013-08-20 16:00:00","1.558257","9.683213","0.827327","8.885882","27.10622","0.230274","2.117403","0.742003"
"2013-08-20 17:00:00","1.280189","9.081416","0.954868","8.087689","","0.226821","1.877051","1.41602"
"2013-08-20 18:00:00","0.866702","11.88742","0.492849","11.60557","18.55921","0.251773","1.939766","1.097648"
"2013-08-20 19:00:00","0.666276","11.673419","0.615745","11.202584","","0.241274","2.109606","0.757512"
"2013-08-20 20:00:00","0.527243","5.440808","0.633905","4.937755","29.54822","0.228418","1.782131","0.616404"
"2013-08-20 21:00:00","0.39453","5.658699","0.503406","5.356319","","0.205124","2.050281","0.447734"
"2013-08-20 22:00:00","0.37196","4.360429","0.527901","4.019509","30.28083","0.19642","1.796877","0.427801"
"2013-08-20 23:00:00","0.538979","4.849388","0.660088","4.30569","","0.189175","1.795521","0.485465"
"2013-08-21 00:00:00","0.579607","6.082162","0.63686","5.57501","31.50182","0.177756","1.750773","0.430598"
"2013-08-21 01:00:00","0.421614","6.320806","0.549439","5.948148","","0.173764","1.650429","0.415394"
"2013-08-21 02:00:00","0.390015","6.704711","0.565488","6.307659","24.664221","0.176857","1.717381","0.405427"
"2013-08-21 03:00:00","0.387307","7.623616","0.787629","6.885861","","0.199774","1.820438","0.452311"
"2013-08-21 04:00:00","0.642803","3.999869","0.442593","3.789786","23.93162","0.205782","1.783995","0.438327"
"2013-08-21 05:00:00","0.588635","4.168477","0.68416","3.587319","","0.204525","1.879085","0.429784"
"2013-08-21 06:00:00","0.517312","7.845398","1.064672","6.682096","23.68742","0.210094","2.548443","0.400342"
"2013-08-21 07:00:00","0.560648","11.304431","1.232333","9.88589","","0.218218","3.090846","0.52284"
"2013-08-21 08:00:00","0.493839","9.522389","1.065939","8.358296","25.64102","0.203107","2.95711","0.569215"
"2013-08-21 09:00:00","0.413489","9.544436","0.973029","8.523126","","0.203366","3.33035","0.538298"
"2013-08-21 10:00:00","0.4171","8.383643","1.134777","7.112988","19.0476","0.224445","3.478155","0.495838"
"2013-08-21 11:00:00","0.354806","7.678739","1.134355","6.408244","","0.216541","2.517764","0.714087"
"2013-08-21 12:00:00","0.449601","6.119775","1.008081","5.042233","29.30402","0.202348","2.126048","0.685509"
"2013-08-21 13:00:00","0.549814","5.237184","0.801144","4.477011","","0.229755","1.833489","0.745512"
"2013-08-21 14:00:00","0.489325","6.36231","0.725126","5.719723","21.001221","0.226322","2.123166","0.691051"
"2013-08-21 15:00:00","0.761975","6.684608","0.864069","5.828743","","0.228957","2.029602","0.683373"
"2013-08-21 16:00:00","0.801699","8.558087","0.672336","7.998137","21.97802","0.22738","2.225883","0.651439"
"2013-08-21 17:00:00","0.781837","7.096397","0.869138","6.23303","","0.214945","1.940444","0.587775"
"2013-08-21 18:00:00","0.854061","11.881585","0.777916","11.161692","20.02442","0.220175","4.220059","0.518212"
"2013-08-21 19:00:00","1.186297","19.980534","0.620813","19.507658","","0.220274","4.400069","0.508297"
"2013-08-21 20:00:00","1.043652","7.286404","0.567601","6.88651","28.08301","0.229316","1.88739","0.519331"
"2013-08-21 21:00:00","0.743016","5.89021","0.44217","5.682085","","0.247681","2.205204","0.516738"
"2013-08-21 22:00:00","0.649123","5.967381","0.887719","5.074679","32.722832","0.241572","2.469965","0.503212"
"2013-08-21 23:00:00","0.629262","5.226807","0.671491","4.66585","","0.225743","1.92824","0.510737"
"2013-08-22 00:00:00","0.527243","5.98035","0.670224","5.42186","36.141621","0.20674","1.844168","0.453531"
"2013-08-22 01:00:00","","3.09523","0.644041","2.574978","","0.216381","1.776537","0.417326"
"2013-08-22 02:00:00","2.047582","","","","31.01343","0.213527","1.834676","0.436242"
"2013-08-22 03:00:00","1.131225","5.019293","0.811279","4.243393","","","1.92841","0.384629"
"2013-08-22 04:00:00","0.765586","3.866282","0.521989","3.534106","25.39682","0.217813","1.781114","0.394138"
"2013-08-22 05:00:00","0.653637","4.194415","0.775804","3.472458","","0.21175","1.922477","0.407156"
"2013-08-22 06:00:00","0.664471","4.857818","0.698097","4.255722","34.18803","0.229302","2.311312","0.453379"
"2013-08-22 07:00:00","0.650026","9.563891","0.984853","8.524425","","0.227646","3.249498","0.451904"
"2013-08-22 08:00:00","0.630164","16.347067","1.561744","14.425846","27.35042","0.233929","3.713761","0.448751"
"2013-08-22 09:00:00","0.53266","9.499692","0.995412","8.443956","","0.230639","2.858291","0.463091"
"2013-08-22 10:00:00","0.490228","9.286339","1.247536","7.843041","25.39682","0.234567","3.186953","0.494923"
"2013-08-22 11:00:00","0.622942","7.122335","0.622501","6.637967","","0.241767","2.750488","0.515263"
"2013-08-22 12:00:00","0.52634","6.20343","0.721325","5.566574","29.54822","0.235544","2.4342","0.568605"
"2013-08-22 13:00:00","0.630387","5.940066","0.680256","5.366133","","0.241778","2.379703","0.649863"
"2013-08-22 14:00:00","0.761975","5.219674","0.628837","4.724254","29.30402","0.255868","1.835862","0.556553"
"2013-08-22 15:00:00","0.777323","6.233908","0.866181","5.374488","","0.252756","1.874509","0.68317"
"2013-08-22 16:00:00","0.668985","6.25466","0.807901","5.484807","29.30402","0.240072","1.890272","0.617065"
"2013-08-22 17:00:00","0.633775","4.78843","0.893631","3.885828","","0.237639","1.776368","0.582995"
"2013-08-22 18:00:00","0.772808","9.660515","0.640239","9.150646","22.46641","0.238616","2.941685","0.513687"
"2013-08-22 19:00:00","0.752946","15.49755","0.720058","14.869064","","0.234208","2.488101","0.527874"
"2013-08-22 20:00:00","0.622039","7.55423","0.72386","6.914413","32.722832","0.234068","1.995871","0.553451"
"2013-08-22 21:00:00","0.637386","11.605978","0.793542","10.861886","","0.23692","1.916375","0.588182"
"2013-08-22 22:00:00","0.650026","6.470605","0.587871","6.038998","43.711842","0.246733","2.035534","0.543485"
"2013-08-22 23:00:00","0.621136","5.201517","0.888986","4.30634","","0.239853","1.978751","0.524518"
"2013-08-23 00:00:00","0.540786","5.133425","0.568866","4.730095","47.37484","0.241049","1.891289","0.493245"
"2013-08-23 01:00:00","0.554328","7.853183","0.564221","7.45887","","0.231417","1.829082","0.486736"
"2013-08-23 02:00:00","0.384599","4.833825","0.866181","3.973436","37.362621","0.228703","1.744671","0.472498"
"2013-08-23 03:00:00","0.4812","3.040109","0.639817","2.526308","","0.230558","1.906205","0.435835"
"2013-08-23 04:00:00","0.473075","4.435004","0.731039","3.781999","27.10622","0.22623","1.751959","0.4367"
"2013-08-23 05:00:00","0.583218","4.134755","0.792275","3.387446","","0.232652","2.107064","0.438835"
"2013-08-23 06:00:00","0.55523","7.320124","0.546061","6.953349","29.79241","0.253455","2.964059","0.502042"
"2013-08-23 07:00:00","0.552522","9.721474","0.950223","8.735327","","0.257044","3.220514","0.572469"
"2013-08-23 08:00:00","0.39453","9.505527","1.078609","8.321957","28.571421","0.241847","3.594941","0.554468"
"2013-08-23 09:00:00","0.362931","8.497779","0.760177","7.802807","","0.235903","3.071862","0.536671"
"2013-08-23 10:00:00","0.418002","6.669692","0.434991","6.473137","31.25762","0.240511","2.944736","0.572469"
"2013-08-23 11:00:00","0.362931","4.329301","0.678671","3.756692","","0.216937","2.212493","0.534179"
"2013-08-23 12:00:00","0.401752","4.310495","0.565488","3.911785","27.59462","0.210952","2.085367","0.538603"
"2013-08-23 13:00:00","0.290706","4.926559","0.660932","4.381617","","0.207123","2.161473","0.54501"
"2013-08-23 14:00:00","0.405363","4.740442","0.586182","4.310235","20.26862","0.210294","1.841456","0.497008"
"2013-08-23 15:00:00","0.428836","3.975876","0.736951","3.313467","","0.211093","1.850948","0.4726"
"2013-08-23 16:00:00","0.631067","6.435587","0.793119","5.688574","27.10622","0.204271","2.16944","0.60842"
"2013-08-23 17:00:00","0.695166","5.382444","0.737795","4.719712","","0.204671","2.283175","0.564943"
"2013-08-23 18:00:00","0.610302","6.154793","0.799454","5.397851","22.710621","0.211711","2.33216","0.464718"
"2013-08-23 19:00:00","0.506478","6.326641","0.486092","6.051329","","0.21201","1.981124","0.644778"
"2013-08-23 20:00:00","0.592246","7.025713","0.500874","6.728169","22.46641","0.229143","1.98943","0.545417"
"2013-08-23 21:00:00","0.412586","11.713626","0.538882","11.360918","","0.24396","2.288429","0.598606"
"2013-08-23 22:00:00","0.59676","32.731738","1.04989","31.608362","23.44322","0.337241","5.782348","1.004491"
"2013-08-23 23:00:00","0.589538","36.680361","1.247115","35.256685","","0.344341","11.03212","0.965438"
"2013-08-24 00:00:00","0.627455","37.748443","1.598908","35.784914","31.746031","0.313547","12.11269","1.258029"
"2013-08-24 01:00:00","","21.272969","1.129288","20.019672","","0.270408","2.492169","1.153024"
"2013-08-24 02:00:00","2.011469","","","","30.036631","0.291288","2.363179","1.146668"
"2013-08-24 03:00:00","0.982261","22.142584","0.96416","21.143622","","","3.121695","1.226705"
"2013-08-24 04:00:00","0.761975","16.817221","0.954446","15.829488","28.08301","0.280815","2.32216","1.152973"
"2013-08-24 05:00:00","0.63197","24.881161","0.619546","24.4136","","0.300352","5.493688","1.119158"
"2013-08-24 06:00:00","0.604885","29.213696","2.028832","26.583644","29.30402","0.338551","13.42564","1.153125"
"2013-08-24 07:00:00","0.948857","54.094207","7.08106","43.718166","","0.395329","21.63641","1.452073"
"2013-08-24 08:00:00","0.579607","26.60873","1.943522","24.107968","31.990231","0.290036","4.91247","1.087631"
"2013-08-24 09:00:00","0.650026","14.074769","1.401263","12.398566","","0.272433","2.559122","0.981405"
"2013-08-24 10:00:00","0.599469","12.489867","1.223043","11.08642","25.88522","0.249124","2.077231","1.90418"
"2013-08-24 11:00:00","0.573287","12.125416","1.022439","11.029967","","0.220346","1.940275","1.653845"
"2013-08-24 12:00:00","0.749336","8.555492","1.030463","7.445244","21.24542","0.17676","1.917223","5.487325"
"2013-08-24 13:00:00","0.912744","5.065335","0.946845","4.081158","","0.175741","1.957394","4.898533"
"2013-08-24 14:00:00","0.71864","5.112026","0.660932","4.567212","18.31501","0.170593","2.027059","0.503822"
"2013-08-24 15:00:00","0.854061","11.555395","0.872093","10.690573","","0.183166","1.936715","0.482566"
"2013-08-24 16:00:00","0.830589","6.363606","0.631793","5.864435","19.2918","0.201347","1.772808","0.500059"
"2013-08-24 17:00:00","0.469463","4.809831","0.719213","4.175255","","0.20448","1.777385","0.408681"
"2013-08-24 18:00:00","0.5778","4.47586","0.502562","4.173957","11.96581","0.20857","1.798233","0.438683"
"2013-08-24 19:00:00","0.766419","5.752428","0.573998","5.34164","","0.203369","1.73156","0.531586"
"2013-08-24 20:00:00","0.687944","5.882429","0.94811","4.896871","13.18681","0.200209","1.718568","0.565554"
"2013-08-24 21:00:00","0.648221","9.50877","0.966693","8.497169","","0.210926","1.820099","0.588792"
"2013-08-24 22:00:00","0.627455","47.256552","1.527114","45.409922","28.08301","0.30688","11.49503","0.918046"
"2013-08-24 23:00:00","0.681624","44.362357","1.15716","43.082214","","0.302489","5.297575","1.168279"
"2013-08-25 00:00:00","0.752946","32.523579","1.432091","30.812779","25.39682","0.303586","3.589517","1.031391"
"2013-08-25 01:00:00","0.673499","30.530127","1.012305","29.462982","","0.30596","6.376109","1.137006"
"2013-08-25 02:00:00","0.622942","21.799534","0.600119","21.359716","25.15262","0.282412","2.458608","1.284725"
"2013-08-25 03:00:00","0.534466","20.570653","0.892787","19.680272","","0.276724","3.806986","1.343965"
"2013-08-25 04:00:00","0.715028","16.861966","0.995412","15.811321","24.17581","0.288819","2.88236","1.206365"
"2013-08-25 05:00:00","0.724056","23.801416","1.050313","22.671215","","0.293728","4.279215","1.093275"
"2013-08-25 06:00:00","0.614816","27.004953","1.808802","24.711471","25.64102","0.332404","9.481023","1.148956"
"2013-08-25 07:00:00","0.659054","20.72889","1.588773","18.769169","","0.299794","6.916646","1.050307"
"2013-08-25 08:00:00","0.651832","7.60546","0.628414","7.112339","23.93162","0.262514","2.407927","0.783548"
"2013-08-25 09:00:00","0.653637","5.340292","0.666423","4.787202","","0.266586","2.390638","0.628455"
"2013-08-25 10:00:00","0.696069","4.277423","0.437946","4.074671","29.30402","0.263114","2.066214","0.66822"
"2013-08-25 11:00:00","0.767392","5.0796","0.603074","4.623669","","0.247107","1.915189","0.580148"
"2013-08-25 12:00:00","0.650026","3.379267","0.476802","3.116191","24.42001","0.205138","2.007058","0.531382"
"2013-08-25 13:00:00","0.650026","3.488212","0.780027","2.759276","","0.198692","1.841964","0.575419"
"2013-08-25 14:00:00","0.636483","4.099737","0.592939","3.658702","23.44322","0.17636","1.813997","0.719731"
"2013-08-25 15:00:00","0.651832","3.531663","0.565066","3.133062","","0.173307","1.698567","0.453226"
"2013-08-25 16:00:00","0.716834","2.451281","0.561265","2.057777","22.710621","0.165263","1.835015","0.435174"
"2013-08-25 17:00:00","0.994901","3.328037","0.559154","2.938383","","0.174345","2.041975","0.45048"
"2013-08-25 18:00:00","0.826978","4.067961","0.734417","3.409511","16.60561","0.181848","2.513018","0.534484"
"2013-08-25 19:00:00","0.761975","5.777374","0.68416","5.197328","","0.20865","2.481152","0.636998"
"2013-08-25 20:00:00","0.754752","7.705327","0.62039","7.224605","20.26862","0.24601","3.779866","0.784361"
"2013-08-25 21:00:00","0.644609","8.388183","0.724704","7.747647","","0.23649","2.292158","0.866535"
"2013-08-25 22:00:00","0.760169","11.653316","0.907991","10.733396","28.571421","0.249244","2.234528","0.947844"
"2013-08-25 23:00:00","0.84684","9.674782","0.596318","9.232413","","0.242038","2.057739","0.847059"
"2013-08-26 00:00:00","0.694264","9.792806","0.689228","9.207754","32.96703","0.274649","1.909934","0.807244"
"2013-08-26 01:00:00","","9.954279","0.912214","9.026701","","0.286264","1.814675","0.858602"
"2013-08-26 02:00:00","2.471001","","","","34.18803","0.298856","1.797047","0.819244"
"2013-08-26 03:00:00","1.584438","9.493854","1.058759","8.340775","","","1.905527","0.718663"
"2013-08-26 04:00:00","0.876632","9.063259","0.770737","8.352457","31.01343","0.271612","1.959089","0.694916"
"2013-08-26 05:00:00","0.836006","8.92578","0.595472","8.48419","","0.258654","2.313007","0.688204"
"2013-08-26 06:00:00","0.671693","6.46477","0.654598","5.930628","34.67643","0.235991","2.13876","0.555485"
"2013-08-26 07:00:00","1.031013","29.682557","6.71153","19.85742","","0.267145","6.962242","0.587012"
"2013-08-26 08:00:00","0.984066","14.26348","1.239934","12.835305","27.35042","0.260089","3.509173","1.231841"
"2013-08-26 09:00:00","0.746626","20.34758","4.754916","13.522526","","0.228156","10.07047","0.797074"
"2013-08-26 10:00:00","0.679819","7.936836","1.030886","6.825509","34.432232","0.187393","2.334533","0.714188"
"2013-08-26 11:00:00","1.157407","5.729386","0.837464","4.913744","","0.22674","1.84349","0.991321"
"2013-08-26 12:00:00","0.754752","7.450471","0.595051","7.00851","34.67643","0.194847","2.238596","0.91891"
"2013-08-26 13:00:00","1.059903","6.856457","1.178698","5.517254","","0.198256","1.888408","1.403002"
"2013-08-26 14:00:00","1.253106","4.529683","0.705699","3.91568","29.54822","0.154981","2.33233","0.587114"
"2013-08-26 15:00:00","1.950077","3.638014","0.788896","2.895552","","0.174157","2.079435","0.538146"
"2013-08-26 16:00:00","2.00244","3.478486","0.78594","2.740458","48.107441","0.175373","2.041806","0.555129"
"2013-08-26 17:00:00","1.579924","3.625693","0.592517","3.184979","","0.181632","2.426742","0.475447"
"2013-08-26 18:00:00","0.622942","4.508932","0.493272","4.221329","24.908421","0.183844","2.502339","0.489431"
