,Provincia di Lecce,,,,,
31/07/2010 13.00,"7,87263514","4,1999145","7,77710009","0,23775204","121,6543419","4,34672105"
31/07/2010 14.00,"7,64404407","3,71450932","7,77710009","0,24620062","116,2771985","4,00061256"
31/07/2010 15.00,"7,34898232","3,98771309","7,77710009","0,25496375","110,5771643","2,96833926"
31/07/2010 16.00,"10,00615946","5,51725382","7,77710009","0,26260265","104,9534588","1,87904073"
31/07/2010 17.00,"10,71382126","5,56268102","7,77710009","0,27770338","104,073165","3,19457803"
31/07/2010 18.00,"13,15861918","7,38294518","7,77710009","0,27513689","101,2867685","3,68685688"
31/07/2010 19.00,"14,36075285","8,4640741","7,77710009","0,28230164","97,5141636","0,73318174"
31/07/2010 20.00,"13,50555922","8,15453086","7,77710009","0,25448959","92,9671995","0,45713336"
31/07/2010 21.00,"13,80872786","8,5069029","7,77710009","0,24718621","88,17203745","0,29839289"
31/07/2010 22.00,"15,45183182","10,02216864","7,77710009","0,25024666","77,3523744","0,37636628"
31/07/2010 23.00,"15,16082351","9,43553071","7,77710009","0,22433007","78,36733065","0,27278991"
01/08/2010 0.00,"11,92081906","6,71778714","7,77710009","0,19602407","91,31432205","0,44712405"
01/08/2010 1.00,"8,75052612","4,6392443","4,15879822","0,18921464","88,02376905","0,74039736"
01/08/2010 2.00,"11,02590554","6,60422199","4,15879822","0,19673472","73,56536565","0,41779682"
01/08/2010 3.00,"10,0815458","5,99941433","4,15879822","0,20022855","67,43668575","0,34308292"
01/08/2010 4.00,"8,45708574","4,29206334","4,15879822","0,18510918","70,80516345","0,48739115"
01/08/2010 5.00,"8,47572966","4,397839","4,15879822","0,18860302","73,44929655","0,4734257"
01/08/2010 6.00,"8,29334206","4,00912749","4,15879822","0,19521439","86,06248455","0,50508085"
01/08/2010 7.00,"7,94234858","4,07402077","4,15879822","0,21292006","96,219648","0,90355975"
01/08/2010 8.00,"8,4019647","4,04871162","4,15879822","0,20899285","107,9237744","1,59949997"
01/08/2010 9.00,"8,81375405","3,6840091","4,15879822","0,19841348","114,5005512","2,1502014"
01/08/2010 10.00,"7,32061206","3,45298787","4,15879822","0,2116572","116,219523","2,43695676"
01/08/2010 11.00,"8,39061506","3,71970231","4,15879822","0,22523761","109,8824853","2,44487003"
01/08/2010 12.00,"7,63431773","3,07206394","4,15879822","0,23560028","107,0011268","1,82457529"
01/08/2010 13.00,"7,66025783","3,60224433","4,15879822","0,23159385","101,9390936","1,86600584"
01/08/2010 14.00,"7,13417103","3,25311695","4,15879822","0,23463333","101,9500461","2,16183893"
01/08/2010 15.00,"7,49246071","3,8631157","4,15879822","0,23327145","98,48590815","1,41236384"
01/08/2010 16.00,"7,27116392","3,21223266","4,15879822","0,22624417","99,38054595","1,11490151"
01/08/2010 17.00,"8,57462403","3,53799922","4,15879822","0,2204215","103,9147421","1,05066067"
01/08/2010 18.00,"9,63895413","4,5055649","4,15879822","0,20532077","106,6732286","1,16098788"
01/08/2010 19.00,"11,14101368","6,40434916","4,15879822","0,23350794","97,6192203","0,7790342"
01/08/2010 20.00,"12,12185056","7,1772331","4,15879822","0,25480647","92,74609365","0,67429439"
01/08/2010 21.00,"11,366362","6,51207315","4,15879822","0,2530881","86,4742326","0,83908602"
01/08/2010 22.00,"11,03239105","5,69376583","4,15879822","0,25855661","83,87500695","0,59422598"
01/08/2010 23.00,"12,45501082","7,29339283","4,15879822","0,2613596","79,13404905","0,4687709"
02/08/2010 0.00,"10,99834598","6,04224313","4,15879822","0,25733219","78,7282461","0,57444228"
02/08/2010 1.00,"10,53467642","5,98124268","11,13681984","0,24543055","74,8895469","0,56164028"
02/08/2010 2.00,,,"11,13681984","0,25962258","71,7692871","0,58701138"
02/08/2010 3.00,"8,93858853","4,38421218","11,13681984",,"68,9938431","0,48576191"
02/08/2010 4.00,"10,36607052","5,9403603","11,13681984","0,26035187","64,4816319","0,49786523"
02/08/2010 5.00,"14,76767807","9,01047782","11,13681984","0,27622267",,"0,81325015"
02/08/2010 6.00,"24,00456728","15,32462073","11,13681984","0,31826635","53,2392882","0,85421491"
02/08/2010 7.00,"12,94056514","7,24602112","11,13681984","0,31615304","87,67687845","1,75777466"
02/08/2010 8.00,"18,47864637","10,71976566","11,13681984","0,35235425","86,5693143","3,12102655"
02/08/2010 9.00,"15,50046737","8,69509533","11,13681984","0,35211776","96,0431703","3,82022626"
02/08/2010 10.00,"15,14947579","8,84694637","11,13681984","0,32195707","99,7199154","3,69849542"
02/08/2010 11.00,"15,20783768","8,51274406","11,13681984","0,28820469","99,2727162","4,42376287"
02/08/2010 12.00,"12,45419822","6,6996155","11,13681984","0,28084189","102,1539551","4,19240351"
02/08/2010 13.00,"10,00210602","5,54515754","11,13681984","0,23479061","102,927636","4,18216232"
02/08/2010 14.00,"8,2130916","3,7748616","11,13681984","0,22219812","105,750182","4,60391629"
02/08/2010 15.00,"8,24227446","4,24533979","11,13681984","0,20832181","106,0875165","3,98292287"
02/08/2010 16.00,"10,15774282","5,37059577","11,13681984","0,21388818","104,4790278","4,17843806"
02/08/2010 17.00,"11,97756148","6,55100912","11,13681984","0,22050072","101,8812984","3,99479329"
02/08/2010 18.00,"15,11056659","9,23630796","11,13681984","0,26047187","97,0416279","4,23732542"
02/08/2010 19.00,"21,27036904","13,87489835","11,13681984","0,29588204","84,9583119","0,99805838"
02/08/2010 20.00,"14,36642575","8,99100983","11,13681984","0,29223093","88,69045815","0,63682099"
02/08/2010 21.00,"13,38721025","8,0461587","11,13681984","0,28275599","83,946408","0,44037422"
02/08/2010 22.00,"13,50555922","8,30183899","11,13681984","0,29197463","75,36030705","0,22158396"
02/08/2010 23.00,"16,66207238","10,96896618","11,13681984","0,30768582","65,37126225","0,40522874"
03/08/2010 0.00,"17,48727246","11,3719546","11,13681984","0,28942794","62,30618415","0,31259122"
03/08/2010 1.00,"13,22589863","8,18632742","12,15540028","0,28397924","47,3356443","0,40918487"
03/08/2010 2.00,"13,03783814","7,68729734","12,15540028","0,27476176","42,2072973","0,36449585"
03/08/2010 3.00,"11,29097566","6,43549946","12,15540028","0,26380726","43,23430335","0,29955735"
03/08/2010 4.00,"10,04020454","5,5892865","12,15540028","0,23329125","48,41551785","0,24718694"
03/08/2010 5.00,"28,14758448","17,95670478","12,15540028","0,25537849","33,6530565","0,39056461"
03/08/2010 6.00,"24,23882552","15,01767398","12,15540028","0,27630189","48,1419834","0,40732274"
03/08/2010 7.00,"23,76218304","13,64387522","12,15540028","0,32432552","58,80057015","1,28388317"
03/08/2010 8.00,"18,88800366","11,35832395","12,15540028","0,30800154","80,06826765","2,37923285"
03/08/2010 9.00,"18,14062198","10,9112104","12,15540028","0,27223604","94,65367275","4,10116335"
03/08/2010 10.00,"13,13024701","7,78334092","12,15540028","0,24335802","110,2055955","4,1553959"
03/08/2010 11.00,"11,7749086","6,62239364","12,15540028","0,19634095","124,168421","4,40560841"
03/08/2010 12.00,"9,71758322","5,39914766","12,15540028","0,19643881","126,8098209","5,00891213"
03/08/2010 13.00,"8,29253138","4,06104211","12,15540028","0,17387858","114,4185168","5,08339416"
03/08/2010 14.00,"8,79024601","3,82223331","12,15540028","0,17156839","110,641124","4,49033162"
03/08/2010 15.00,"6,64050984","3,19081826","12,15540028","0,14796083","113,3101547","3,4508427"
03/08/2010 16.00,"7,92451535","4,04352054","12,15540028","0,16396909","108,9159677","3,73852963"
03/08/2010 17.00,"8,29658482","4,28427576","12,15540028","0,19436627","101,4978993","3,84885582"
03/08/2010 18.00,"13,17807378","7,4562742","12,15540028","0,22525741","89,98932285","3,7818223"
03/08/2010 19.00,"20,28710392","13,24997071","12,15540028","0,25602972","78,38680185","4,46635788"
03/08/2010 20.00,"24,53308232","16,90997274","12,15540028","0,25403641","71,985585","4,02132784"
03/08/2010 21.00,"27,3442768","19,0547052","12,15540028","0,26400415","59,9383386","3,05282958"
03/08/2010 22.00,"26,86925952","18,47714736","12,15540028","0,32775994","58,94488845","3,73829674"
03/08/2010 23.00,"14,54800266","9,20256307","12,15540028","0,31483193","80,8930605","2,87733098"
04/08/2010 0.00,"35,67814944","24,57390352","12,15540028","0,4118275","43,28717085","3,20691424"
04/08/2010 1.00,"28,29106096","20,14035792","11,76955986","0,36409862","38,2645389","3,67103032"
04/08/2010 2.00,,,"11,76955986","0,32523422","47,96408925","3,35215404"
04/08/2010 3.00,"23,22718632","15,20651458","11,76955986",,"40,6869078","3,06353656"
04/08/2010 4.00,"16,69530485","9,97739151","11,76955986","0,35028172","38,434872","3,16711292"
04/08/2010 5.00,"23,60006456","15,47387145","11,76955986","0,3296752",,"2,53517963"
04/08/2010 6.00,"21,4284532","13,24153879","11,76955986","0,28569761","47,5662264","3,50996295"
04/08/2010 7.00,"14,80091246","8,64642346","11,76955986","0,23285671","76,3699566","5,47442456"
04/08/2010 8.00,"16,75691331","9,8294333","11,76955986","0,23984438","82,616142",
04/08/2010 9.00,"13,58013678","7,75024229","11,76955986","0,22952364","97,8746601",
04/08/2010 10.00,"13,06458702","7,59320017","11,76955986","0,25901096","103,8891662","0,80462904"
04/08/2010 11.00,"11,4960587","6,32063798","11,76955986","0,29742217","107,3444463","0,76145943"
04/08/2010 12.00,"11,99296264","7,19021175","11,76955986","0,31098161","118,5877676","0,86510495"
04/08/2010 13.00,"10,02561406","5,55035054","11,76955986","0,2782952","129,3174761","0,87678723"
04/08/2010 14.00,"7,88479546","3,71580757","11,76955986","0,25768752","117,0139121","0,59221334"
04/08/2010 15.00,"9,1866342","5,02276473","11,76955986","0,30290932","127,9290558","0,82196889"
04/08/2010 16.00,"11,9759401","6,60616841","11,76955986","0,30438887","119,513667","0,5409901"
04/08/2010 17.00,"15,32699734","9,08575326","11,76955986","0,28603313","106,651104","0,65212379"
04/08/2010 18.00,"13,95382762","8,20709366","11,76955986","0,31611343","102,3250662","1,36355801"
04/08/2010 19.00,"14,49774574","8,91248782","11,76955986","0,30711264","95,6180757","0,13719432"
04/08/2010 20.00,"13,64741624","8,40502007","11,76955986","0,2989425","87,53331825","0,03564687"
04/08/2010 21.00,"14,3380555","8,78140301","11,76955986","0,2780389","84,82574415","0,01377933"
04/08/2010 22.00,"11,38014178","6,9481602","11,76955986","0,26141785","89,48730105",
04/08/2010 23.00,"14,01056814","8,34207321","11,76955986","0,26035187","80,4585096","0,05062423"
05/08/2010 0.00,"16,49427526","11,14611872","11,76955986","0,24543055","68,93405295","0,02875669"
05/08/2010 1.00,"16,58992879","10,46604135","7,57020807","0,25954336","65,70706065","0,01497736"
05/08/2010 2.00,"12,1510315","6,93453146","7,57020807","0,2480751","68,6026236","0,00239605"
05/08/2010 3.00,"10,81839045","6,56788252","7,57020807","0,2399434","65,93544825","0,00599115"
05/08/2010 4.00,"9,6276045","5,22977697","7,57020807","0,23088203","69,13191705","0,06380455"
05/08/2010 5.00,"12,74926189","7,48612626","7,57020807","0,23664762","71,8254663","0,00599115"
05/08/2010 6.00,"15,08705855","9,46278627","7,57020807","0,26224733","79,05939615","0,02276555"
05/08/2010 7.00,"13,44233321","8,10910557","7,57020807","0,29304061","99,3974436","0,09555732"
05/08/2010 8.00,"13,51528748","7,77814793","7,57020807","0,28794723","103,8231516","0,54458418"
05/08/2010 9.00,"12,45825166","6,90403124","7,57020807","0,26955071","110,9407929","0,71592732"
05/08/2010 10.00,"13,21698298","7,4277223","7,57020807","0,25676018","114,0054321","1,08437625"
05/08/2010 11.00,"11,84705218","6,12790264","7,57020807","0,25804401","117,0361563","1,06041166"
05/08/2010 12.00,"9,44440813","4,63145672","7,57020807","0,24635789","119,1211907","1,08946837"
05/08/2010 13.00,"6,76777638","3,32904247","7,57020807","0,24953601","122,1874458","1,38063242"
05/08/2010 14.00,"7,29386127","3,47180769","7,57020807","0,25496375","127,5935367","1,44084187"
05/08/2010 15.00,"8,07528802","3,10775524","7,57020807","0,24687166","124,0342572","0,62456513"
05/08/2010 16.00,"8,02584179","3,89491417","7,57020807","0,28226203","118,1500047","0,32081977"
05/08/2010 17.00,"9,9129399","5,15384954","7,57020807","0,3268524","116,258625","0,17523724"
05/08/2010 18.00,"11,03320174","6,01239298","7,57020807","0,28293423","118,1326482","0,57274186"
05/08/2010 19.00,"14,72471543","9,33429605","7,57020807","0,31256135","104,4752772","0,10813761"
05/08/2010 20.00,"12,15022082","7,24537104","7,57020807","0,35300665","106,5670148","0,01198229"
05/08/2010 21.00,"9,79134818","5,12984055","7,57020807","0,36875745","110,1633614","0,00239605"
05/08/2010 22.00,"9,24904953","5,0402863","7,57020807","0,3301878","101,9969685","0,00149804"
05/08/2010 23.00,"8,67189703","4,69245717","7,57020807","0,31408051","92,4891975","0,01048425"
06/08/2010 0.00,"8,37926734","4,40822307","7,57020807","0,29078983","90,2309772","0,00479312"
06/08/2010 1.00,"8,40601622","4,45624295","8,44932842","0,30221848","86,42274165",
06/08/2010 2.00,,,"8,44932842","0,28630924","73,50080745","0,44933297"
06/08/2010 3.00,"8,97182291","4,38680676","8,44932842",,"64,0185525","0,72422807"
06/08/2010 4.00,"9,55546091","4,95527495","8,44932842","0,25385816","54,1117017","0,34422806"
06/08/2010 5.00,"12,80762569","7,78269084","8,44932842","0,29189541",,"0,48068505"
06/08/2010 6.00,"16,28919031","9,78400992","8,44932842","0,33881346","46,05475455","0,71634836"
06/08/2010 7.00,"17,6720902","10,11366931","8,44932842","0,3471234","59,2910409","1,5138584"
06/08/2010 8.00,"17,14843738","9,49004183","8,44932842","0,32653669","72,41341275","3,08449083"
06/08/2010 9.00,"15,03031422","8,78464767","8,44932842","0,28654573","82,5010305","3,85503817"
06/08/2010 10.00,"13,12376342","7,61786114","8,44932842","0,27221507","93,98247495","3,00223282"
06/08/2010 11.00,"9,81161346","5,07078652","8,44932842","0,230903","101,107398","3,24905261"
06/08/2010 12.00,"9,9907583","5,36475461","8,44932842","0,26990604","100,281488","4,17594743"
06/08/2010 13.00,"7,92046191","3,50295608","8,44932842","0,28368333","96,51045915","2,24026591"
06/08/2010 14.00,"6,54323684","3,35240329","8,44932842","0,28364488","97,86490455","2,77379326"
06/08/2010 15.00,"7,19415621","3,62365873","8,44932842","0,28861827","110,4972246","1,83389813"
06/08/2010 16.00,"7,78265834","3,85662637","8,44932842","0,2218428","106,352652","2,15081364"
06/08/2010 17.00,"8,64514624","4,08375476","8,44932842","0,2056959","101,7690996","2,94282171"
06/08/2010 18.00,"8,98479201","4,69245717","8,44932842","0,25186485","96,0547812","2,15561489"
06/08/2010 19.00,"12,27586598","7,26808369","8,44932842","0,28032813","85,818915","1,71533525"
06/08/2010 20.00,"14,49612436","9,13377505","8,44932842","0,29382931","76,04371425","1,50521594"
06/08/2010 21.00,"11,53658927","6,44977637","8,44932842","0,25537849","73,6020138","1,09339196"
06/08/2010 22.00,"9,87727346","5,05910611","8,44932842","0,20405791","71,7156615","0,78619999"
06/08/2010 23.00,"8,59488932","4,78136134","8,44932842","0,17444943","72,0699735","0,8200671"
07/08/2010 0.00,"7,8110305","4,01821331","8,44932842","0,17101501","74,67837615","0,57124992"
07/08/2010 1.00,"9,79296955","5,20706241","8,84004879","0,18844574","66,66306465","0,70474947"
07/08/2010 2.00,"9,20527811","4,96046794","8,84004879","0,21974929","55,0057011","0,63588942"
07/08/2010 3.00,"7,8823634","3,83586014","8,84004879","0,18846438","57,73723515","0,79511603"
07/08/2010 4.00,"8,37926734","3,83715838","8,84004879","0,15034908","66,592701","0,97028614"
07/08/2010 5.00,"9,51330896","5,12464756","8,84004879","0,16685014","69,3778407","0,66832257"
07/08/2010 6.00,"12,17291817","7,05393586","8,84004879","0,23883782","66,52652685","1,24028947"
07/08/2010 7.00,"11,19775419","6,30636107","8,84004879","0,27312377","70,68622155","1,74284612"
07/08/2010 8.00,"13,80224235","7,56399819","8,84004879","0,29600087","74,40530055","2,98091039"
07/08/2010 9.00,"12,16967542","6,80020008","8,84004879","0,28867768","86,95472835","2,28560987"
07/08/2010 10.00,"10,47144849","5,80927549","8,84004879","0,28656554","95,76077805","4,18560995"
07/08/2010 11.00,"11,93378815","6,80344474","8,84004879","0,32663571","92,07014775","4,71509879"
07/08/2010 12.00,"10,87594356","5,82485064","8,84004879","0,28409807","95,8160595","2,49745097"
07/08/2010 13.00,"8,30144894","4,34332979","8,84004879","0,2689787","95,4567201","2,51848355"
07/08/2010 14.00,"6,84883754","3,24143654","8,84004879","0,25253589","93,2043252","3,17740293"
07/08/2010 15.00,"7,01095793","3,03182972","8,84004879","0,2585368","92,45629995","2,35730532"
07/08/2010 16.00,"8,91102705","4,65351929","8,84004879","0,27677604","95,01193485","3,06353351"
07/08/2010 17.00,"11,7303265","6,19149958","8,84004879","0,27750533","92,86507545","3,09406283"
07/08/2010 18.00,"13,59229519","7,97542426","8,84004879","0,27586734","90,1469478","2,48451066"
07/08/2010 19.00,"15,54910674","9,27719034","8,84004879","0,28739502","84,82127535","0,86627857"
07/08/2010 20.00,"15,48993034","9,89173391","8,84004879","0,28859846","82,5697383","0,75746974"
07/08/2010 21.00,"15,52722007","9,91833939","8,84004879","0,31607499","79,1463183","0,68307619"
07/08/2010 22.00,"20,38761776","14,04361897","8,84004879","0,29412522","69,74637705","0,53244527"
07/08/2010 23.00,"22,50817872","15,36290662","8,84004879","0,28013124","69,78492045","0,33441299"
08/08/2010 0.00,"21,06853832","14,30578858","8,84004879","0,27095221","71,2273254","0,38627999"
08/08/2010 1.00,"15,02058787","9,56142444","7,17948723","0,26708324","63,85446375",
08/08/2010 2.00,,,"7,17948723","0,25109478","70,438263","0,26369793"
08/08/2010 3.00,"10,68382962","6,63212572","7,17948723",,"74,6440422","0,30308634"
08/08/2010 4.00,"11,05346702","6,74958562","7,17948723","0,24000282","69,41217465","0,24608959"
08/08/2010 5.00,"9,35929354","4,86572261","7,17948723","0,23252119",,"0,17856995"
08/08/2010 6.00,"11,92081906","5,992925","7,17948723","0,23889723","77,9511537","0,26381997"
08/08/2010 7.00,"9,07152798","5,23496805","7,17948723","0,26443869","93,36621945","0,71565883"
08/08/2010 8.00,"9,01559624","4,85923328","7,17948723","0,2547855","107,1062234","1,27851647"
08/08/2010 9.00,"9,48250664","4,69570183","7,17948723","0,22150728","114,6340965","1,41600978"
08/08/2010 10.00,"9,76135463","4,64962646","7,17948723","0,25405621","117,1196271","1,94733228"
08/08/2010 11.00,"9,92023418","5,81576482","7,17948723","0,26139921","124,1499273","2,60182161"
08/08/2010 12.00,"8,87373922","4,30893674","7,17948723","0,26358941","122,9492565","2,33870642"
08/08/2010 13.00,"7,86696224","3,99030767","7,17948723","0,24708835","121,5388913","2,12795758"
08/08/2010 14.00,"7,87668858","3,38744642","7,17948723","0,24582432","115,9749161","2,10338483"
08/08/2010 15.00,"7,43652898","4,03897763","7,17948723","0,25831895","121,7606555","1,92223882"
08/08/2010 16.00,"7,15848976","3,81120107","7,17948723","0,24339763","118,4843867","1,82017677"
08/08/2010 17.00,"9,06909591","4,7489147","7,17948723","0,24233165","115,7514162","2,27989941"
08/08/2010 18.00,"12,86193605","6,93453146","7,17948723","0,27109084","117,7083915","2,63213024"
08/08/2010 19.00,"13,51123404","8,14739337","7,17948723","0,28697911","111,4301465","1,6712717"
08/08/2010 20.00,"13,36370221","8,5140404","7,17948723","0,30127133","103,6237115","1,35253983"
08/08/2010 21.00,"16,8160878","10,95533554","7,17948723","0,30772543","89,6044275","1,50773403"
08/08/2010 22.00,"14,02110708","8,30508366","7,17948723","0,30413257","82,8732177","1,08439354"
08/08/2010 23.00,"13,56797646","8,21747773","7,17948723","0,30494225","76,81067205","1,32444012"
09/08/2010 0.00,"14,25699434","8,69055242","7,17948723","0,30620627","76,1514642","1,29661601"
09/08/2010 1.00,"12,44122913","7,11558448","8,44932842","0,29750139","76,1016291","1,04687641"
09/08/2010 2.00,"10,39849422","5,95593545","8,44932842","0,27888702","81,22049985","1,0480724"
09/08/2010 3.00,"8,48383462","4,4121159","8,44932842","0,27130753","75,98817345","0,84793697"
09/08/2010 4.00,"11,55523318","6,59643442","8,44932842","0,27472215","71,23456725","1,11488727"
09/08/2010 5.00,"16,86877678","10,59063492","8,44932842","0,27462312","66,76369245","0,82891805"
09/08/2010 6.00,"20,55136144","12,75353521","8,44932842","0,30075757","68,38977705","1,07500663"
09/08/2010 7.00,"18,0287585","10,4809626","8,44932842","0,32128603","76,59321705","1,95905117"
09/08/2010 8.00,"15,96656899","9,24344546","8,44932842","0,34927516","88,787076","2,90368145"
09/08/2010 9.00,"15,11299674","8,50820115","8,44932842","0,33606988","103,437179","4,46715521"
09/08/2010 10.00,"14,2723955","8,20644549","8,44932842","0,31392323","104,5794761","4,59750105"
09/08/2010 11.00,"13,71145486","7,3109144","8,44932842","0,29740237","107,4001068","4,52697515"
09/08/2010 12.00,"12,4428505","7,04290362","8,44932842","0,28323014","111,5314725","5,00117683"
09/08/2010 13.00,"8,56084234","4,26740427","8,44932842","0,25170757","110,3342531","5,43347403"
09/08/2010 14.00,"8,51220679","4,34657446","8,44932842","0,23364658","110,5388603","5,74913863"
09/08/2010 15.00,"7,82967442","3,81509582","8,44932842","0,2266193","111,3647504","5,88166288"
09/08/2010 16.00,"9,1728525","5,04612746","8,44932842","0,2139674","109,9011585","5,63686183"
09/08/2010 17.00,,,"8,44932842",,,
09/08/2010 18.00,"11,72690593","6,85276478","8,44932842","0,26854182","107,7743888","3,89520662"
09/08/2010 19.00,"15,58153043","9,72171122","8,44932842","0,29278314","101,9675223","0,04705862"
09/08/2010 20.00,"16,19516006","10,77168411","8,44932842","0,3197261","95,63002575","0,03438884"
09/08/2010 21.00,"14,05677353","8,83461588","8,44932842","0,30717322","95,63948205","0,0069634"
09/08/2010 22.00,"11,08508003","6,03510563","8,44932842","0,28344683","98,11124715","0,0016872"
09/08/2010 23.00,"11,57063626","6,88780792","8,44932842","0,27985397","95,6970378","0,00134956"
10/08/2010 0.00,"12,9689373","7,7145529","8,44932842","0,27330085","91,9953951","0,00033764"
10/08/2010 1.00,"13,3256037","8,14933978","12,8449297","0,27142636","73,1648694",
10/08/2010 2.00,,,"12,8449297","0,25612875","71,15807895","0,32678549"
10/08/2010 3.00,"10,51441113","5,95982828","12,8449297",,"71,41675065","0,78946252"
10/08/2010 4.00,"9,89591737","5,3744886","12,8449297","0,22318488","76,8192705","0,79084463"
10/08/2010 5.00,"12,81654134","7,38748809","12,8449297","0,24525231",,"0,53168252"
10/08/2010 6.00,"16,58992879","10,21424625","12,8449297","0,31114005","70,4560983","0,54402788"
10/08/2010 7.00,"18,64806486","11,3927151","12,8449297","0,35839478","85,34284815","1,32833116"
10/08/2010 8.00,"14,2602371","8,74960454","12,8449297","0,34331385","111,2013599","1,7891664"
10/08/2010 9.00,"14,52368393","8,42189347","12,8449297","0,34130073","112,7431158","2,18845789"
10/08/2010 10.00,"13,67011359","8,16945594","12,8449297","0,30654179","114,6648594","2,47977347"
10/08/2010 11.00,"14,82279912","8,01176374","12,8449297","0,20934701","110,4782522","2,94355598"
10/08/2010 12.00,"12,14778875","6,89235083","12,8449297","0,1947414","111,1635746","2,91407417"
10/08/2010 13.00,"8,4473594","4,58992426","12,8449297","0,12141281","114,6863855","3,83758645"
10/08/2010 14.00,"8,05097121","4,03703122","12,8449297","0,11770112","116,6804478","3,11003482"
10/08/2010 15.00,"8,64919968","4,33164938","12,8449297","0,1597448","114,7939359","2,2476056"
10/08/2010 16.00,"9,65759804","5,06429719","12,8449297","0,15180999","108,1781369","2,07744116"
10/08/2010 17.00,"12,65361026","7,52441406","12,8449297","0,15360642","105,6226416","2,7831578"
10/08/2010 18.00,"15,80444669","10,09809416","12,8449297","0,18692425","105,9390686","2,53790723"
10/08/2010 19.00,"19,24060896","12,90539007","12,8449297","0,19780069","96,1469901","1,25333758"
10/08/2010 20.00,"22,28768688","15,08841034","12,8449297","0,24158023","91,2973845","1,102428"
10/08/2010 21.00,"15,01977718","9,54065821","12,8449297","0,2218428","100,0843022","0,91061366"
10/08/2010 22.00,"11,64440122","6,52829838","12,8449297","0,21866468","104,8917135","0,75086025"
10/08/2010 23.00,"12,09428908","7,10649866","12,8449297","0,19399114","96,45396075","0,38058886"
11/08/2010 0.00,"18,78748982","12,6114239","12,8449297","0,20020991","78,69012165","0,45410881"
11/08/2010 1.00,"14,88035223","9,60684974","13,23565006","0,17541638","73,70808795","0,54264578"
11/08/2010 2.00,"13,68470406","8,95921327","13,23565006","0,1611661","70,9892022","0,36934999"
11/08/2010 3.00,"10,19665202","5,92803172","13,23565006","0,15032927","77,728791","0,40002881"
11/08/2010 4.00,"11,60143858","6,85600945","13,23565006","0,14596751","86,0573973","0,577656"
11/08/2010 5.00,"16,12950007","10,34079388","13,23565006","0,16521331","85,43657325","0,50330618"
11/08/2010 6.00,"20,28467568","12,69124225","13,23565006","0,18104333","85,3763841","0,42858923"
11/08/2010 7.00,"13,76333315","8,08639101","13,23565006","0,17752969","99,1057746","1,480991"
11/08/2010 8.00,"15,21270181","9,29601016","13,23565006","0,19679413","106,9872216","2,30924088"
11/08/2010 9.00,"12,69819237","7,64576487","13,23565006","0,18354925","110,5144016","2,69010636"
11/08/2010 10.00,"13,68389338","7,82422139","13,23565006","0,23986418","111,6149433","2,91720653"
11/08/2010 11.00,"11,83570446","6,64056338","13,23565006","0,26793253","112,9451894","3,00233452"
11/08/2010 12.00,"11,84948425","6,92220289","13,23565006","0,24436458","117,1704996","3,19783548"
11/08/2010 13.00,"10,82082251","6,15645645","13,23565006","0,23050807","120,057125","3,02278842"
11/08/2010 14.00,"7,90343938","4,16811602","13,23565006","0,19726829","120,9230148","3,00040018"
11/08/2010 15.00,"8,07123458","3,81574398","13,23565006","0,19760381","120,157673","2,91812793"
11/08/2010 16.00,"8,72215586","4,5055649","13,23565006","0,2249417","119,1937887","2,39390816"
11/08/2010 17.00,"11,89974308","7,11558448","13,23565006","0,2449564","117,1223603","1,94652478"
11/08/2010 18.00,"15,4664223","9,79439208","13,23565006","0,28922989","114,555713","2,60083207"
11/08/2010 19.00,"20,65835696","13,67632377","13,23565006","0,31873934","101,0748596","3,16660341"
11/08/2010 20.00,"21,89941704","14,80481867","13,23565006","0,31177264","90,41258205","3,35906252"
11/08/2010 21.00,"16,79095838","10,71198574","13,23565006","0,30817862","91,27932975","3,03043524"
11/08/2010 22.00,"13,47799774","8,44330787","13,23565006","0,30221848","90,61894485","2,82194414"
11/08/2010 23.00,"12,86436811","7,41214715","13,23565006","0,32128603","90,3661584","2,46567785"
12/08/2010 0.00,"15,26377133","9,61074257","13,23565006","0,33105572","77,4863187","2,63556567"
12/08/2010 1.00,"14,4085777","8,87095726","18,90110016","0,30697517","71,0597055",
12/08/2010 2.00,,,"18,90110016","0,31123907","71,0579898","0,629523"
12/08/2010 3.00,"12,37151761","7,36217894","18,90110016",,"59,43354375","0,63030812"
12/08/2010 4.00,"13,28183228","8,04680687","18,90110016","0,3087716","57,9717873","0,65619993"
12/08/2010 5.00,"16,99198989","10,65747462","18,90110016","0,3268524",,"0,37762125"
12/08/2010 6.00,"15,76553749","9,44656104","18,90110016","0,357309","44,20886085","0,55106348"
12/08/2010 7.00,"19,55350776","12,13185223","18,90110016","0,37969214","68,2237332","1,27940024"
12/08/2010 8.00,"16,076813","9,71652014","18,90110016","0,33942508","95,0858097","2,3883584"
12/08/2010 9.00,"17,74018034","10,50367716","18,90110016","0,32862903","106,4167314","4,19343881"
12/08/2010 10.00,"13,11889929","7,74699762","18,90110016","0,25403641","114,8460254","5,56509926"
12/08/2010 11.00,"13,75765834","8,2518727","18,90110016","0,18572081","115,9362131","6,13831605"
12/08/2010 12.00,"10,51846457","5,79499858","18,90110016","0,17241651","120,5922837","6,10970174"
12/08/2010 13.00,"8,5381469","3,95786103","18,90110016","0,16221227","124,8324168","6,69584156"
