"41487.4583333","2.653115","3.369204","1.245991","4.534765","0.354884",""
"41487.5","2.626023","3.304764","1.212156","4.463382","0.335784","30.28083"
"41487.5416667","1.802456","3.114157","1.410093","3.794978","0.326274",""
"41487.5833333","1.271473","3.179954","1.144484","4.328403","0.347307","18.55921"
"41487.625","2.472508","3.37463","1.319584","4.432234","0.359619",""
"41487.6666667","1.455691","2.669181","1.07766","3.453638","0.369011","10.25641"
"41487.7083333","1.524444","2.670272","1.163023","3.324752","0.34922",""
"41487.75","1.759111","2.941186","1.290823","3.647021","0.321814","6.349206"
"41487.7916667","1.921657","3.588979","1.270521","4.917637","0.306661",""
"41487.8333333","1.865668","3.832495","1.234994","5.438084","0.291349","18.55921"
"41487.875","1.97042","4.054304","1.402481","5.60551","0.32209",""
"41487.9166667","2.114906","3.291875","1.374566","4.18953","0.273946","26.86202"
"41487.9583333","1.49723","3.287806","1.551357","3.910489","0.289534",""
"41488.0","1.457497","2.578286","1.309432","2.924106","0.265659","18.07081"
"41488.0416667","2.0535","2.251336","1.581808","1.880616","0.268106",""
"41488.0833333","2.066142","7.734179","1.42109","12.617913","0.451842","12.69841"
"41488.125","","12.261947","1.269675","21.513517","",""
"41488.1666667","2.443611","10.551226","1.524288","17.849635","0.41893","24.42001"
"41488.2083333","1.405122","","","","0.356344",""
"41488.25","2.423744","12.365053","1.835574","20.84252","0.396752","25.39682"
"41488.2916667","3.474875","14.880933","2.733061","24.279283","0.496632",""
"41488.3333333","3.754816","20.620173","4.215053","32.986703","0.714424","28.327221"
"41488.375","3.798162","14.015393","3.139931","21.998916","1.072662",""
"41488.4166667","2.309961","14.467153","2.732214","23.488881","0.624963","33.699631"
"41488.4583333","0.500281","12.557689","2.09526","20.812654","0.4769",""
"41488.5","1.545994","8.408427","1.712075","13.461523","0.409223","38.58363"
"41488.5416667","1.699511","10.395211","1.684161","17.305819","0.407685",""
"41488.5833333","2.414714","8.211714","1.71715","13.077355","0.374575","32.722832"
"41488.625","2.463477","5.527611","1.375412","8.46602","0.330338",""
"41488.6666667","1.41957","6.367369","1.347497","10.115616","0.365104","29.79241"
"41488.7083333","2.353307","6.594604","1.551357","10.237611","0.361157",""
"41488.75","1.356358","8.459978","1.356802","14.105269","0.369683","18.07081"
"41488.7916667","2.228688","9.021626","1.490453","14.974839","0.407565",""
"41488.8333333","1.988481","10.336882","1.200314","17.936585","0.389294","32.234421"
"41488.875","1.919851","18.541135","1.662167","32.92571","0.47982",""
"41488.9166667","1.668807","15.41273","1.516675","27.163152","0.558193","32.722832"
"41488.9583333","2.506823","12.251765","1.206234","21.591393","0.814381",""
"41489.0","2.738","9.942782","1.191008","17.196798","0.706017","35.653221"
"41489.0416667","2.474314","8.339237","1.086965","14.288273","0.478203",""
"41489.0833333","3.196741","5.311907","1.158019","8.38685","0.42043","49.328442"
"41489.125","3.075734","5.748065","1.181703","9.185041","0.501841",""
"41489.1666667","1.943329","12.178507","1.469305","21.047582","0.457446","31.25762"
"41489.2083333","1.845802","12.538018","1.867718","21.124157","0.460011",""
"41489.25","2.481538","44.788619","13.110384","65.581465","0.681788","27.83882"
"41489.2916667","1.760917","25.542714","3.794648","43.050399","0.735299",""
"41489.3333333","2.172701","20.581513","2.66116","35.296914","0.766118","34.67643"
"41489.375","2.972788","15.186175","2.332109","25.478507","0.929571",""
"41489.4166667","2.831915","15.514477","2.065655","26.51552","0.528438","50.793652"
"41489.4583333","1.878312","18.228432","2.310117","31.333225","0.591222",""
"41489.5","0.969859","16.076805","1.89394","27.854914","0.568373","46.88644"
"41489.5416667","2.597126","14.583151","1.862643","25.045019","0.40942",""
"41489.5833333","2.400264","5.66938","1.663013","8.296","0.375798","41.514042"
"41489.625","2.033633","4.411777","1.278981","6.478978","0.331483",""
"41489.6666667","2.730775","4.382612","0.961774","6.909872","0.379982","27.83882"
"41489.7083333","1.990287","8.782858","1.716305","14.171457","0.383574",""
"41489.75","1.47014","10.352481","1.624102","17.316205","0.392491","26.86202"
"41489.7916667","2.253973","14.082551","1.575886","24.527174","0.501407",""
"41489.8333333","1.258829","12.256517","1.508217","21.13714","0.436609","28.81562"
"41489.875","2.573648","11.499513","1.46423","19.756198","0.450816",""
"41489.9166667","1.152272","12.247696","1.383024","21.312336","0.438346","36.630032"
"41489.9583333","2.367756","8.521705","1.27306","14.351867","0.486252",""
"41490.0","2.161863","8.651265","1.428703","14.360949","0.430059","20.02442"
"41490.0416667","0.984308","10.393861","1.450696","17.661436","0.399278",""
"41490.0833333","1.168526","15.753251","1.673165","27.574577","0.445923","29.30402"
"41490.125","","19.358502","1.577578","34.619435","",""
"41490.1666667","3.678962","11.729467","1.55051","20.063801","0.479427","34.67643"
"41490.2083333","1.466527","","","","0.431993",""
"41490.25","2.781345","14.667938","1.970916","25.041119","0.468653","24.908421"
"41490.2916667","3.021553","21.683093","5.280025","33.386446","0.497461",""
"41490.3333333","3.536282","12.632987","2.053813","21.020317","0.411433","34.18803"
"41490.375","3.534476","10.149666","1.891402","16.51801","0.397858",""
"41490.4166667","2.255779","11.195631","1.99883","18.354505","0.464588","28.81562"
"41490.4583333","2.842752","6.367367","1.575041","9.766488","0.426902",""
"41490.5","2.27384","8.787605","1.388946","14.682827","0.48061","31.25762"
"41490.5416667","1.69048","8.08894","1.620718","12.990395","0.474257",""
"41490.5833333","2.786763","4.513526","1.103036","6.943615","0.40429","32.234421"
"41490.625","3.01794","5.554065","1.208772","8.772316","0.435938",""
"41490.6666667","2.631442","5.784016","1.324659","9.034489","0.383178","26.86202"
"41490.7083333","1.513485","7.156931","1.251066","11.774293","0.367314",""
"41490.75","1.831353","5.872874","1.239225","9.335594","0.35066","32.234421"
"41490.7916667","1.981257","6.869324","1.228228","11.259037","0.419522",""
"41490.8333333","2.37498","11.64807","1.582654","19.858738","0.461036","26.37361"
"41490.875","1.771753","11.731499","1.265446","20.505071","0.456972",""
"41490.9166667","1.137824","10.427099","1.520059","17.618613","0.368735","28.81562"
"41490.9583333","2.842752","12.457301","1.260372","21.901576","1.010075",""
"41491.0","1.822323","15.323872","1.285748","27.347449","0.557916","21.001221"
"41491.0416667","1.103508","15.256714","1.621564","26.703698","0.60168",""
"41491.0833333","2.929443","16.584862","1.597034","29.282585","0.546196","34.18803"
"41491.125","3.874016","16.307428","1.47861","28.933453","0.615493",""
"41491.1666667","3.819835","13.021657","1.372875","22.808783","0.977203","47.37484"
"41491.2083333","2.400264","15.860419","1.629178","27.847131","0.820538",""
"41491.25","3.095601","39.702601","14.510329","53.702036","0.60902","53.235641"
"41491.2916667","3.283432","57.131972","22.969205","74.072143","0.625436",""
"41491.3333333","3.05045","29.136432","3.079873","51.023227","0.710478","50.305241"
"41491.375","4.181048","25.807946","2.772817","45.125705","0.64422",""
"41491.4166667","3.048644","19.88759","2.119792","34.799834","0.598443","52.74725"
"41491.4583333","2.495986","12.888031","1.595343","22.211779","0.485385",""
"41491.5","2.019184","8.997885","1.681623","14.636097","0.438425","53.724041"
"41491.5416667","2.058918","7.62836","1.407556","12.436204","0.428717",""
"41491.5833333","1.500843","6.39111","1.509907","9.91185","0.444502","40.537231"
"41491.625","2.793988","6.650226","1.416015","10.551697","0.4344",""
"41491.6666667","1.518904","4.052949","1.2443","5.845617","0.356185","22.46641"
"41491.7083333","2.259391","3.660203","1.313662","4.987721","0.332784",""
"41491.75","1.650747","4.388715","1.389791","6.264828","0.34486","29.30402"
"41491.7916667","2.414714","6.014643","1.495527","9.213593","0.358909",""
"41491.8333333","1.63991","12.548869","1.486223","21.730262","0.456419","26.37361"
"41491.875","2.127549","19.598612","1.514984","35.174909","0.597537",""
"41491.9166667","2.376786","22.089393","1.618181","39.78235","0.608428","38.58363"
"41491.9583333","2.129355","33.160906","2.066502","60.278361","0.729892",""
"41492.0","2.129355","25.390766","1.905784","45.657831","0.785771","55.189251"
"41492.0416667","3.254535","20.422778","1.443083","36.862153","0.693863",""
"41492.0833333","3.014328","15.42562","1.531901","27.164452","0.551524","58.608051"
"41492.125","","16.036784","1.920163","27.738109","",""
"41492.1666667","4.883608","18.892505","2.035204","33.02563","0.526031","54.700851"
"41492.2083333","3.841507","","","","0.501407",""
"41492.25","2.064336","35.030344","7.300003","55.825349","0.491344","41.025631"
"41492.2916667","3.216608","50.877878","18.243223","69.356977","0.566322",""
"41492.3333333","3.747592","36.505699","8.736318","56.444438","0.650692","29.79241"
"41492.375","4.451959","18.066984","1.782283","31.834207","0.469284",""
"41492.4166667","3.073928","21.30121","2.395552","37.0815","0.543632","60.561661"
"41492.4583333","2.263004","14.615708","1.85503","25.118996","0.499196",""
"41492.5","1.97042","10.836799","1.639329","18.219525","0.522242","61.53846"
"41492.5416667","2.550168","9.069109","1.366953","15.255186","0.450895",""
"41492.5833333","2.12213","7.585626","1.28744","12.538735","0.379429","52.25885"
"41492.625","2.622412","7.43911","1.28744","12.258399","0.31187",""
"41492.6666667","2.727163","6.737052","1.340731","10.833334","0.411117","42.490841"
"41492.7083333","1.31843","8.62956","1.509907","14.194823","0.458037",""
"41492.75","2.593515","7.099952","1.72138","10.943659","0.454289","34.67643"
"41492.7916667","2.492374","15.652173","1.506524","27.636889","0.415182",""
"41492.8333333","2.291901","12.763223","1.641021","21.902876","0.506103","45.421242"
"41492.875","2.792181","22.102299","1.800892","39.526681","0.529384",""
"41492.9166667","1.981257","18.772438","1.663013","33.366979","0.521493","64.95726"
"41492.9583333","2.985431","22.305104","1.642712","40.157447","0.581002",""
"41493.0","2.647696","17.733255","1.605494","31.466893","0.504248","52.74725"
"41493.0416667","2.217852","14.394574","1.582654","25.113813","0.523979",""
"41493.0833333","0.839821","16.65473","1.588576","29.429235","0.486134","48.84005"
"41493.125","0.841627","10.097438","1.183395","17.504394","0.526859",""
"41493.1666667","0.778416","17.204847","1.630023","30.418218","0.487319","46.398041"
"41493.2083333","1.170332","23.251372","3.470674","39.163265","0.438741",""
"41493.25","1.630879","28.078943","4.894302","46.215905","0.477809","34.18803"
"41493.2916667","2.427356","35.831433","9.519609","53.952527","0.555351",""
"41493.3333333","3.20216","33.99253","6.588611","54.931127","0.632855","37.606831"
"41493.375","4.507947","30.04402","5.635296","48.838902","0.76971",""
"41493.4166667","2.754255","29.69877","3.128089","52.025192","0.707162","54.21244"
"41493.4583333","2.26481","22.828093","1.91678","40.737606","0.777208",""
"41493.5","1.313012","16.200258","1.648634","28.467519","0.724487","58.119652"
"41493.5416667","2.443611","12.175119","1.633408","20.789309","0.669278",""
"41493.5833333","2.94931","7.6772","1.485378","12.410245","0.513403","55.67765"
"41493.625","2.015572","6.182188","1.408402","9.66785","0.470153",""
"41493.6666667","1.733825","6.144202","1.317892","9.734041","0.435426","44.444431"
"41493.7083333","1.558637","7.26207","1.324659","11.862541","0.397779",""
"41493.75","2.844558","9.383168","1.265446","16.01184","0.424101","40.537231"
"41493.7916667","1.215484","14.611639","1.251912","26.036601","0.462891",""
"41493.8333333","2.445417","14.993531","1.338193","26.634906","0.529898","44.444431"
"41493.875","2.313573","13.562284","1.389791","23.817249","0.487239",""
"41493.9166667","2.826497","25.379237","1.77467","45.836928","0.51435","45.909641"
"41493.9583333","1.453885","18.973225","1.617335","33.821234","0.548485",""
"41494.0","2.985431","18.438027","1.6554","32.738812","0.509536","57.631241"
"41494.0416667","2.8572","19.435824","1.711229","34.562325","0.544972",""
"41494.0833333","3.012522","13.920434","1.232456","24.743917","0.499551","39.56044"
"41494.125","","9.99162","1.547972","16.742543","",""
"41494.1666667","4.802336","24.08162","3.126397","41.280097","0.518217","42.97924"
"41494.2083333","3.776489","","","","0.484359",""
"41494.25","2.999879","47.833593","20.647239","59.843573","0.7924","49.328442"
"41494.2916667","2.48515","48.542428","16.369593","67.763194","0.929177",""
"41494.3333333","4.228005","33.624869","9.530606","49.71368","0.726933","49.816841"
"41494.375","4.500722","28.006364","5.337545","45.396957","0.677881",""
"41494.4166667","3.209383","32.526008","3.726977","56.515833","0.708031","77.65567"
"41494.4583333","2.328022","23.198447","1.921008","41.439749","0.671094",""
"41494.5","1.275084","9.919039","1.55051","16.599781","0.499473","76.19046"
"41494.5416667","2.680206","7.266818","1.302665","11.905376","0.454052",""
"41494.5833333","2.868037","5.348535","1.152097","8.46602","0.40216","43.46764"
"41494.625","2.172701","5.661917","1.159711","9.053955","0.391347",""
"41494.6666667","3.05948","5.359387","1.101344","8.564658","0.401923","38.09523"
"41494.7083333","3.715083","5.842351","1.220615","9.305744","0.369761",""
"41494.75","3.063092","6.121817","1.410939","9.548446","0.37935","47.863232"
"41494.7916667","1.625462","11.325188","1.664705","19.115052","0.396476",""
"41494.8333333","2.026409","9.542574","1.317046","16.237675","0.433256","47.37484"
"41494.875","1.965003","12.689286","1.480302","22.007999","0.499986",""
"41494.9166667","2.338859","16.841265","1.622411","29.734238","0.503616","40.04884"
"41494.9583333","2.542944","14.458343","1.683315","25.081367","0.539527",""
"41495.0","3.088377","11.228191","1.644404","18.960603","0.495408","31.25762"
"41495.0416667","2.261198","18.322039","1.644404","32.53375","0.563756",""
"41495.0833333","3.682573","12.103219","1.391484","21.022917","0.507325","26.86202"
"41495.125","3.429723","15.660314","1.423628","27.779639","0.472441",""
"41495.1666667","3.512803","14.126641","2.042817","23.895105","0.481005","31.746031"
"41495.2083333","3.958902","32.260105","6.921047","51.106306","0.443437",""
"41495.25","3.263566","31.88499","8.088368","48.597514","0.535068","28.327221"
"41495.2916667","2.510435","30.418465","5.077858","50.410644","0.518809",""
"41495.3333333","2.270228","20.476373","4.528031","32.23135","0.590354","22.954821"
"41495.375","4.202721","20.031393","3.766733","32.548031","0.699585",""
"41495.4166667","3.70244","18.649661","2.444612","31.932826","0.567545","42.490841"
"41495.4583333","0.919289","10.644834","1.707","17.748397","0.519874",""
"41495.5","1.392478","7.608689","1.682469","11.976762","0.47694","60.073261"
"41495.5416667","2.34247","6.550516","1.409247","10.371288","0.428401",""
"41495.5833333","3.32136","4.662077","1.123337","7.196701","0.436886","36.141621"
"41495.625","2.931249","5.177598","1.549666","7.528955","0.451014",""
"41495.6666667","2.846363","4.182508","1.356802","5.920892","0.44904","25.88522"
"41495.7083333","3.02697","4.289681","1.744219","5.53153","0.424929",""
"41495.75","2.286482","4.771966","1.197776","7.292743","0.4095","28.81562"
"41495.7916667","3.191322","7.426223","1.514984","11.884615","0.449987",""
"41495.8333333","2.288288","7.551712","1.525133","12.109137","0.452276","37.606831"
"41495.875","3.198547","6.909344","1.462538","10.976097","0.397306",""
"41495.9166667","2.474314","5.127404","1.531055","7.461467","0.342611","35.164822"
"41495.9583333","1.524321","5.788085","1.382178","8.95402","0.424574",""
"41496.0","1.834966","14.524812","1.630023","25.29031","1.292071","37.606831"
"41496.0416667","2.174507","3.390232","1.107266","4.787851","0.500854",""
"41496.0833333","2.114906","3.991222","1.262909","5.698957","0.379863","41.514042"
"41496.125","","3.467559","1.50737","4.321913","",""
"41496.1666667","3.975157","4.994454","1.352572","7.480935","0.393596","32.234421"
"41496.2083333","1.314818","","","","0.380297",""
"41496.25","1.385255","","","","0.559968","22.46641"
"41496.2916667","1.462916","","","","1.097997",""
"41496.3333333","2.149221","","","","0.782338","19.0476"
"41496.375","2.134772","","","","0.462181",""
"41496.4166667","1.992093","","","","0.420944","33.211231"
"41496.4583333","1.872893","","","","0.311553",""
"41496.5","1.784396","","","","0.324104","37.118431"
"41496.5416667","3.445978","","","","0.321853",""
"41496.5833333","2.999879","","","","0.341033","21.001221"
"41496.625","2.257585","","","","0.355672",""
"41496.6666667","3.064898","","","","0.326431","15.62881"
"41496.7083333","1.909015","","","","0.354252",""
"41496.75","1.434019","","","","0.345451","10.25641"
"41496.7916667","2.43458","","","","0.343044",""
"41496.8333333","1.699511","","","","0.338546","11.72161"
"41496.875","1.735631","","","","0.322327",""
"41496.9166667","1.9939","","","","0.361671","19.0476"
"41496.9583333","2.344276","","","","0.890582",""
"41497.0","2.972788","","","","1.020927","16.11721"
"41497.0416667","3.196741","","","","0.560995",""
"41497.0833333","3.397214","","","","0.598523","23.93162"
"41497.125","3.066704","","","","0.431283",""
"41497.1666667","2.577259","","","","0.484241","34.18803"
"41497.2083333","1.816905","","","","0.510522",""
"41497.25","2.004736","","","","0.64722","28.81562"
"41497.2916667","3.93181","","","","1.418193",""
"41497.3333333","4.414031","","","","1.214646","28.81562"
"41497.375","3.984187","","","","0.823773",""
"41497.4166667","2.694654","","","","0.450934","27.35042"
"41497.4583333","2.308156","","","","0.406578",""
"41497.5","2.459865","","","","0.414195","33.699631"
"41497.5416667","2.109488","","","","0.395214",""
"41497.5833333","3.05948","","","","0.397897","27.35042"
"41497.625","2.320798","","","","0.400621",""
"41497.6666667","2.721745","","","","0.38306","18.07081"
"41497.7083333","2.151027","","","","0.374851",""
"41497.75","2.187149","","","","0.338073","27.35042"
"41497.7916667","2.167282","","","","0.325524",""
"41497.8333333","1.974033","","","","0.463918","18.07081"
"41497.875","1.269666","","","","0.455158",""
"41497.9166667","2.344276","","","","0.573306","24.908421"
"41497.9583333","2.221464","","","","0.838809",""
"41498.0","2.871649","","","","0.539567","29.79241"
"41498.0416667","2.978207","","","","0.498368",""
"41498.0833333","2.450835","","","","1.163424","30.76923"
"41498.125","","","","","",""
"41498.1666667","3.830671","","","","0.422995","36.630032"
"41498.2083333","2.671175","","","","0.397148",""
"41498.25","2.658533","12.025212","1.599572","20.554401","0.484399","23.93162"
"41498.2916667","3.568791","20.249132","3.139931","33.926355","0.994684",""
"41498.3333333","3.492936","14.598748","2.592643","23.954817","0.88565","31.25762"
"41498.375","4.202721","9.602943","2.453072","14.610138","0.601758",""
"41498.4166667","3.888465","9.253611","2.100337","14.482951","0.927954","50.793652"
"41498.4583333","2.492374","3.559811","1.128413","5.079872","0.461786",""
"41498.5","2.338859","7.834571","1.766211","12.280462","0.521374","28.327221"
"41498.5416667","2.129355","7.088421","1.723071","10.918992","0.372878",""
"41498.5833333","2.920413","6.938512","1.734914","10.61399","0.348135","23.44322"
"41498.625","2.766897","3.467559","1.485378","4.355658","0.316764",""
"41498.6666667","2.873455","4.29443","1.354264","6.138935","0.287245","14.65201"
"41498.7083333","2.64589","3.873194","1.169862","5.615892","0.360132",""
"41498.75","1.760917","6.334131","1.148714","10.357019","0.361907","21.48962"
"41498.7916667","2.384011","5.535073","1.557277","8.201254","0.354055",""
"41498.8333333","1.74105","6.25816","1.329735","9.933914","0.362974","15.62881"
"41498.875","2.835527","13.670811","1.352572","24.082003","0.422285",""
"41498.9166667","2.663951","16.685249","1.758599","29.226773","0.459379","20.02442"
"41498.9583333","3.610331","17.284215","1.690081","30.477909","0.472087",""
"41499.0","3.048644","11.013844","1.594496","18.62706","0.442687","28.81562"
"41499.0416667","3.687992","9.130157","1.476918","15.203269","0.405593",""
"41499.0833333","3.041419","5.496409","1.163094","8.732084","0.327299","16.60561"
"41499.125","2.707297","9.03655","1.475227","15.026757","0.393123",""
"41499.1666667","2.290095","9.948887","1.533593","16.682846","0.409736","19.0476"
"41499.2083333","2.082397","21.391417","1.97007","37.906928","0.690036",""
"41499.25","2.284676","24.888141","2.546965","43.712313","0.806212","13.18681"
"41499.2916667","2.718133","30.428638","5.872992","49.210119","0.73009",""
"41499.3333333","3.926393","17.480921","3.436838","28.174199","0.546749","21.48962"
"41499.375","4.659657","13.923145","2.634092","22.598539","0.493909",""
"41499.4166667","3.137141","13.843107","2.275436","22.995681","0.473625","41.514042"
"41499.4583333","2.013767","13.758991","1.815273","23.540792","0.492961",""
"41499.5","2.389428","11.342148","1.794126","18.948927","0.478716","36.630032"
"41499.5416667","2.96737","10.254803","1.633408","17.115036","0.547262",""
"41499.5833333","3.068511","6.155055","1.318737","9.75351","0.428046","42.490841"
"41499.625","2.542944","4.898812","1.462538","7.129211","0.352674",""
"41499.6666667","2.564617","5.577128","1.712922","8.042914","0.359146","34.18803"
"41499.7083333","2.328022","5.853204","1.549666","8.821637","0.373154",""
"41499.75","2.091427","6.383648","1.432933","10.015681","0.389256","31.25762"
"41499.7916667","2.384011","5.815896","1.36949","9.026701","0.401646",""
"41499.8333333","2.779539","6.60071","1.194392","10.796991","0.358396","23.44322"
"41499.875","1.430406","12.346734","1.508217","21.309756","0.390399",""
"41499.9166667","1.795232","19.223515","1.751832","34.093789","0.444778","23.44322"
"41499.9583333","2.268422","20.351557","2.574881","34.989331","0.47039",""
"41500.0","2.297319","12.024531","1.617335","20.525835","0.458906","18.55921"
"41500.0416667","1.986675","13.849206","1.600418","24.043074","0.456301",""
"41500.0833333","2.042663","8.614636","1.358494","14.398585","0.410091","26.86202"
"41500.125","","7.896296","1.348344","13.03972","",""
"41500.1666667","5.712595","10.48815","1.266292","18.124785","0.445567","16.11721"
"41500.2083333","4.464602","","","","0.392057",""
"41500.25","4.054623","21.58474","1.871948","38.427374","0.41818","11.72161"
"41500.2916667","4.789694","23.997511","4.607547","38.846601","0.482821",""
"41500.3333333","4.527813","16.459374","3.43853","26.216998","0.491186","13.18681"
"41500.375","5.206895","11.364526","2.458993","17.971626","0.473309",""
"41500.4166667","3.641034","15.007779","2.26444","25.240999","0.524176","32.234421"
"41500.4583333","2.570035","13.609762","2.098645","22.820466","0.503498",""
"41500.5","2.990849","13.417119","1.625794","23.177378","0.481636","28.327221"
"41500.5416667","2.970982","7.321763","1.579271","11.586102","0.439016",""
"41500.5833333","2.972788","6.174727","1.55474","9.429041","0.41388","38.58363"
"41500.625","2.398459","8.174408","1.724763","12.99429","0.389887",""
"41500.6666667","2.927637","4.291717","1.462538","5.967616","0.323787","23.44322"
"41500.7083333","1.954166","5.191166","1.239225","8.031232","0.362303",""
"41500.75","2.396653","6.484716","1.410939","10.242798","0.393912","20.02442"
"41500.7916667","2.28287","6.743157","1.11657","11.188953","0.417273",""
"41500.8333333","2.199791","11.752526","1.153789","20.716614","0.423627","14.16361"
"41500.875","3.041419","6.473863","1.552203","10.005297","0.386887",""
"41500.9166667","2.385817","10.556657","1.415168","18.027441","0.403303","30.76923"
"41500.9583333","1.347327","19.072251","1.536976","34.134017","0.443634",""
"41501.0","1.975839","10.564795","1.356802","18.132565","0.401213","21.97802"
"41501.0416667","2.909576","4.299178","1.536131","5.868978","0.356067",""
"41501.0833333","3.164232","10.745222","1.498911","18.259755","0.732733","23.93162"
"41501.125","2.403877","7.610725","1.355957","12.481631","0.744217",""
"41501.1666667","2.064336","11.493412","1.147022","20.231215","0.946462","23.93162"
"41501.2083333","1.878312","12.228707","1.651171","20.864585","1.17479",""
"41501.25","1.856638","10.83069","1.295053","18.736081","0.728235","26.86202"
"41501.2916667","1.889148","16.418675","2.153628","28.110605","1.020807",""
"41501.3333333","1.388867","11.168502","1.981913","18.328545","0.79532","31.25762"
"41501.375","2.042663","7.726038","1.950615","11.789864","0.711504",""
"41501.4166667","2.235913","2.986634","1.329735","3.674277","0.360052","31.25762"
"41501.4583333","2.548362","2.791956","1.41686","3.168106","0.344347",""
"41501.5","1.332878","2.728873","1.773824","2.499703","0.353464","44.932831"
"41501.5416667","2.380398","2.502991","1.387254","2.660638","0.34853",""
"41501.5833333","1.959584","2.405315","1.492989","2.31151","0.339098","35.653221"
"41501.625","2.250362","2.079722","0.98715","2.46466","0.327891",""
"41501.6666667","2.192566","1.932527","1.210464","1.840382","0.335862","19.53602"
"41501.7083333","2.082397","2.05191","1.384716","1.802744","0.337796",""
"41501.75","1.849414","2.163833","1.311124","2.128511","0.32359","26.86202"
"41501.7916667","2.140191","9.265143","1.716305","15.094248","0.706531",""
"41501.8333333","1.280503","4.824874","1.50314","6.925446","0.515021","30.76923"
"41501.875","1.471946","4.088898","1.153789","6.053277","0.397463",""
"41501.9166667","2.104069","8.432845","1.547972","13.760038","0.626106","29.79241"
"41501.9583333","2.902352","13.224484","1.508217","22.989198","1.054074",""
"41502.0","2.593515","17.591486","2.34649","30.058704","1.294241","22.954821"
"41502.0416667","2.367756","14.262988","1.770441","24.573903","1.095431",""
"41502.0833333","2.662145","10.619054","1.429548","18.124785","0.876139","24.908421"
"41502.125","","5.221012","1.07766","8.336232","",""
"41502.1666667","3.306911","3.373951","1.159711","4.676232","0.31846","31.25762"
"41502.2083333","2.438192","","","","0.366998",""
"41502.25","2.826497","12.564478","2.68569","19.919732","0.604009","28.327221"
"41502.2916667","3.991411","32.221445","6.674891","51.409987","1.906142",""
"41502.3333333","4.229812","18.549955","2.933536","30.991876","1.367562","18.55921"
"41502.375","4.092551","4.271366","1.569965","5.76385","0.538028",""
"41502.4166667","2.275646","3.333931","1.437162","4.173957","0.383967","29.30402"
"41502.4583333","2.618799","3.466204","1.417706","4.456893","0.329904",""
"41502.5","1.737438","3.015801","1.322122","3.741765","0.330219","28.81562"
"41502.5416667","2.295513","2.669181","1.301819","3.109702","0.35362",""
"41502.5833333","2.42555","2.287966","1.000684","2.842339","0.345925","24.42001"
"41502.625","2.770509","2.362582","1.30774","2.513978","0.311989",""
"41502.6666667","1.656165","2.120421","1.07766","2.403659","0.288429","24.42001"
"41502.7083333","2.266616","2.35919","1.260372","2.580169","0.31546",""
"41502.75","2.176313","2.897095","1.543742","3.174595","0.340519","20.02442"
"41502.7916667","1.992093","3.504868","1.396559","4.563319","0.385032",""
"41502.8333333","2.102263","3.100591","1.343268","3.871553","0.331561","27.35042"
"41502.875","2.309961","3.344107","1.458309","4.160978","0.296045",""
"41502.9166667","1.894566","3.184023","1.104729","4.398489","0.344583","25.88522"
"41502.9583333","1.869281","3.263386","1.143639","4.489339","0.361671",""
"41503.0","1.347327","8.550873","1.43547","14.158478","0.454959","21.97802"
"41503.0416667","2.00293","6.095364","1.537822","9.303147","0.419009",""
"41503.0833333","2.672981","5.906791","1.191008","9.474466","0.390874","15.62881"
"41503.125","3.565179","6.079083","1.110649","9.927423","0.350227",""
"41503.1666667","3.675349","5.764343","1.427856","8.83851","0.299952","33.699631"
"41503.2083333","3.4821","11.61347","2.029283","19.107272","0.33393",""
"41503.25","3.633809","15.169895","1.966686","26.008036","0.442568","36.630032"
"41503.2916667","2.541138","16.420035","3.918993","25.404533","0.412971",""
"41503.3333333","2.492374","17.317441","2.702608","28.987965","0.933872","35.653221"
"41503.375","3.182292","17.770563","2.749132","29.783549","0.853291",""
"41503.4166667","3.767459","12.316884","2.041971","20.433677","0.577766","47.37484"
"41503.4583333","2.064336","14.284007","2.308425","23.788683","0.542645",""
"41503.5","2.456253","9.145078","1.583499","15.06829","0.428283","36.141621"
"41503.5416667","2.546557","10.191046","1.778899","16.769803","0.394819",""
"41503.5833333","3.075734","6.149628","1.684161","9.182445","0.324814","32.722832"
"41503.625","2.127549","4.386002","1.475227","6.128553","0.313133",""
"41503.6666667","2.743418","2.140092","1.05905","2.469851","0.340835","18.55921"
"41503.7083333","1.742856","2.885564","1.297589","3.530211","0.370036",""
"41503.75","1.692286","2.685459","1.173245","3.338128","0.304253","23.93162"
"41503.7916667","2.14561","4.508777","1.47269","6.367359","0.323669",""
"41503.8333333","1.630879","6.886959","1.28321","11.208421","0.3801","14.65201"
"41503.875","2.237718","6.907308","1.421935","11.034503","0.297032",""
"41503.9166667","2.277452","7.239685","1.459155","11.613352","0.321025","27.83882"
"41503.9583333","1.443049","5.697192","1.253604","8.977381","0.306227",""
"41504.0","2.252167","4.912377","1.16817","7.606829","0.330456","27.83882"
"41504.0416667","2.27384","9.671454","1.492144","16.215611","0.404251",""
"41504.0833333","1.683256","7.551712","1.289131","12.471245","0.383927","16.11721"
"41504.125","","2.912018","1.181703","3.758636","",""
"41504.1666667","4.787887","9.728431","1.460847","16.372654","0.377575","16.11721"
"41504.2083333","3.173263","","","","0.435386",""
"41504.25","2.913188","17.138368","2.097798","29.573304","0.418062","12.69841"
"41504.2916667","3.510997","12.883282","1.85503","21.804236","0.39182",""
