,Provincia di TARANTO,,,,,
,MARTINA FRANCA,,,,,
Parm,NOX,NO,NO2,CO,O3,Benzene
,,,,,,,
,,,,,,
,,,,,,
,,,,,
,,,,
30/10/2008 21.00,"35,804264","9,36735","21,456405","0,260471","37,133892",
30/10/2008 22.00,"24,440178","4,544104","17,484925","0,196559","37,816363",
30/10/2008 23.00,"17,244574","2,01321","14,167562","0,137135","38,142705",
31/10/2008 0.00,"20,43253","1,91678","17,505697","0,182575","28,690973",
31/10/2008 1.00,"15,319865","1,558124","12,93978","0,126404","25,361218",
31/10/2008 2.00,"14,842578","1,011681","13,453744","0,121348","24,914359",
31/10/2008 3.00,"17,252356","0,527833","16,602374","0,190712","22,105916",
31/10/2008 4.00,"6,772801","0,145492","6,966976","0,095061","32,680214",
31/10/2008 5.00,"21,885134","6,577616","12,044252","0,07534","22,84662",
31/10/2008 6.00,"69,310326","26,774","28,441553","0,117445","10,488974",
31/10/2008 7.00,"137,206914","53,265481","55,57488","0,302264","3,067071",
31/10/2008 8.00,"56,024102","12,610474","36,714186","0,529238","7,159207",
31/10/2008 9.00,"82,95447","27,203702","41,272315","0,5734","13,386783",
31/10/2008 10.00,"56,171938","15,099062","33,043813","0,461216","40,880723",
31/10/2008 11.00,"39,018182","10,086355","23,569338","0,228159","34,746595",
31/10/2008 12.00,"33,50084","8,502854","20,477826","0,143232","38,558422",
31/10/2008 13.00,"40,289204","11,419467","22,795819","0,191739","37,896263",
31/10/2008 14.00,"60,392296","18,756687","31,655071","0,322488","32,074912",
31/10/2008 15.00,"37,051939","9,193098","22,972315","0,118978","36,18872",
31/10/2008 16.00,"27,044512","6,499794","17,090379","0,087969","35,675507",
31/10/2008 17.00,"26,575002","6,43889","16,71399","0,189843","33,877234",
31/10/2008 18.00,"34,950842","8,624661","21,741944","0,317353","30,720806",
31/10/2008 19.00,"33,547531","9,742924","18,621862","0,335208","30,158854",
31/10/2008 20.00,"24,422013","6,350917","14,694504","0,204379","32,171049",
31/10/2008 21.00,"21,636115","5,626838","13,017656","0,191818","30,131761",
31/10/2008 22.00,"23,174338","5,577777","14,632201","0,198375","25,385598",
31/10/2008 23.00,"11,467849","2,471681","7,683404","0,066077","30,869753",
01/11/2008 0.00,"5,060794","0,822202","3,802765","0,032262","36,45278",
01/11/2008 1.00,"3,457735","0,551518","2,699574","0,018328","35,033656",
01/11/2008 2.00,"0,029973","31,35723",,,,
01/11/2008 3.00,"17,057809","0,245307","17,012503","28,45265",,
01/11/2008 4.00,"7,467979","0,385725","7,156467","0,075037",,
01/11/2008 5.00,"4,836048","0,19394","4,881158","0,072984","29,119518",
01/11/2008 6.00,"5,286468","0,698703","4,371233","0,093803","30,696426",
01/11/2008 7.00,"5,522517","0,83066","4,472468","0,064013","31,431705",
01/11/2008 8.00,"5,496579","0,646258","4,646382","0,086729","29,951672",
01/11/2008 9.00,"9,07104","2,05043","5,931276","0,122534","27,957053",
01/11/2008 10.00,"7,958237","1,722226","5,352424","0,140617","27,499359",
01/11/2008 11.00,"9,343404","1,852492","6,507532","0,184976","28,632758",
01/11/2008 12.00,"15,400276","3,556109","9,954678","0,198783","33,247571",
01/11/2008 13.00,"18,079825","4,342782","11,429058","0,286152","39,106849",
01/11/2008 14.00,"14,227811","3,317567","9,147401","0,25687","48,680435",
01/11/2008 15.00,"5,265717","0,834043","3,989659","0,182436","52,829437",
01/11/2008 16.00,"9,026944","1,627487","6,536084","0,189102","51,91812",
01/11/2008 17.00,"13,864659","2,326189","10,305102","0,200053","45,560553",
01/11/2008 18.00,"27,682624","3,921531","21,684833","0,335193","31,262447",
01/11/2008 19.00,"22,466191","2,957219","17,944377","0,24211","32,341684",
01/11/2008 20.00,"21,607587","2,943686","17,105953","0,212512","31,758047",
01/11/2008 21.00,"21,436388","2,901391","16,999525","0,240206","30,799348",
01/11/2008 22.00,"39,404675","6,697732","29,155379","0,332257","17,488398",
01/11/2008 23.00,"59,759385","13,403904","39,234659","0,389154","9,132152",
02/11/2008 0.00,"51,020361","9,022228","37,212586","0,28885","6,805785",
02/11/2008 1.00,"56,337957","10,839187","39,746024","0,249173","2,756978",
02/11/2008 2.00,"43,951849","5,52364","35,507177","0,196403","0,47394",
02/11/2008 3.00,"44,818253","6,548855","34,801132","0,237667","0,018956",
02/11/2008 4.00,"32,709692","3,534115","27,309821","0,224334","0,06229",
02/11/2008 5.00,"25,623018","2,426004","21,918459","0,151249","0,056871",
02/11/2008 6.00,"50,057993","16,924496","24,124831","0,147848","0,514564",
02/11/2008 7.00,"71,375093","28,423469","27,813385","0,125481","0,320926",
02/11/2008 8.00,"38,429343","9,541603","23,815948","0,228859","0,031146",
02/11/2008 9.00,"56,340558","18,10028","28,607688","0,395899","13,899985",
02/11/2008 10.00,"22,411718","3,512122","17,038463","0,203782","36,879311",
02/11/2008 11.00,"14,064392","2,373558","10,432291","0,155376","47,151624",
02/11/2008 12.00,"26,572402","5,785866","17,713354","0,209607","43,704046",
02/11/2008 13.00,"21,848825","4,517036","14,933308","0,177833","46,312091",
02/11/2008 14.00,"23,008319","4,833397","15,60821","0,198307","47,278926",
02/11/2008 15.00,"14,248564","1,532746","11,906678","0,194339","51,673034",
02/11/2008 16.00,"12,725916","1,356802","10,652928","0,181802","56,279728",
02/11/2008 17.00,"40,418915","5,728345","31,657689","0,255443","38,351243",
02/11/2008 18.00,"35,326989","3,600094","29,827678","0,258854","39,655252",
02/11/2008 19.00,"54,529991","10,394249","38,619454","0,327416","20,738264",
02/11/2008 20.00,"48,965955","4,314023","42,380702","0,311625","12,197861",
02/11/2008 21.00,"32,727857","3,754046","26,990537","0,246237","18,3117",
02/11/2008 22.00,"38,966291","4,665911","31,834207","0,308927","3,270188",
02/11/2008 23.00,"22,497318","2,373558","18,871051","0,143631","20,267025",
03/11/2008 0.00,"18,354784","2,160395","15,052714","0,108865","26,934694",
03/11/2008 1.00,"10,023021","1,263755","8,090933","0,080471","35,311262",
03/11/2008 2.00,"0,060532","36,171125",,,,
03/11/2008 3.00,"16,505299","0,340047","16,236373","42,49348",,
03/11/2008 4.00,"6,630133",0,"7,161658","0,075087",,
03/11/2008 5.00,"6,450189","0,374661","6,197411","0,099943","45,416554",
03/11/2008 6.00,"11,511947","1,461692","9,373232","0,126557","41,900388",
03/11/2008 7.00,"39,946783","8,920722","26,287093","0,203419","26,368672",
03/11/2008 8.00,"46,729987","10,507597","30,640163","0,274527","24,368646",
03/11/2008 9.00,"53,21226","15,569381","29,360441","0,395811","27,344987",
03/11/2008 10.00,"31,814781","8,015622","19,538155","0,276445","36,066849",
03/11/2008 11.00,"24,751451","5,9229","15,680888","0,294661","41,446745",
03/11/2008 12.00,"27,892733","6,614833","17,762678","0,275806","38,528635",
03/11/2008 13.00,"35,939157","9,683712","21,105974","0,319829","39,341102",
03/11/2008 14.00,"46,646967","14,009571","25,183908","0,340123","36,240174",
03/11/2008 15.00,"36,076647","9,668487","21,266908","0,235298","37,832622",
03/11/2008 16.00,"23,861722","5,122691","16,018328","0,254792","39,228701",
03/11/2008 17.00,"31,690252","7,416735","20,332455","0,319908","31,683572",
03/11/2008 18.00,"58,034418","15,772392","33,874445","0,460129","20,661078",
03/11/2008 19.00,"44,198289","11,608947","26,41688","0,47355","23,460044",
03/11/2008 20.00,"19,612837","5,132841","11,750926","0,27948","40,108896",
03/11/2008 21.00,"14,935961","3,19576","10,042935","0,241609","39,097351",
03/11/2008 22.00,"9,426412","1,739142","6,764509","0,212766","40,041168",
03/11/2008 23.00,"5,626276","1,070892","4,000042","0,145381","39,356003",
04/11/2008 0.00,"4,837715","0,889873","3,535405","0,132709","40,096708",
04/11/2008 1.00,"2,889659","0,368806","2,520467","0,181207","39,454834",
04/11/2008 2.00,"2,708082","0,067671","3,060382","0,198304","38,25646",
04/11/2008 3.00,"3,278751",0,"3,794978","0,219717","36,261837",
04/11/2008 4.00,"1,968807","0,143802","2,11553","0,176972","35,297716",
04/11/2008 5.00,"1,828734","0,209779","1,874127","0,186","37,047229",
04/11/2008 6.00,"11,895852","2,630707","7,971529","0,190315","32,475729",
04/11/2008 7.00,"30,066466","7,63159","18,377869","0,234419","23,965118",
04/11/2008 8.00,"40,208806","11,409314","22,730927","0,336927","22,077488",
04/11/2008 9.00,"35,983248","11,497285","18,429776","0,362175","25,78775",
04/11/2008 10.00,"27,03673","7,301695","15,852203","0,35083","31,424941",
04/11/2008 11.00,"20,606332","6,031173","11,366757","0,277004","34,291616",
04/11/2008 12.00,"20,930568","5,439052","12,599735","0,275965","37,484614",
04/11/2008 13.00,"43,632815","12,583403","24,355857","0,325981","34,96866",
04/11/2008 14.00,"32,206474","8,760003","18,787988","0,360577","38,834669",
04/11/2008 15.00,"22,196408","5,902597","13,155231","0,26438","43,151571",
04/11/2008 16.00,"19,830729","5,00765","12,161056","0,261903","42,720971",
04/11/2008 17.00,"17,031871","4,133003","10,702252","0,288908","41,844867",
04/11/2008 18.00,"21,387097","5,276643","13,305784","0,316713","42,569309",
04/11/2008 19.00,"17,97088","4,412145","11,21361","0,323104","49,613414",
04/11/2008 20.00,"13,46519","2,952144","8,944936","0,308403","52,833505",
04/11/2008 21.00,"10,209785","1,950615","7,223956","0,281317","59,558053",
04/11/2008 22.00,"6,427806","1,092886","4,755404","0,254313","59,147739",
04/11/2008 23.00,"5,154176","0,918632","3,797574","0,218279","58,925658",
05/11/2008 0.00,"3,465515","0,688552","2,442595","0,212367","58,935152",
05/11/2008 1.00,"1,623812","0,380649","1,222596","0,192951","60,076674",
05/11/2008 2.00,"0,188798","61,112556",,,,
05/11/2008 3.00,"15,514411","0,316361","15,286333","61,329233",,
05/11/2008 4.00,"6,274763","0,153951","6,453021","0,140437",,
05/11/2008 5.00,"6,717238","0,597096","6,054409","0,144772","61,546927",
05/11/2008 6.00,"10,871241","1,776361","8,267446","0,149831","58,730686",
05/11/2008 7.00,"21,994079","4,415528","15,234416","0,177457","51,847717",
05/11/2008 8.00,"30,844631","6,663896","20,641358","0,24672","48,251171",
05/11/2008 9.00,"33,347804","8,9867","19,582283","0,295523","50,07111",
05/11/2008 10.00,"26,266329","6,188508","16,789272","0,269091","52,868718",
05/11/2008 11.00,"12,923055","2,277127","9,438127","0,210177","59,904703",
05/11/2008 12.00,"14,583183","2,683152","10,476416","0,233027","59,545842",
05/11/2008 13.00,"27,747459","6,6013","17,638083","0,306987","54,717086",
05/11/2008 14.00,"32,82382","9,174488","18,769822","0,306429","49,723102",
05/11/2008 15.00,"26,626377","6,305445","16,970157","0,245724","52,172084",
05/11/2008 16.00,"0,553715","54,843029",,,,
05/11/2008 17.00,"0,003415","65,674803",,,,
05/11/2008 18.00,,,,,,
05/11/2008 19.00,,,,,,
05/11/2008 20.00,"35,542281","3,00459","34,04836","0,33194",,
05/11/2008 21.00,"27,184586","6,174973","17,728927","0,281952","49,403541",
05/11/2008 22.00,"11,677958","5,39845","4,67753","0,271013","52,685895",
05/11/2008 23.00,"0,845628","3,173767",0,"0,159499","54,09283",
06/11/2008 0.00,"3,670438","4,102551","1,095404","0,214112","51,536257",
06/11/2008 1.00,"0,485069","3,402156",0,"0,17765","49,291144",
06/11/2008 2.00,"0,264583","2,979214","0,057108","0,161787","46,855088",
06/11/2008 3.00,0,"3,216062",0,"0,152632","46,600507",
06/11/2008 4.00,0,"3,136548",0,"0,133928","51,3995",
06/11/2008 5.00,"0,529165","3,535806",0,"0,136691","49,130007",
06/11/2008 6.00,"9,88554","7,494557","2,403659","0,146556","47,002678",
06/11/2008 7.00,"29,31161","13,825164","9,098083","0,231079","41,418316",
06/11/2008 8.00,"76,910581","30,2912","30,486992","0,406204","27,966528",
06/11/2008 9.00,"72,428223","28,315204","29,033375","0,556233","27,919127",
06/11/2008 10.00,"45,204747","17,349124","18,621862","0,39989","35,489994",
06/11/2008 11.00,"24,027739","11,475293","6,445233","0,288218","44,945772",
06/11/2008 12.00,"19,92931","11,202922","2,96434","0,217663","47,322259",
06/11/2008 13.00,"23,438921","12,849001","4,018213","0,168416","44,756211",
06/11/2008 14.00,"40,740531","18,947853","11,706801","0,165339","36,586824",
06/11/2008 15.00,"25,420688","12,840545","5,975403","0,110704","37,059421",
06/11/2008 16.00,"46,727387","19,621171","16,654293","0,195802","27,801342",
06/11/2008 17.00,"35,109079","15,611679","11,179869","0,244417","30,603002",
06/11/2008 18.00,"74,448921","27,506538","32,296242","0,476444","18,222326",
06/11/2008 19.00,"58,231544","23,843837","21,687433","0,377793","22,299552",
06/11/2008 20.00,"49,080101","19,705767","18,878842","0,366508","22,925164",
06/11/2008 21.00,"39,689983","17,435404","12,96574","0,230674","27,641542",
06/11/2008 22.00,"18,188772","9,976389","3,109702","0,109452","35,097298",
06/11/2008 23.00,"5,979053","6,726491","0,321872","0,010749","39,909836",
07/11/2008 0.00,"0,49285","5,021184",0,"0,01319","44,046647",
07/11/2008 1.00,0,"5,031334",0,"0,032947","42,75618",
07/11/2008 2.00,"0,032442","41,272061",,,,
07/11/2008 3.00,"17,205665","4,429063","11,037098","45,293781",,
07/11/2008 4.00,"1,87802","5,048251",0,"0,124397",,
07/11/2008 5.00,"0,167407","4,923488",0,"0,134662","54,33165",
07/11/2008 6.00,"5,377257","6,728183","0,332256","0,153163","56,501813",
07/11/2008 7.00,"111,915933","43,520862","45,241208","0,426298","19,233854",
07/11/2008 8.00,"87,532814","34,397135","34,816697","0,549113","19,332698",
07/11/2008 9.00,"87,045135","36,845121","30,572669","0,628619","22,977972",
07/11/2008 10.00,"60,975953","24,740492","23,057993","0,507779","29,936771",
07/11/2008 11.00,"56,158996","21,507508","23,198161","0,515604","31,009223",
07/11/2008 12.00,"95,249797","37,623336","37,588963","0,42037","20,445778",
07/11/2008 13.00,"67,816175","27,902409","25,05152","0,371528","28,914412",
07/11/2008 14.00,"83,538127","37,115807","26,736146","0,424164","30,295611",
07/11/2008 15.00,"64,467418","28,969916","20,93726","0,359594","30,979437",
07/11/2008 16.00,"86,829847","38,179934","28,485682","0,397213","24,328027",
07/11/2008 17.00,"59,199094","21,57517","26,136542","0,483438","21,35845",
07/11/2008 18.00,"86,531534","32,94559","36,041889","0,717372","10,536367",
07/11/2008 19.00,"158,342411","68,366252","53,555367","1,197884","2,817914",
07/11/2008 20.00,"97,446857","39,883549","36,319644","0,825329","7,610127",
07/11/2008 21.00,"98,334004","39,26606","38,154838","0,741714","9,053616",
07/11/2008 22.00,"76,399563","29,445312","31,273512","0,532753","10,785529",
07/11/2008 23.00,"26,582783","10,670013","10,229819","0,252586","19,354371",
08/11/2008 0.00,"19,854074","8,91903","6,720381","0,338809","23,243366",
08/11/2008 1.00,"11,524916","6,863526","2,229744","0,186594","25,342266",
08/11/2008 2.00,"1,136151","5,371382",0,"0,137199","33,121647",
08/11/2008 3.00,"5,807853","6,308624","0,114213","0,15917","14,94808",
08/11/2008 4.00,"0,741869","5,039793",0,"0,227769","4,166613",
08/11/2008 5.00,"28,80579","20,098261","3,288808","0,207222","2,880204",
08/11/2008 6.00,"100,89165","51,275953","22,65825","0,379589","0,746118",
08/11/2008 7.00,"315,553802","169,165396","56,21601","0,613288","0,012187",
08/11/2008 8.00,"299,575025","154,983264","61,986371","1,103442","0,058226",
08/11/2008 9.00,"306,270088","160,314067","60,506785","1,624655","0,067706",
08/11/2008 10.00,"68,682557","26,58114","27,953554","0,553855","23,270457",
08/11/2008 11.00,"61,128989","27,026069","20,314292","0,363625","38,600397",
08/11/2008 12.00,"30,061266","14,703189","7,592552","0,303483","51,696036",
08/11/2008 13.00,"82,246325","34,715183","29,048958","0,414285","46,559887",
08/11/2008 14.00,"78,752277","31,959274","29,770584","0,45546","45,991153",
08/11/2008 15.00,"76,020852","30,863012","28,71929","0,413178","38,887477",
08/11/2008 16.00,"92,173387","34,011401","40,052327","0,671612","29,320634",
08/11/2008 17.00,"87,408303","28,665399","43,486489","0,750565","24,816863",
08/11/2008 18.00,"158,160827","53,965872","75,468646","1,10194","7,484195",
08/11/2008 19.00,"131,422426","47,570977","58,523643","1,128811","1,480049",
08/11/2008 20.00,"118,553843","45,353055","49,049165","0,916215","0,005416",
08/11/2008 21.00,"138,350844","68,914383","32,708967","1,090402",0,
08/11/2008 22.00,"113,485268","56,811437","26,396115","0,884287",0,
08/11/2008 23.00,"83,70931","37,058284","26,90746","0,73871",0,
09/11/2008 0.00,"73,074116","32,754411","22,868495","0,65865",0,
09/11/2008 1.00,"57,837272","26,565913","17,116327","0,543028",0,
09/11/2008 2.00,"0,557173",0,,,,
09/11/2008 3.00,"110,826458","47,66064","37,775861",0,,
09/11/2008 4.00,"93,898355","47,706316","20,765945","0,531038",,
09/11/2008 5.00,"54,744937","29,184363","10,004305","0,464361",0,
09/11/2008 6.00,"56,714086","32,512495","6,870934","0,435886",0,
09/11/2008 7.00,"80,897464","48,477762","6,748935","0,377342",0,
09/11/2008 8.00,"44,299452","25,129594","5,772936","0,394091",0,
09/11/2008 9.00,"26,204074","11,544655","8,508849","0,369445","19,134999",
09/11/2008 10.00,"20,471438","8,543456","7,379702","0,363065","38,241555",
09/11/2008 11.00,"42,304702","17,181652","15,97161","0,44394","42,708779",
09/11/2008 12.00,"39,334637","16,154735","14,575097","0,514767","49,587699",
09/11/2008 13.00,"41,16075","16,44233","15,961223","0,437082","53,628372",
09/11/2008 14.00,"46,060728","17,281462","19,577083","0,527928","52,507163",
09/11/2008 15.00,"17,919002","9,177871","3,99485","0,365537","60,809235",
09/11/2008 16.00,"27,010785","11,267205","9,741827","0,45758","53,606706",
09/11/2008 17.00,"47,557461","16,521852","22,240327","0,527848","39,261201",
09/11/2008 18.00,"58,415729","18,832817","29,560321","0,658096","28,816916",
09/11/2008 19.00,"48,211137","15,335918","24,714071","0,553929","33,684955",
09/11/2008 20.00,"48,208537","14,437579","26,089813","0,514608","31,824399",
09/11/2008 21.00,"42,922066","13,833619","21,72638","0,555126","31,951701",
09/11/2008 22.00,"32,70451","10,779978","16,187058","0,478716","32,959155",
09/11/2008 23.00,"33,674642","12,314415","14,803526","0,442346","35,90976",
10/11/2008 0.00,"28,751317","10,512679","12,654247","0,455027","36,703292",
10/11/2008 1.00,"9,270775","6,450732","1,842979","0,320553","49,238336",
10/11/2008 2.00,"10,754514","6,433815","2,439999","0,295988","41,434576",
10/11/2008 3.00,"1,872831","5,367998",0,"0,259776","46,619461",
10/11/2008 4.00,"0,103759","5,03641",0,"0,220695","51,606679",
10/11/2008 5.00,0,"4,786027",0,"0,208013","55,532262",
10/11/2008 6.00,"5,361693","6,542089","1,103191","0,272139","48,51523",
10/11/2008 7.00,"35,010516","13,798092","14,079312","0,446494","29,934058",
10/11/2008 8.00,"66,695607","25,801227","27,154069","0,636879","20,330685",
10/11/2008 9.00,"92,041079","38,325422","33,300788","0,778453","21,686148",
10/11/2008 10.00,"69,528196","28,059745","26,523301","0,615903","31,90023",
10/11/2008 11.00,"73,380226","30,39101","26,801058","0,647248","38,28353",
10/11/2008 12.00,"60,135514","25,168501","21,560247","0,533671","46,155003",
10/11/2008 13.00,"68,026285","27,597892","25,728999","0,576741","46,236258",
10/11/2008 14.00,"67,362266","26,489783","26,76471","0,567169","46,722383",
10/11/2008 15.00,"63,733307","26,126047","23,691343","0,517001","46,140102",
10/11/2008 16.00,"73,611064","28,190006","30,409135","0,591097","42,016834",
10/11/2008 17.00,"80,529154","27,313664","38,676585","0,69662","34,003181",
10/11/2008 18.00,"154,391836","59,724679","62,861126","1,194319","13,312306",
10/11/2008 19.00,"148,78371","57,335888","60,91431","1,171427","11,22697",
10/11/2008 20.00,"126,068499","48,535273","51,686443","1,024749","13,545208",
10/11/2008 21.00,"128,714348","49,702599","52,543041","1,083612","12,424",
10/11/2008 22.00,"114,408723","37,400024","57,103771","0,998029","3,411017",
10/11/2008 23.00,"49,860867","15,939889","25,438279","0,626271","27,336867",
11/11/2008 0.00,"31,589106","10,864564","14,9411","0,494189","32,968634",
11/11/2008 1.00,"24,803342","7,892123","12,711351","0,382128","25,702442",
11/11/2008 2.00,"0,290723","28,156114",,,,
11/11/2008 3.00,"27,200149","6,015946","17,988502","41,285607",,
11/11/2008 4.00,"6,775396","5,017801","0,950042","0,268375",,
11/11/2008 5.00,"0,28432","4,795753",0,"0,291314","49,637315",
11/11/2008 6.00,"8,881681","6,795854","1,746937","0,375089","39,613277",
11/11/2008 7.00,"46,74813","15,009403","23,966498","0,571102","21,89333",
11/11/2008 8.00,"87,001045","30,556799","40,17691","0,845599","9,870147",
11/11/2008 9.00,"62,234014","21,115014","29,879607","0,807113","21,204076",
11/11/2008 10.00,"59,601148","21,959221","25,949644","0,688551","34,368785",
11/11/2008 11.00,"68,708523","25,889204","29,033375","0,67718","36,148104",
11/11/2008 12.00,"83,574435","32,290865","34,087308","0,65062","36,611204",
11/11/2008 13.00,"77,859966","30,000214","31,930247","0,71344","38,905072",
11/11/2008 14.00,"96,157673","38,416777","37,280078","0,725447","37,897618",
11/11/2008 15.00,"65,637277","24,459643","28,153434","0,611656","43,844894",
11/11/2008 16.00,"81,530411","29,650005","36,093816","0,722584","38,995806",
11/11/2008 17.00,"101,330031","35,659186","46,687042","0,863094","26,459406",
11/11/2008 18.00,"134,14089","51,21505","55,652736","1,119063","18,797826",
11/11/2008 19.00,"182,525829","70,558786","74,391424","1,44843","3,807773",
11/11/2008 20.00,"118,795082","49,783805","42,492325","1,15612","0,051457",
11/11/2008 21.00,"159,128395","80,249261","36,109381","1,420758",0,
11/11/2008 22.00,"136,740001","68,880552","31,148928","1,287166",0,
11/11/2008 23.00,"79,224369","36,234403","23,683561","1,052745",0,
12/11/2008 0.00,"72,900315","35,178729","18,974886","1,016485","0,004062",
12/11/2008 1.00,"42,200956","15,643827","18,227316","0,675749","2,192314",
12/11/2008 2.00,"15,851625","6,702807","6,167488","0,514246","15,633261",
12/11/2008 3.00,"1,865049","5,102389",0,"0,373578","31,021411",
12/11/2008 4.00,"2,954508","5,92459","0,08566","0,297479","34,77231",
12/11/2008 5.00,"20,144602","12,371938","5,840424","0,298194","30,601645",
12/11/2008 6.00,"122,569273","60,384465","32,740111","0,538261","10,700216",
12/11/2008 7.00,"320,336866","162,873655","70,656138","0,919313","0,220721",
12/11/2008 8.00,"472,653848","228,309854","122,677351","1,735809","0,61206",
12/11/2008 9.00,"330,948646","166,264013","76,073469","1,717281","6,339968",
12/11/2008 10.00,"45,573093","17,02938","19,475861","0,651336","36,301121",
12/11/2008 11.00,"44,091943","16,938026","18,133867","0,614836","42,882104",
12/11/2008 12.00,"36,42421","14,804708","13,736674","0,531661","48,530131",
12/11/2008 13.00,"81,634157","31,030498","34,079508","0,519653","41,4955",
12/11/2008 14.00,"68,609941","19,115337","40,166531","0,71845","35,754049",
12/11/2008 15.00,"79,732806","23,610386","43,561764","0,579054","43,974886",
12/11/2008 16.00,"36,753667","6,134369","27,366914","0,448644","51,991255",
12/11/2008 17.00,"61,453245","10,82565","44,885596","0,683382","36,11425",
12/11/2008 18.00,"88,557396","19,517981","58,671592","0,826039","21,799904",
12/11/2008 19.00,"89,781746","23,832002","53,27763","0,899673","20,826285",
12/11/2008 20.00,"91,815405","22,148689","57,895473","0,861742","16,520203",
12/11/2008 21.00,"74,096154","16,18349","49,316519","0,725606","22,945472",
12/11/2008 22.00,"54,174606","10,170936","38,606493","0,600843","30,386343",
12/11/2008 23.00,"31,583906","4,050105","25,39155","0,417552","44,745377",
13/11/2008 0.00,"13,179855","0,842503","12,015699","0,329921","49,514564",
13/11/2008 1.00,"14,526116","0,962619","13,554975","0,339862","48,772523",
13/11/2008 2.00,"0,285709","52,828079",,,,
13/11/2008 3.00,"22,96681",0,"24,685505","53,082659",,
13/11/2008 4.00,"9,029536","0,050753","10,341446","0,169554",,
13/11/2008 5.00,"12,150115","1,47156","11,106592","0,153592","51,135163",
13/11/2008 6.00,"74,674595","24,632214","37,319009","0,240221","28,338916",
13/11/2008 7.00,"91,693513","25,694646","52,332778","0,381079","23,766076",
13/11/2008 8.00,"109,428329","32,06587","60,304305","0,491411","21,826975",
13/11/2008 9.00,"120,896178","40,918909","58,196575","0,711999","25,671301",
13/11/2008 10.00,"55,961829","14,119531","34,336498","0,495467","38,251034",
13/11/2008 11.00,"38,966291","8,890269","25,352622","0,361843","44,934943",
13/11/2008 12.00,"30,094994","6,927812","19,486243","0,273368","49,196361",
13/11/2008 13.00,"36,71994","8,282923","24,036574","0,286961","45,932941",
13/11/2008 14.00,"83,4992","23,706816","47,182824","0,508503","29,197423",
13/11/2008 15.00,"133,37565","43,444733","66,809258","0,692603","18,864175",
13/11/2008 16.00,"124,644448","35,366516","70,466662","0,826386","8,423951",
13/11/2008 17.00,"76,858708","17,509837","50,04593","0,635846","19,079476",
13/11/2008 18.00,"59,082366","13,909748","37,781043","0,478137","27,609044",
13/11/2008 19.00,"73,403573","18,262689","45,433306","0,568995","22,283313",
13/11/2008 20.00,"57,500052","14,087384","35,925084","0,590299","27,244797",
13/11/2008 21.00,"38,577179","8,235553","25,967807","0,368121","44,10624",
13/11/2008 22.00,"19,550581","3,451218","14,281783","0,316692","52,060323",
13/11/2008 23.00,"11,75059","1,563199","9,365446","0,223925","55,497049",
14/11/2008 0.00,"11,047629","1,091194","9,534168","0,189666","52,136133",
14/11/2008 1.00,"8,853149","0,653025","8,145445","0,169235","55,850483",
14/11/2008 2.00,"5,496579","0,708853","4,773574","0,10914","62,783547",
14/11/2008 3.00,"3,273564","0,255458","4,015617","0,12337","62,449066",
14/11/2008 4.00,"0,708147",0,"2,305021","0,105802","63,915593",
14/11/2008 5.00,"9,81291","2,5089","6,632125","0,1155","61,487658",
14/11/2008 6.00,"13,408124","2,302504","10,320673","0,144435","58,868798",
14/11/2008 7.00,"49,036011","12,397315","30,063886","0,24046","41,583521",
14/11/2008 8.00,"58,174471","15,039855","35,138564","0,365896","32,348446",
14/11/2008 9.00,"77,655057","26,312135","37,33717","0,495068","30,626004",
14/11/2008 10.00,"37,500724","9,886725","22,35713","0,322096","44,24028",
14/11/2008 11.00,"21,049896","5,082087","13,266845","0,201191","53,190988",
14/11/2008 12.00,"19,003273","4,823246","11,615956","0,18124","54,775297",
14/11/2008 13.00,"37,94429","10,307975","22,154668","0,23736","49,028443",
14/11/2008 14.00,"79,808026","26,308755","39,496831","0,465736","38,088538",
14/11/2008 15.00,"80,223045","27,878729","37,503306","0,305563","43,525314",
14/11/2008 16.00,"48,98672","13,275337","28,651798","0,307072","44,008721",
14/11/2008 17.00,"76,259509","19,58396","46,263938","0,513352","24,673323",
14/11/2008 18.00,"122,211291","39,113788","62,282269","0,723843","8,532282",
14/11/2008 19.00,"83,589999","24,518862","46,027728","0,75866","28,47703",
14/11/2008 20.00,"68,347959","16,949872","42,388485","0,530441","28,104663",
14/11/2008 21.00,"51,842656","12,415924","32,828368","0,428376","34,58951",
14/11/2008 22.00,"45,300728","8,3083","32,584361","0,363511","30,421535",
14/11/2008 23.00,"28,582716","3,305725","23,530409","0,250078","39,338389",
15/11/2008 0.00,"19,503891","1,935389","16,553051","0,214148","41,022907",
15/11/2008 1.00,"17,26273","1,118262","15,662721","0,214784","41,314055",
15/11/2008 2.00,"0,141096","44,085928",,,,
15/11/2008 3.00,"27,226076","0,341739","27,117723","43,628216",,
15/11/2008 4.00,"10,681883","0,067671","11,483569","0,154636",,
15/11/2008 5.00,"5,985304",0,"7,55123","0,144957","45,663015",
15/11/2008 6.00,"35,225826","6,27648","26,115778","0,249101","26,084305",
15/11/2008 7.00,"144,703424","50,438529","67,414059","0,505266","3,095508",
15/11/2008 8.00,"148,833","64,158811","50,494999","0,751826","0,491544",
15/11/2008 9.00,"227,712115","101,567298","72,031883","1,422922","0,066352",
15/11/2008 10.00,"146,036741","48,026058","72,449805","1,374499","5,065746",
