"2013-05-22 23:00:00","8.35770381","4.26545786","0.44079173","0.56439635","","151.25540161","3.36513305","21.96010017","81.11357117","","0","0"
"2013-05-23 00:00:00","7.49845866","3.66000011","0.43001898","0.49395995","49.32844162","228.67909241","4.38712978","21.42019081","84.61724091","","0","0"
"2013-05-23 01:00:00","6.40964922","3.46467019","0.41821869","0.36934084","","220.61749268","3.86541605","21.50871086","82.90937042","","0","0"
"2013-05-23 02:00:00","6.95437802","3.91697865","0.41806025","0.39011103","143.83380127","222.44520569","3.16059208","19.35293961","85.54299164","","0","12.39999962"
"2013-05-23 03:00:00","7.24490069","4.0805101","0.42325848","0.35489232","","215.414505","2.64823198","17.72496986","91.50708008","","0","0.60000002"
"2013-05-23 04:00:00","9.9685466","5.52569147","0.43946713","0.32870457","199.51150513","222.31860352","2.01909709","17.23102951","92.06143951","","0","0"
"2013-05-23 05:00:00","15.16487695","9.36284986","0.47461052","0.34586238","","217.72540283","3.44257402","17.62421989","92.12386322","","0","0"
"2013-05-23 06:00:00","31.96198624","20.33763808","0.55487785","0.39733478","126.00730133","221.09910583","3.70723605","18.52754974","91.69480133","","83.28237152","0"
"2013-05-23 07:00:00","58.11353832","37.490974","0.61310688","0.51382603","","225.48480225","3.30851507","19.50881958","89.59909058","","418.63510132","0"
"2013-05-23 08:00:00","80.56160376","41.59556","0.73334071","0.65740914","67.15505981","233.95930481","4.09744883","20.37985039","84.39755249","","1103.83496094","0"
"2013-05-23 09:00:00","41.37346208","23.10277248","0.64079893","0.58065107","","236.46870422","2.91951299","25.9889698","72.54975891","","5637.0390625","0"
"2013-05-23 10:00:00","37.56816144","21.47133936","0.52360809","0.59419649","34.92063141","227.97140503","6.96877813","29.2335701","53.54624176","","3708.74194336","0"
"2013-05-23 11:00:00","34.17654112","19.85483896","0.50334874","0.38198317","","229.41960144","8.27677155","30.07253075","49.13748169","","9478.12207031","0"
"2013-05-23 12:00:00","37.610952","22.62643592","0.52295685","0.43977724","18.55920982","214.15330505","7.33155012","29.49768066","48.67969131","","6242.24609375","0"
"2013-05-23 13:00:00","40.36832368","24.1027676","0.5390455","0.61316049","","214.08050537","6.5315361","28.31447983","55.83663177","","6719.54101563","0"
"2013-05-23 14:00:00","31.13449176","18.68027059","0.44531776","0.63212347","12.45421028","218.73640442","8.62586498","30.82661057","42.27581024","","9386.79882813","0"
"2013-05-23 15:00:00","30.8167556","18.04041979","0.4642327","0.55085093","","209.18240356","8.29457378","31.65641022","39.08441162","","8955.81445313","0"
"2013-05-23 16:00:00","28.53797664","17.24612146","0.44899333","0.49666924","19.53602028","219.65440369","9.96762085","29.46063995","43.43220139","","5261.26220703","0"
"2013-05-23 17:00:00","34.29328784","22.17543336","0.50275575","0.54182099","","218.3697052","8.92507362","27.60392952","43.72151184","","1686.32897949","0"
"2013-05-23 18:00:00","39.91244552","26.30655792","0.56282315","0.6294152","13.67521","225.91160583","7.63044214","25.20215988","47.78845978","","328.46951294","0"
"2013-05-23 19:00:00","27.6411148","17.0345663","0.49425591","0.47228666","","230.47450256","7.18459415","23.29795074","53.66181183","","46.57614899","0"
"2013-05-23 20:00:00","33.17983464","21.59722544","0.53262169","0.70888154","20.75702095","233.54060364","4.28802013","21.1558609","62.90081024","","0","0"
"2013-05-23 21:00:00","34.9411308","25.34937248","0.52327257","0.48944447","","242.64390564","2.20323491","18.43198967","70.21900177","","0","0"
"2013-05-23 22:00:00","27.94978808","20.25328064","0.51172975","0.65108747","20.26861954","241.48240662","2.29777002","17.3631897","63.65655136","","0","0"
"2013-05-23 23:00:00","30.79989176","24.0781028","0.50831047","0.67998451","","235.74710083","1.66510701","16.11462975","66.01080322","","0","0"
"2013-05-24 00:00:00","20.0803976","14.82948538","0.42138167","0.58065107","14.16361046","226.78410339","1.76669896","15.50815964","67.93328094","","0","0"
"2013-05-24 01:00:00","15.96705464","11.26487495","0.40958138","","","232.71180725","2.72220206","14.68342018","72.45506287","","0","0"
"2013-05-24 02:00:00","","","0.41645954","0.89400402","12.94260979","239.59640503","2.18961596","13.39659977","78.69454956","","0","0"
"2013-05-24 03:00:00","18.3398715","14.63156279","","0.69533612","","233.73770142","1.85848606","13.06083965","80.35018158","","0","0"
"2013-05-24 04:00:00","20.28662592","15.1202069","0.45541714","0.6628267","10.50061035","236.01930237","1.59326196","12.80930042","79.58094025","","0","0"
"2013-05-24 05:00:00","38.78665992","29.35201064","0.47196131","0.79286439","","233.60740662","1.56918597","12.97144985","81.33631134","","0","0"
"2013-05-24 06:00:00","75.48780584","46.91937104","0.6061297","0.85065846","12.45421028","229.11270142","1.32071602","14.95458031","81.92121124","","65.37277985","0"
"2013-05-24 07:00:00","77.45403016","43.95437528","0.74409366","1.10982871","","223.81730652","2.26891589","20.25386047","67.5723114","","1500.34997559","0"
"2013-05-24 08:00:00","56.7698612","32.35918512","0.65973368","0.91838558","17.33819962","220.01040649","4.58148623","24.39859009","58.83520126","","2155.23608398","0"
"2013-05-24 09:00:00","42.94088144","25.26113368","0.58662177","0.73507031","","213.9539032","6.75807714","26.69927979","49.84991074","","5956.34521484","0"
"2013-05-24 10:00:00","36.24913","21.004754","0.55477883","0.87774931","9.76801014","233.08430481","7.45213509","28.10868073","41.98395157","","2971.97900391","0"
"2013-05-24 11:00:00","38.7931416","22.61085312","0.56788391","0.80370052","","219.35870361","6.71929216","29.09700012","39.40620041","","8826.70703125","0"
"2013-05-24 12:00:00","32.8821936","17.92425814","0.56377263","0.95992494","18.07081032","230.59570313","7.14245081","30.39505959","35.21443176","","9935.97753906","0"
"2013-05-24 13:00:00","41.65039616","20.74193048","0.55183371","0.93464029","","221.30740356","7.32340384","30.97673988","33.64307022","","9858.109375","0"
"2013-05-24 14:00:00","33.38474368","17.82043463","0.47711993","0.93915577","12.45421028","235.707901","8.72678471","31.78152084","31.66394997","","11065.4804688","0"
"2013-05-24 15:00:00","26.61261176","14.8476513","0.43964421","0.94276815","","221.92640686","8.23967171","32.10802078","31.75119972","","8563.96875","0"
"2013-05-24 16:00:00","28.06716576","15.87232269","0.45215631","1.04210159","15.62880993","221.70799255","9.27432919","31.67910957","32.11859131","","6556.15380859","0"
"2013-05-24 17:00:00","32.76611608","18.48624083","0.48085608","1.17575065","","223.24850464","9.72373962","29.40928078","36.43373108","","3695.2019043","0"
"2013-05-24 18:00:00","37.09540032","22.198798","0.537997","0.9328341","10.01220989","214.88960266","8.10042953","26.5383606","41.29560089","","276.13308716","0"
"2013-05-24 19:00:00","43.42853704","27.19818088","0.57758836","0.89219783","","219.79110718","6.69437408","24.29541016","46.22320175","","29.09324074","0"
"2013-05-24 20:00:00","42.68796208","26.93082592","0.58583074","0.99333746","21.48962021","223.06440735","6.48353291","22.09028053","52.50627136","","0","0"
"2013-05-24 21:00:00","28.14823456","19.36488896","0.52256075","0.92019177","","217.9197998","4.61062908","20.88512993","57.12556076","","0","0"
"2013-05-24 22:00:00","20.82810432","14.55887238","0.48880138","0.72874864","18.07081032","213.42930603","2.83227491","19.96010017","59.83940125","","0","0"
"2013-05-24 23:00:00","16.72189503","10.7742787","0.46951015","0.76667562","","217.48139954","2.81435895","19.15662956","64.98940277","","0","0"
"2013-05-25 00:00:00","14.45543126","8.61008398","0.4312632","1.05022844","15.14041042","212.21650696","3.31947494","18.10404968","71.61562347","","0","0"
"2013-05-25 01:00:00","11.80247008","6.64770087","0.42248842","0.98340442","","203.29600525","3.87750793","17.49327087","75.09819031","","0","0"
"2013-05-25 02:00:00","12.4029681","7.1103934","0.4246227","0.82717898","23.19902039","206.20950317","4.13148594","17.25131989","75.56403351","","0","0"
"2013-05-25 03:00:00","9.55221816","5.69116934","0.41458156","0.94908881","","208.96690369","3.28215599","16.33069038","76.516922","","0","0"
"2013-05-25 04:00:00","14.82571683","8.37971093","0.41598539","0.86601008","12.94260979","211.32600403","3.43143201","16.5554409","74.64598083","","0","0"
"2013-05-25 05:00:00","17.8139453","11.51082125","0.43764856","0.84704608","","217.75590515","3.62098098","17.3260498","70.51875305","","0","0"
"2013-05-25 06:00:00","32.36664192","20.74583096","0.48816995","1.0601625","17.82661057","222.66830444","2.79818106","19.21384048","69.36302948","","331.71469116","0"
"2013-05-25 07:00:00","52.29790352","31.97890744","0.66872748","1.15859284","","217.80760193","2.44517398","20.4437809","68.60771179","","1153.0949707","0"
"2013-05-25 08:00:00","35.05007656","20.94894272","0.62980949","0.9707621","15.14041042","221.44970703","3.4175241","24.40035057","62.21043015","","2458.66503906","0"
"2013-05-25 09:00:00","37.01045016","22.29938832","0.55635973","0.92561035","","208.42730713","5.87245798","23.59325027","55.1110611","","1962.3170166","0"
"2013-05-25 10:00:00","34.63505784","20.38501744","0.59409292","1.07099863","10.98900986","212.42840576","6.53336287","25.17074013","51.60815048","","2797.34106445","0"
"2013-05-25 11:00:00","30.0178264","16.59718674","0.56175601","0.99965913","","211.76980591","8.11346912","28.12709045","44.52685165","","8289.59960938","0"
"2013-05-25 12:00:00","30.98145528","17.08713483","0.54469925","1.05474392","11.47741032","213.6401062","8.97318459","28.59160042","41.34487152","","8023.81787109","0"
"2013-05-25 13:00:00","28.1560164","15.77433651","0.53155455","1.00507669","","217.95120239","10.91773033","28.36726952","35.51773071","","7769.98388672","0"
"2013-05-25 14:00:00","18.58759213","10.40763358","0.44494146","0.81724595","10.50061035","211.26130676","9.56733418","28.57043076","32.89580154","","8535.78613281","0"
"2013-05-25 15:00:00","18.79446097","10.6295728","0.45373721","0.78654272","","213.96690369","7.21229315","30.34852982","29.96607971","","8244.47070313","0"
"2013-05-25 16:00:00","19.69195568","10.60685824","0.48650866","1.01862212","10.98900986","222.90310669","7.14474392","29.53219032","32.72732162","","6176.61621094","0"
"2013-05-25 17:00:00","13.25637782","7.41279723","0.47300864","1.10531425","","338.41360474","4.343503","23.79286957","57.08095169","","3714.12207031","0"
"2013-05-25 18:00:00","22.03105824","13.21399261","0.53744479","0.99965913","7.32600689","336.8493042","3.02908707","22.55653954","61.95257187","","202.38380432","0"
"2013-05-25 19:00:00","42.70094456","26.84711856","0.59699843","1.10802353","","236.00559998","3.2823391","22.62553978","43.14484024","","1.43726003","0"
"2013-05-25 20:00:00","51.09429952","32.616808","0.61284942","1.14414432","14.89620972","246","3.00213695","20.21162987","50.74480057","","0","0"
"2013-05-25 21:00:00","31.5469484","18.82823071","0.48449321","1.06106559","","227.05110168","4.33027601","18.91402054","40.9277916","","0","0"
"2013-05-25 22:00:00","32.65261976","22.71534392","0.45051482","1.14143504","18.55920982","226.21690369","2.59538198","17.4316597","46.31401062","","0","0"
"2013-05-25 23:00:00","38.54670392","25.54990304","0.47522214","0.90303396","","222.28100586","3.23152804","16.44598961","50.19509125","","0","0"
"2013-05-26 00:00:00","25.354554","17.85027522","0.44879645","1.12337413","17.09399986","236.69810486","2.91680694","15.65939045","49.05202103","","0","0"
"2013-05-26 01:00:00","28.17806176","21.10014368","0.45316403","","","232.44830322","1.00926399","14.4023304","56.84600067","","0","0"
"2013-05-26 02:00:00","","","0.41057047","1.0592594","10.25640965","195.43960571","1.81773603","13.87588024","59.59045029","","0","0"
"2013-05-26 03:00:00","10.10861972","5.7372428","","1.03758611","","210.95910645","3.43497801","13.62654018","65.78601074","","0","0"
"2013-05-26 04:00:00","9.41798238","5.32062756","0.37775941","1.13872575","6.83760691","274.22720337","1.71337903","13.84148979","65.0690918","","0","0"
"2013-05-26 05:00:00","25.19371656","16.8561117","0.42737093","1.19832602","","231.64840698","2.02164698","13.70545959","66.7301712","","0.93197","0"
"2013-05-26 06:00:00","25.55753192","17.05468628","0.46180134","1.21819311","12.45421028","231.5809021","3.16132092","16.51243973","70.20850372","","175.09840393","0"
"2013-05-26 07:00:00","15.17589963","8.97413643","0.46134699","1.17755684","","220.67300415","4.62162495","21.86441994","53.43600082","","1786.7010498","0"
"2013-05-26 08:00:00","12.48921842","6.41473323","0.41560909","1.22541788","22.46640968","236.07650757","7.35629082","23.43198967","39.3096199","","2229.0300293","0"
"2013-05-26 09:00:00","16.23942095","8.5977535","0.44132414","1.16581761","","227.85740662","8.72830677","25.05368042","31.27754974","","6746.09619141","0"
"2013-05-26 10:00:00","19.55578304","10.76000562","0.45069307","1.0402954","12.45421028","229.16740417","8.36478043","24.14945984","30.5983696","","2791.31201172","0"
"2013-05-26 11:00:00","22.99923768","12.98196376","0.45286812","1.08725334","","223.07090759","8.71240616","21.59909058","34.43325043","","1768.1529541","0"
"2013-05-26 12:00:00","24.73588816","13.69579366","0.48465049","1.24799324","9.27960968","210.32510376","7.13210821","23.13117027","43.40990067","","8566.75292969","0"
"2013-05-26 13:00:00","15.61362909","8.21747773","0.44116686","1.26153867","","209.09390259","10.78427982","23.92943954","35.93830109","","7335.58398438","2.4000001"
"2013-05-26 14:00:00","14.48980138","7.93324363","0.45861973","1.2922419","11.47741032","217.43310547","5.74120092","19.94664955","63.90203094","","8431.32617188","0.60000002"
"2013-05-26 15:00:00","14.05661101","7.58865917","0.43654065","1.112538","","231.65020752","5.95771885","24.41477966","40.54631042","","5112.51806641","0"
"2013-05-26 16:00:00","9.26429008","4.65611578","0.43505877","1.04932535","8.30280876","317.93460083","5.76415682","20.25143051","51.09101105","","2515.30200195","0"
"2013-05-26 17:00:00","12.24149587","6.78397676","0.4457325","0.99965913","","49.2182312","5.01065922","20.60989952","50.04790115","","3542.875","0"
"2013-05-26 18:00:00","16.39829859","9.69185917","0.45087131","1.30307803","15.38461018","29.15306091","3.41888094","19.85317039","51.47079086","","485.79309082","0"
"2013-05-26 19:00:00","14.82052958","8.47185977","0.44691847","1.32294513","","311.30380249","5.00805902","18.87784958","54.0557518","","32.66394043","0"
"2013-05-26 20:00:00","22.05828512","13.9566593","0.48722048","1.19561774","9.27960968","337.80270386","1.45900905","17.49580956","59.60248184","","0","0"
"2013-05-26 21:00:00","97.17321272","65.40169992","0.71438616","1.27147171","","235.97450256","0.94820797","16.29067039","66.24152374","","0","0"
"2013-05-26 22:00:00","125.72677216","79.6296376","0.67509071","1.35726074","6.59340715","232.3032074","1.37662697","14.42416","72.87239075","","0","0"
"2013-05-26 23:00:00","62.40068208","45.73375896","0.58478224","1.38796397","","215.6190033","1.54289401","12.86927032","77.52094269","","0","0"
"2013-05-27 00:00:00","47.39597528","35.02761056","0.58764814","1.20826007","19.78022003","223.61700439","1.45612001","12.04673958","80.20738983","","0","0"
"2013-05-27 01:00:00","26.18137928","18.56671118","0.53321468","1.150466","","218.46150208","1.51216304","10.88271046","82.52220154","","0","0"
"2013-05-27 02:00:00","13.73755557","9.11949814","0.45233339","1.13511438","19.78022003","223.73710632","2.73749089","10.05842018","82.94132996","","0","0"
"2013-05-27 03:00:00","12.76352732","8.85473203","0.42059063","1.150466","","226.15310669","3.06965303","9.46792507","78.68080139","","0","0"
"2013-05-27 04:00:00","12.4094536","7.94622229","0.40574737","0.94637952","17.58241081","235.16889954","2.86326504","9.02447319","76.4145813","","0","0"
"2013-05-27 05:00:00","34.68366088","23.32469832","0.47427383","1.21096936","","225.26010132","2.70326304","8.38867092","76.320961","","0","0"
"2013-05-27 06:00:00","46.95761104","29.32799592","0.48648886","1.2398664","16.60560989","223.31300354","2.7907331","10.87874985","75.59905243","","94.69061279","0"
"2013-05-27 07:00:00","99.17509584","41.27990792","0.77504654","1.70763758","","224.41610718","2.20324707","18.27193069","63.24964142","","1744.61804199","0"
"2013-05-27 08:00:00","58.32104768","30.40273112","0.69483746","1.57037614","10.98900986","232.84890747","2.30494404","23.14571953","43.99478149","","2201.81201172","0"
"2013-05-27 09:00:00","31.77134072","19.26364856","0.55916622","1.51800064","","221.55230713","2.22858","24.32892036","35.58811188","","6631.16113281","0"
"2013-05-27 10:00:00","29.59760704","17.79057875","0.556637","1.55592762","13.18680954","227.29200745","2.9383769","25.9183197","30.19078064","","3005.12597656","0"
"2013-05-27 11:00:00","29.45623376","18.31491798","0.59972569","2.04627519","","","3.16870999","25.61186981","31.02869034","","9418.01464844","0"
"2013-05-27 12:00:00","22.112758","13.70487566","0.53657454","1.41144243","8.05860806","40.95465088","6.39071989","22.69169044","43.47840118","","10563.5","0"
"2013-05-27 13:00:00","22.64192312","14.39404842","0.53125748","1.48549122","","30.57102966","5.98888016","22.47706985","47.53475952","","8581.31738281","0"
"2013-05-27 14:00:00","20.8734952","12.89435401","0.5119278","1.44937043","9.76801014","53.65745163","5.73752499","24.71318054","44.71942139","","10416.0400391","0"
"2013-05-27 15:00:00","21.57062952","12.7425087","0.48267465","1.59927318","","212.01930237","3.32899904","27.44013977","33.77941132","","8726.4921875","0"
"2013-05-27 16:00:00","24.96676216","15.27465634","0.49923745","1.58843705","10.25640965","162.16789246","3.1566081","28.65796089","32.0520401","","6479.90087891","0"
"2013-05-27 17:00:00","32.65650112","20.28962776","0.5161183","1.52251612","","213.46170044","3.202209","27.63293076","34.4992218","","3799.04199219","0"
"2013-05-27 18:00:00","33.66232784","21.6932652","0.5606679","1.43401882","6.83760691","213.2671051","4.14097691","23.96516991","43.17010117","","473.4079895","0"
"2013-05-27 19:00:00","32.64095656","21.0994936","0.57377299","1.33107197","","215.08399963","3.50897193","21.51807976","56.43254089","","68.9996109","0"
"2013-05-27 20:00:00","31.03141584","21.4116276","0.56082751","1.42498786","7.08180714","225.56010437","2.69988108","19.6898098","69.05947113","","0","0"
"2013-05-27 21:00:00","18.82234366","12.7820871","0.49311072","1.3103028","","225.93280029","2.33098006","18.44421959","74.11875153","","0","0"
"2013-05-27 22:00:00","13.79138028","9.30574415","0.4904219","1.4520787","21.73381996","231.25410461","2.0368371","17.28152084","78.6736908","","0","0"
"2013-05-27 23:00:00","15.85875896","10.9319709","0.48336549","1.18478059","","161.94270325","2.05096889","16.49382973","80.09615326","","0","0"
"2013-05-28 00:00:00","13.54819682","9.14221079","0.47277098","1.27147272","18.55920982","148.73680115","2.26135111","15.81371021","81.27458954","","0","0"
"2013-05-28 01:00:00","13.53522773","9.35895702","0.45871875","","","148.25700378","2.3521719","15.06062031","82.50093079","","0","0"
"2013-05-28 02:00:00","","","0.44670061","1.33107197","22.95482063","143.68530273","2.94558001","14.70613003","84.18598175","","0","0"
"2013-05-28 03:00:00","8.65471198","5.13048872","","0.98069513","","145.23440552","2.30489898","14.49580956","85.7427597","","0","0"
"2013-05-28 04:00:00","11.31934592","6.2505517","0.43677831","0.85336775","16.60560989","148.80160522","2.15269709","14.47994041","86.46079254","","0","0"
"2013-05-28 05:00:00","22.2385676","14.65103078","0.4933076","1.02494379","","153.17590332","1.76552796","14.32275009","87.01039886","","6.60239983","0"
"2013-05-28 06:00:00","34.54360688","24.42530288","0.60442996","1.26244176","17.09399986","153.66960144","2.08778501","15.70392036","87.32762146","","410.08999634","0"
"2013-05-28 07:00:00","60.83456288","38.01077032","0.71740933","1.37893301","","156.09550476","2.09773302","18.70260048","82.10716248","","1110.98901367","0"
"2013-05-28 08:00:00","56.95079376","35.43773456","0.73739258","1.55954001","23.19902039","152.05670166","2.17898393","19.94775009","77.99713135","","1700.0949707","0"
"2013-05-28 09:00:00","31.42373912","19.4862436","0.62832644","1.25160563","","153.90330505","2.20480108","22.70413971","69.73400116","","3561.90600586","0"
"2013-05-28 10:00:00","33.5916412","19.32271024","0.5837349","1.23264163","12.69841003","131.11810303","3.09172606","25.03869057","60.64450073","","3515.32006836","0"
"2013-05-28 11:00:00","25.09450288","14.43558088","0.56985975","1.36990307","","62.26702118","4.41149092","25.10725021","57.99483109","","7162.87792969","0"
"2013-05-28 12:00:00","25.36168576","15.58613835","0.56252608","1.21187246","8.05860806","49.31465149","5.68587685","24.34469032","55.03322983","","4488.68017578","0"
"2013-05-28 13:00:00","31.99699496","18.88533259","0.59808537","1.12337413","","145.51690674","4.20839024","24.10593033","57.25239182","","5233.05712891","0"
"2013-05-28 14:00:00","23.12699752","13.71979882","0.52040667","1.18568369","5.86080599","64.5531311","4.96193886","24.30080986","54.6823616","","4401.36621094","0"
"2013-05-28 15:00:00","24.8487344","16.19614283","0.51929992","1.26605415","","89.58904266","4.3593092","24.33410072","47.42427063","","3985.32397461","0"
"2013-05-28 16:00:00","32.29012368","22.11379048","0.51127423","1.27418099","13.18680954","62.15383148","3.61017203","25.12301064","39.71493149","","3824.82299805","0"
"2013-05-28 17:00:00","38.45917256","27.19429952","0.54483672","1.16581761","","50.53678131","3.91077995","23.96780968","39.42663956","","2163.89306641","0"
"2013-05-28 18:00:00","36.5247448","26.9775552","0.56657795","1.55231626","7.57020807","55.49328995","3.68158102","23.59523964","40.30702972","","948.92718506","0"
"2013-05-28 19:00:00","48.61770504","38.04711744","0.55983842","1.17936303","","54.80939102","3.07611394","23.40320969","35.42760086","","261.83920288","0"
"2013-05-28 20:00:00","62.73398192","51.5858556","0.59089033","1.59024324","5.61660624","35.93592072","3.03464699","22.15497971","42.32041168","","0","0"
"2013-05-28 21:00:00","27.07174032","21.35193496","0.51694778","0.98521061","","345.1394043","2.61377692","20.6121006","60.71504974","","0","0"
"2013-05-28 22:00:00","22.17048128","17.2234069","0.51860791","0.78563962","5.37240601","277.10540771","2.28606701","18.68198967","77.21484375","","0","0"
"2013-05-28 23:00:00","21.18153752","15.34927597","0.4833853","1.01230146","","230.84840393","1.91070497","17.30863953","78.89762115","","0","0"
"2013-05-29 00:00:00","15.59741724","11.61855098","0.48415653","1.11795657","19.29179955","324.73431396","1.65922594","17.24855995","78.9984436","","0","0"
"2013-05-29 01:00:00","12.68506075","8.91508431","0.45885739","0.94276815","","316.81680298","0.94605201","16.60769081","80.1813736","","0","0"
"2013-05-29 02:00:00","12.29791326","8.30119082","0.42691542","1.01862212","11.96580982","227.29640198","1.28281403","16.37532997","66.60932922","","0","0"
"2013-05-29 03:00:00","15.57082897","11.7755931","0.41618344","0.87233073","","230.23370361","1.45853496","16.33234024","58.42618179","","0","0"
"2013-05-29 04:00:00","15.71803576","11.75612511","0.42191524","1.12247205","7.32600689","230.58360291","2.0041039","16.07538986","58.80934143","","0","0"
"2013-05-29 05:00:00","25.2229128","18.4414637","0.42966249","1.06558006","","232.43840027","2.93376899","15.3260603","48.19095993","","0","0"
"2013-05-29 06:00:00","54.1123724","42.08803384","0.4933076","1.37351545","4.88400507","236.61270142","1.61224103","18.16732979","44.57756042","","267.43099976","0"
"2013-05-29 07:00:00","","","0.71527505","1.71847372","","230.01800537","1.45339704","20.04652023","54.55297089","","1052.52099609","0"
"2013-05-29 08:00:00","40.32423296","26.94640872","0.58976378","1.52883678","6.59340715","305.04879761","2.83509493","22.91642952","57.9192009","","2002.16601563","0"
"2013-05-29 09:00:00","27.96277056","18.89312399","0.55873167","1.32746061","","300.14941406","3.57615709","24.83386993","58.52130127","","3636.56494141","0"
"2013-05-29 10:00:00","27.51595528","17.45572063","0.56762645","1.41776411","16.11721039","224.38380432","3.2238481","28.36120987","47.13301086","","3926.01489258","0"
"2013-05-29 11:00:00","20.454576","13.22336141","0.49255734","1.31752655","","296.3894043","5.30182695","29.38569069","37.58240128","","6483.65087891","0"
"2013-05-29 12:00:00","14.14934492","8.17984001","0.43879492","1.30669042","15.62880993","323.45300293","7.02280283","29.60802078","32.87799072","","8507.984375","0"
"2013-05-29 13:00:00","18.06037342","11.30965208","0.46741548","1.16039903","","354.04150391","6.08750296","28.9800396","36.58153152","","8098.67919922","0"
"2013-05-29 14:00:00","14.70639465","9.18244501","0.45737434","1.71666854","9.52380943","324.394104","5.68657589","28.58476067","38.49689102","","7887.83007813","0"
"2013-05-29 15:00:00","19.57847848","13.37521627","0.48217952","2.38220453","","351.9598999","5.43199015","28.81204987","39.50709152","","7854.14404297","0"
"2013-05-29 16:00:00","25.22614408","17.74061437","0.46170232","2.28919174","9.52380943","24.54972076","3.30505109","28.13249016","44.82455063","","6231.74902344","0"
"2013-05-29 17:00:00","20.82032248","13.96055595","0.48166692","1.83857735","","26.67493057","2.8574121","27.69235039","41.84447098","","3197.57202148","0"
"2013-05-29 18:00:00","27.61971952","17.4382048","0.51066261","1.6317826","16.36141014","350.34170532","1.80537498","26.88161087","41.63647079","","594.33990479","0"
"2013-05-29 19:00:00","29.01720032","20.12804464","0.53163377","1.1486598","","339.98019409","1.59191895","26.14396095","42.80643082","","199.37460327","0"
"2013-05-29 20:00:00","84.49464512","62.92472304","0.73361681","1.59385562","11.47741032","226.99560547","0.98759001","25.18264961","46.75365067","","0","0"
"2013-05-29 21:00:00","60.89878696","49.92264504","0.64322912","1.41234553","","231.2039032","0.96679598","24.63821983","49.67948151","","0","0"
"2013-05-29 22:00:00","78.0661952","65.45297976","0.65514824","1.4195703","15.38461018","242.74290466","1.02965903","23.74337959","53.10303116","","0","0"
"2013-05-29 23:00:00","37.44751424","31.82770648","0.53021014","1.01230146","","222.50920105","1.69304001","22.50827026","57.3163414","","0","0"
"2013-05-30 00:00:00","26.63660736","19.70686928","0.47791096","1.12156896","26.37360954","230.37620544","1.62050998","20.98677063","59.74715042","","0","0"
"2013-05-30 01:00:00","23.7411128","18.08000966","0.46324478","","","233.27149963","1.41842902","19.11837959","62.60929108","","0","0"
"2013-05-30 02:00:00","","","0.45699921","0.95450738","27.10622025","229.13130188","1.825773","18.02478981","64.25366211","","0","0"
"2013-05-30 03:00:00","15.42686493","11.17013535","","1.14233813","","225.52760315","2.20407701","17.01939964","67.6475296","","0","0"
"2013-05-30 04:00:00","19.36446832","14.03843171","0.44976456","1.15768975","18.80340958","216.98330688","1.56203401","17.7925396","67.15361023","","0","0"
"2013-05-30 05:00:00","27.4374868","18.65301886","0.47976914","1.04210159","","214.27960205","1.84334099","18.34435081","67.58715057","","0","0"
"2013-05-30 06:00:00","40.81578904","30.0269084","0.52760171","0.99875604","14.89620972","215.19400024","2.3053391","19.05158997","71.09983063","","29.38517952","0"
"2013-05-30 07:00:00","83.36495904","47.32439","0.67345039","1.26334486","","223.21060181","2.31884408","19.2504406","80.10826111","","92.04065704","0"
"2013-05-30 08:00:00","96.0215004","51.19001424","0.89425167","1.48549122","22.71062088","237.18530273","2.08298993","19.81459045","85.22917938","","862.75897217","0"
"2013-05-30 09:00:00","66.33439264","39.54614456","0.73209532","1.16581761","","230.36500549","2.63272095","21.11198997","75.48026276","","1195.15698242","0"
"2013-05-30 10:00:00","44.96739112","23.44173184","0.55847421","1.15136909","26.12940979","237.15420532","5.82935619","24.0821209","60.88547134","","2910.73901367","0"
"2013-05-30 11:00:00","54.03585416","29.98798008","0.62455068","1.04752017","","232.57350159","4.56164503","21.61738968","68.95204163","","2644.17211914","1.20000005"
"2013-05-30 12:00:00","38.260076","20.0741836","0.54234595","1.0773203","15.87300968","231.33680725","6.90958214","26.0004406","61.86532974","","10876.5","0"
"2013-05-30 13:00:00","32.76156552","17.203937","0.50324971","0.87413693","","232.03860474","8.77539635","28.6285305","39.47861099","","8312.58300781","0"
"2013-05-30 14:00:00","25.61588616","13.8216893","0.46964878","0.83982131","13.91940975","230.17100525","7.88443613","28.72607994","35.98070145","","8731.69140625","0"
"2013-05-30 15:00:00","28.37843936","15.16822678","0.49032404","1.08454406","","232.63529968","7.33401823","30.50053978","30.25649071","","8910.29199219","0"
"2013-05-30 16:00:00","33.85815488","19.16955904","0.47407578","0.92470725","8.05860806","224.78370667","6.95731401","30.86363983","24.30113983","","6983.32177734","0"
"2013-05-30 17:00:00","13.10852286","7.00137116","0.4383196","1.02404069","","331.85510254","6.78179407","24.74645996","46.16537094","","4255.94580078","0"
"2013-05-30 18:00:00","13.91588972","7.71974206","0.46369913","0.87504002","5.86080599","315.03970337","6.67850399","21.82176018","60.65755081","","198.83560181","0"
"2013-05-30 19:00:00","16.86391266","9.98128626","0.52687009","0.74951883","","335.25540161","3.58694601","20.73830986","68.67131042","","15.96704006","0"
