"2013-02-06 20:00:00","7.134034","6.205929","1.241763","9.968956","21","71.095155"
"2013-02-06 21:00:00","7.297442","5.394321","1.177898","8.51404","21","71.916058"
"2013-02-06 22:00:00","7.242371","3.922372","1.019717","5.94036","21","72.713125"
"2013-02-06 23:00:00","7.443699","4.615952","1.008298","7.284957","21","67.041076"
"2013-02-07 00:00:00","7.194522","2.428716","1.146599","2.887764","21","76.477966"
"2013-02-07 01:00:00","","2.627124","1.111917","3.320607","17","61.354032"
"2013-02-07 02:00:00","6.175245","","","","17","55.462776"
"2013-02-07 03:00:00","6.325112","2.790598","0.880568","3.988361","17",""
"2013-02-07 04:00:00","6.028989","3.265761","0.995609","4.721009","17","48.887896"
"2013-02-07 05:00:00","6.106632","3.578465","1.063702","5.21485","17","38.395691"
"2013-02-07 06:00:00","6.446089","3.73753","1.011681","5.59902","17","34.545858"
"2013-02-07 07:00:00","6.642903","4.871678","0.879722","7.971529","17","43.396577"
"2013-02-07 08:00:00","6.572483","6.150986","1.015487","10.211002","17","37.021514"
"2013-02-07 09:00:00","6.57429","11.106773","3.014741","16.62574","17","31.070568"
"2013-02-07 10:00:00","6.727768","17.787181","8.685988","20.706233","17","17.198903"
"2013-02-07 11:00:00","6.119272","7.224083","2.786774","9.546499","17","54.92191"
"2013-02-07 12:00:00","6.384698","4.087204","1.582231","5.392658","17","76.223248"
"2013-02-07 13:00:00","6.976944","2.276435","1.218077","2.486722","17","85.730533"
"2013-02-07 14:00:00","6.985972","5.448586","2.242869","6.983849","17","77.284507"
"2013-02-07 15:00:00","6.886663","6.548818","1.674856","9.96052","17","74.86782"
"2013-02-07 16:00:00","6.88576","4.209979","1.253181","6.132445","17","81.886727"
"2013-02-07 17:00:00","7.156604","4.436538","1.218077","6.619797","17","75.929102"
"2013-02-07 18:00:00","6.977847","14.835483","1.218077","26.5168","17","52.087815"
"2013-02-07 19:00:00","7.001319","14.903991","1.218077","26.647887","17","44.094706"
"2013-02-07 20:00:00","7.54662","16.797517","1.218077","30.270898","17","28.08573"
"2013-02-07 21:00:00","7.353417","18.877236","1.440123","33.909492","17","23.762206"
"2013-02-07 22:00:00","7.166535","20.173148","1.407132","36.439698","17","24.30291"
"2013-02-07 23:00:00","7.03653","14.1358","1.218077","25.178056","17","25.610074"
"2013-02-08 00:00:00","6.837911","13.563293","1.266715","24.008028","17","24.403398"
"2013-02-08 01:00:00","6.37567","10.763881","1.108534","18.894416","11.4","22.253366"
"2013-02-08 02:00:00","6.095798","9.356376","1.218077","16.03326","11.4","24.458341"
"2013-02-08 03:00:00","6.278167","7.862719","1.213002","13.183131","11.4","22.856376"
"2013-02-08 04:00:00","6.182468","7.461155","1.218077","12.407","11.4","30.440108"
"2013-02-08 05:00:00","7.252302","9.322799","1.054398","16.220148","11.4","28.031446"
"2013-02-08 06:00:00","7.12952","6.240523","0.865342","10.612697","11.4","35.551539"
"2013-02-08 07:00:00","6.796382","9.747766","1.740412","15.980692","11.4","26.40937"
"2013-02-08 08:00:00","7.092505","19.098031","3.081144","31.814073","11.4","18.744592"
"2013-02-08 09:00:00","7.020279","14.413904","2.600255","23.589472","11.4","30.497066"
"2013-02-08 10:00:00","7.082573","7.851867","1.560662","12.628939","11.4","50.838923"
"2013-02-08 11:00:00","7.199037","5.015482","1.709115","6.974116","11.4","61.056438"
"2013-02-08 12:00:00","6.339558","4.154019","1.745487","5.270011","11.4","70.022366"
"2013-02-08 13:00:00","6.508384","8.482024","2.216225","12.828816","11.4","61.636664"
"2013-02-08 14:00:00","7.180078","8.022463","2.176889","12.009851","11.4","58.09839"
"2013-02-08 15:00:00","6.552621","4.337163","1.225267","6.418628","11.4","61.921408"
"2013-02-08 16:00:00","6.687141","5.143005","1.352996","7.764519","11.4","61.690248"
"2013-02-08 17:00:00","7.004931","4.514882","1.218077","6.769701","11.4","64.248979"
"2013-02-08 18:00:00","6.92097","4.289002","1.218077","6.337509","11.4","66.159824"
"2013-02-08 19:00:00","6.996806","5.703974","1.174937","9.111062","11.4","61.983713"
"2013-02-08 20:00:00","7.372376","6.522363","1.218077","10.610745","11.4","61.927435"
"2013-02-08 21:00:00","7.150285","4.559992","1.218077","6.856009","11.4","67.752436"
"2013-02-08 22:00:00","7.067225","3.57643","1.116147","5.130489","11.4","70.553019"
"2013-02-08 23:00:00","6.948054","2.837742","0.895795","4.055201","11.4","70.781503"
"2013-02-09 00:00:00","6.511092","3.116191","0.929207","4.536711","11.4","70.075311"
"2013-02-09 01:00:00","","2.81434","0.823471","4.121392","10.3","67.955426"
"2013-02-09 02:00:00","5.926069","","","","10.3","65.955479"
"2013-02-09 03:00:00","5.72113","3.220991","1.051438","4.54969","10.3",""
"2013-02-09 04:00:00","6.868606","5.896956","1.095001","9.602957","10.3","57.276951"
"2013-02-09 05:00:00","6.731378","4.260175","1.132643","6.413435","10.3","54.096179"
"2013-02-09 06:00:00","6.106632","4.391768","1.114032","6.693776","10.3","53.163698"
"2013-02-09 07:00:00","5.94232","8.31855","1.218077","14.047513","10.3","34.583905"
"2013-02-09 08:00:00","5.809606","13.462566","2.284317","22.253959","10.3","14.990446"
"2013-02-09 09:00:00","6.222192","10.916499","2.294468","17.366818","10.3","26.190979"
"2013-02-09 10:00:00","6.579706","9.366211","2.761821","13.683464","10.3","26.287158"
"2013-02-09 11:00:00","6.227608","6.950722","1.808083","10.525088","10.3","39.905187"
"2013-02-09 12:00:00","6.530954","6.567812","1.611415","10.094199","10.3","47.040243"
"2013-02-09 13:00:00","6.630263","4.11671","1.446044","5.658074","10.3","72.751024"
"2013-02-09 14:00:00","6.727768","5.462154","1.329311","8.411509","10.3","70.747607"
"2013-02-09 15:00:00","6.971527","9.222069","2.417545","13.935898","10.3","68.474084"
"2013-02-09 16:00:00","8.278802","11.346897","2.581224","17.750348","10.3","62.939977"
"2013-02-09 17:00:00","7.245982","6.011251","1.218077","9.632806","10.3","64.053203"
"2013-02-09 18:00:00","7.474394","7.482524","1.218077","12.447892","10.3","55.064117"
"2013-02-09 19:00:00","6.87944","6.668541","1.218077","10.89044","10.3","57.680077"
"2013-02-09 20:00:00","6.384698","3.900327","1.100076","5.774882","10.3","66.690317"
"2013-02-09 21:00:00","6.780131","3.979352","1.214694","5.750223","10.3","69.315839"
"2013-02-09 22:00:00","6.601373","3.084651","1.076813","4.249883","10.3","73.354698"
"2013-02-09 23:00:00","6.406365","2.698348","1.162249","3.379659","10.3","75.212141"
"2013-02-10 00:00:00","6.047046","3.206409","1.164364","4.348521","10.3","73.7101"
"2013-02-10 01:00:00","5.998294","3.845384","0.847578","6.057168","15.2","69.584583"
"2013-02-10 02:00:00","6.092187","3.368187","1.025215","4.871564","15.2","70.738749"
"2013-02-10 03:00:00","5.82676","3.728373","1.218077","5.264818","15.2","67.361532"
"2013-02-10 04:00:00","5.705783","4.240502","1.070047","6.471839","15.2","64.954288"
"2013-02-10 05:00:00","5.90079","6.576289","1.196084","10.747679","15.2","52.149379"
"2013-02-10 06:00:00","5.681406","8.708244","1.215962","14.796386","15.2","38.789224"
"2013-02-10 07:00:00","5.580291","7.071801","1.175783","11.726921","15.2","31.681437"
"2013-02-10 08:00:00","4.937488","4.958843","1.254027","7.563998","15.2","33.815807"
"2013-02-10 09:00:00","5.832176","5.713469","1.791166","8.183733","15.2","38.362213"
"2013-02-10 10:00:00","7.113269","6.791996","2.001368","9.924829","15.2","52.172583"
"2013-02-10 11:00:00","10.180118","12.119839","3.613205","17.645862","15.2","47.9925"
"2013-02-10 12:00:00","9.963452","8.20188","2.498327","11.859948","15.2","59.430432"
"2013-02-10 13:00:00","9.180712","6.263926","1.649479","9.45435","15.2","65.918813"
"2013-02-10 14:00:00","6.474979","5.158947","1.218077","8.002031","15.2","71.3745"
"2013-02-10 15:00:00","7.386821","5.393643","1.373297","8.212934","15.2","68.95909"
"2013-02-10 16:00:00","6.337753","3.338002","0.98715","4.872212","15.2","71.47612"
"2013-02-10 17:00:00","5.97121","2.78178","1.106842","3.624309","15.2","74.615294"
"2013-02-10 18:00:00","5.342851","3.681908","1.123761","5.320627","15.2","72.390873"
"2013-02-10 19:00:00","5.924263","4.607134","1.056512","7.194105","15.2","65.969307"
"2013-02-10 20:00:00","5.8719","5.406872","1.085273","8.680168","15.2","58.168473"
"2013-02-10 21:00:00","5.902595","10.561406","1.396136","18.065728","15.2","44.338336"
"2013-02-10 22:00:00","5.97121","9.083013","1.204966","15.530337","15.2","50.397669"
"2013-02-10 23:00:00","5.897179","6.862541","1.199468","11.290184","15.2","49.884715"
"2013-02-11 00:00:00","5.897179","4.204891","1.043402","6.444583","15.2","61.96043"
"2013-02-11 01:00:00","","5.017516","1.209619","7.744402","22.200001","57.897675"
"2013-02-11 02:00:00","4.011201","","","","22.200001","55.695092"
"2013-02-11 03:00:00","4.533027","5.623253","1.06624","9.123391","22.200001",""
"2013-02-11 04:00:00","4.737966","5.613758","1.218077","8.872253","22.200001","54.228149"
"2013-02-11 05:00:00","4.30913","7.497445","1.169016","12.551714","22.200001","43.001507"
"2013-02-11 06:00:00","5.196595","7.699584","1.218077","12.863207","22.200001","35.836085"
"2013-02-11 07:00:00","5.265209","21.340539","8.118399","28.37601","22.200001","17.868975"
"2013-02-11 08:00:00","5.21104","24.333965","9.179564","32.475338","22.200001","8.898141"
"2013-02-11 09:00:00","6.385601","19.510105","9.11316","23.347412","22.200001","15.908979"
"2013-02-11 10:00:00","6.124688","15.82583","7.770315","18.3584","22.200001","33.886511"
"2013-02-11 11:00:00","6.758463","5.288842","1.774247","7.397222","22.200001","73.233161"
"2013-02-11 12:00:00","6.731378","5.17353","1.702347","7.286901","22.200001","80.159862"
"2013-02-11 13:00:00","7.114172","4.971729","1.490876","7.225255","22.200001","85.31488"
"2013-02-11 14:00:00","6.789159","5.39127","1.854606","7.469903","22.200001","86.263644"
"2013-02-11 15:00:00","6.269138","4.230329","1.218077","6.225244","22.200001","90.103241"
"2013-02-11 16:00:00","6.733185","4.000378","1.218077","5.785266","22.200001","91.45972"
"2013-02-11 17:00:00","6.281778","3.841313","1.218077","5.480914","22.200001","90.991807"
"2013-02-11 18:00:00","6.234831","6.19304","1.414745","9.678882","22.200001","86.284169"
"2013-02-11 19:00:00","6.512898","6.145219","1.465921","9.508859","22.200001","89.597725"
"2013-02-11 20:00:00","6.614014","5.840994","1.518367","8.846296","22.200001","90.568391"
"2013-02-11 21:00:00","6.675405","4.811986","1.218077","7.33817","22.200001","90.62244"
"2013-02-11 22:00:00","7.016668","4.610526","1.263755","6.882615","22.200001","93.136997"
"2013-02-11 23:00:00","6.9625","3.619504","1.013796","5.369945","22.200001","91.615671"
"2013-02-12 00:00:00","6.235734","2.851647","1.148291","3.694393","22.200001","90.634068"
"2013-02-12 01:00:00","5.936","2.250657","0.847578","3.005872","44.200001","90.552668"
"2013-02-12 02:00:00","6.148162","2.12958","0.87803","2.727477","44.200001","90.798238"
"2013-02-12 03:00:00","5.931485","2.174347","0.958389","2.68984","44.200001","87.103679"
"2013-02-12 04:00:00","5.973015","2.078365","0.623842","3.019499","44.200001","86.06939"
"2013-02-12 05:00:00","6.290806","2.19775","0.751147","3.052596","44.200001","84.246399"
"2013-02-12 06:00:00","6.352197","2.209958","1.073853","2.580819","44.200001","83.133427"
"2013-02-12 07:00:00","6.23122","3.090754","1.271368","3.963052","44.200001","86.708985"
"2013-02-12 08:00:00","6.179759","3.735836","1.181281","5.335552","44.200001","87.950532"
"2013-02-12 09:00:00","6.666377","6.226617","2.426426","8.19087","44.200001","87.054417"
"2013-02-12 10:00:00","7.241469","5.82268","1.789474","8.395286","44.200001","87.750114"
"2013-02-12 11:00:00","7.217093","4.446373","1.36949","6.406297","44.200001","88.465622"
"2013-02-12 12:00:00","7.429254","4.149948","1.236263","6.043541","44.200001","89.576515"
"2013-02-12 13:00:00","7.520438","5.275277","1.710383","7.469254","44.200001","87.637916"
"2013-02-12 14:00:00","","4.618325","1.697272","6.232382","44.200001","79.304104"
"2013-02-12 15:00:00","","3.462812","1.218077","4.7567","44.200001","77.504377"
"2013-02-12 16:00:00","0.357514","3.554047","1.218077","4.931266","44.200001","85.655541"
"2013-02-12 17:00:00","0.512798","5.128081","1.263332","7.873541","44.200001","86.304016"
"2013-02-12 18:00:00","0.420712","4.869644","1.253604","7.393977","44.200001","85.858699"
"2013-02-12 19:00:00","0.45231","3.981046","1.218077","5.748275","44.200001","89.701028"
"2013-02-12 20:00:00","0.17966","5.064658","1.215962","7.824871","44.200001","86.689814"
"2013-02-12 21:00:00","0.507381","4.580679","1.209195","6.909222","44.200001","87.188503"
"2013-02-12 22:00:00","0.230217","3.311209","1.172822","4.536063","44.200001","87.487414"
"2013-02-12 23:00:00","0.26633","3.342073","1.204121","4.547095","44.200001","87.330786"
"2013-02-13 00:00:00","0.213967","2.714289","1.131373","3.457531","44.200001","91.461775"
"2013-02-13 01:00:00","","1.936598","1.155904","1.931883","22.9","93.282711"
"2013-02-13 02:00:00","0.657248","","","","22.9","85.997564"
"2013-02-13 03:00:00","0.385501","1.356296","0.937665","1.156404","22.9",""
"2013-02-13 04:00:00","0.880243","1.325433","0.966426","1.053223","22.9","86.671618"
"2013-02-13 05:00:00","0.764683","1.465166","0.845887","1.505532","22.9","81.07931"
"2013-02-13 06:00:00","","1.179933","0.922017","0.842968","22.9","88.111194"
"2013-02-13 07:00:00","0.624747","1.690028","0.754531","2.075946","22.9","83.350261"
"2013-02-13 08:00:00","0.573287","3.386502","0.830238","5.205766","22.9","74.554305"
"2013-02-13 09:00:00","0.118269","9.445574","1.964572","15.058554","22.9","61.180444"
"2013-02-13 10:00:00","0.204036","3.428895","1.218077","4.691809","22.9","77.079676"
"2013-02-13 11:00:00","0.225704","3.326809","1.218077","4.496479","22.9","73.657634"
"2013-02-13 12:00:00","0.601274","3.263048","1.436739","4.038978","22.9","72.756892"
"2013-02-13 13:00:00","","3.033776","1.218077","3.935796","22.9","78.450546"
"2013-02-13 14:00:00","","3.066335","1.289131","3.889073","22.9","78.947857"
"2013-02-13 15:00:00","","3.506564","1.218077","4.840415","22.9","76.23404"
"2013-02-13 16:00:00","","4.111284","1.218077","5.997468","22.9","71.273769"
"2013-02-13 17:00:00","","4.787227","1.218077","7.290796","22.9","65.153549"
"2013-02-13 18:00:00","","7.079262","1.218077","11.676304","22.9","54.434313"
"2013-02-13 19:00:00","","11.986211","1.538244","20.573866","22.9","42.12245"
"2013-02-13 20:00:00","","11.844776","1.368222","20.564132","22.9","47.884129"
"2013-02-13 21:00:00","","8.490503","1.3107","14.234413","22.9","54.16014"
"2013-02-13 22:00:00","","7.66974","1.122069","12.95341","22.9","54.323431"
"2013-02-13 23:00:00","","4.865235","1.006606","7.764519","22.9","52.464092"
"2013-02-14 00:00:00","","4.971729","1.126722","7.783989","22.9","47.550766"
"2013-02-14 01:00:00","","5.860326","1.191008","9.385563","13.3","42.021761"
"2013-02-14 02:00:00","","4.049557","0.926247","6.327127","13.3","52.332103"
"2013-02-14 03:00:00","","3.09652","1.218077","4.055851","13.3","61.58932"
"2013-02-14 04:00:00","","2.203177","0.85054","2.910479","13.3","69.864125"
"2013-02-14 05:00:00","","2.177399","0.964734","2.685947","13.3","75.25641"
"2013-02-14 06:00:00","","2.166208","0.968541","2.658691","13.3","70.006324"
"2013-02-14 07:00:00","","2.371738","1.122492","2.815733","13.3","67.130574"
"2013-02-14 08:00:00","","7.410621","1.352149","12.104602","13.3","46.126156"
"2013-02-14 09:00:00","","9.285151","1.964148","14.752261","13.3","40.588297"
"2013-02-14 10:00:00","","9.077249","2.7246","13.187678","13.3","49.086255"
"2013-02-14 11:00:00","","4.132991","1.335655","5.858596","13.3","73.095003"
"2013-02-14 12:00:00","","3.784674","1.438853","5.033797","13.3","79.326806"
"2013-02-14 13:00:00","","2.628482","1.218077","3.160318","13.3","88.387395"
"2013-02-14 14:00:00","","2.688851","1.218077","3.275829","13.3","90.758337"
"2013-02-14 15:00:00","","2.46365","1.218077","2.844935","13.3","92.677546"
"2013-02-14 16:00:00","","2.190966","1.010412","2.64182","13.3","91.632543"
"2013-02-14 17:00:00","","2.972728","0.927092","4.265458","13.3","87.709118"
"2013-02-14 18:00:00","","5.287825","1.069623","8.476403","13.3","80.308529"
"2013-02-14 19:00:00","","5.636821","1.138563","9.038382","13.3","76.113622"
"2013-02-14 20:00:00","","7.909864","0.895795","13.760038","13.3","67.293168"
"2013-02-14 21:00:00","","8.333473","1.218077","14.076067","13.3","64.158226"
"2013-02-14 22:00:00","","7.715864","1.105151","13.067619","13.3","65.480093"
"2013-02-14 23:00:00","","7.817952","1.147868","13.197411","13.3","57.154257"
"2013-02-15 00:00:00","","4.938493","1.166055","7.660042","13.3","66.150227"
"2013-02-15 01:00:00","","4.580003","1.160557","6.982553","21.4","66.987035"
"2013-02-15 02:00:00","","","","","21.4","65.720267"
"2013-02-15 03:00:00","","3.545228","1.053552","5.16683","21.4",""
"2013-02-15 04:00:00","","3.49978","1.116147","4.983829","21.4","59.94941"
"2013-02-15 05:00:00","","3.382772","0.71562","5.374488","21.4","59.255931"
"2013-02-15 06:00:00","","4.741102","0.997723","7.540637","21.4","55.629198"
"2013-02-15 07:00:00","","11.007395","1.190586","19.234452","21.4","40.04807"
"2013-02-15 08:00:00","","6.608511","1.391484","10.509514","21.4","53.231388"
"2013-02-15 09:00:00","","5.807078","1.852069","8.269392","21.4","55.911252"
"2013-02-15 10:00:00","","6.773002","2.494097","9.132479","21.4","58.711831"
"2013-02-15 11:00:00","","3.911858","1.358072","5.401094","21.4","72.397913"
"2013-02-15 12:00:00","","3.453655","1.218077","4.739181","21.4","80.954311"
"2013-02-15 13:00:00","","3.05243","1.142793","4.086999","21.4","90.309542"
"2013-02-15 14:00:00","","2.909984","1.208349","3.713861","21.4","94.402365"
"2013-02-15 15:00:00","","3.841653","1.218077","5.481562","21.4","93.160771"
"2013-02-15 16:00:00","","4.372774","1.205812","6.516616","21.4","90.346208"
"2013-02-15 17:00:00","","8.242238","1.604647","13.308378","21.4","79.865419"
"2013-02-15 18:00:00","","7.505925","1.267983","12.416094","21.4","82.846686"
"2013-02-15 19:00:00","","8.921235","1.211732","15.210409","21.4","70.848954"
"2013-02-15 20:00:00","","10.069288","1.218077","17.397326","21.4","60.988946"
"2013-02-15 21:00:00","","9.999081","1.278135","17.170849","21.4","51.86645"
"2013-02-15 22:00:00","","9.538165","1.213847","16.387575","21.4","52.551912"
"2013-02-15 23:00:00","","6.008879","1.097538","9.81321","21.4","71.272369"
"2013-02-16 00:00:00","","5.117907","0.876761","8.447201","21.4","72.408582"
"2013-02-16 01:00:00","","3.063622","1.023945","4.290765","14.1","80.74228"
"2013-02-16 02:00:00","","2.1852","0.773987","2.993542","14.1","88.549853"
"2013-02-16 03:00:00","","1.925405","0.699548","2.610669","14.1","89.035931"
"2013-02-16 04:00:00","","1.74192","0.854346","2.022085","14.1","88.088424"
"2013-02-16 05:00:00","","1.543512","0.924977","1.534084","14.1","84.31165"
"2013-02-16 06:00:00","","1.787707","0.895371","2.046744","14.1","77.19154"
"2013-02-16 07:00:00","","3.611363","1.197353","5.072733","14.1","67.762991"
"2013-02-16 08:00:00","","5.791138","1.218077","9.211647","14.1","57.144181"
"2013-02-16 09:00:00","","6.825572","1.448159","10.837881","14.1","59.794041"
"2013-02-16 10:00:00","","8.416228","1.527672","13.759386","14.1","56.984143"
"2013-02-16 11:00:00","","6.35109","1.317469","10.13054","14.1","63.351425"
"2013-02-16 12:00:00","","4.84692","1.262485","7.336871","14.1","69.204614"
"2013-02-16 13:00:00","","9.676542","2.487752","14.697748","14.1","65.29982"
"2013-02-16 14:00:00","","8.064858","2.020401","12.331076","14.1","79.151943"
"2013-02-16 15:00:00","","5.404836","1.212579","8.480945","14.1","80.354191"
"2013-02-16 16:00:00","","6.157429","1.070047","10.139626","14.1","75.376524"
"2013-02-16 17:00:00","","3.665629","0.903407","5.627574","14.1","81.95452"
"2013-02-16 18:00:00","","5.744672","1.050591","9.379723","14.1","73.803531"
"2013-02-16 19:00:00","","12.035051","1.098807","21.341551","14.1","57.287544"
"2013-02-16 20:00:00","","7.255286","1.022677","12.31291","14.1","73.094044"
"2013-02-16 21:00:00","","16.476675","1.218077","29.657012","14.1","49.315942"
"2013-02-16 22:00:00","","23.267643","1.458309","42.282062","14.1","31.094927"
"2013-02-16 23:00:00","","18.635752","1.121647","33.936106","14.1","39.119196"
"2013-02-17 00:00:00","","13.028108","1.151252","23.161164","14.1","52.376551"
"2013-02-17 01:00:00","","8.843229","1.21427","15.057261","29.4","60.249477"
"2013-02-17 02:00:00","","","","","29.4","51.228987"
"2013-02-17 03:00:00","","8.573935","1.218077","14.536159","29.4",""
"2013-02-17 04:00:00","","9.054186","1.218077","15.455053","29.4","50.092674"
"2013-02-17 05:00:00","","8.813381","1.217654","14.994961","29.4","49.248888"
"2013-02-17 06:00:00","","7.773859","1.177051","13.068271","29.4","56.257963"
"2013-02-17 07:00:00","","4.616631","1.011681","7.281064","29.4","61.854258"
"2013-02-17 08:00:00","","6.815737","1.218077","11.172077","29.4","56.811576"
"2013-02-17 09:00:00","","7.838302","2.237794","11.56404","29.4","59.250223"
"2013-02-17 10:00:00","","6.725521","2.21707","9.466679","29.4","68.264352"
"2013-02-17 11:00:00","","4.836067","1.466344","7.003317","29.4","76.11853"
"2013-02-17 12:00:00","","4.230329","1.484108","5.817063","29.4","82.499937"
"2013-02-17 13:00:00","","3.114497","1.218077","4.090244","29.4","83.07224"
"2013-02-17 14:00:00","","9.436077","1.748871","15.371349","29.4","59.696466"
"2013-02-17 15:00:00","","4.938493","1.185088","7.63084","29.4","75.57892"
"2013-02-17 16:00:00","","2.609826","1.087388","3.325149","29.4","84.052762"
"2013-02-17 17:00:00","","2.536909","0.884375","3.497117","29.4","79.151487"
"2013-02-17 18:00:00","","3.14536","0.98292","4.510106","29.4","70.300767"
"2013-02-17 19:00:00","","10.890729","1.122915","19.115052","29.4","51.159242"
"2013-02-17 20:00:00","","17.671525","1.591959","31.369551","29.4","37.957549"
"2013-02-17 21:00:00","","20.614743","1.868142","36.577265","29.4","33.584549"
"2013-02-17 22:00:00","","26.624638","5.535906","42.448847","29.4","6.290416"
"2013-02-17 23:00:00","","13.934675","1.616912","24.181294","29.4","10.4002"
"2013-02-18 00:00:00","","14.781216","1.745064","25.604413","29.4","14.304278"
"2013-02-18 01:00:00","","7.979051","1.153789","13.496567","41","43.791964"
"2013-02-18 02:00:00","","10.164586","1.011258","17.897006","41","18.901393"
"2013-02-18 03:00:00","","9.578185","1.100076","16.638719","41","21.770239"
"2013-02-18 04:00:00","","8.306678","1.133911","14.153943","41","28.089621"
"2013-02-18 05:00:00","","6.439949","1.095846","10.640599","41","24.142851"
"2013-02-18 06:00:00","","6.130296","1.151674","9.962466","41","19.764525"
"2013-02-18 07:00:00","","6.906632","1.136872","11.47059","41","9.068163"
"2013-02-18 08:00:00","","9.420478","1.808083","15.250639","41","17.145131"
"2013-02-18 09:00:00","","20.845713","9.908294","24.682925","41","11.213307"
"2013-02-18 10:00:00","","19.800423","8.489744","24.859422","41","18.724639"
"2013-02-18 11:00:00","","7.803708","1.989526","11.878767","41","57.255821"
"2013-02-18 12:00:00","","6.137419","1.495951","9.447861","41","68.594525"
"2013-02-18 13:00:00","","6.210338","1.7015","9.271999","41","69.707116"
"2013-02-18 14:00:00","","6.180492","1.81781","9.036435","41","73.537832"
"2013-02-18 15:00:00","","4.780105","1.218077","7.277169","41","77.383875"
"2013-02-18 16:00:00","","38.872738","45.447889","4.645697","41","83.519141"
"2013-02-18 17:00:00","","116.17501","140.203947","7.171223","41",""
"2013-02-18 18:00:00","","","","","41","64.295737"
"2013-02-18 19:00:00","3.57808","27.477618","5.888641","43.5397","41","39.348621"
"2013-02-18 20:00:00","4.422884","39.110779","8.653422","61.55613","41","18.91062"
"2013-02-18 21:00:00","3.900155","17.288615","3.349711","27.939922","41","13.499871"
"2013-02-18 22:00:00","3.900155","12.873111","3.196606","19.726352","41","28.25732"
"2013-02-18 23:00:00","3.910989","10.642803","3.116247","15.582254","41","34.722737"
"2013-02-19 00:00:00","3.900155","8.235115","3.186455","10.867726","41","37.045913"
"2013-02-19 01:00:00","","7.610387","3.163617","9.707434","18.200001","40.506459"
"2013-02-19 02:00:00","5.844816","","","","18.200001","44.282575"
"2013-02-19 03:00:00","6.066908","7.87459","2.795655","10.777523","18.200001",""
"2013-02-19 04:00:00","6.605887","3.520808","2.815958","2.41599","18.200001","70.888139"
"2013-02-19 05:00:00","7.15209","6.668203","3.034195","8.103266","18.200001","68.478217"
"2013-02-19 06:00:00","7.693778","8.047901","3.304879","10.327815","18.200001","61.815853"
"2013-02-19 07:00:00","8.100045","10.442359","3.193223","15.080617","18.200001","54.634331"
"2013-02-19 08:00:00","7.786768","8.244274","3.540036","10.342736","18.200001","58.823714"
"2013-02-19 09:00:00","7.430157","6.896796","3.575563","7.71001","18.200001","63.188831"
"2013-02-19 10:00:00","6.557136","5.295966","3.532423","4.713223","18.200001","72.249725"
"2013-02-19 11:00:00","7.292026","4.565757","3.551456","3.286862","18.200001","78.595522"
"2013-02-19 12:00:00","7.757878","130.874231","158.519507","7.386065","18.200001",""
"2013-02-19 13:00:00","7.514118","4.157747","3.561606","2.490617","18.200001","79.437947"
"2013-02-19 14:00:00","7.654055","3.953914","3.361131","2.408202","18.200001","81.975312"
"2013-02-19 15:00:00","7.980873","4.817074","3.410616","3.983818","18.200001","78.445256"
"2013-02-19 16:00:00","8.610134","8.489486","4.344897","9.576999","18.200001","66.036757"
"2013-02-19 17:00:00","8.180394","9.215285","4.259886","11.096156","18.200001","68.905468"
"2013-02-19 18:00:00","7.384113","8.658725","3.409347","11.336261","18.200001","69.745221"
"2013-02-19 19:00:00","8.227341","12.503089","3.349711","18.783452","18.200001","59.607786"
"2013-02-19 20:00:00","7.316402","15.406629","3.479133","24.140414","18.200001","54.948227"
"2013-02-19 21:00:00","5.850232","8.437595","3.349711","11.004648","18.200001","65.294911"
"2013-02-19 22:00:00","6.186079","11.034524","3.349711","15.973552","18.200001","56.633102"
"2013-02-19 23:00:00","5.850232","9.29804","3.349711","12.651002","18.200001","56.996651"
"2013-02-20 00:00:00","5.897179","15.43885","3.349711","24.400637","18.200001","35.621801"
"2013-02-20 01:00:00","5.842107","11.206821","3.349711","16.303221","26.79999","38.313457"
"2013-02-20 02:00:00","5.844816","11.797636","3.349711","17.433657","26.79999","33.867858"
"2013-02-20 03:00:00","5.790647","9.611085","3.349711","13.249971","26.79999","38.566322"
"2013-02-20 04:00:00","5.771688","6.459619","3.349711","7.220064","26.79999","33.843699"
"2013-02-20 05:00:00","5.430425","5.788423","3.349711","5.935817","26.79999","38.795031"
"2013-02-20 06:00:00","5.040408","5.220672","3.325181","4.887137","26.79999","32.80943"
"2013-02-20 07:00:00","5.382575","5.157928","3.327719","4.763192","26.79999","23.996039"
"2013-02-20 08:00:00","5.335628","8.256146","4.773763","8.47251","26.79999","19.208378"
"2013-02-20 09:00:00","6.267332","20.667323","13.422944","18.948927","26.79999","15.535454"
"2013-02-20 10:00:00","6.431645","18.352899","10.169249","19.512838","26.79999","40.084177"
"2013-02-20 11:00:00","5.85565","9.102007","4.696363","10.209709","26.79999","69.185147"
"2013-02-20 12:00:00","6.130106","6.394841","4.108472","5.931925","26.79999","83.664217"
"2013-02-20 13:00:00","6.733185","6.194057","4.02346","5.67819","26.79999","90.399016"
"2013-02-20 14:00:00","6.482202","6.597658","4.1643","6.234328","26.79999","91.889383"
"2013-02-20 15:00:00","5.918846","4.748903","3.349711","3.946829","26.79999","94.161825"
"2013-02-20 16:00:00","5.898984","5.703295","3.514659","5.51985","26.79999","96.145174"
