"NetC","Regione-Provincia Lecce","","","","","","","","",""
"Stat","Giorgiloro","","","","","","","","",""
"Parm","SO2","NOX","NO2","CO","DV","VV","TEMP","UMID.","PIOGGIA","PM10"
"PtId","1","2","4","6","7","8","11","12","13","14"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","mg/m3 293K","SETTORE","m/s","gradi C.","%","mm","ug/m3"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
"2013-01-16 22:00:00","1.38610083","15.16293054","10.48420726","0.38021057","216.43850708","3.22710204","6.60909319","76.18231964","0","5.9000001"
"2013-01-16 23:00:00","1.22223365","14.44051575","9.78076334","0.29979644","212.79510498","3.35058999","6.35785484","79.43961334","0","5.9000001"
"2013-01-17 00:00:00","1.29962735","13.654548","9.01112598","0.24798656","211.88110352","3.08029604","6.22074699","79.50575256","0","5.9000001"
"2013-01-17 01:00:00","1.29151779","14.10719297","9.45370045","0.29788118","187.72050476","2.31433105","5.32263279","82.33811951","0","13.19999981"
"2013-01-17 02:00:00","1.2440361","15.87367447","11.23438046","0.31283862","175.79670715","2.97562003","5.57531214","86.3942337","0","13.19999981"
"2013-01-17 03:00:00","1.35595491","17.03835589","12.38299534","0.17314696","172.63420105","2.51118588","6.55541992","83.77822113","0","13.19999981"
"2013-01-17 04:00:00","1.22240959","15.0838158","10.34922771","0.15162592","163.78900146","2.70412803","6.9632678","83.64746857","0","13.19999981"
"2013-01-17 05:00:00","1.60570774","14.16426043","9.32780863","0.15708511","146.71150208","2.90648603","7.76183701","78.00739288","0","13.19999981"
"2013-01-17 06:00:00","1.47454322","14.23299874","9.29146725","0.18069383","142.89179993","2.68082809","7.85019016","81.59754944","0","13.19999981"
"2013-01-17 07:00:00","1.46637467","14.71547474","9.85993544","0.16573756","135.27490234","3.33148694","8.11075497","88.49755859","1","13.19999981"
"2013-01-17 08:00:00","1.40743342","17.3664895","12.17793143","0.2329534","145.66650391","3.18773389","8.48544979","94.12698364","3","13.19999981"
"2013-01-17 09:00:00","1.28235056","22.92661992","17.51608056","0.22993605","166.89280701","4.01715994","9.46640587","97.48719025","0.40000001","13.19999981"
"2013-01-17 10:00:00","1.40129176","25.12498016","19.68870528","0.1715579","171.83380127","5.0660491","10.87868977","97.99407959","0","13.19999981"
"2013-01-17 11:00:00","1.23219415","21.28723288","16.35708161","0.25887116","181.35910034","6.71636677","13.27457047","85.22637939","0","13.19999981"
"2013-01-17 12:00:00","1.31449589","16.11231693","11.41997639","0.32979053","195.83610535","7.81562901","13.30729961","75.84265137","0","13.19999981"
"2013-01-17 13:00:00","1.21192025","15.1940579","10.53871838","0.30713594","200.71200562","6.35792208","13.60136032","75.00788116","0","13.19999981"
"2013-01-17 14:00:00","1.23237111","15.4923624","10.85280454","0.29213773","202.66540527","5.3543601","14.60774994","70.29743958","0","13.19999981"
"2013-01-17 15:00:00","1.37840315","15.12661592","10.56727028","0.15328488","201.96170044","4.6391511","13.76432991","75.80873108","0","13.19999981"
"2013-01-17 16:00:00","1.42985217","14.71936566","10.08965842","0.26696907","197.77220154","4.99710989","13.66359043","79.46842957","0","13.19999981"
"2013-01-17 17:00:00","1.34287934","16.11361326","11.42516365","0.25232968","194.15460205","3.69678807","13.07386971","83.26634979","2.5999999","13.19999981"
"2013-01-17 18:00:00","1.02469361","21.40137928","16.65948162","0.44937545","238.05969238","1.13818002","11.25712013","95.13964081","10.60000038","13.19999981"
"2013-01-17 19:00:00","1.14863031","33.01318472","26.59597736","0.58922089","262.13580322","0.57294202","10.51299","97.87129974","0.40000001","13.19999981"
"2013-01-17 20:00:00","1.43102782","50.79987064","41.17757768","0.66217552","167.46330261","1.02590597","10.35916996","98.73474121","1.20000005","13.19999981"
"2013-01-17 21:00:00","1.63767612","39.10894664","33.44873832","0.61415072","235.35620117","3.33092308","9.90079403","99.32318115","0.80000001","13.19999981"
"2013-01-17 22:00:00","1.62721627","24.61007856","19.75749904","0.37394753","183.21200562","3.73865008","9.53669834","99.65988159","2","13.19999981"
"2013-01-17 23:00:00","1.47386793","18.29123404","13.38884692","0.21647098","202.96270752","5.02614498","9.03981781","99.70475006","2.4000001","13.19999981"
"2013-01-18 00:00:00","1.40652219","14.41327931","9.4666791","0.16686295","206.38800049","4.17093086","9.09120178","98.71057129","0.2","13.19999981"
"2013-01-18 01:00:00","","12.4678174","7.58606267","0.06824687","216.9980011","5.77231693","9.89553642","89.24713135","0","10.5"
"2013-01-18 02:00:00","1.61537432","","","","228.58590698","6.43272305","9.98355007","68.41490173","0","10.5"
"2013-01-18 03:00:00","1.45625247","11.06578795","6.02472347","0.51471098","241.44290161","5.26453686","8.92051601","71.49333954","0","10.5"
"2013-01-18 04:00:00","1.59806498","10.69096138","5.75865911","0.26876201","226.5776062","2.27362704","7.13709116","74.4291687","0","10.5"
"2013-01-18 05:00:00","1.66615924","11.93346311","6.63212572","0.30286622","207.5348053","1.688218","5.13032484","86.79003143","0","10.5"
"2013-01-18 06:00:00","1.56494028","14.09811479","8.64642537","0.26683743","202.47790527","1.72245598","5.08597898","86.52320099","0","10.5"
"2013-01-18 07:00:00","1.37761498","19.62061896","14.06243687","0.3454458","200.92840576","1.88172805","4.68126822","87.51712036","0","10.5"
"2013-01-18 08:00:00","1.25038828","27.75396104","21.41877848","0.59252716","224.58470154","1.59774995","5.28261089","82.93955994","0","10.5"
"2013-01-18 09:00:00","1.43332014","46.01923968","37.24243312","0.64553815","217.0164032","1.98358798","6.83955717","84.41654968","0","10.5"
"2013-01-18 10:00:00","1.55527573","36.57984864","30.81277864","0.63131816","226.02020264","2.259547","8.61297703","76.8414917","0","10.5"
"2013-01-18 11:00:00","1.52522541","25.30138128","20.24679896","0.5469011","222.94970703","3.65332103","10.16687012","66.86643219","0","10.5"
"2013-01-18 12:00:00","1.45511038","18.30809406","13.62116257","0.55131412","227.75160217","4.80332708","9.99813461","67.26699066","0","10.5"
"2013-01-18 13:00:00","1.50967446","14.65322002","9.95338062","0.54748709","217.01570129","5.3416152","10.6838398","63.30730057","0","10.5"
"2013-01-18 14:00:00","1.44483054","14.33935183","9.62372314","0.62510755","211.33399963","4.38489294","10.13261032","65.79592896","0","10.5"
"2013-01-18 15:00:00","1.37093736","14.39901197","9.77816876","0.51260233","223.11380005","5.09488821","10.13218975","65.24259186","0","10.5"
"2013-01-18 16:00:00","1.49262853","13.12019562","8.47510443","0.62545938","226.52600098","4.51037884","9.84550953","63.61669159","0","10.5"
"2013-01-18 17:00:00","1.49385808","15.28614364","10.64384397","0.6020988","227.664505","2.85423899","8.28144073","71.09091949","0","10.5"
"2013-01-18 18:00:00","1.52074451","18.35348876","13.54977614","0.84722645","235.94940186","2.89346504","6.7441659","81.69268036","1.79999995","10.5"
"2013-01-18 19:00:00","1.43507751","21.9992808","17.15267246","0.90988597","287.33810425","2.12231112","6.19140911","87.45903015","0","10.5"
"2013-01-18 20:00:00","1.54262323","23.7916852","19.07741976","1.17423379","289.31430054","3.03547597","5.11667299","82.56723022","0","10.5"
"2013-01-18 21:00:00","1.54402872","23.30662992","18.64522746","1.01512625","256.48510742","2.50655508","4.27977896","83.63162994","0","10.5"
"2013-01-18 22:00:00","1.401426","23.14579248","18.55437113","1.10169157","240.25030518","2.55492711","3.50266194","86.81072998","0","10.5"
"2013-01-18 23:00:00","1.2784168","19.23542744","15.15265545","1.14239667","252.67430115","3.57135797","4.02811718","85.94702911","0","10.5"
"2013-01-19 00:00:00","1.4314753","15.37822938","11.53028923","0.9753182","284.22460938","3.34032512","4.42714691","85.58515167","0","10.5"
"2013-01-19 01:00:00","1.24819156","13.55986958","9.78725458","0.91515993","244.95210266","2.3782649","4.33930302","86.35166168","0","19.7999897"
"2013-01-19 02:00:00","1.51705483","12.82059478","8.9345523","0.83242163","243.60830688","2.89886594","3.65833998","88.06427002","0","19.7999897"
"2013-01-19 03:00:00","1.4789214","11.8452702","7.9676386","0.7413629","254.82350159","3.56819701","4.04439688","87.42935181","0","19.7999897"
"2013-01-19 04:00:00","1.51986582","11.10340082","7.27197843","0.64245207","240.01750183","2.79169512","3.490453","88.00585175","0","19.7999897"
"2013-01-19 05:00:00","1.296077","11.60922042","7.84823229","0.72112801","235.4078064","2.29830694","2.7292769","91.67964172","0","19.7999897"
"2013-01-19 06:00:00","1.51107996","13.4016382","9.64189096","0.80331876","243.96670532","2.09194589","2.80931997","91.57118988","0","19.7999897"
"2013-01-19 07:00:00","1.29985516","15.45215686","11.70810332","0.8418756","246.01029968","1.61589706","2.55681109","90.87657166","0","19.7999897"
"2013-01-19 08:00:00","1.2115521","18.90729765","14.89308042","0.85855607","240.09950256","1.77014804","2.35424304","90.32814026","0","19.7999897"
"2013-01-19 09:00:00","1.36136027","33.10008512","25.03723848","0.91394949","218.00680542","1.24791896","4.03201723","87.10079956","0","19.7999897"
"2013-01-19 10:00:00","1.48436947","37.4553152","28.44545496","0.99559386","191.90460205","1.19272196","7.26631403","75.18373108","0","19.7999897"
"2013-01-19 11:00:00","1.69778997","33.66815944","26.92694456","0.98469528","203.75790405","2.236655","9.17039776","69.16419983","0","19.7999897"
"2013-01-19 12:00:00","1.90128252","25.17427152","20.10791128","0.89183896","201.97579956","2.5940671","11.04234028","58.11457062","0","19.7999897"
"2013-01-19 13:00:00","1.6946271","19.36901888","14.87101785","0.86468863","191.32910156","3.64674401","12.15285969","51.38473129","0","19.7999897"
"2013-01-19 14:00:00","1.49974549","16.75561506","12.43750646","0.77585738","191.30450439","4.27287102","11.85591984","55.71640015","0","19.7999897"
"2013-01-19 15:00:00","1.50809201","14.94892994","10.57635419","0.65467874","192.6822052","4.26915121","11.98997021","57.07331085","0","19.7999897"
"2013-01-19 16:00:00","1.50080012","14.70380198","10.12470155","0.61596579","172.14450073","4.84442806","10.87394047","63.29695129","0","19.7999897"
"2013-01-19 17:00:00","1.49368316","17.17064717","12.50499624","0.59495036","148.76660156","2.94457412","10.13965034","69.86067963","0","19.7999897"
"2013-01-19 18:00:00","1.39070682","21.029132","16.28180043","0.86558801","146.52270508","2.85571408","9.87586498","73.69039154","0","19.7999897"
"2013-01-19 19:00:00","1.39509924","25.25469024","20.25848128","0.83851574","152.75160217","3.39654589","9.35905933","81.54779053","0.2","19.7999897"
"2013-01-19 20:00:00","1.42919112","27.57886008","22.31690224","0.79312268","153.85380554","3.26897311","9.22067928","85.25791931","0.2","19.7999897"
"2013-01-19 21:00:00","1.39852653","28.35444376","23.1812792","0.73835487","167.28320313","3.85159492","9.06873226","89.92623138","0.60000002","19.7999897"
"2013-01-19 22:00:00","1.42629165","26.65152096","21.47068928","0.92895003","152.96350098","4.04853106","8.9601984","89.79598999","0.2","19.7999897"
"2013-01-19 23:00:00","1.32313937","22.20160864","17.25390138","0.79054454","150.69940186","4.46447897","9.71391296","87.04032898","0","19.7999897"
"2013-01-20 00:00:00","1.3772631","18.50653289","13.78859067","0.64163191","151.02020264","5.64446306","10.56029987","86.64105988","0","19.7999897"
"2013-01-20 01:00:00","","15.88015806","11.09160951","0.7715597","151.2454071","5.35724401","11.02377033","90.20281982","0","35.70000076"
"2013-01-20 02:00:00","0.49179069","","","","133.61860657","4.68733501","11.13239002","93.49909973","0","35.70000076"
"2013-01-20 03:00:00","0.33787181","16.10842601","11.20452458","0.53061207","132.02600098","4.47816896","11.43416023","95.28710175","0","35.70000076"
"2013-01-20 04:00:00","0.31320142","14.26023518","9.52119022","0.31691845","135.45350647","3.97569609","11.82709026","95.98577118","0","35.70000076"
"2013-01-20 05:00:00","0.43923315","13.35624541","8.58153018","0.10404033","150.99249268","3.68706489","12.43995953","96.31944275","0","35.70000076"
"2013-01-20 06:00:00","0.37505536","12.94510422","8.1155949","0.24862382","153.47000122","3.612221","12.75063992","95.07630157","0","35.70000076"
"2013-01-20 07:00:00","0.3453793","12.70645986","7.77814793","0.03862208","153.19219971","3.58870506","13.14881992","93.84615326","0","35.70000076"
"2013-01-20 08:00:00","0.39132329","13.08258276","8.26355119","0.2232408","156.59210205","3.48652196","13.4278698","92.65235138","0","35.70000076"
"2013-01-20 09:00:00","0.25385032","13.30566345","8.44135954","0.35229833","162.4750061","4.54699183","13.95324039","90.98722076","0","35.70000076"
"2013-01-20 10:00:00","0.24330301","13.44314198","8.69574541","0.30782795","167.39390564","5.77206087","14.67541027","87.85765076","0","35.70000076"
"2013-01-20 11:00:00","0.21058917","13.27583242","8.55816936","0.67413657","169.17320251","6.58211422","15.59175968","84.08473969","0","35.70000076"
"2013-01-20 12:00:00","0.24312402","13.06053358","8.30768015","0.62958697","176.72990417","6.65489197","16.54421997","79.46588135","0","35.70000076"
"2013-01-20 13:00:00","0.32982734","12.98401342","8.18438292","0.56607001","173.13070679","8.32489109","17.52993011","75.07343292","0","35.70000076"
"2013-01-20 14:00:00","0.21577282","12.79076376","7.92999897","0.66103149","171.39700317","8.52452755","17.34185982","75.05859375","0","35.70000076"
"2013-01-20 15:00:00","0.23847633","12.5456358","7.76906402","0.47122619","164.52070618","7.67384481","17.24884033","75.20570374","0","35.70000076"
"2013-01-20 16:00:00","0.167506","13.43536014","8.59710533","0.43588592","163.64280701","7.59965277","16.05513954","78.87142181","0","35.70000076"
"2013-01-20 17:00:00","0.18430989","13.47426934","8.61657331","0.66681688","163.206604","7.01111317","14.9268198","84.46376038","0","35.70000076"
"2013-01-20 18:00:00","0.20272268","14.05790734","9.23825438","0.7297828","159.28790283","6.43003798","14.40254974","86.68379211","0","35.70000076"
"2013-01-20 19:00:00","0.15016514","15.81660701","11.06954503","0.73312751","155.64050293","6.36578178","13.97646999","87.50363159","0","35.70000076"
"2013-01-20 20:00:00","0.197896","16.19402625","11.42646572","0.54650966","152.75860596","6.62903214","14.00004959","88.34715271","0","35.70000076"
"2013-01-20 21:00:00","0.19682306","15.89961266","11.20193191","0.62817033","147.63630676","7.669137","14.0639801","87.15888214","0","35.70000076"
"2013-01-20 22:00:00","0.14229966","14.87370612","10.20126759","0.38153867","152.0428009","7.89471579","14.08780956","86.22853088","0","35.70000076"
"2013-01-20 23:00:00","0.08044572","13.80759213","9.14350904","0.32785896","147.15840149","7.57239819","14.19320011","86.19351959","0","35.70000076"
"2013-01-21 00:00:00","0.1691149","12.96196424","8.28691392","0.68251875","146.92300415","7.7753458","14.17199993","85.98841095","0","35.70000076"
"2013-01-21 01:00:00","0.13157336","12.12411819","7.43421163","0.66504491","153.7440033","8.34881496","14.12528038","85.80738068","0","36.20000076"
"2013-01-21 02:00:00","0.10422216","11.16306095","6.48416942","0.75347424","150.91690063","8.21670723","13.99598026","85.46839142","0","36.20000076"
"2013-01-21 03:00:00","0.13622105","10.64686493","5.97670168","0.64151191","150.25410461","8.24748707","14.02513981","84.99803162","0","36.20000076"
"2013-01-21 04:00:00","0.12388586","10.39784605","5.72101948","0.26075962","153.0184021","8.06095982","13.94365978","85.81781006","0","36.20000076"
"2013-01-21 05:00:00","0.11870221","10.23961466","5.56008453","0.48456661","151.58120728","7.72052813","14.0357399","85.6355896","0","36.20000076"
"2013-01-21 06:00:00","0.16482417","10.50549547","5.82225414","0.48271659","148.5592041","6.76203108","14.08771992","85.29338074","0","36.20000076"
"2013-01-21 07:00:00","0.12299191","10.98148405","6.29338242","0.59007483","140.18870544","6.84278488","14.0762701","84.16751099","0","36.20000076"
"2013-01-21 08:00:00","0.1567797","12.16043472","7.49521208","0.80821526","134.44410706","6.8822422","14.21490955","83.07794189","0","36.20000076"
"2013-01-21 09:00:00","0.06882548","13.71550638","9.03189413","0.80187882","135.68960571","7.89689016","14.47980022","82.77744293","0","36.20000076"
"2013-01-21 10:00:00","0.10422216","14.38993379","9.71457182","0.52207145","142.11320496","8.28159237","15.04417038","80.277771","0","36.20000076"
"2013-01-21 11:00:00","0.12281394","14.12664757","9.48614709","0.87464589","149.23390198","8.31943417","15.13930988","80.09461975","0","36.20000076"
"2013-01-21 12:00:00","0.12674668","15.22777984","10.57245945","0.80368923","168.72250366","7.01894522","14.53897953","86.09381104","0.80000001","36.20000076"
"2013-01-21 13:00:00","0.09867951","14.19019862","9.56791377","0.80860903","178.51750183","8.39846516","14.8769598","75.96746063","0","36.20000076"
"2013-01-21 14:00:00","0.08437846","13.27064517","8.64512712","0.41778298","188.17100525","7.24634695","14.88391972","72.62303162","0","36.20000076"
"2013-01-21 15:00:00","0.07812187","12.98530976","8.38165926","0.65064085","192.14250183","6.63803291","14.65701008","75.70681","0","36.20000076"
"2013-01-21 16:00:00","0.08044572","13.67270626","9.09289266","0.92631713","212.10870361","4.06625223","12.93700981","88.03179932","0.80000001","36.20000076"
"2013-01-21 17:00:00","0.12710364","15.76602505","11.11627431","0.73710249","214.17730713","3.17382002","12.39756966","88.34333038","0","36.20000076"
"2013-01-21 18:00:00","0.09510476","16.78933701","12.11823114","0.77842388","205.4118042","3.16279793","11.52591038","84.58306122","0","36.20000076"
"2013-01-21 19:00:00","0.15177403","19.7632924","15.06050661","0.79042687","208.50860596","3.13038397","10.94898033","88.02230072","0","36.20000076"
"2013-01-21 20:00:00","0.17769533","18.93842501","14.27269951","0.82179217","216.16540527","3.38695908","10.67206001","81.17790985","0","36.20000076"
"2013-01-21 21:00:00","0.17161773","18.48837462","13.77301743","0.75622946","207.1210022","3.37633896","10.23945045","82.39196014","0","36.20000076"
"2013-01-21 22:00:00","0.21827566","16.26925006","11.54197729","0.7673657","214.25030518","4.27581406","10.59761047","79.08872986","0","36.20000076"
"2013-01-21 23:00:00","0.22828701","14.24986067","9.55753161","0.60444045","207.1381073","3.57174301","9.77131653","80.74015045","0","36.20000076"
"2013-01-22 00:00:00","0.14658936","13.91913247","9.15259486","0.6238808","196.33790588","2.66952395","9.01488972","82.51338959","0","36.20000076"
"2013-01-22 01:00:00","","13.50020945","8.62695547","0.74040876","193.64089966","2.44106102","8.94145966","83.89389038","0","12.19999981"
"2013-01-22 02:00:00","0.424149","","","","160.68080139","1.99821699","7.98212624","88.31034088","0","12.19999981"
"2013-01-22 03:00:00","0.4401037","14.40290289","9.20191299","0.13221352","167.36740112","2.4384141","9.14818192","91.33300018","0","12.19999981"
"2013-01-22 04:00:00","0.45552142","12.9152732","8.12338247","0.0699","169.16040039","1.54644895","9.01217747","91.45858002","0","12.19999981"
"2013-01-22 05:00:00","0.51916121","12.30180418","7.54193562","0.09124746","168.64920044","1.94972396","9.46063995","93.30754089","0","12.19999981"
"2013-01-22 06:00:00","0.46717319","13.2849106","8.52961555","0.26469033","181.65820313","1.75392997","9.86195946","94.24349213","2","12.19999981"
"2013-01-22 07:00:00","0.56648832","15.74397586","10.92807424","0.16020964","225.9315033","2.10200095","9.50252724","96.40702057","4","12.19999981"
"2013-01-22 08:00:00","0.47308908","17.03576322","12.14029371","0.04523928","217.34140015","2.197119","9.18871307","97.88323975","1.79999995","12.19999981"
"2013-01-22 09:00:00","0.45193548","31.987282","25.06190328","0.01817866","184.77090454","1.58924305","9.71950912","98.80706024","0","12.19999981"
"2013-01-22 10:00:00","0.61829634","34.36204336","28.46751944","0.00072463","217.81500244","3.28679895","11.07769966","99.23583984","0","12.19999981"
"2013-01-22 11:00:00","0.68283312","22.9032744","18.08325242","0.34590598","217.33270264","5.5801568","13.19503021","83.36605072","0","12.19999981"
"2013-01-22 12:00:00","0.40245741","15.43270226","10.90731566","0.11459406","226.73390198","5.52418518","14.05685997","71.38912964","0","12.19999981"
"2013-01-22 13:00:00","0.33272172","12.6623634","8.14544504","0.01236065","219.19230652","5.11801386","14.79743004","63.28347015","0","12.19999981"
"2013-01-22 14:00:00","0.39277659","11.73113527","7.60812715","0.06946895","224.73510742","5.72623682","15.10997009","53.9969101","0","12.19999981"
"2013-01-22 15:00:00","0.35154537","10.8893983","6.97736026","0.12604834","229.07000732","5.16772699","14.85245991","53.78239059","0","12.19999981"
"2013-01-22 16:00:00","0.38811568","10.76488886","6.61006315","0.12746964","221.71600342","5.30220413","14.17844963","56.13051987","0","12.19999981"
"2013-01-22 17:00:00","0.32967479","11.6053295","7.26289261","0.14509376","216.53140259","6.10478592","12.68305969","65.0087204","0","12.19999981"
"2013-01-22 18:00:00","0.5677433","12.90749136","8.42967914","0.18123439","217.88980103","5.66621399","11.40744972","73.04216003","0","12.19999981"
"2013-01-22 19:00:00","0.45444543","16.15511514","11.48486202","0.45328636","199.57550049","4.28322077","9.87196445","78.3006897","0","12.19999981"
"2013-01-22 20:00:00","0.5568075","17.06429599","12.38299534","0.28783306","222.63160706","3.59839606","10.13914013","74.35227203","0","12.19999981"
"2013-01-22 21:00:00","0.44476461","15.62724635","10.94495146","0.21737386","226.45640564","3.45335793","10.13082981","68.20172119","0","12.19999981"
"2013-01-22 22:00:00","0.47147612","16.679093","11.97805286","0.13315601","201.63380432","1.95632696","8.83156967","67.78439331","0","12.19999981"
"2013-01-22 23:00:00","0.5193402","14.81015315","10.08836017","0.18342459","222.25590515","3.75746298","10.13938999","59.10578156","0","12.19999981"
"2013-01-23 00:00:00","0.48079794","12.57676316","7.90014691","0.27951845","208.12890625","2.62582493","9.30462265","63.45898056","0","12.19999981"
"2013-01-23 01:00:00","0.55609052","13.61045154","8.8865305","0.26277507","212.80250549","1.71178102","7.62481403","75.43157959","0","12.19999981"
"2013-01-23 02:00:00","0.46914515","14.09422387","9.18893434","0.1907338","232.88040161","1.54962504","7.07731295","80.8421402","0","12.19999981"
"2013-01-23 03:00:00","0.61632437","12.52488486","7.54193562","0.20951943","236.92260742","2.16884494","8.63476753","74.37007141","0","12.19999981"
"2013-01-23 04:00:00","0.67153934","11.27719397","6.36865786","0.16635967","225.69380188","1.89866805","7.28361082","79.52008057","0","12.19999981"
"2013-01-23 05:00:00","0.35566829","11.38743798","6.35697745","0.11181437","229.21670532","1.96024406","6.3832078","84.43605042","0","12.19999981"
"2013-01-23 06:00:00","0.43598078","12.4743029","7.2486157","0.03819453","224.05050659","1.54468203","5.55547094","86.16960144","0","12.19999981"
"2013-01-23 07:00:00","0.52740806","18.21730656","12.75288513","0.14078559","208.17449951","1.79729295","5.03773308","90.1004715","0","12.19999981"
"2013-01-23 08:00:00","0.44673657","32.30243696","25.30459344","0.23201558","184.07090759","1.74061298","4.97193384","91.48503113","0","12.19999981"
"2013-01-23 09:00:00","0.57401717","62.06799408","42.36123952","0.30169772","180.64100647","1.47588205","7.83747101","88.45822144","0","12.19999981"
"2013-01-23 10:00:00","0.57742311","61.76580248","44.46248928","0.23913722","179.81280518","1.53630304","11.26780033","71.99532318","0","12.19999981"
"2013-01-23 11:00:00","0.60574757","43.49792352","36.40012064","0.35016522","174.50810242","2.89672494","13.49164009","63.58491135","0","12.19999981"
"2013-01-23 12:00:00","0.9651808","28.92381824","24.2377548","0.36171969","191.97320557","4.13656092","14.43078995","55.66875076","0","12.19999981"
"2013-01-23 13:00:00","1.39112277","20.96559624","16.65818719","0.32639922","171.77630615","4.96656799","14.47682953","50.9012413","0","12.19999981"
"2013-01-23 14:00:00","1.35042854","17.27700026","13.09682334","0.26767739","174.2631073","5.644032","14.01395035","56.19844055","0","12.19999981"
"2013-01-23 15:00:00","1.31188627","15.23037251","10.89303493","0.26446432","172.84979248","5.62941217","14.30708027","55.4460907","0","12.19999981"
"2013-01-23 16:00:00","0.91175881","14.15907318","9.86642477","0.25486938","169.70150757","6.13445282","13.50290966","57.76089096","0","12.19999981"
"2013-01-23 17:00:00","0.78949812","15.42232584","10.903419","0.2339588","166.60870361","4.7728281","12.13352966","64.57730103","0","12.19999981"
"2013-01-23 18:00:00","0.78591218","19.35085488","14.72954706","0.33529283","152.37980652","3.67505503","10.6978302","72.62133026","0","12.19999981"
"2013-01-23 19:00:00","0.795952","22.79560968","18.11829555","0.40528486","149.52149963","3.60962796","10.08708","79.99983215","0","12.19999981"
"2013-01-23 20:00:00","0.8171056","22.95644712","18.22601381","0.12279217","149.26150513","4.7018671","10.41275978","80.64823151","0","12.19999981"
"2013-01-23 21:00:00","0.94474418","22.38967296","17.64716537","0.34196362","148.39320374","4.54870987","10.30372047","81.19319153","0","12.19999981"
"2013-01-23 22:00:00","0.77623237","20.99800464","16.26752735","0.38867546","147.48350525","4.85110092","10.49518013","82.81381989","0","12.19999981"
"2013-01-23 23:00:00","1.08170561","18.16802094","13.46282602","0.36629814","144.41960144","5.15125608","11.10270977","81.7304306","0","12.19999981"
"2013-01-24 00:00:00","0.80599081","14.830906","10.1519552","0.3192799","148.8256073","5.84406281","11.21879005","84.13240051","0.60000002","12.19999981"
"2013-01-24 01:00:00","","12.87247308","8.16231844","0.23219149","142.25900269","6.30723095","10.82781982","88.23020935","0.80000001","15.5"
"2013-01-24 02:00:00","0.86203361","","","","152.30250549","8.60030079","10.93008041","84.55374146","0","15.5"
"2013-01-24 03:00:00","0.82828446","12.34201162","7.42253122","0.37922614","142.76950073","7.08895206","10.16948986","86.95401001","0","15.5"
"2013-01-24 04:00:00","0.78883097","11.25384845","6.41667965","0.38768987","146.55450439","5.32487583","10.09512997","90.47286987","0","15.5"
"2013-01-24 05:00:00","0.93095773","10.76229619","5.91180649","0.25485191","141.19520569","5.51369286","10.64610958","88.63594055","0","15.5"
"2013-01-24 06:00:00","0.78063089","11.02687875","6.19993533","0.30370036","119.08409882","4.8638258","10.33339977","88.48628998","3.5999999","15.5"
"2013-01-24 07:00:00","0.6491989","11.91011759","7.00851057","0.280885","166.30220032","3.85420489","8.42889404","91.14646149","0","15.5"
"2013-01-24 08:00:00","0.70826016","17.89046737","12.63737165","0.40797834","160.44960022","3.36923409","8.13381863","93.95500946","0.2","15.5"
"2013-01-24 09:00:00","0.69364282","20.9487324","15.57576193","0.243372","166.832901","4.95566082","9.42977524","87.44631958","0","15.5"
"2013-01-24 10:00:00","0.76375581","19.87611952","14.97354885","0.30466381","185.97250366","7.54257298","11.68540001","72.18914032","0","15.5"
"2013-01-24 11:00:00","0.62650149","15.07343938","10.41931016","0.42580168","212.98210144","7.20526981","11.83938026","70.4165802","0","15.5"
"2013-01-24 12:00:00","0.58205656","12.06445806","7.46925477","0.39573885","210.18940735","7.98790503","12.27089024","66.23872375","0","15.5"
"2013-01-24 13:00:00","0.71598427","12.12282186","7.64057379","0.44881742","207.36199951","6.68675423","11.23974037","69.23908234","0","15.5"
"2013-01-24 14:00:00","0.60320914","12.44965914","8.13506288","0.58013272","206.67880249","6.335886","11.73550987","67.48200989","0","15.5"
"2013-01-24 15:00:00","0.7402265","12.9347278","8.51014757","0.50744604","193.14190674","6.65212202","11.97385979","67.07408142","0","15.5"
"2013-01-24 16:00:00","0.82436189","13.168183","8.67108443","0.33041614","195.69900513","5.83867407","11.31451988","72.17362976","0","15.5"
"2013-01-24 17:00:00","0.97670951","15.87237622","11.24475498","0.4911873","194.79170227","2.89782596","10.57063961","78.28424072","0","15.5"
"2013-01-24 18:00:00","0.89732758","19.23152696","14.54654571","0.55949358","315.41461182","1.18810999","9.14775753","86.45365143","0.80000001","15.5"
"2013-01-24 19:00:00","0.82376797","21.30669704","16.56084536","0.61039127","149.25050354","4.36153603","9.45334816","87.8941803","0","15.5"
"2013-01-24 20:00:00","0.85347657","21.19515096","16.48037502","0.621997","177.54780579","3.59770489","8.78001595","88.26126099","7.5999999","15.5"
"2013-01-24 21:00:00","0.80831974","19.22634544","14.4712741","0.62663137","174.86000061","5.25317907","9.11172199","96.36495972","0","15.5"
"2013-01-24 22:00:00","0.68805847","15.17719788","10.46863402","0.47159899","236.0980072","3.18407989","8.82868671","93.73499298","1.79999995","15.5"
"2013-01-24 23:00:00","0.68900835","13.60137337","8.78270126","0.27757989","234.72860718","3.57856989","7.54256487","97.13404083","0","15.5"
"2013-01-25 00:00:00","0.7666085","12.4807865","7.53414805","0.31789122","210.95930481","2.3903451","6.43332005","98.14543152","0","15.5"
