,Provincia di TARANTO,,,,
,Talsano,,,,
Parm,SO2,NOX,NO,NO2,PM10



16/09/2006 14.00,"2,050692","6,997178","2,569804","3,059083","45,421242"
16/09/2006 15.00,"1,325007","5,204758","2,373558","1,567828",
16/09/2006 16.00,"1,408046","3,595214","1,883789","0,724212","29,30402"
16/09/2006 17.00,"1,991121","4,260561","1,596189","1,817021",
16/09/2006 18.00,"1,391799","6,111345","2,097798","2,89685","29,79241"
16/09/2006 19.00,"1,180593","7,405724","2,386247","3,749552",
16/09/2006 20.00,"2,236626","8,955611","3,184763","4,075319","25,39682"
16/09/2006 21.00,"1,716733","8,947829","3,628008","3,387446",
16/09/2006 22.00,"2,052497","7,701434","2,749132","3,488681","22,954821"
16/09/2006 23.00,"2,189691","6,89731","2,579954","2,943574",
17/09/2006 0.00,"2,265509","5,902531","2,220453","2,499703","21,97802"
17/09/2006 1.00,,"5,504361","2,108795","2,272575",
17/09/2006 2.00,,,,,"20,02442"
17/09/2006 3.00,"3,841438","5,857136","2,753361","1,645702",
17/09/2006 4.00,"3,137414","4,46678","2,373558","0,839724","22,46641"
17/09/2006 5.00,"2,251067","5,292953","2,683998","1,184958",
17/09/2006 6.00,"2,296198","5,181413","2,458993","1,422467","12,21001"
17/09/2006 7.00,"2,260094","5,853246","3,013049","1,255043",
17/09/2006 8.00,"2,274536","4,770274","1,673165","2,214169","13,67521"
17/09/2006 9.00,"2,298003","3,885737","1,627487","1,435447",
17/09/2006 10.00,"2,269119","5,369475","2,000522","2,305021","20,51281"
17/09/2006 11.00,"2,267314","4,75471","1,578424","2,336169",
17/09/2006 12.00,"1,991121","4,532925","1,847417","1,701512","11,23321"
17/09/2006 13.00,"1,843096","3,708051","1,851645","0,873468",
17/09/2006 14.00,"2,220379","3,927238","1,798355","1,174574","6,837607"
17/09/2006 15.00,"2,159004","3,63931","1,610568","1,170681",
17/09/2006 16.00,"2,177055","4,159397","2,266977","0,757957","4,395605"
17/09/2006 17.00,"2,298003","3,470704","1,708692","0,918894",
17/09/2006 18.00,"2,303418","6,671637","2,345644","3,077255","7,814408"
17/09/2006 19.00,"2,222185","6,178787","2,314346","2,632084",
17/09/2006 20.00,"2,279951","6,776692","2,365099","3,15253","4,884005"
17/09/2006 21.00,"2,263704","7,630101","2,645088","3,576935",
17/09/2006 22.00,"2,299808","7,63918","2,508055","3,796276","7,814408"
17/09/2006 23.00,"2,281756","6,888232","2,963987","2,345255",
18/09/2006 0.00,"2,265509","7,710514","3,446989","2,42702","8,302809"
18/09/2006 1.00,"2,270925","3,984306","2,044508","0,886447",
18/09/2006 2.00,"2,278146","3,1724","1,614798","0,803382","12,69841"
18/09/2006 3.00,"2,303418","6,929736","2,959757","2,406254",
18/09/2006 4.00,"2,269119","4,586102","2,009826","1,509425","14,65201"
18/09/2006 5.00,"2,252873","4,181446","1,866873","1,321234",
18/09/2006 6.00,"2,260094","5,539379","2,457301","1,785871","13,67521"
18/09/2006 7.00,"2,256484","5,918095","2,843025","1,57432",
18/09/2006 8.00,"2,290782","12,904898","4,746272","5,631467","14,65201"
18/09/2006 9.00,"2,298003","7,575628","2,334648","3,998743",
18/09/2006 10.00,"2,290782","5,574397","1,61226","3,10451","15,14041"
18/09/2006 11.00,"2,258289","4,500502","1,707","1,884511",
18/09/2006 12.00,"2,270925","4,691157","2,014901","1,60417","10,74481"
18/09/2006 13.00,"2,263704","5,516034","2,039434","2,390681",
18/09/2006 14.00,"2,312444","5,460263","1,956537","2,462063","14,65201"
18/09/2006 15.00,"2,119289","3,909082","1,609722","1,443233",
18/09/2006 16.00,"2,238431","5,536785","2,324497","1,974063","8,302809"
18/09/2006 17.00,"2,260094","6,684608","2,25175","3,234297",
18/09/2006 18.00,"2,258289","8,129438","2,292353","4,61783","8,791209"
18/09/2006 19.00,"2,276341","8,768845","2,619711","4,755404",
18/09/2006 20.00,"2,267314","7,893388","2,458147","4,127234","8,302809"
18/09/2006 21.00,"2,285367","6,399273","1,794126","3,650914",
18/09/2006 22.00,"2,334106","5,988131","1,70277","3,379659","12,69841"
18/09/2006 23.00,"2,310639","4,612042","1,945539","1,630127",
19/09/2006 0.00,"2,258289","4,693751","1,416015","2,52436","10,74481"
19/09/2006 1.00,,"5,304626","1,572503","2,895552",
19/09/2006 2.00,,,,,"9,27961"
19/09/2006 3.00,"3,808944","6,292921","2,590951","2,324489",
19/09/2006 4.00,"3,395557","4,648357","2,252596","1,217405","13,67521"
19/09/2006 5.00,"2,400898","5,194384","2,45561","1,501639",
19/09/2006 6.00,"2,474911","5,434325","2,663698","1,361468","18,55921"
19/09/2006 7.00,"2,31786","7,945266","3,062956","3,261553",
19/09/2006 8.00,"3,09048","12,332931","4,16853","5,945553","14,65201"
19/09/2006 9.00,"3,518308","12,585841","2,20269","9,214891",
19/09/2006 10.00,,,,,
19/09/2006 11.00,,,,,
19/09/2006 12.00,,,,,
19/09/2006 13.00,,,,,
19/09/2006 14.00,,"26,958912","5,808704","18,065075",
19/09/2006 15.00,,"17,481922","4,940825","9,913146",
19/09/2006 16.00,,"34,674615","5,903445","25,640741","2,442003"
19/09/2006 17.00,,"33,945705","7,928497","21,804236",
19/09/2006 18.00,,"55,558494","21,983736","21,86653","12,69841"
19/09/2006 19.00,,"54,426205","25,790229","14,89308",
19/09/2006 20.00,,"56,775062","29,016441","12,293443","13,18681"
19/09/2006 21.00,,"33,45675","10,104117","17,976825",
19/09/2006 22.00,,"69,587851","38,633331","10,359612","15,14041"
19/09/2006 23.00,,"92,548218","52,612464","11,887207",
20/09/2006 0.00,,"101,835834","59,650233","10,382978","11,72161"
20/09/2006 1.00,,"97,832088","58,569193","8,035127",
20/09/2006 2.00,,"84,972586","49,970757","8,359594","11,72161"
20/09/2006 3.00,,"80,907865","47,463537","8,138955",
20/09/2006 4.00,,"89,889408","53,216422","8,299893","17,582411"
20/09/2006 5.00,,"50,792108","26,586201","10,035147",
20/09/2006 6.00,,"49,95683","21,586168","16,871034","20,02442"
20/09/2006 7.00,,"69,71366","36,529618","13,713309",
20/09/2006 8.00,,"41,844291","16,904182","15,936567","18,07081"
20/09/2006 9.00,,"25,157408","7,118983","14,251927",
20/09/2006 10.00,,"28,568453","7,597755","16,930742","18,07081"
20/09/2006 11.00,,"23,761857","6,120837","14,386909",
20/09/2006 12.00,,"26,032873","7,415889","14,672443","16,11721"
20/09/2006 13.00,,"13,168183","4,06787","6,93583",
20/09/2006 14.00,,"10,511979","3,944371","4,467275","13,67521"
20/09/2006 15.00,,"9,227975","3,682145","3,584723",
20/09/2006 16.00,,"9,609285","3,940139","3,570446","7,326007"
20/09/2006 17.00,,"11,048928","3,974821","4,957871",
20/09/2006 18.00,,"10,969811","3,762505","5,204468","6,349206"
20/09/2006 19.00,,"20,867012","5,671671","12,179233",
20/09/2006 20.00,,"24,789059","6,16736","15,343438","12,21001"
20/09/2006 21.00,,"28,296088","7,24079","17,205892",
20/09/2006 22.00,,"20,38844","5,341775","12,206483","12,21001"
20/09/2006 23.00,,"18,535065","5,220812","10,537416",
21/09/2006 0.00,,"17,794491","5,339237","9,614637","17,582411"
21/09/2006 1.00,,"19,66991","6,456654","9,776871",
21/09/2006 2.00,,,,,"11,23321"
21/09/2006 3.00,,"23,43372","7,503015","11,937824",
21/09/2006 4.00,,"26,721557","8,550224","13,621162","6,349206"
21/09/2006 5.00,,"24,262496","5,990571","15,087758",
21/09/2006 6.00,,"24,283241","5,455969","15,928775","7,326007"
21/09/2006 7.00,,"27,565895","6,427048","17,723739",
21/09/2006 8.00,,"29,362201","6,874521","18,834717","14,16361"
21/09/2006 9.00,,"22,611445","5,785866","13,749652",
21/09/2006 10.00,,"15,689502","4,672679","8,530913","18,55921"
21/09/2006 11.00,,"19,714","5,101543","11,900188",
21/09/2006 12.00,,"19,380682","4,787719","12,048137","17,582411"
21/09/2006 13.00,,"25,542617","5,595542","16,974869",
21/09/2006 14.00,,"27,303895","6,001567","18,114399","18,07081"
21/09/2006 15.00,,"17,414479","5,666595","8,732084",
21/09/2006 16.00,,"31,525553","12,060653","13,042313","12,21001"
21/09/2006 17.00,,"48,021771","17,59613","21,056665",
21/09/2006 18.00,,"25,76569","6,257026","16,183163","14,65201"
21/09/2006 19.00,"1,238358","27,615168","8,010547","15,343438",
21/09/2006 20.00,"0,209401","26,135318","7,516551","14,620524","22,46641"
21/09/2006 21.00,"0,19857","19,241908","7,102911","8,356998",
21/09/2006 22.00,"0,175103","34,655152","15,188734","11,374549","21,001221"
21/09/2006 23.00,"0,200375","33,120831","15,24117","9,7587",
22/09/2006 0.00,"0,234674","35,485208","13,594233","14,651671","23,44322"
22/09/2006 1.00,"0,225648","29,624183","12,059799","11,140931",
22/09/2006 2.00,"0,193155","27,951087","10,590497","11,721081","26,86202"
22/09/2006 3.00,"0,19857","27,198849","9,082286","13,282419",
22/09/2006 4.00,"0,218427","27,096385","8,947791","13,386254","20,02442"
22/09/2006 5.00,"0,185934","28,455607","11,032051","11,548466",
22/09/2006 6.00,"0,173298","29,864121","13,279565","9,50951","18,07081"
22/09/2006 7.00,"0,196765","38,708171","12,739888","19,187741",
22/09/2006 8.00,"0,211206","37,930006","9,192251","23,852277","20,51281"
22/09/2006 9.00,"0,223843","42,427929","8,812449","28,936054",
22/09/2006 10.00,"0,245506","41,609535","8,070606","29,255321","26,37361"
22/09/2006 11.00,"0,296051","28,382989","5,63699","19,753598",
22/09/2006 12.00,"0,216622","13,191528","3,992586","7,074702","23,93162"
22/09/2006 13.00,"0,225648","11,486007","3,39539","6,284296",
22/09/2006 14.00,"0,162467","7,027009","2,409086","3,400425","21,97802"
22/09/2006 15.00,"0,032493","8,438116","3,171229","3,578233",
22/09/2006 16.00,"0,135389","11,102104","3,336178","5,990978","13,67521"
22/09/2006 17.00,"0,00361","13,948963","3,671995","8,324552",
22/09/2006 18.00,"0,092065","23,086137","4,94167","15,519949","15,62881"
22/09/2006 19.00,"0,160662","21,982416","5,167523","14,068926",
22/09/2006 20.00,"0,207596","41,081672","14,077245","19,510907","16,60561"
22/09/2006 21.00,"0,189544","22,451926","7,48779","10,978702",
22/09/2006 22.00,"0,066791","14,71677","5,07532","6,939722","22,46641"
22/09/2006 23.00,"0,028883","17,383351","5,487267","8,976084",
23/09/2006 0.00,"0,144415","19,480545","4,181218","13,078657","26,86202"
23/09/2006 1.00,,"15,476798","3,96298","9,406977",
23/09/2006 2.00,,,,,"21,97802"
23/09/2006 3.00,"0,57405","18,14727","4,398612","11,410892",
23/09/2006 4.00,"0,211206","16,557177","4,198136","10,127296","12,21001"
23/09/2006 5.00,"0,19135","14,522224","3,825099","8,663297",
23/09/2006 6.00,"0,203986","15,693393","3,893616","9,730146","15,62881"
23/09/2006 7.00,"0,211206","15,465126","3,523965","10,068892",
23/09/2006 8.00,"0,555998","21,212013","4,264962","14,682827","18,55921"
23/09/2006 9.00,"2,391872","20,859232","4,847777","13,435566",
23/09/2006 10.00,"1,269046","13,051455","3,688913","7,400467","25,39682"
23/09/2006 11.00,"0,205791","15,203138","3,682991","9,562722",
23/09/2006 12.00,"0,182324","9,138482","3,133165","4,337488","30,28083"
23/09/2006 13.00,"0,102896","8,224116","3,122169","3,439361",
23/09/2006 14.00,"0,075817","6,510813","3,119631","1,728765","26,37361"
23/09/2006 15.00,"0,138999","12,111148","3,163617","7,265487",
23/09/2006 16.00,"0,104701","8,915403","3,105251","4,167468","21,97802"
23/09/2006 17.00,"0,00361","9,086604","3,121322","4,303744",
23/09/2006 18.00,"0,178713","17,832105","3,843709","11,946908","23,93162"
23/09/2006 19.00,"0,144415","17,978663","4,49335","11,096806",
23/09/2006 20.00,"0,021662","11,731135","3,349711","6,599679","27,35042"
23/09/2006 21.00,"0,019857","12,745369","3,331102","7,64317",
23/09/2006 22.00,"0,007221","12,247331","3,176305","7,382297","24,908421"
23/09/2006 23.00,0,"12,198047","3,464752","6,890404",
24/09/2006 0.00,"0,018052","11,296648","3,304879","6,23368","21,97802"
24/09/2006 1.00,"0,05596","13,296583","3,623778","7,745701",
24/09/2006 2.00,"0,066791","23,197683","6,388983","13,410909","21,48962"
24/09/2006 3.00,"0,200375","34,129849","9,510304","19,561518",
24/09/2006 4.00,"0,19496","30,158549","9,88757","15,008589","19,0476"
24/09/2006 5.00,"0,202181","25,508889","8,459713","12,546527",
24/09/2006 6.00,"0,232869","25,910946","9,111047","11,949501","15,14041"
24/09/2006 7.00,"0,209401","23,39741","6,579308","13,318762",
24/09/2006 8.00,"0,185934","27,849923","7,519933","16,331122","26,86202"
24/09/2006 9.00,"0,705828","18,101875","4,172759","11,711988",
24/09/2006 10.00,"0,250921","15,546835","3,673687","9,920934","30,76923"
24/09/2006 11.00,"0,196765","13,794622","3,359016","8,650318",
24/09/2006 12.00,"0,151636","12,423721","3,589943","6,924147","27,83882"
24/09/2006 13.00,"0,232869","11,452285","3,51043","6,074041",
24/09/2006 14.00,"0,243701","10,985375","3,309109","5,915701","18,07081"
24/09/2006 15.00,"0,229258","15,114943","3,735436","9,393998",
24/09/2006 16.00,"0,207596","19,96302","4,371542","13,26944","15,62881"
24/09/2006 17.00,"0,339375","31,04438","5,530407","22,580375",
24/09/2006 18.00,"0,312297","25,737164","5,548171","17,242225","19,53602"
24/09/2006 19.00,"0,953138","42,003789","11,108183","24,989228",
24/09/2006 20.00,"0,238285","21,680225","5,822238","12,761976","30,28083"
24/09/2006 21.00,"0,213012","30,021057","8,556991","16,912566",
24/09/2006 22.00,"0,29244","36,586349","10,926316","19,847057","29,79241"
24/09/2006 23.00,"0,658893","35,422934","9,890953","20,271443",
25/09/2006 0.00,"0,671529","35,786121","11,592869","18,023545","29,79241"
25/09/2006 1.00,,"37,44105","12,898918","17,675717",
25/09/2006 2.00,,,,,"26,37361"
25/09/2006 3.00,"2,2619","37,522769","12,626536","18,175398",
25/09/2006 4.00,"2,247457","37,163485","11,509979","19,529072","16,11721"
25/09/2006 5.00,"1,841291","37,355452","11,207151","20,185786",
25/09/2006 6.00,"1,776303","32,590364","10,728379","16,152017","20,02442"
25/09/2006 7.00,"1,521773","31,334906","9,613503","16,606271",
25/09/2006 8.00,"0,415193","28,790225","10,163324","13,216231","25,39682"
25/09/2006 9.00,"0,202181","13,746633","3,650001","8,155829",
25/09/2006 10.00,"0,220232","9,615771","3,151774","4,786552","28,81562"
25/09/2006 11.00,"0,108312","8,331765","3,03758","3,676872",
25/09/2006 12.00,"0,019857","9,09698","3,022354","4,465979","29,30402"
25/09/2006 13.00,"0,117337","9,291526","3,118784","4,5127",
25/09/2006 14.00,"0,016247","7,228038","3,036733","2,57368","32,234421"
25/09/2006 15.00,"0,095675","6,59771","2,696687","2,46466",
25/09/2006 16.00,"0,05596","6,784474","2,820186","2,462063","23,93162"
25/09/2006 17.00,"0,124558","7,567847","2,896316","3,12917",
25/09/2006 18.00,"0,099286","7,940079","3,101866","3,186275","29,30402"
25/09/2006 19.00,"0,106506","8,806457","3,132319","4,006531",
25/09/2006 20.00,"0,045129","7,710514","3,085795","2,981213","28,327221"
25/09/2006 21.00,"0,041519","6,757237","2,955528","2,227149",
25/09/2006 22.00,"0,054155","6,112641","3,065494","1,413383","19,53602"
25/09/2006 23.00,"0,126363","6,390195","3,128089","1,595084",
26/09/2006 0.00,"0,09387","4,944067","2,776201","0,724212","14,16361"
26/09/2006 1.00,"0,122753","4,822152","2,736444","0,654128",
26/09/2006 2.00,"0,129974","4,94277","2,822724","0,652829","8,791209"
26/09/2006 3.00,"0,111922","4,803993","2,590951","0,850106",
26/09/2006 4.00,"0,155246","8,980253","3,512969","3,62236","7,326007"
26/09/2006 5.00,"0,184129","11,22791","3,940139","5,190191",
26/09/2006 6.00,"0,187739","12,36795","3,811565","6,528298","16,60561"
26/09/2006 7.00,"0,196765","18,280857","6,82969","7,814489",
26/09/2006 8.00,"0,196765","19,344372","6,024405","10,114317","9,27961"
26/09/2006 9.00,"0,205791","17,292563","7,201033","6,255743",
26/09/2006 10.00,"0,178713","22,534927","8,151811","10,042935","5,372406"
26/09/2006 11.00,"0,182324","15,366555","4,670141","8,211636",
26/09/2006 12.00,"0,207596","15,75435","4,284416","9,19153","6,837607"
26/09/2006 13.00,"0,207596","17,826916","5,214892","9,837871",
26/09/2006 14.00,"0,19135","21,419523","5,981265","12,257097","9,76801"
26/09/2006 15.00,"0,189544","19,135562","6,987871","8,427085",
26/09/2006 16.00,"0,213012","19,16539","5,595541","10,593229","6,349206"
26/09/2006 17.00,"0,19135","12,666254","4,142307","6,31934",
26/09/2006 18.00,"0,19496","24,732006","11,098874","7,719743","3,418803"
26/09/2006 19.00,"0,160662","27,826578","12,704361","8,353106",
26/09/2006 20.00,"0,209401","33,723932","15,33507","10,218142","6,349206"
26/09/2006 21.00,"0,19496","27,03543","10,981298","10,205162",
26/09/2006 22.00,"0,223843","30,508732","11,675769","12,615308","4,884005"
26/09/2006 23.00,"0,232869","37,588905","16,789146","11,854761",
27/09/2006 0.00,"0,303271","38,088242","18,332895","9,985829","4,884005"
27/09/2006 1.00,,"15,138288","5,000036","7,477042",
27/09/2006 2.00,,,,,"4,884005"
27/09/2006 3.00,"1,35389","18,432603","4,878228","10,960522",
27/09/2006 4.00,"0,362842","18,750362","5,001728","11,089015","3,418803"
27/09/2006 5.00,"0,250921","15,065657","4,545796","8,101318",
27/09/2006 6.00,"0,214817","19,4585","5,616687","10,854095","2,442003"
27/09/2006 7.00,"0,241895","24,467424","8,841209","10,918992",
27/09/2006 8.00,"0,245506","23,82023","8,193259","11,265527","8,791209"
27/09/2006 9.00,"0,189544","19,24839","5,089701","11,452422",
27/09/2006 10.00,"0,205791","16,808792","4,439214","10,00919","5,860806"
27/09/2006 11.00,"0,225648","14,741415","4,108472","8,447851",
27/09/2006 12.00,"0,222038","13,375699","4,018808","7,218765","4,884005"
27/09/2006 13.00,"0,222038","15,950193","4,843549","8,529615",
27/09/2006 14.00,"0,229258","16,540318","4,708205","9,327808","8,791209"
27/09/2006 15.00,"0,176908","17,558442","4,758113","10,270059",
27/09/2006 16.00,"0,124558","17,723159","4,390152","10,99946","6,349206"
27/09/2006 17.00,"0,160662","16,317238","4,542412","9,358957",
27/09/2006 18.00,"0,202181","13,875033","4,375773","7,170744","3,907204"
27/09/2006 19.00,"0,169687","13,431469","4,436676","6,633424",
27/09/2006 20.00,"0,196765","13,912646","4,2159","7,453679","10,74481"
27/09/2006 21.00,"0,157051","14,812747","4,873999","7,344659",
27/09/2006 22.00,"0,128168","13,640282","4,907835","6,119467","14,65201"
27/09/2006 23.00,"0,115532","12,500241","4,002736","6,367359",
28/09/2006 0.00,"0,088455","17,078562","5,101543","9,262914","8,791209"
28/09/2006 1.00,"0,115532","13,22525","4,545796","6,259637",
28/09/2006 2.00,"0,129974","15,731005","5,05079","7,992295","5,372406"
28/09/2006 3.00,"0,173298","22,907155","5,733421","14,126041",
28/09/2006 4.00,"0,203986","16,885313","4,98904","9,242147","8,791209"
28/09/2006 5.00,"0,110117","13,275832","4,453594","6,451722",
28/09/2006 6.00,"0,122753","14,970977","4,906989","7,452383","8,302809"
28/09/2006 7.00,"0,196765","19,358637","6,915123","8,761935",
28/09/2006 8.00,"0,214817","33,482675","11,418624","15,985891","16,11721"
28/09/2006 9.00,"0,166077","23,158775","6,800084","12,741207",
28/09/2006 10.00,"0,182324","24,512814","6,075159","15,208457","28,327221"
28/09/2006 11.00,"0,209401","35,723865","9,185484","21,654987",
28/09/2006 12.00,"0,178713","24,586732","6,154672","15,160435","48,84005"
28/09/2006 13.00,"0,070402","11,903632","4,078866","5,653531",
28/09/2006 14.00,"0,068597","10,984078","3,599249","5,469234","32,234421"
28/09/2006 15.00,0,"9,518496","3,295575","4,468573",
28/09/2006 16.00,"0,099286","11,305728","3,917302","5,303106","25,88522"
28/09/2006 17.00,"0,086649","12,01258","3,86401","6,092211",
28/09/2006 18.00,"0,113727","18,811321","5,171752","10,889147","23,44322"
28/09/2006 19.00,"0,039714","19,986365","5,650523","11,330422",
28/09/2006 20.00,"0,072207","25,542617","10,135415","10,00919","27,35042"
28/09/2006 21.00,"0,09748","24,764434","7,603676","13,114991",
28/09/2006 22.00,"0,019857","18,82818","6,954035","8,171402","34,18803"
28/09/2006 23.00,"0,036103","22,309254","9,745462","7,371913",
29/09/2006 0.00,"0,063181","18,18099","7,318613","6,964381","33,699631"
29/09/2006 1.00,,"21,588142","9,93494","6,359574",
29/09/2006 2.00,,,,,"35,164822"
29/09/2006 3.00,"0,281609","27,821396","12,03612","9,373232",
29/09/2006 4.00,"0,167882","15,8192","5,071936","8,048105","30,28083"
29/09/2006 5.00,"0,187739","16,280923","7,154512","5,314786",
29/09/2006 6.00,"0,164272","21,65428","8,189029","9,104573","36,630032"
29/09/2006 7.00,"0,099286","20,011011","7,24925","8,902105",
29/09/2006 8.00,"0,185934","37,290614","10,686924","20,919097","37,118431"
29/09/2006 9.00,"0,155246","36,812023","8,264314","24,157277",
29/09/2006 10.00,"0,088455","33,385414","7,671348","21,638104","35,653221"
29/09/2006 11.00,"0,010831","32,469755","7,050467","21,67445",
29/09/2006 12.00,0,"23,409093","5,373919","15,179905","33,699631"
29/09/2006 13.00,"0,012636","23,169138","5,891601","14,145499",
29/09/2006 14.00,"0,007221","16,895689","4,778414","9,575701","29,79241"
29/09/2006 15.00,0,"15,957976","4,646455","8,839809",
29/09/2006 16.00,"0,014441","15,714144","4,307256","9,116253","17,094"
29/09/2006 17.00,"0,059571","16,597384","4,741196","9,334298",
29/09/2006 18.00,"0,018052","22,162698","8,524002","9,099382","24,908421"
29/09/2006 19.00,"0,014441","26,064","12,214603","7,340764",
29/09/2006 20.00,"0,005416","13,375699","5,76641","4,537361","40,04884"
29/09/2006 21.00,0,"20,791794","10,826504","4,194721",
29/09/2006 22.00,"0,074012","25,748827","14,078081","4,166169","40,537231"
29/09/2006 23.00,"0,074012","23,016101","11,754441","4,996807",
30/09/2006 0.00,"0,050545","31,845888","14,601684","9,464082","40,537231"
30/09/2006 1.00,"0,030688","34,116906","16,18349","9,309637",
30/09/2006 2.00,"0,009026","22,058934","8,282923","9,365446","43,956032"
30/09/2006 3.00,"0,023467","26,289675","12,049647","7,819678",
30/09/2006 4.00,"0,086649","30,890042","13,494423","10,206464","36,141621"
30/09/2006 5.00,"0,009026","26,389538","10,308818","10,590634",
30/09/2006 6.00,"0,032493","22,272944","9,749691","7,329084","36,630032"
30/09/2006 7.00,"0,009026","27,472514","11,564118","9,748319",
30/09/2006 8.00,"0,014441","30,111858","9,551753","15,477115","36,141621"
30/09/2006 9.00,"0,050545","33,840639","9,313213","19,574501",
30/09/2006 10.00,"0,027078","37,815859","9,271765","23,616066","41,514042"
30/09/2006 11.00,0,"37,522769","8,405577","24,651779",
30/09/2006 12.00,0,"21,997981","5,724962","13,22921","38,09523"
30/09/2006 13.00,0,"23,702203","5,6759","15,009882",
30/09/2006 14.00,0,"21,419523","4,924753","13,878142","44,444431"
30/09/2006 15.00,0,"17,270514","4,601624","10,222037",
30/09/2006 16.00,"0,010831","14,471643","4,07379","8,231107","44,444431"
30/09/2006 17.00,"0,010831","14,597448","4,246352","8,092232",
30/09/2006 18.00,"0,012636","21,69967","8,308301","8,966999","53,724041"
30/09/2006 19.00,"0,007221","28,604763","13,650908","7,679509",
30/09/2006 20.00,0,"17,899546","7,629054","6,206424","47,863232"
30/09/2006 21.00,"0,025272","31,690252","16,326447","6,661978",
30/09/2006 22.00,"0,074012","37,983199","21,209748","5,466637","49,816841"
30/09/2006 23.00,"0,117337","38,815855","22,486203","4,341381",
01/10/2006 0.00,"0,153441","45,68852","24,718496","7,793721","42,490841"
01/10/2006 1.00,,"43,516087","24,160213","6,476382",
01/10/2006 2.00,"1,725758",,,,"41,025631"
01/10/2006 3.00,"0,043324","51,581972","26,310454","11,248651",
01/10/2006 4.00,"0,138999","56,433921","31,812104","7,662638","42,490841"
01/10/2006 5.00,"0,180519","45,949182","26,326527","5,58734",
01/10/2006 6.00,"0,169687","40,335895","22,805933","5,371894","36,630032"
01/10/2006 7.00,"0,070402","36,507231","18,499531","8,148041",
01/10/2006 8.00,0,"40,724988","14,126302","19,078721","36,141621"
01/10/2006 9.00,"0,007221","36,020876","9,803826","21,003454",
01/10/2006 10.00,"0,001805","32,118272","7,596063","20,485606","33,699631"
01/10/2006 11.00,0,"27,975734","5,900906","18,941147",
01/10/2006 12.00,0,"22,837119","6,04809","13,573141","35,164822"
01/10/2006 13.00,0,"23,316992","5,626838","14,699691",
01/10/2006 14.00,0,"22,38189","5,235194","14,364846","38,09523"
01/10/2006 15.00,0,"19,512973","4,533954","12,569893",
01/10/2006 16.00,"0,001805","19,182255","4,824938","11,792457","31,25762"
01/10/2006 17.00,0,"24,907088","5,429748","16,593292",
01/10/2006 18.00,0,"21,671143","6,141984","12,262294","40,04884"
01/10/2006 19.00,"0,014441","31,851089","14,215114","10,062403",
01/10/2006 20.00,"0,005416","40,907871","21,549792","7,871595","42,490841"
01/10/2006 21.00,"0,095675","45,369464","25,116898","6,863149",
01/10/2006 22.00,"0,09387","42,414946","21,937211","8,785296","40,537231"
01/10/2006 23.00,0,"27,630731","12,052188","9,157786",
02/10/2006 0.00,"0,021662","29,764255","14,550083","7,460169","40,04884"
02/10/2006 1.00,"0,037909","37,313921","19,816576","6,934531",
02/10/2006 2.00,"0,00361","29,261037","14,711645","6,708701","40,537231"
02/10/2006 3.00,"0,057766","42,925968","23,001338","7,663935",
02/10/2006 4.00,"0,061376","47,573026","25,222644","8,905998","28,81562"
02/10/2006 5.00,"0,019857","38,437126","19,567051","8,441359",
02/10/2006 6.00,0,"37,789934","20,000982","7,127913","28,81562"
02/10/2006 7.00,0,"30,122221","16,145433","5,370595",
02/10/2006 8.00,"0,009026","38,029889","15,647193","14,048165","31,746031"
02/10/2006 9.00,"0,00361","42,203538","10,998218","25,357804",
02/10/2006 10.00,0,"35,898947","9,425716","21,461587","34,67643"
02/10/2006 11.00,0,"20,710075","5,086317","12,920311",
02/10/2006 12.00,0,"17,091532","5,109156","9,264211","29,30402"
02/10/2006 13.00,0,"18,590834","5,225887","10,585436",
02/10/2006 14.00,0,"16,352257","4,411299","9,595169","27,35042"
02/10/2006 15.00,0,"12,214907","3,891924","6,25185",
02/10/2006 16.00,0,"13,632501","4,246352","7,126615","23,93162"
02/10/2006 17.00,"0,00361","19,432555","4,907835","11,915761",
02/10/2006 18.00,"0,032493","36,474803","11,779818","18,42588","30,28083"
02/10/2006 19.00,"0,064986","50,268103","23,623068","14,057249",
02/10/2006 20.00,"0,005416","31,310261","13,79894","10,159742","35,653221"
02/10/2006 21.00,0,"28,886208","13,178907","8,685359",
02/10/2006 22.00,0,"30,677332","14,866447","7,888467","31,25762"
02/10/2006 23.00,0,"28,569753","14,613531","6,167488",
03/10/2006 0.00,"0,021662","39,644612","17,36435","13,029333","32,234421"
03/10/2006 1.00,,"34,989773","13,507117","14,289563",
03/10/2006 2.00,"2,202328",,,,"30,28083"
03/10/2006 3.00,"0,250921","58,660848","27,505689","16,49855",
03/10/2006 4.00,"0,19496","49,929602","25,318228","11,117567","16,11721"
03/10/2006 5.00,"0,153441","35,365901","16,409347","10,212954",
03/10/2006 6.00,"0,088455","38,044152","18,415783","9,814508","24,42001"
03/10/2006 7.00,"0,083039","40,477269","18,271991","12,469953",
03/10/2006 8.00,"0,018052","40,188041","16,220713","15,327864","26,86202"
03/10/2006 9.00,"0,066791","53,81146","13,992649","32,379299",
03/10/2006 10.00,0,"32,550135","7,305923","21,362967","38,09523"
03/10/2006 11.00,0,"19,007164","5,043177","11,2824",
03/10/2006 12.00,0,"15,321161","4,806328","7,957255","30,76923"
03/10/2006 13.00,0,"16,592196","4,96028","8,992956",
