,,Lecce,,,
,GALATINA FRAZ SANTA BARBARA,,,
Parm,SO2,NO2,NOX,O3,PM10
,,,,,
,,,,,
,,,,,,
,,,,,,,
,,,,,,
09/10/2009 19.00,"1,1","13,3","20,4","47,0",
09/10/2009 20.00,"1,0","13,9","21,6","28,3",
09/10/2009 21.00,"0,8","14,2","23,1","37,0",
09/10/2009 22.00,"0,9","15,5","24,8","41,2",
09/10/2009 23.00,"0,8","14,6","23,2","38,5",
10/10/2009 0.00,"0,6","13,9","22,0","41,9",
10/10/2009 1.00,"0,5","14,9","22,3","36,9",
10/10/2009 2.00,"0,6","15,1","22,9","24,2",
10/10/2009 3.00,"0,6","13,8","21,4","20,5",
10/10/2009 4.00,"0,6","13,8","20,8","29,7",
10/10/2009 5.00,"0,7","16,7","23,5","23,8",
10/10/2009 6.00,"0,6","18,7","26,7","21,2",
10/10/2009 7.00,"0,6","24,4","37,6","20,5",
10/10/2009 8.00,"0,7","22,3","37,8","35,3",
10/10/2009 9.00,"0,6","14,9","25,8","65,0",
10/10/2009 10.00,"0,7","10,0","18,9","99,7",
10/10/2009 11.00,"0,7","9,5","16,8","105,7",
10/10/2009 12.00,"0,6","9,4","15,0","110,2",
10/10/2009 13.00,"0,7","9,0","13,8","110,8",
10/10/2009 14.00,"0,7","9,4","13,9","110,5",
10/10/2009 15.00,"0,8","9,0","12,6","110,6",
10/10/2009 16.00,"0,7","8,5","11,3","110,7",
10/10/2009 17.00,"0,7","8,9","12,0","105,6",
10/10/2009 18.00,"0,8","10,2","14,2","91,6",
10/10/2009 19.00,"0,9","10,7","16,5","74,8",
10/10/2009 20.00,"0,9","17,5","26,0","47,9",
10/10/2009 21.00,"0,8","21,2","32,0","34,1",
10/10/2009 22.00,"0,9","19,5","28,7","29,9",
10/10/2009 23.00,"0,6","14,8","23,8","32,4",
11/10/2009 0.00,"0,6","13,9","22,2","35,9",
11/10/2009 1.00,,"12,5","20,0","41,3",
11/10/2009 2.00,"0,8",,,"61,3",
11/10/2009 3.00,"0,9","9,5","17,2","60,7",
11/10/2009 4.00,"0,7","8,7","16,5","63,1",
11/10/2009 5.00,"0,9","10,1","18,2",,
11/10/2009 6.00,"0,6","9,8","17,1","47,9",
11/10/2009 7.00,"0,7","10,2","18,2","61,2",
11/10/2009 8.00,"0,6","10,7","18,7","67,3",
11/10/2009 9.00,"0,8","10,2","17,4","73,7",
11/10/2009 10.00,"0,8","10,0","16,0","94,6",
11/10/2009 11.00,"1,0","8,9","13,3","102,8",
11/10/2009 12.00,"0,9","8,6","13,1","101,8",
11/10/2009 13.00,"0,8","8,2","13,1","105,1",
11/10/2009 14.00,"0,8","8,4","13,2","102,0",
11/10/2009 15.00,"0,8","9,0","14,0","92,0",
11/10/2009 16.00,"0,8","9,6","14,8","73,6",
11/10/2009 17.00,"0,7","10,5","16,1","50,7",
11/10/2009 18.00,"1,0","10,0","16,2","36,0",
11/10/2009 19.00,"1,0","13,7","20,9","17,6",
11/10/2009 20.00,"1,0","14,6","23,2","17,5",
11/10/2009 21.00,"0,9","16,1","24,9","7,2",
11/10/2009 22.00,"1,1","21,0","29,6","10,5",
11/10/2009 23.00,"0,8","24,3","32,7","3,4",
12/10/2009 0.00,"0,7","19,1","27,1","1,7",
12/10/2009 1.00,"0,6","15,5","22,3","8,2",
12/10/2009 2.00,"0,6","13,0","19,7","6,8",
12/10/2009 3.00,"0,8","12,4","19,6","5,4",
12/10/2009 4.00,"0,6","13,9","21,0","6,0",
12/10/2009 5.00,"0,6","14,9","21,9","0,3",
12/10/2009 6.00,"0,7","16,8","31,5",,
12/10/2009 7.00,"0,7","15,5","28,4","1,9",
12/10/2009 8.00,"0,8","17,2","32,1","12,4",
12/10/2009 9.00,"0,7","15,8","28,6","44,2",
12/10/2009 10.00,"0,9","9,2","19,4","75,4",
12/10/2009 11.00,"0,7","8,8","17,1","83,2",
12/10/2009 12.00,"0,7","8,6","16,3","86,5",
12/10/2009 13.00,"0,6","8,5","15,9","86,0",
12/10/2009 14.00,"0,9","8,4","13,9","87,4",
12/10/2009 15.00,"0,8","8,9","11,9","91,7",
12/10/2009 16.00,"1,0","8,6","11,3","93,3",
12/10/2009 17.00,"1,0","8,8","11,9","94,1",
12/10/2009 18.00,"1,0","9,6","13,3","94,5",
12/10/2009 19.00,"0,9","9,8","15,3","90,8",
12/10/2009 20.00,"0,8","9,0","13,9","84,0",
12/10/2009 21.00,"0,8","9,3","14,7","76,0",
12/10/2009 22.00,"0,6","8,9","14,4","77,3",
12/10/2009 23.00,"0,6","9,2","13,7","72,5",
13/10/2009 0.00,"0,7","9,0","13,6","67,3",
13/10/2009 1.00,,"8,6","14,1","69,9","4,6"
13/10/2009 2.00,"0,9",,,"72,7","4,6"
13/10/2009 3.00,"1,0","8,4","16,0","71,9","4,6"
13/10/2009 4.00,"0,8","8,3","15,8","69,2","4,6"
13/10/2009 5.00,"0,8","8,4","16,3",,"4,6"
13/10/2009 6.00,"1,1","8,7","17,4","64,2","4,6"
13/10/2009 7.00,"1,0","9,5","18,2","60,2","4,6"
13/10/2009 8.00,"1,1","10,4","19,7","55,9","4,6"
13/10/2009 9.00,"1,1","10,5","20,2","51,3","4,6"
13/10/2009 10.00,"1,1","9,9","20,0","60,7","4,6"
13/10/2009 11.00,"1,2","9,6","18,9","67,0","4,6"
13/10/2009 12.00,"1,5","9,2","18,3","68,8","4,6"
13/10/2009 13.00,"1,7","9,2","16,7","69,2","4,6"
13/10/2009 14.00,"1,5","9,0","16,3","63,2","4,6"
13/10/2009 15.00,"1,6","9,3","18,0","64,6","4,6"
13/10/2009 16.00,"1,6","8,8","14,7","71,0","4,6"
13/10/2009 17.00,"1,5","9,9","15,9","68,8","4,6"
13/10/2009 18.00,"1,5","9,4","16,6","68,8","4,6"
13/10/2009 19.00,"1,4","9,7","18,9","65,2","4,6"
13/10/2009 20.00,"1,6","10,0","19,0","63,5","4,6"
13/10/2009 21.00,"1,9","10,3","20,4","62,2","4,6"
13/10/2009 22.00,"1,8","9,9","20,5","52,5","4,6"
13/10/2009 23.00,"2,0","9,6","20,3","53,4","4,6"
14/10/2009 0.00,"1,9","9,4","19,0","52,7","4,6"
14/10/2009 1.00,"1,9","9,1","18,4","55,3","15,2"
14/10/2009 2.00,"2,1","9,1","18,7","52,9","15,2"
14/10/2009 3.00,"2,0","9,3","19,6","50,7","15,2"
14/10/2009 4.00,"1,7","9,4","20,1","46,3","15,2"
14/10/2009 5.00,"2,0","10,0","21,4","40,7","15,2"
14/10/2009 6.00,"2,2","13,1","25,3","33,3","15,2"
14/10/2009 7.00,"2,4","18,7","37,3","15,1","15,2"
14/10/2009 8.00,"2,5","17,8","33,9","29,2","15,2"
14/10/2009 9.00,"2,6","19,7","35,1","41,6","15,2"
14/10/2009 10.00,"2,8","11,7","20,3","62,2","15,2"
14/10/2009 11.00,"3,2","10,5","18,8","68,9","15,2"
14/10/2009 12.00,"2,7","9,9","16,2","73,2","15,2"
14/10/2009 13.00,"2,8","9,7","14,5","76,6","15,2"
14/10/2009 14.00,"2,6","12,5","18,3","71,5","15,2"
14/10/2009 15.00,,,,,"15,2"
14/10/2009 16.00,,,,,"15,2"
14/10/2009 17.00,,,,,"15,2"
14/10/2009 18.00,,,,,"15,2"
14/10/2009 19.00,"1,5","20,6","31,3","48,3","15,2"
14/10/2009 20.00,"1,8","21,9","40,0","38,3","15,2"
14/10/2009 21.00,"1,7","22,3","43,4","24,4","15,2"
14/10/2009 22.00,"2,0","21,3","43,0","19,2","15,2"
14/10/2009 23.00,"1,9","21,1","42,9","22,8","15,2"
15/10/2009 0.00,"1,8","16,7","37,9","33,5","15,2"
15/10/2009 1.00,,"15,2","35,6","34,0","12,1"
15/10/2009 2.00,"0,7",,,"33,6","12,1"
15/10/2009 3.00,"0,6","12,7","33,3","34,7","12,1"
15/10/2009 4.00,"1,0","11,6","32,2","37,2","12,1"
15/10/2009 5.00,"0,8","12,0","33,3",,"12,1"
15/10/2009 6.00,"0,8","16,2","38,2","25,4","12,1"
15/10/2009 7.00,"0,8","30,5","58,7","12,8","12,1"
15/10/2009 8.00,"1,2","29,8","59,9","21,6","12,1"
15/10/2009 9.00,"0,9","33,1","63,9","26,1","12,1"
15/10/2009 10.00,"1,0","34,0","66,2","42,5","12,1"
15/10/2009 11.00,"1,0","11,3","29,6","73,2","12,1"
15/10/2009 12.00,"0,8","10,1","27,7","76,1","12,1"
15/10/2009 13.00,"0,8","10,4","27,8","77,3","12,1"
15/10/2009 14.00,"0,9","11,2","29,3","77,7","12,1"
15/10/2009 15.00,"0,7","11,3","28,6","80,6","12,1"
15/10/2009 16.00,"0,7","14,4","31,8","78,4","12,1"
15/10/2009 17.00,"0,7","17,3","35,3","69,3","12,1"
15/10/2009 18.00,"0,9","15,7","34,8","67,0","12,1"
15/10/2009 19.00,"0,9","14,7","35,1","61,1","12,1"
15/10/2009 20.00,"0,7","16,8","35,8","49,0","12,1"
15/10/2009 21.00,"0,7","17,1","36,3","48,6","12,1"
15/10/2009 22.00,"0,7","12,8","32,1","55,9","12,1"
15/10/2009 23.00,"0,8","11,6","30,9","59,4","12,1"
16/10/2009 0.00,"0,7","10,8","29,5","57,8","12,1"
16/10/2009 1.00,"0,7","10,3","28,8","57,6","11,6"
16/10/2009 2.00,"0,6","9,4","28,0","53,4","11,6"
16/10/2009 3.00,"0,4","9,0","27,5","52,5","11,6"
16/10/2009 4.00,"0,6","8,8","28,0","55,9","11,6"
16/10/2009 5.00,"0,5","9,2","28,7","49,2","11,6"
16/10/2009 6.00,"0,5","10,8","30,4","43,7","11,6"
16/10/2009 7.00,"0,7","15,9","36,6","35,8","11,6"
16/10/2009 8.00,"0,7","21,0","42,7","34,9","11,6"
16/10/2009 9.00,"0,7","17,1","37,9","47,6","11,6"
16/10/2009 10.00,"0,9","16,1","37,5","55,6","11,6"
16/10/2009 11.00,"1,0","16,6","37,4","68,0","11,6"
16/10/2009 12.00,"1,0","10,9","28,7","74,8","11,6"
16/10/2009 13.00,"1,3","14,2","33,6","78,6","11,6"
16/10/2009 14.00,"1,0","10,4","26,5","83,0","11,6"
16/10/2009 15.00,"0,9","10,7","26,7","84,0","11,6"
16/10/2009 16.00,"0,8","11,0","26,6","82,6","11,6"
16/10/2009 17.00,"0,9","11,5","27,4","79,9","11,6"
16/10/2009 18.00,"0,6","13,8","30,5","70,0","11,6"
16/10/2009 19.00,"0,9","20,6","38,6","57,7","11,6"
16/10/2009 20.00,"0,4","25,1","44,2","47,5","11,6"
16/10/2009 21.00,"0,5","22,5","42,0","47,9","11,6"
16/10/2009 22.00,"0,4","20,0","39,9","46,3","11,6"
16/10/2009 23.00,"0,5","17,7","37,3","47,3","11,6"
17/10/2009 0.00,"0,5","15,7","35,4","43,2","11,6"
17/10/2009 1.00,,"14,4","33,8","38,1","17,9"
17/10/2009 2.00,"1,0",,,"24,8","17,9"
17/10/2009 3.00,"1,2","12,8","32,7","15,8","17,9"
17/10/2009 4.00,"1,1","11,2","31,8","16,2","17,9"
17/10/2009 5.00,"1,2","13,2","33,6",,"17,9"
17/10/2009 6.00,"1,0","13,3","33,7","19,5","17,9"
17/10/2009 7.00,"1,1","26,9","65,0","1,4","17,9"
17/10/2009 8.00,"1,3","21,2","48,5","15,7","17,9"
17/10/2009 9.00,"1,2","18,6","42,4","45,4","17,9"
17/10/2009 10.00,"1,1","16,3","36,6","66,1","17,9"
17/10/2009 11.00,"1,3","14,8","34,1","70,3","17,9"
17/10/2009 12.00,"1,4","10,3","26,9","86,1","17,9"
17/10/2009 13.00,"1,3","10,2","25,6","91,9","17,9"
17/10/2009 14.00,"1,3","11,0","25,9","90,2","17,9"
17/10/2009 15.00,"1,2","11,3","26,5","87,6","17,9"
17/10/2009 16.00,"1,0","12,5","28,7","82,9","17,9"
17/10/2009 17.00,"1,0","13,3","29,4","73,9","17,9"
17/10/2009 18.00,"0,9","19,7","37,8","56,5","17,9"
17/10/2009 19.00,"0,8","24,8","43,3","39,0","17,9"
17/10/2009 20.00,"1,0","32,3","53,2","29,0","17,9"
17/10/2009 21.00,"1,0","30,3","52,6","24,7","17,9"
17/10/2009 22.00,"0,9","20,7","39,4","47,3","17,9"
17/10/2009 23.00,"1,0","16,4","35,5","50,2","17,9"
18/10/2009 0.00,"0,8","14,0","31,4","40,1","17,9"
18/10/2009 1.00,"0,9","13,6","30,7","48,1","2,7"
18/10/2009 2.00,"0,8","10,3","26,8","79,6","2,7"
18/10/2009 3.00,"0,7","9,5","25,8","84,4","2,7"
18/10/2009 4.00,"0,8","8,8","25,3","84,0","2,7"
18/10/2009 5.00,"0,8","8,7","25,0","78,9","2,7"
18/10/2009 6.00,"0,7","9,2","25,7","66,3","2,7"
18/10/2009 7.00,"0,8","11,3","29,1","62,8","2,7"
18/10/2009 8.00,"0,7","10,9","30,1","66,4","2,7"
18/10/2009 9.00,"0,7","13,0","31,5","70,5","2,7"
18/10/2009 10.00,"0,8","9,9","27,8","74,6","2,7"
18/10/2009 11.00,"0,7","9,1","26,9","87,9","2,7"
18/10/2009 12.00,"0,8","8,7","26,4","95,1","2,7"
18/10/2009 13.00,"0,6","8,6","25,8","94,6","2,7"
18/10/2009 14.00,"0,6","8,5","24,9","95,9","2,7"
18/10/2009 15.00,"0,5","8,5","24,9","97,6","2,7"
18/10/2009 16.00,"0,6","11,2","27,6","92,4","2,7"
18/10/2009 17.00,"0,5","15,6","32,1","71,3","2,7"
18/10/2009 18.00,"0,5","16,1","32,9","63,2","2,7"
18/10/2009 19.00,"0,6","11,8","28,5","67,9","2,7"
18/10/2009 20.00,"0,5","11,0","27,9","57,4","2,7"
18/10/2009 21.00,"0,4","10,6","28,0","42,3","2,7"
18/10/2009 22.00,"0,5","10,6","29,0","38,2","2,7"
18/10/2009 23.00,"0,5","11,9","30,5","43,6","2,7"
19/10/2009 0.00,"0,6","13,3","31,6","35,0","2,7"
19/10/2009 1.00,,"11,6","28,7","49,9","9,1"
19/10/2009 2.00,"0,6",,,"53,3","9,1"
19/10/2009 3.00,"0,8","9,9","26,4","55,7","9,1"
19/10/2009 4.00,"0,9","9,9","26,4","59,1","9,1"
19/10/2009 5.00,"0,6","10,1","26,5",,"9,1"
19/10/2009 6.00,"0,7","10,7","27,4","45,4","9,1"
19/10/2009 7.00,"0,7","12,2","30,3","35,5","9,1"
19/10/2009 8.00,"0,9","11,9","30,3","38,7","9,1"
19/10/2009 9.00,"0,7","12,3","31,0","41,6","9,1"
19/10/2009 10.00,"1,0","12,2","31,8","46,1","9,1"
19/10/2009 11.00,"1,1","11,8","31,2","52,9","9,1"
19/10/2009 12.00,"1,4","12,3","30,5","57,5","9,1"
19/10/2009 13.00,"1,1","11,5","28,9","60,0","9,1"
19/10/2009 14.00,"1,0","11,9","28,9","62,0","9,1"
19/10/2009 15.00,"1,0","13,8","33,1","60,9","9,1"
19/10/2009 16.00,"0,9","14,2","33,1","60,2","9,1"
19/10/2009 17.00,"0,7","14,6","35,8","54,1","9,1"
19/10/2009 18.00,"0,6","17,9","36,3","37,3","9,1"
19/10/2009 19.00,"0,8","23,0","41,4","31,3","9,1"
19/10/2009 20.00,"0,9","21,7","40,2","36,6","9,1"
19/10/2009 21.00,"0,8","20,0","38,4","38,0","9,1"
19/10/2009 22.00,"0,8","17,6","36,2","35,3","9,1"
19/10/2009 23.00,"0,8","14,2","33,1","41,6","9,1"
20/10/2009 0.00,"0,7","13,5","32,2","44,0","9,1"
20/10/2009 1.00,"0,8","12,4","31,0","46,5","18,3"
20/10/2009 2.00,"0,7","11,3","30,2","43,0","18,3"
20/10/2009 3.00,"0,6","10,9","29,6","43,1","18,3"
20/10/2009 4.00,"0,8","10,9","28,6","37,4","18,3"
20/10/2009 5.00,"0,8","11,2","28,8","37,0","18,3"
20/10/2009 6.00,"0,8","13,7","32,3","31,6","18,3"
20/10/2009 7.00,"1,0","23,1","45,8","14,1","18,3"
20/10/2009 8.00,"0,9","25,9","56,5","19,9","18,3"
20/10/2009 9.00,"1,0","15,8","35,9","36,7","18,3"
20/10/2009 10.00,"1,1","21,7","43,0","41,2","18,3"
20/10/2009 11.00,"1,0","17,3","37,5","52,1","18,3"
20/10/2009 12.00,"1,2","15,0","32,8","65,4","18,3"
20/10/2009 13.00,"1,1","9,9","25,4","82,7","18,3"
20/10/2009 14.00,"1,4","10,1","25,2","83,4","18,3"
20/10/2009 15.00,"1,1","10,3","24,9","81,2","18,3"
20/10/2009 16.00,"0,9","10,3","25,3","80,3","18,3"
20/10/2009 17.00,"0,9","12,4","27,4","71,1","18,3"
20/10/2009 18.00,"1,1","17,4","33,5","51,1","18,3"
20/10/2009 19.00,"1,1","28,0","44,7","22,8","18,3"
20/10/2009 20.00,"0,9","48,8","72,7","1,5","18,3"
20/10/2009 21.00,"1,0","46,4","69,7","2,4","18,3"
20/10/2009 22.00,"1,0","36,0","56,7","0,5","18,3"
20/10/2009 23.00,"0,9","35,1","55,8","5,0","18,3"
21/10/2009 0.00,"1,1","23,9","42,8","11,8","18,3"
21/10/2009 1.00,,"19,5","37,9","19,9","18,1"
21/10/2009 2.00,"0,5",,,"31,0","18,1"
21/10/2009 3.00,"0,5","10,5","27,8","26,0","18,1"
21/10/2009 4.00,"0,6","10,1","27,8","29,3","18,1"
21/10/2009 5.00,"0,7","10,0","28,0",,"18,1"
21/10/2009 6.00,"0,7","15,2","35,2","21,7","18,1"
21/10/2009 7.00,"0,8","40,1","85,7","0,1","18,1"
21/10/2009 8.00,"1,2","39,5","112,7","3,3","18,1"
21/10/2009 9.00,"0,6","32,3","69,4","25,7","18,1"
21/10/2009 10.00,"0,8","13,5","32,9","68,0","18,1"
21/10/2009 11.00,"0,9","11,0","28,5","81,4","18,1"
21/10/2009 12.00,"0,5","10,0","26,8","87,1","18,1"
21/10/2009 13.00,"0,7","9,1","25,1","88,5","18,1"
21/10/2009 14.00,"0,7","8,8","24,0","92,2","18,1"
21/10/2009 15.00,"0,7","9,2","23,9","91,1","18,1"
21/10/2009 16.00,"0,5","9,4","23,8","88,5","18,1"
21/10/2009 17.00,"0,7","11,7","26,1","82,4","18,1"
21/10/2009 18.00,"0,5","14,7","29,4","70,1","18,1"
21/10/2009 19.00,"0,5","14,7","29,9","69,4","18,1"
21/10/2009 20.00,"0,4","11,6","27,5","76,3","18,1"
21/10/2009 21.00,"0,5","10,3","26,5","80,7","18,1"
21/10/2009 22.00,"0,3","9,1","25,3","83,8","18,1"
21/10/2009 23.00,"0,4","8,7","24,7","85,4","18,1"
22/10/2009 0.00,"0,3","8,6","24,2","85,0","18,1"
22/10/2009 1.00,"0,5","8,0","23,0","89,6","29,6"
22/10/2009 2.00,"0,3","8,1","22,6","87,1","29,6"
22/10/2009 3.00,"0,4","7,8","23,1","85,8","29,6"
22/10/2009 4.00,"0,5","7,6","23,9","85,9","29,6"
22/10/2009 5.00,"0,3","7,8","24,0","86,7","29,6"
22/10/2009 6.00,"0,2","9,1","24,9","83,7","29,6"
22/10/2009 7.00,"0,2","9,3","25,5","84,8","29,6"
22/10/2009 8.00,"0,3","10,5","27,7","81,1","29,6"
22/10/2009 9.00,"0,3","9,9","26,8","82,9","29,6"
22/10/2009 10.00,"0,2","9,2","26,1","83,0","29,6"
22/10/2009 11.00,"0,3","9,0","26,0","82,5","29,6"
22/10/2009 12.00,"0,2","9,4","26,6","80,9","29,6"
22/10/2009 13.00,"0,2","8,6","25,3","84,2","29,6"
22/10/2009 14.00,"0,2","8,8","25,5","84,7","29,6"
22/10/2009 15.00,"0,2","8,8","25,7","85,4","29,6"
22/10/2009 16.00,"0,3","10,4","27,8","85,0","29,6"
22/10/2009 17.00,"0,2","9,1","26,7","78,7","29,6"
22/10/2009 18.00,"0,2","9,8","28,4","64,4","29,6"
22/10/2009 19.00,"0,2","9,6","28,6","63,0","29,6"
22/10/2009 20.00,"0,2","9,9","29,5","59,6","29,6"
22/10/2009 21.00,"0,2","8,8","28,1","67,7","29,6"
22/10/2009 22.00,"0,2","8,3","27,0","74,9","29,6"
22/10/2009 23.00,"0,2","8,1","26,2","75,7","29,6"
23/10/2009 0.00,"0,2","8,4","25,8","70,4","29,6"
23/10/2009 1.00,,"8,1","24,5","72,4","23,5"
23/10/2009 2.00,"0,9",,,"78,6","23,5"
23/10/2009 3.00,"0,9","7,8","24,2","81,9","23,5"
23/10/2009 4.00,"0,6","7,7","23,8","77,5","23,5"
23/10/2009 5.00,"0,8","7,9","23,9",,"23,5"
23/10/2009 6.00,"0,7","8,5","25,0","79,6","23,5"
23/10/2009 7.00,"0,8","9,5","26,7","79,6","23,5"
23/10/2009 8.00,"0,7","9,5","27,0","79,3","23,5"
23/10/2009 9.00,"0,6","9,5","27,6","78,8","23,5"
23/10/2009 10.00,"0,8","10,1","28,8","77,0","23,5"
23/10/2009 11.00,"0,8","9,4","28,7","70,2","23,5"
23/10/2009 12.00,"0,8","14,0","34,1","63,3","23,5"
23/10/2009 13.00,"0,8","15,9","37,7","68,3","23,5"
23/10/2009 14.00,"0,6","20,2","41,5","60,2","23,5"
23/10/2009 15.00,"15,6","22,3","43,2","57,3","23,5"
23/10/2009 16.00,"0,7","11,2","30,7","63,1","23,5"
23/10/2009 17.00,"0,6","10,0","29,0","74,1","23,5"
23/10/2009 18.00,"0,5","10,2","29,1","75,8","23,5"
23/10/2009 19.00,"0,6","10,1","28,8","73,0","23,5"
23/10/2009 20.00,"0,8","9,6","28,1","72,3","23,5"
23/10/2009 21.00,"0,6","9,1","27,9","74,6","23,5"
23/10/2009 22.00,"0,8","9,1","27,9","76,6","23,5"
23/10/2009 23.00,"0,5","8,7","27,0","75,1","23,5"
24/10/2009 0.00,"0,6","8,4","26,2","70,8","23,5"
24/10/2009 1.00,"0,5","8,0","25,4","74,7","16,2"
24/10/2009 2.00,"0,5","7,7","24,4","79,0","16,2"
24/10/2009 3.00,"0,5","7,9","24,4","77,2","16,2"
24/10/2009 4.00,"0,6","7,8","24,5","66,5","16,2"
24/10/2009 5.00,"0,9","9,0","25,7","60,9","16,2"
24/10/2009 6.00,"0,5","9,8","26,2","60,6","16,2"
24/10/2009 7.00,"0,6","11,3","28,2","62,4","16,2"
24/10/2009 8.00,"0,9","10,1","27,9","66,5","16,2"
24/10/2009 9.00,"0,7","8,9","26,7","66,3","16,2"
24/10/2009 10.00,"0,8","8,7","27,7","68,4","16,2"
24/10/2009 11.00,"0,8","9,2","28,2","69,8","16,2"
24/10/2009 12.00,"0,8","8,2","26,1","71,4","16,2"
24/10/2009 13.00,"0,9","9,0","26,3","71,4","16,2"
24/10/2009 14.00,"0,8","12,3","30,3","66,1","16,2"
24/10/2009 15.00,"0,8","9,9","26,5","69,8","16,2"
24/10/2009 16.00,"0,7","20,6","39,1","56,6","16,2"
24/10/2009 17.00,"0,6","18,2","35,8","64,3","16,2"
24/10/2009 18.00,"0,7","18,3","36,8","62,9","16,2"
24/10/2009 19.00,"0,7","12,7","31,3","61,6","16,2"
24/10/2009 20.00,"0,6","13,9","32,2","59,8","16,2"
24/10/2009 21.00,"0,9","14,0","32,3","57,5","16,2"
24/10/2009 22.00,"0,8","13,3","31,5","55,8","16,2"
24/10/2009 23.00,"0,5","11,4","28,9","56,7","16,2"
25/10/2009 0.00,"0,6","12,4","29,9","56,6","16,2"
25/10/2009 1.00,,"11,8","28,9","59,9","18,5"
25/10/2009 2.00,"0,9",,,"53,9","18,5"
25/10/2009 3.00,"0,9","12,8","29,5","58,2","18,5"
25/10/2009 4.00,"1,0","10,1","26,5","63,7","18,5"
25/10/2009 5.00,"0,8","8,9","25,2",,"18,5"
25/10/2009 6.00,"0,9","9,7","25,7","45,3","18,5"
25/10/2009 7.00,"1,3","10,9","27,2","38,2","18,5"
25/10/2009 8.00,"1,0","13,3","30,6","36,7","18,5"
25/10/2009 9.00,"1,1","13,4","31,6","37,2","18,5"
25/10/2009 10.00,"1,1","11,9","30,2","45,6","18,5"
25/10/2009 11.00,"1,2","11,0","29,1","59,1","18,5"
25/10/2009 12.00,"1,4","9,7","26,6","68,4","18,5"
25/10/2009 13.00,"1,4","9,8","26,1","71,3","18,5"
25/10/2009 14.00,"1,4","9,6","24,4","77,4","18,5"
25/10/2009 15.00,"1,6","9,7","24,7","77,1","18,5"
25/10/2009 16.00,"1,4","9,8","24,5","74,9","18,5"
25/10/2009 17.00,"1,5","14,0","28,9","62,1","18,5"
25/10/2009 18.00,"1,4","17,1","32,9","50,5","18,5"
25/10/2009 19.00,"1,3","13,0","29,4","56,6","18,5"
25/10/2009 20.00,"1,2","12,9","29,3","56,6","18,5"
25/10/2009 21.00,"1,4","12,1","29,2","57,7","18,5"
25/10/2009 22.00,"1,3","11,8","29,6","60,6","18,5"
25/10/2009 23.00,"1,2","10,7","28,3","65,4","18,5"
26/10/2009 0.00,"1,1","10,1","27,3","69,3","18,5"
26/10/2009 1.00,"1,3","9,0","26,1","70,7","26,8"
26/10/2009 2.00,"1,4","9,0","25,8","69,5","26,8"
26/10/2009 3.00,"1,3","10,0","26,3","63,6","26,8"
26/10/2009 4.00,"1,5","11,5","27,7","56,2","26,8"
26/10/2009 5.00,"1,4","10,6","26,4","60,6","26,8"
26/10/2009 6.00,"1,2","9,7","26,2","57,7","26,8"
26/10/2009 7.00,"1,4","12,8","29,8","51,8","26,8"
26/10/2009 8.00,"1,5","14,2","32,3","48,7","26,8"
26/10/2009 9.00,"1,2","15,6","34,9","50,8","26,8"
26/10/2009 10.00,"1,4","15,2","34,6","55,5","26,8"
26/10/2009 11.00,"1,6","14,4","32,9","61,3","26,8"
26/10/2009 12.00,"1,4","13,2","31,0","65,4","26,8"
26/10/2009 13.00,"1,7","13,5","30,4","70,8","26,8"
26/10/2009 14.00,"1,7","12,4","30,2","74,4","26,8"
26/10/2009 15.00,"1,8","12,2","29,2","74,7","26,8"
26/10/2009 16.00,"1,6","12,8","29,2","75,5","26,8"
26/10/2009 17.00,"1,6","12,6","28,6","76,1","26,8"
26/10/2009 18.00,"1,3","11,3","28,4","75,3","26,8"
26/10/2009 19.00,"1,8","12,9","30,5","70,3","26,8"
26/10/2009 20.00,"1,5","14,0","32,1","64,3","26,8"
26/10/2009 21.00,"1,2","11,7","29,9","68,0","26,8"
26/10/2009 22.00,"1,3","10,6","28,4","69,4","26,8"
26/10/2009 23.00,"1,1","10,1","27,5","69,4","26,8"
27/10/2009 0.00,"1,1","10,4","27,6","68,8","26,8"
27/10/2009 1.00,,"11,0","27,8","68,8","28,7"
27/10/2009 2.00,"1,1",,,"54,9","28,7"
27/10/2009 3.00,"1,0","12,7","28,9","56,4","28,7"
27/10/2009 4.00,"1,2","11,9","28,0","56,8","28,7"
27/10/2009 5.00,"1,4","10,9","27,2",,"28,7"
27/10/2009 6.00,"1,4","10,2","26,5","60,0","28,7"
27/10/2009 7.00,"1,3","12,1","28,8","57,2","28,7"
27/10/2009 8.00,"1,3","13,2","30,5","55,0","28,7"
27/10/2009 9.00,"1,4","13,1","31,3","57,1","28,7"
27/10/2009 10.00,"1,4","12,1","29,6","62,0","28,7"
27/10/2009 11.00,"1,4","13,0","31,0","63,7","28,7"
27/10/2009 12.00,"1,6","11,7","29,7","68,1","28,7"
27/10/2009 13.00,"1,3","11,6","28,1","75,3","28,7"
27/10/2009 14.00,"1,8","10,8","27,0","80,8","28,7"
27/10/2009 15.00,"1,7","10,5","26,3","83,7","28,7"
27/10/2009 16.00,"1,4","10,6","26,5","84,6","28,7"
27/10/2009 17.00,"1,6","12,4","29,4","78,3","28,7"
27/10/2009 18.00,"1,4","12,4","29,1","75,4","28,7"
27/10/2009 19.00,"1,6","12,2","28,6","70,1","28,7"
27/10/2009 20.00,"1,3","12,1","28,7","69,5","28,7"
27/10/2009 21.00,"1,4","11,8","28,6","67,8","28,7"
