"2013-01-28 20:00:00","14.4051948","136.74522664","79.4374816","315.64260864","0.134479","10.14807987","73.82369995","0","","34.5"
"2013-01-28 21:00:00","14.61650706","180.6516872","85.93881696","295.92480469","0.45847601","9.686203","79.59957123","0","","34.5"
"2013-01-28 22:00:00","14.28238188","159.30738112","80.92910928","287.11160278","0.38093901","9.03072929","86.0714798","0","","34.5"
"2013-01-28 23:00:00","14.02592499","128.46532976","75.70520024","286.16690063","0.32832","8.65662766","89.85707092","0","","34.5"
"2013-01-29 00:00:00","13.29265782","102.95123848","70.1567292","159.01930237","0.187987","8.16836357","91.58512115","0.2","","34.5"
"2013-01-29 01:00:00","13.10843844","80.2931016","61.1226248","121.94270325","0.32943699","7.90394878","92.74176025","0","","32.90000153"
"2013-01-29 02:00:00","12.92602932","54.97615664","46.66469264","303.25860596","0.43640101","8.03201771","95.11408997","0","","32.90000153"
"2013-01-29 03:00:00","12.51604611","40.510978","33.4374384","292.29840088","0.68593401","7.964252","95.81271362","0","","32.90000153"
"2013-01-29 04:00:00","12.97840482","32.1934912","25.6041656","303.13619995","0.56205201","7.4162941","95.60655975","0","","32.90000153"
"2013-01-29 05:00:00","12.07175949","25.85389192","19.80906568","297.12759399","0.76478499","7.1890521","95.22167969","0","","32.90000153"
"2013-01-29 06:00:00","12.74723055","22.0978444","16.47271554","299.39111328","0.62133199","6.9742918","94.68727875","0","","32.90000153"
"2013-01-29 07:00:00","12.71832741","23.1185656","17.15426898","295.46530151","0.88037002","6.94627714","94.59400177","0","","32.90000153"
"2013-01-29 08:00:00","12.33544725","33.95736856","27.5086132","299.95669556","0.415272","6.94329214","94.96369171","0","","32.90000153"
"2013-01-29 09:00:00","12.17831058","90.30054784","54.03969728","280.7611084","0.38110599","7.14923382","95.30457306","0","","32.90000153"
"2013-01-29 10:00:00","13.45701519","113.49825112","67.96798632","287.08450317","0.85756999","7.86365604","95.03324127","0","","32.90000153"
"2013-01-29 11:00:00","12.2343066","87.06590272","64.6627884","291.44610596","1.29676104","9.23646832","91.67114258","0","","32.90000153"
"2013-01-29 12:00:00","11.90560203","78.61610552","64.05265008","287.57980347","0.77816802","11.23233032","84.62949371","0","","32.90000153"
"2013-01-29 13:00:00","12.92602932","69.14170576","59.37656728","290.43429565","0.82994699","13.12644005","71.51316071","0","","32.90000153"
"2013-01-29 14:00:00","13.09579713","64.11463712","54.20198784","286.37130737","0.97629398","11.20641041","82.18972015","0","","32.90000153"
"2013-01-29 15:00:00","12.39323319","54.41066352","46.4465908","283.77020264","0.82785797","10.99606037","84.7375412","0","","32.90000153"
"2013-01-29 16:00:00","12.46548087","48.10349176","40.8423276","293.58999634","0.55158597","10.86262989","84.82926178","0","","32.90000153"
"2013-01-29 17:00:00","12.03021504","49.8712696","42.4222132","287.10980225","0.67001599","10.57989979","86.90081024","0","","32.90000153"
"2013-01-29 18:00:00","12.04466661","65.7825512","54.74593272","289.2250061","0.69443202","10.38033962","89.93881226","0","","32.90000153"
"2013-01-29 19:00:00","11.90740212","89.05805376","65.05614416","287.46350098","0.55494702","10.17792034","90.11563873","0","","32.90000153"
"2013-01-29 20:00:00","12.49257375","127.22153552","74.23303672","290.86120605","0.52591002","9.94939709","89.66007996","0","","32.90000153"
"2013-01-29 21:00:00","11.80626147","132.10203024","72.37403736","303.76901245","0.266895","9.26434708","89.65811157","0","","32.90000153"
"2013-01-29 22:00:00","13.57801785","126.61325184","71.75479792","888","0.129392","8.6192522","89.81407166","0","","32.90000153"
"2013-01-29 23:00:00","12.59190414","104.1094516","68.75987936","259.45159912","0.117189","8.21218395","89.60356903","0","","32.90000153"
"2013-01-30 00:00:00","12.4438086","82.83906344","64.8756896","285.88619995","0.22613201","8.21286201","88.76914978","0","","32.90000153"
"2013-01-30 01:00:00","","66.14179688","56.56468448","271.25469971","0.093215","7.88929701","87.40895081","0","","38.79999161"
"2013-01-30 02:00:00","12.6984654","51.39390992","44.15010672","287.22180176","0.15588699","7.6204052","86.93521118","0","","38.79999161"
"2013-01-30 03:00:00","12.73096872","40.75353432","33.564682","277.26220703","0.293708","7.64380693","85.96201324","0","","38.79999161"
"2013-01-30 04:00:00","12.62260737","32.55665648","25.95209224","280.08630371","0.328536","7.38068199","84.89308167","0","","38.79999161"
"2013-01-30 05:00:00","12.64427964","28.15471624","22.1354152","278.93139648","0.36231601","6.95672321","82.86933899","0","","38.79999161"
"2013-01-30 06:00:00","12.81946806","30.76163264","24.38777032","296.75469971","0.217784","6.29765415","83.80532074","0","","38.79999161"
"2013-01-30 07:00:00","12.64427964","43.18016824","34.61880584","280.68130493","0.42633799","5.96255684","85.10723114","0","","38.79999161"
"2013-01-30 08:00:00","11.41074","64.78775672","48.24459736","282.2250061","0.48370299","6.56803799","87.4784317","0","","38.79999161"
"2013-01-30 09:00:00","12.08620089","119.99608752","61.24466776","282.54260254","0.546996","7.3713212","89.65357971","0","","38.79999161"
"2013-01-30 10:00:00","14.18305149","146.42195424","69.240212","283.69400024","0.65102798","9.95448494","85.28462982","0","","38.79999161"
"2013-01-30 11:00:00","13.58885907","136.90342552","75.79345816","286.12759399","0.75808299","11.08526039","76.6058197","0","","38.79999161"
"2013-01-30 12:00:00","12.33363699","99.70489192","71.9560168","38.10083008","0.38426599","11.14834976","80.38523102","0","","38.79999161"
"2013-01-30 13:00:00","12.23249634","75.61361544","63.73328872","38.77806091","0.53208202","14.02801037","76.30754089","0","","38.79999161"
"2013-01-30 14:00:00","12.2415273","65.30785896","56.16744736","57.05978012","0.33358601","11.62189007","78.4329834","0","","38.79999161"
"2013-01-30 15:00:00","11.67441759","55.03321072","47.22680152","31.77658081","0.33322999","11.46356964","82.23876953","0","","38.79999161"
"2013-01-30 16:00:00","12.26500983","40.99477136","33.98658392","50.55405045","0.253506","11.40970993","84.08872986","0","","38.79999161"
"2013-01-30 17:00:00","13.22042031","41.28918112","34.4162868","290.67480469","0.195691","11.43758965","82.56403351","0","","38.79999161"
"2013-01-30 18:00:00","11.98326015","71.25578504","59.80497","267.38031006","0.106513","11.00446987","83.42620087","0","","38.79999161"
"2013-01-30 19:00:00","13.00007709","128.09050128","82.45966528","149.75520325","0.14178","10.39525986","83.82607269","0","","38.79999161"
"2013-01-30 20:00:00","13.93200504","151.76419696","87.1811772","146.25900269","0.151894","9.79487228","83.61911011","0","","38.79999161"
"2013-01-30 21:00:00","13.53467331","154.47097712","85.88688704","154.17700195","0.241339","9.09808826","84.75131989","0","","38.79999161"
"2013-01-30 22:00:00","14.31669546","144.83053928","79.48032952","169.94740295","0.30970299","8.37878227","87.17980957","0","","38.79999161"
"2013-01-30 23:00:00","14.10358311","132.74664192","71.53409576","282.72000122","0.223297","8.17765617","89.82083893","0","","38.79999161"
"2013-01-31 00:00:00","14.28058179","124.70798208","67.2124404","223.22450256","0.14306","8.06437492","90.90354156","0","","38.79999161"
"2013-01-31 01:00:00","13.85614701","86.66124704","56.35568376","147.33590698","0.418908","7.33801508","91.4238205","0","","38.40000153"
"2013-01-31 02:00:00","12.92782941","55.15253864","43.730786","144.46330261","0.370536","7.04985809","92.33232117","0","","38.40000153"
"2013-01-31 03:00:00","13.07412486","40.25679672","32.3638504","264.45440674","0.190382","7.34730816","92.94396973","0","","38.40000153"
"2013-01-31 04:00:00","13.3649055","39.58103856","31.72642784","888","0.155067","7.86758995","92.44023132","0","","38.40000153"
"2013-01-31 05:00:00","13.10301783","31.09107024","24.12423936","284.32589722","0.31759399","8.47958279","92.39492035","0","","38.40000153"
"2013-01-31 06:00:00","12.98382543","25.61135472","19.57538104","283.39880371","0.28870299","8.06125546","91.30136871","0","","38.40000153"
"2013-01-31 07:00:00","12.61718676","32.6694836","25.60288456","283.8059082","0.50787503","7.76977396","93.04734039","0","","38.40000153"
"2013-01-31 08:00:00","10.40475411","52.63252264","41.07599312","284.21490479","0.960307","8.17297554","95.40393066","0","","38.40000153"
"2013-01-31 09:00:00","11.19581739","89.52884552","56.01813928","286.85839844","1.13761604","8.4037447","97.3302002","0","","38.40000153"
"2013-01-31 10:00:00","11.38183686","107.45042304","64.00590168","285.54580688","0.91493303","10.08533001","96.89437103","0","","38.40000153"
"2013-01-31 11:00:00","11.54077362","108.25847248","70.86424568","289.46231079","0.61312598","11.05249977","93.07801056","0","","38.40000153"
"2013-01-31 12:00:00","11.2084587","103.0614844","73.1568484","285.93069458","0.93081897","11.93562031","86.92835999","0","","38.40000153"
"2013-01-31 13:00:00","10.46255022","89.89719232","67.87320848","286.60971069","1.01670694","11.67216015","86.42925262","0","","38.40000153"
"2013-01-31 14:00:00","10.42462629","79.77429952","64.3291444","285.72000122","1.06990194","13.0693903","82.48880005","0","","38.40000153"
"2013-01-31 15:00:00","10.32528573","59.71269688","51.4809824","284.05801392","1.04677498","13.54829025","81.03981018","0","","38.40000153"
"2013-01-31 16:00:00","10.55465991","51.8102288","44.06182968","283.01901245","1.05671501","12.97943974","83.590271","0","","38.40000153"
"2013-01-31 17:00:00","10.26207918","55.36264832","46.66081128","285.5447998","0.68815202","12.26163006","87.79125977","0","","38.40000153"
"2013-01-31 18:00:00","10.24040691","64.66714776","54.41098856","290.09390259","0.32067701","11.51105022","88.54823303","0","","38.40000153"
"2013-01-31 19:00:00","10.9014264","103.94859504","68.678084","285.73690796","0.51233602","11.24514961","91.66368103","0","","38.40000153"
"2013-01-31 20:00:00","12.43477764","143.65160008","76.72815848","284.29690552","0.269398","10.45143032","93.0642395","0","","38.40000153"
"2013-01-31 21:00:00","12.92241897","160.21657536","77.48630472","160.97650146","0.29348499","9.49314976","93.58525085","0","","38.40000153"
"2013-01-31 22:00:00","12.93686037","148.59048728","71.74959728","176.51350403","0.31294799","8.18823814","93.37889862","0","","38.40000153"
"2013-01-31 23:00:00","11.90921238","115.2698912","63.89816048","132.49310303","0.302504","7.65255785","93.16204071","0","","38.40000153"
"2013-02-01 00:00:00","11.19039678","84.01150184","57.05409912","52.83655167","0.143747","7.48439884","91.8126297","0","","38.40000153"
"2013-02-01 01:00:00","","62.94086032","50.9902676","67.20269012","0.22803","9.13247967","89.20362091","0","","24.10000038"
"2013-02-01 02:00:00","11.93810535","44.31761704","36.80884888","888","0.257597","10.26142979","77.26081085","0","","24.10000038"
"2013-02-01 03:00:00","11.55883554","33.75115936","26.82446136","51.94593048","0.395208","11.04903984","72.39459229","0","","24.10000038"
"2013-02-01 04:00:00","11.89115046","29.26103768","22.4223108","63.51380157","0.36677301","11.63024044","72.27037048","0","","24.10000038"
"2013-02-01 05:00:00","11.63830392","24.41813288","17.52295802","71.66300964","0.39854801","11.02698994","74.79045105","0","","24.10000038"
"2013-02-01 06:00:00","11.67080724","22.6996464","16.29746545","93.70932007","0.311795","9.62976646","77.13594055","0","","24.10000038"
"2013-02-01 07:00:00","11.48478777","29.74091144","23.08439816","155.73640442","0.29310599","8.18823814","79.78604126","0","","24.10000038"
"2013-02-01 08:00:00","11.41074","58.41701096","41.83023888","266.93930054","0.117139","7.91425896","84.89694977","0","","24.10000038"
"2013-02-01 09:00:00","13.65387588","143.63475536","60.30736712","284.51080322","0.19856299","9.78951359","88.69332123","0","","24.10000038"
"2013-02-01 10:00:00","14.85671229","171.45355232","70.92265728","289.00799561","0.66370898","14.85544014","83.56320953","0","","24.10000038"
"2013-02-01 11:00:00","14.29683345","122.81179432","71.83917448","290.27890015","1.38937795","16.1697197","65.25105286","0","","24.10000038"
"2013-02-01 12:00:00","12.96937386","82.32156152","67.12284408","293.58270264","1.24467897","16.92008972","61.47917175","0","","24.10000038"
"2013-02-01 13:00:00","13.25653398","75.28287768","64.1383268","294.87249756","0.80909997","17.56945992","58.25524139","0","","24.10000038"
"2013-02-01 14:00:00","13.89047076","77.50718376","65.48454688","42.16260147","0.480856","17.53796959","61.77695084","0","","24.10000038"
"2013-02-01 15:00:00","13.66831728","63.76315416","54.76927824","56.7804718","0.37920499","16.04626083","67.97022247","0","","24.10000038"
"2013-02-01 16:00:00","13.08496608","54.14608096","45.88448192","128.3553009","0.489178","14.77105999","74.22453308","0","","24.10000038"
"2013-02-01 17:00:00","12.73457907","52.73366744","44.45128496","121.79370117","0.42802","14.0197401","80.30294037","0","","24.10000038"
"2013-02-01 18:00:00","12.22346538","60.64393648","51.6043064","80.07105255","0.219652","13.57833958","81.22012329","0","","24.10000038"
"2013-02-01 19:00:00","12.18012084","86.772774","66.95019048","92.77111053","0.207737","13.0314703","81.14636993","0","","24.10000038"
"2013-02-01 20:00:00","12.55759056","123.76507928","75.14567256","84.97518921","0.092702","12.57487965","80.42340088","0","","24.10000038"
"2013-02-01 21:00:00","14.06384892","149.52428896","76.51915776","888","0.157306","12.56437016","80.39926147","0","","24.10000038"
"2013-02-01 22:00:00","14.12345529","142.75018768","73.2892544","49.03824997","0.12964","12.29819012","79.66571045","0","","24.10000038"
"2013-02-01 23:00:00","13.4696565","121.4902008","69.89839888","71.99468231","0.189255","12.22546959","79.64211273","0","","24.10000038"
"2013-02-02 00:00:00","13.30890948","97.88526064","65.77274264","89.29177094","0.138035","11.53608036","79.83734131","0","","24.10000038"
"2013-02-02 01:00:00","13.417281","83.91295736","60.77859864","114.21730042","0.09387","11.08804035","80.7615509","0","","16.60000038"
"2013-02-02 02:00:00","13.31433009","80.81448488","59.20779504","92.00267029","0.20858","11.12378979","81.49030304","0","","16.60000038"
"2013-02-02 03:00:00","13.18790682","65.46605784","52.3325872","72.1576004","0.24711999","11.49748993","82.08547211","0","","16.60000038"
"2013-02-02 04:00:00","13.01813901","51.35108112","42.2833064","125.79940033","0.279672","10.75599957","83.89981079","0","","16.60000038"
"2013-02-02 05:00:00","13.5364734","43.1516412","35.26401024","42.56877136","0.474188","11.92300987","84.64923096","0","","16.60000038"
"2013-02-02 06:00:00","13.19693778","35.16745424","27.8915868","87.1962204","0.47172701","11.62535","84.88197327","0","","16.60000038"
"2013-02-02 07:00:00","13.28904747","32.40230072","24.9407972","46.68732071","0.443773","11.16592026","87.71311951","0","","16.60000038"
"2013-02-02 08:00:00","12.98562552","33.60978608","26.28701728","78.43051147","0.424656","11.88189983","87.42823029","0","","16.60000038"
"2013-02-02 09:00:00","13.13795178","54.19466488","39.89380352","61.19559097","0.48026001","11.84700966","88.62940979","0","","16.60000038"
"2013-02-02 10:00:00","13.39198821","59.68677016","47.19177368","61.92702103","0.885391","14.72811985","81.6754837","0","","16.60000038"
"2013-02-02 11:00:00","13.62858309","53.98526264","45.37428384","52.44054031","0.79450899","15.76231003","69.68559265","0","","16.60000038"
"2013-02-02 12:00:00","14.23181664","49.24352176","41.09677656","54.47251129","0.998806","17.62556076","60.57413101","0","","16.60000038"
"2013-02-02 13:00:00","15.66221697","45.63014768","37.4813184","58.75405121","1.04016101","19.59786987","54.50630951","0","","16.60000038"
"2013-02-02 14:00:00","16.35935013","47.84539088","39.51297136","50.51789093","0.96004999","19.53260994","51.79249954","0","","16.60000038"
"2013-02-02 15:00:00","15.93493569","48.89333896","40.48141848","47.11111069","0.65847999","20.45326042","47.70132065","0","","16.60000038"
"2013-02-02 16:00:00","16.83615024","43.97129648","36.07536744","36.80054092","0.73694497","20.38515091","45.37456131","0","","16.60000038"
"2013-02-02 17:00:00","16.32685698","41.06998944","33.39330944","43.23796082","0.72933602","19.54619026","44.7496109","0","","16.60000038"
"2013-02-02 18:00:00","14.28419214","43.29559568","35.32890352","61.09600067","0.60184002","18.33773994","46.57482147","0","","16.60000038"
"2013-02-02 19:00:00","13.89950172","48.6495016","40.55671304","49.01902008","0.65628803","16.87634087","49.57373047","0","","16.60000038"
"2013-02-02 20:00:00","13.22403066","56.55066952","47.54356256","49.32872009","0.45069101","15.72329998","53.35760117","0","","16.60000038"
"2013-02-02 21:00:00","13.58885907","59.16538688","50.37102816","80","0.85233301","15.13261032","57.01776123","0","","16.60000038"
"2013-02-02 22:00:00","14.78447478","56.90345264","48.19526776","79.20854187","0.58131403","14.1016798","62.40943146","0","","16.60000038"
"2013-02-02 23:00:00","15.32990205","53.71289824","45.55343824","75.801651","0.47286001","13.70172977","67.71054077","0","","16.60000038"
"2013-02-03 00:00:00","14.95063224","50.00352264","42.47026176","81.03494263","0.29028299","13.53954029","70.0418396","0","","16.60000038"
"2013-02-03 01:00:00","","46.24751336","38.53414208","94.75878906","0.468481","13.34751034","71.54070282","0","","15.69999981"
"2013-02-03 02:00:00","16.94995254","49.894596","41.66536712","121.49440002","0.34704599","12.53446007","73.79338074","0","","15.69999981"
"2013-02-03 03:00:00","16.79461596","40.83263376","33.49066848","47.01570129","0.47197101","12.71387959","71.80783081","0","","15.69999981"
"2013-02-03 04:00:00","16.77656421","34.40095256","27.18925184","50.11780167","0.63398403","11.85192013","70.15377045","0","","15.69999981"
"2013-02-03 05:00:00","16.73683002","27.93682472","20.98261304","62.96286011","0.44642699","10.90427971","68.46852112","0","","15.69999981"
"2013-02-03 06:00:00","16.49300427","23.5167396","17.07508158","328.77639771","0.49346599","10.81305027","68.16773987","0","","15.69999981"
"2013-02-03 07:00:00","16.66459251","21.12771472","14.95773087","311.80050659","0.26243299","10.03425026","69.57407379","0","","15.69999981"
"2013-02-03 08:00:00","15.83740539","26.82662192","20.57757496","106.23149872","0.18997","9.32024193","71.92002106","0","","15.69999981"
"2013-02-03 09:00:00","16.02704538","36.70823944","30.22571816","165.46220398","0.26894799","8.77621841","74.33135986","0","","15.69999981"
"2013-02-03 10:00:00","15.5357937","45.80913","38.23554504","134.80380249","0.29210901","13.96065044","69.14807129","0","","15.69999981"
"2013-02-03 11:00:00","16.74225063","42.66786696","35.63008176","121.61720276","0.54454702","16.6058197","56.31182098","0","","15.69999981"
"2013-02-03 12:00:00","15.04635228","38.07008056","31.07734208","145.18510437","0.63731599","14.9099102","58.56349182","0","","15.69999981"
"2013-02-03 13:00:00","16.4641113","34.45282512","27.25028288","135.50660706","0.97160101","16.31670952","56.13343048","0","","15.69999981"
"2013-02-03 14:00:00","13.8814398","37.69525208","30.69306832","139.15950012","0.64011598","13.95265007","63.64081955","0","","15.69999981"
"2013-02-03 15:00:00","15.82296399","39.38391136","32.43394432","299.13510132","0.57948101","13.54835987","67.34825134","0","","15.69999981"
"2013-02-03 16:00:00","14.86393299","34.35296136","27.32167696","285.83630371","0.96518397","12.03831959","77.01654053","0","","15.69999981"
"2013-02-03 17:00:00","14.15234826","29.00423696","22.5183888","291.75469971","1.23067701","10.57915974","81.40924072","0","","15.69999981"
"2013-02-03 18:00:00","13.37393646","29.1494916","22.46515872","294.63650513","1.07882094","9.03629208","85.1355896","0","","15.69999981"
"2013-02-03 19:00:00","12.46728096","37.88591672","30.6294752","297.35510254","0.99821901","8.08811665","90.64849091","1.20000005","","15.69999981"
"2013-02-03 20:00:00","12.19276215","43.7196964","36.2895688","298.98071289","0.80378097","7.50698805","98.76914978","0.40000001","","15.69999981"
"2013-02-03 21:00:00","11.38003677","48.70527464","40.57099568","298.07580566","0.842363","7.12047291","99.97557068","0.40000001","","15.69999981"
"2013-02-03 22:00:00","12.98562552","49.5625772","41.76402632","299.88360596","1.07806599","6.64679193","99.97557068","0","","15.69999981"
"2013-02-03 23:00:00","13.69361007","39.6731396","33.0921312","296.2755127","1.251526","6.33971024","99.97557068","0","","15.69999981"
"2013-02-04 00:00:00","13.58885907","30.84723288","24.60587216","299.44790649","1.317747","6.38793993","99.97557068","0","","15.69999981"
"2013-02-04 01:00:00","11.45046402","23.96160464","18.13049985","289.4559021","1.29590595","6.53717279","99.92713165","0","","25.20000076"
"2013-02-04 02:00:00","13.6863792","20.10829368","14.3722497","289.21670532","0.99235803","6.51790905","94.45021057","0","","25.20000076"
"2013-02-04 03:00:00","12.4510293","18.36516152","13.00785033","287.04589844","0.58720601","5.94749784","88.55921173","0","","25.20000076"
"2013-02-04 04:00:00","10.91225745","16.75561506","11.1345645","289.74319458","0.69740701","5.6644969","85.02333069","0","","25.20000076"
"2013-02-04 05:00:00","11.08564578","14.90094256","9.51053465","287.24310303","0.54651499","5.41358089","82.8833313","0","","25.20000076"
"2013-02-04 06:00:00","12.22346538","14.50925598","9.24570353","293.94241333","0.70369798","5.19115496","81.71427155","0","","25.20000076"
"2013-02-04 07:00:00","12.26680992","17.63626314","12.10430796","295.83151245","0.786484","4.77038479","81.39817047","0","","25.20000076"
"2013-02-04 08:00:00","9.38433191","30.4244132","24.0917736","283.02890015","0.65053701","4.71096277","80.86827087","0","","25.20000076"
"2013-02-04 09:00:00","11.06758386","53.9956448","43.65291024","295.72601318","0.65239102","5.39051819","79.98188019","0","","25.20000076"
"2013-02-04 10:00:00","10.53298764","72.45286912","56.63997904","298.8421936","0.70767599","8.4509573","71.4261322","0","","25.20000076"
"2013-02-04 11:00:00","12.64970025","68.86155952","56.95674008","296.1552124","0.90795302","9.96106434","61.86920166","0","","25.20000076"
"2013-02-04 12:00:00","12.1367763","64.79033792","55.00686336","289.56430054","0.81803697","10.24833012","60.0428009","0","","25.20000076"
"2013-02-04 13:00:00","13.87601919","55.87366856","47.75518272","54.67213058","0.73079902","12.39410973","53.73266983","0","","25.20000076"
"2013-02-04 14:00:00","15.14568267","49.40305904","42.00679296","45.59178162","0.66810501","9.8406601","64.18437195","0","","25.20000076"
"2013-02-04 15:00:00","14.40158445","45.81691184","39.061204","45.48086166","0.577474","9.80145264","61.10140991","0","","25.20000076"
"2013-02-04 16:00:00","14.29141284","33.60460456","27.51251368","888","0.298603","9.61965942","61.74880981","0","","25.20000076"
"2013-02-04 17:00:00","14.45215986","31.91594528","25.43411232","272.08840942","0.426204","9.63553238","65.95339966","0","","25.20000076"
"2013-02-04 18:00:00","13.71167199","54.6960104","46.157114","280.21340942","0.39520499","9.47870064","66.51972961","0","","25.20000076"
"2013-02-04 19:00:00","13.75139601","75.39572392","62.71941248","243.86270142","0.138595","9.06044006","65.47653198","0","","25.20000076"
"2013-02-04 20:00:00","15.15652389","113.06246808","73.70079328","276.08700562","0.13660599","8.53588486","68.14807129","0","","25.20000076"
"2013-02-04 21:00:00","15.62068269","171.95675248","78.34959184","168.67570496","0.202813","7.01200724","72.13185883","0","","25.20000076"
"2013-02-04 22:00:00","17.09081721","158.28407872","73.5982336","176.91830444","0.125949","6.25064516","74.29901123","0","","25.20000076"
"2013-02-04 23:00:00","16.29615375","129.62352376","66.6009828","253.22950745","0.119365","5.40076113","75.89241028","0","","25.20000076"
"2013-02-05 00:00:00","15.56107632","92.025516","58.3484084","176.62150574","0.14744399","4.78293419","76.97299957","0","","25.20000076"
"2013-02-05 01:00:00","","62.82933336","49.72972424","180.58920288","0.119756","4.52191114","77.8966217","0","","29.7999897"
"2013-02-05 02:00:00","14.65443099","44.13991576","36.8049484","127.49079895","0.53235698","4.37790108","78.79412079","0","","29.7999897"
"2013-02-05 03:00:00","14.89825674","33.9197404","27.03478136","124.60559845","0.379435","4.34812212","78.91194153","0","","29.7999897"
"2013-02-05 04:00:00","14.75196129","31.27523408","24.23458088","151.75410461","0.30618399","4.12393188","78.51213074","0","","29.7999897"
"2013-02-05 05:00:00","15.40033947","25.5607632","19.17424344","270.26501465","0.12543599","3.83991408","77.91519165","0","","29.7999897"
"2013-02-05 06:00:00","15.35880519","23.67367656","17.59045736","272.40960693","0.11045","3.41717601","77.41220856","0","","29.7999897"
"2013-02-05 07:00:00","14.93076006","27.75006056","21.72907696","294.4493103","0.077609","3.35483694","75.56381989","0","","29.7999897"
"2013-02-05 08:00:00","15.38950842","47.77663536","36.14158","290.35949707","0.17100701","3.2669251","73.85095978","0","","29.7999897"
"2013-02-05 09:00:00","17.55497601","126.320104","56.03892272","299.11489868","0.057738","4.19400406","73.32946014","0","","29.7999897"
"2013-02-05 10:00:00","18.81379827","191.3101312","70.875928","67.67922974","0.136581","11.18293953","76.11048889","0","","29.7999897"
"2013-02-05 11:00:00","18.89326665","154.56954072","75.94276624","77.8451004","0.64918798","15.46702957","54.95793152","0","","29.7999897"
"2013-02-05 12:00:00","17.66694771","100.21849336","71.77166176","83.73983002","0.72333598","14.55235958","53.42768097","0","","29.7999897"
"2013-02-05 13:00:00","18.69098535","71.89647712","61.5393452","109.30039978","0.77830499","14.56369019","61.71530151","0","","29.7999897"
"2013-02-05 14:00:00","16.69529574","53.64284256","45.70144616","135.98620605","0.84142298","11.62819958","72.58615112","0","","29.7999897"
"2013-02-05 15:00:00","16.56706221","46.86746024","39.3974292","101.65110016","0.87173498","11.39587021","78.14427185","0","","29.7999897"
"2013-02-05 16:00:00","16.74767124","43.12829568","35.60023544","41.51105118","0.63842899","11.94688034","77.69380188","0","","29.7999897"
"2013-02-05 17:00:00","13.80558177","52.21230328","42.45856032","296.21270752","0.168512","11.46424961","81.2360611","0","","29.7999897"
"2013-02-05 18:00:00","11.2680549","122.112748","71.68988552","292.04830933","0.25134599","11.9044199","80.40042114","0","","29.7999897"
"2013-02-05 19:00:00","18.63862002","194.7261104","86.21142992","317.95770264","0.184793","11.03079033","75.72541046","0","","29.7999897"
"2013-02-05 20:00:00","16.32504672","174.00859616","87.53816672","52.22888184","0.32338199","10.98595047","68.54911041","0","","29.7999897"
"2013-02-05 21:00:00","12.94409124","129.12416672","82.04684536","64.32785034","0.397726","10.42708015","69.39192963","0","","29.7999897"
"2013-02-05 22:00:00","17.55497601","102.68015512","77.01245376","49.61724091","0.36570799","9.62617111","72.41532898","0","","29.7999897"
"2013-02-05 23:00:00","17.48814894","81.8429688","69.89319824","119.53019714","0.26546299","9.03188229","73.60791016","0","","29.7999897"
"2013-02-06 00:00:00","17.15403393","65.62819544","57.1008284","143.73370361","0.22837999","9.01329613","75.74269104","0","","29.7999897"
"2013-02-06 01:00:00","17.64167526","49.64429608","42.3728836","71.92893982","0.33950299","9.04076862","74.89343262","0","","17.20000076"
"2013-02-06 02:00:00","17.5423347","39.94938536","33.11031432","74.1146698","0.29160801","8.66124058","75.40950012","0","","17.20000076"
"2013-02-06 03:00:00","17.69766111","35.68105568","28.597784","59.67538071","0.096082","8.4455986","76.67037964","0","","17.20000076"
"2013-02-06 04:00:00","17.15403393","32.14421896","25.25105744","127.88800049","0.071306","8.13865185","77.35800934","0","","17.20000076"
"2013-02-06 05:00:00","16.33768803","30.07553056","23.17135592","148.5848999","0.250256","8.2154398","77.76048279","0","","17.20000076"
"2013-02-06 06:00:00","17.535114","30.27915856","23.53486536","69.39344025","0.19456001","8.33713245","79.17765045","0","","17.20000076"
"2013-02-06 07:00:00","17.33103261","30.90560624","24.21381656","105.03690338","0.161597","8.5430069","79.63755035","0","","17.20000076"
"2013-02-06 08:00:00","17.7825501","51.88024624","40.24905312","152.83590698","0.169139","8.37450886","80.39260864","0","","17.20000076"
"2013-02-06 09:00:00","18.64043028","84.83249552","55.16653448","77.43431091","0.25330001","10.12561989","82.79650116","0","","17.20000076"
"2013-02-06 10:00:00","20.3128461","103.26381224","61.317362","75.9437027","0.119678","11.78557968","81.80104065","0","","17.20000076"
"2013-02-06 11:00:00","21.49401024","110.10016824","65.99732616","35.78876114","0.47364399","16.51777077","73.61936951","0","","17.20000076"
"2013-02-06 12:00:00","21.1743468","82.32414272","64.05913176","32.96712112","0.63003701","16.68482971","60.69149017","0","","17.20000076"
"2013-02-06 13:00:00","20.33993898","70.83296536","59.43497888","28.98085976","0.64039201","16.95331955","56.73442078","0","","17.20000076"
"2013-02-06 14:00:00","20.08709244","64.45443776","54.5148484","46.70055008","0.37106401","16.7967701","55.4656105","0","","17.20000076"
"2013-02-06 15:00:00","20.79867717","58.7516492","49.8050188","43.16358185","0.54684103","16.88249969","55.73266983","0","","17.20000076"
"2013-02-06 16:00:00","20.52957897","50.61440664","42.31835336","59.32637024","0.576262","16.27614975","60.2193718","0","","17.20000076"
"2013-02-06 17:00:00","20.55125124","59.0058496","49.37531592","341.46270752","0.20263401","15.69108009","57.25477982","0","","17.20000076"
