"2013-06-24 10:00:00","73.3659255","22.6244092","7.13570063","0.76019046","0.69813796","7.081807","CALMA","0","27.08818","36.52146","988.1442","790.1671"
"2013-06-24 11:00:00","76.756428","21.82743024","7.26613727","0.74776807","0.90781691","","CALMA","0","28.3496","34.69887","987.6572","859.1588"
"2013-06-24 12:00:00","80.2759671","24.89800664","9.25317945","0.77950383","0.65437645","8.547009","CALMA","0","29.61704","32.24972","987.46","910.4688"
"2013-06-24 13:00:00","82.5687408","23.890918","8.92806106","0.73078586","0.91119234","","CALMA","0","30.31736","29.47018","987.1909","906.6964"
"2013-06-24 14:00:00","83.1449766","17.15897632","4.24339338","0.68328998","0.84579924","9.76801","CALMA","0","30.45689","28.15744","987.0216","868.968"
"2013-06-24 15:00:00","84.0076545","19.22959584","5.53737188","0.69249231","0.15435518","","CALMA","0","30.1007","29.10248","986.6939","808.6602"
"2013-06-24 16:00:00","83.54623095","20.3261852","6.39591342","0.70055062","1.70282819","6.349206","CALMA","0","30.10541","28.57471","986.7268","669.0717"
"2013-06-24 17:00:00","85.02229155","18.83336826","5.56332919","0.70817321","0.09222563","","CALMA","0","28.61009","30.74646","986.4304","354.6918"
"2013-06-24 18:00:00","81.3041502","22.92206936","8.92741289","0.74895404","0.23673319","6.593407","CALMA","0","28.12851","30.77953","986.4749","193.0854"
"2013-06-24 19:00:00","75.85526655","25.60422296","11.62114365","0.75136209","0.64812495","","CALMA","0","26.18866","32.57569","986.9501","105.5771"
"2013-06-24 20:00:00","73.29229005","23.13477936","10.01568122","0.73599924","0.93536846","3.907204","CALMA","0","23.65106","34.91853","988.051","6.135531"
"2013-06-24 21:00:00","67.9400043","23.19768416","9.96636118","0.72673632","0.72701771","","CALMA","0","22.03323","39.45916","989.4796","0"
"2013-06-24 22:00:00","68.5466439","18.34181409","5.79564866","0.69758802","0.94278239","13.18681","CALMA","0","20.96289","41.13906","990.0703","0"
"2013-06-24 23:00:00","68.8668414","16.79776702","3.75409537","0.64924518","0.70654753","","CALMA","0","20.11016","41.25532","990.3007","0"
"2013-06-25 00:00:00","72.4566444","13.20579586","1.28878742","0.62694825","0.30461591","14.89621","CALMA","0","19.58709","44.39048","990.2885","0"
"2013-06-25 01:00:00","","11.36214604","0.22258548","0.61338182","","","CALMA","0","19.22809","46.93178","990.2108","0"
"2013-06-25 02:00:00","74.9250579","11.4192135","0.08046843","0.61816065","","10.25641","CALMA","0","19.11358","48.25083","990.1235","0"
"2013-06-25 03:00:00","72.92006295","11.40364982","0.21804257","0.62471727","","","CALMA","0","18.90856","50.08828","990.3358","0"
"2013-06-25 04:00:00","64.93148445","15.93158513","3.98781825","0.64750118","0.02886653","11.23321","CALMA","0","18.23267","53.05088","990.8461","0"
"2013-06-25 05:00:00","58.5622275","18.85801202","7.11947731","0.66826148","0.25360726","","CALMA","0","17.56395","57.11698","991.1627","2.005749"
"2013-06-25 06:00:00","51.67849995","27.51142384","13.8236319","0.72353723","0.5080993","13.67521","CALMA","0","17.76133","60.08898","991.514","23.36245"
"2013-06-25 07:00:00","59.9639544","23.74241296","9.54390287","0.74054041","0.79163585","","CALMA","0","19.01058","59.82553","991.9746","48.07183"
"2013-06-25 08:00:00","66.1201254","22.83516896","8.32001064","0.74176599","0.72170591","17.82661","CALMA","0","20.40398","55.3417","992.4628","239.5037"
"2013-06-25 09:00:00","81.983727","22.45905944","8.16166836","0.72833587","0.94831487","","CALMA","0","22.4846","45.22526","992.5313","568.4174"
"2013-06-25 10:00:00","91.1210265","17.72704873","4.4075749","0.68810958","1.19561469","21.24542","CALMA","0","23.35036","43.17585","992.5197","703.4365"
"2013-06-25 11:00:00","94.12447905","17.70370321","4.35111546","0.68520524","0.62649336","","CALMA","0","24.56868","39.0726","992.2875","796.1212"
"2013-06-25 12:00:00","93.9907143","18.05712876","4.97733943","0.72738872","0.54942611","10.98901","CALMA","0","24.55213","40.64617","992.249","494.3656"
"2013-06-25 13:00:00","91.3108707","18.47086453","5.29791491","0.73430067","0.21698204","","CALMA","0","24.12288","45.66326","992.452","562.6176"
"2013-06-25 14:00:00","91.57702365","16.83213713","3.5788816","0.71089815","0.19889062","7.081807","CALMA","0","24.68844","46.65123","992.5645","861.0557"
"2013-06-25 15:00:00","91.6297116","16.10842601","2.7313723","0.70939763","","","CALMA","0","24.45146","46.2853","992.6157","692.9951"
"2013-06-25 16:00:00","91.95802875","16.0584903","3.07466043","0.74616969","0.04995809","10.98901","CALMA","0","25.0527","45.32125","992.5208","559.5225"
"2013-06-25 17:00:00","86.72059515","20.65302248","6.23562663","0.77458637","0.76856622","","CALMA","0","24.90753","47.3277","992.4404","358.7904"
"2013-06-25 18:00:00","85.5485526","20.20555712","6.06236119","0.80798109","1.10112116","6.837607","CALMA","0","23.95075","48.80722","992.2808","180.6465"
"2013-06-25 19:00:00","83.66110305","21.37283312","7.51078723","0.80833642","0.75882845","","CALMA","0","22.72829","52.04443","992.7614","79.4878"
"2013-06-25 20:00:00","77.53465755","22.77616464","9.44461462","0.7966072","1.63787748","4.884005","CALMA","0","21.34116","57.33469","993.4948","1.851852"
"2013-06-25 21:00:00","72.9288609","24.39025592","11.18440652","0.79909447","1.11257258","","CALMA","0","21.18582","57.6087","994.2653","0"
"2013-06-25 22:00:00","74.2785582","18.53701017","6.48222301","0.75292203","0.75086229","10.25641","CALMA","0","21.2155","51.34262","994.7385","0"
"2013-06-25 23:00:00","68.38790175","20.47469024","7.72298673","0.75647761","0.76375276","","CALMA","0","20.41544","53.48273","994.9105","0"
"2013-06-26 00:00:00","66.87469425","14.60133981","2.87413752","0.72373528","0.57996561","10.74481","CALMA","0","19.6109","56.89513","995.1096","0"
"2013-06-26 01:00:00","70.47124035","12.89257776","0.85854154","0.69296647","0.55352056","","CALMA","0","19.17738","58.23918","994.786","0"
"2013-06-26 02:00:00","70.9556064","11.5275111","0.14471354","0.68826686","0.05703946","13.18681","CALMA","0","18.8144","57.57233","994.5418","0"
"2013-06-26 03:00:00","69.6497991","11.87185656","0.29266984","0.67817563","0.04984724","","CALMA","0","18.31664","57.16215","994.3172","0"
"2013-06-26 04:00:00","65.07707955","15.16811779","3.48803101","0.66057947","","7.081807","CALMA","0","18.02676","56.4147","994.1823","0"
"2013-06-26 05:00:00","59.9943582","19.18288568","7.25315862","0.67193472","","","CALMA","0","17.68667","57.27682","994.255","1.700499"
"2013-06-26 06:00:00","54.46846755","26.40445232","13.14290254","0.69794451","0.04591958","6.593407","CALMA","0","17.89075","56.18738","994.286","23.4782"
"2013-06-26 07:00:00","59.01483315","23.82606296","9.70483782","0.7081336","0.12818675","","CALMA","0","18.87151","55.00386","994.4494","41.05807"
"2013-06-26 08:00:00","63.2017995","23.50635744","8.69185066","0.71176724","0.39147483","3.663004","CALMA","0","20.55216","53.43037","994.5947","234.4696"
"2013-06-26 09:00:00","69.405252","18.75101077","4.9280213","0.69596867","0.46616331","","CALMA","0","22.72666","46.33071","994.6781","570.3952"
"2013-06-26 10:00:00","75.50602185","16.19143166","3.06557461","0.68402043","0.88502391","11.96581","CALMA","0","24.00005","42.11283","994.699","752.6021"
"2013-06-26 11:00:00","77.4508875","16.32761386","2.85207304","0.67450238","0.35219524","","CALMA","0","24.57234","41.48524","994.7669","793.3524"
"2013-06-26 12:00:00","77.78730435","17.98839045","4.25442562","0.72456476","0.05239177","10.01221","CALMA","0","25.36101","40.31724","994.5568","877.0509"
"2013-06-26 13:00:00","78.08723265","18.28604487","3.99614883","0.72839528","0.76679563","","CALMA","0","25.23572","43.90947","994.4116","893.9312"
"2013-06-26 14:00:00","79.3896684","15.50792608","2.196649","0.7108597","0.16226642","7.081807","CALMA","0","24.87634","44.22921","994.486","846.8482"
"2013-06-26 15:00:00","83.339529","15.04231202","1.7715961","0.7046386","0.28320501","","CALMA","0","24.5236","42.69936","994.3944","747.0084"
"2013-06-26 16:00:00","82.6383264","14.97487004","1.93772405","0.68872121","","7.814408","CALMA","0","24.3179","38.66175","994.0902","662.7041"
"2013-06-26 17:00:00","81.01569315","18.54414384","4.2284683","0.71569795","","","CALMA","0","24.2948","41.19936","993.809","371.4653"
"2013-06-26 18:00:00","82.83692865","17.5980002","3.90270174","0.7287308","0.11098114","9.523809","CALMA","0","23.27981","42.73999","993.8004","180.3202"
"2013-06-26 19:00:00","81.9364455","18.88913747","5.66066911","0.76658864","0.76945101","","CALMA","0","22.36426","47.56145","994.4503","93.83267"
"2013-06-26 20:00:00","72.40802625","27.37653224","12.58871125","0.81108116","0.63960452","5.860806","CALMA","0","21.33379","50.86975","995.138","1.939611"
"2013-06-26 21:00:00","70.71782235","27.87261976","14.83856738","0.83015803","1.00778801","","CALMA","0","20.98765","53.12942","995.5806","0"
"2013-06-26 22:00:00","63.4085214","25.02706664","12.40570799","0.81755856","1.3687803","9.27961","CALMA","0","20.31047","54.24863","996.1964","0"
"2013-06-26 23:00:00","58.43859735","21.39099712","9.30769057","0.77464578","1.59964845","","CALMA","0","19.16612","54.81858","996.3845","0"
"2013-06-27 00:00:00","57.5455356","19.12323128","7.03316963","0.72292561","1.76523436","9.523809","CALMA","0","18.7889","56.04175","996.3109","0"
"2013-06-27 01:00:00","","17.27440567","5.24015913","0.7566943","1.15080161","","CALMA","0","18.28066","62.68301","996.2949","0"
"2013-06-27 02:00:00","58.3953657","16.33993479","4.12528722","0.76881962","1.29702383","14.89621","CALMA","0","17.91927","66.94229","996.1082","0"
"2013-06-27 03:00:00","60.4706046","15.68431573","3.63469097","0.73262074","0.75373938","","CALMA","0","17.62396","66.77983","995.7321","0"
"2013-06-27 04:00:00","62.4992403","15.61038825","3.78394551","","1.20568401","12.69841","CALMA","0","17.21418","66.76973","995.6132","0"
"2013-06-27 05:00:00","60.0301485","23.669126","9.43877538","0.69430971","0.09493695","","CALMA","0","17.3703","64.29891","995.8825","5.801663"
"2013-06-27 06:00:00","60.7063737","23.42205736","9.84825312","0.71680353","0.2666635","6.837607","CALMA","0","17.94013","60.43775","996.0537","21.33572"
"2013-06-27 07:00:00","53.52475275","29.41732456","15.61404973","0.77646318","0.1470521","","CALMA","0","17.25369","66.92182","996.4804","23.86548"
"2013-06-27 08:00:00","51.31169925","33.5014904","18.02873174","0.84962984","1.06222802","6.837607","CALMA","0","17.81566","68.03051","996.421","105.7342"
"2013-06-27 09:00:00","57.36516765","31.17730144","14.27723669","0.7985609","1.85519208","","CALMA","0","19.92832","60.28144","996.3662","435.6315"
"2013-06-27 10:00:00","65.3675715","23.4596664","9.05979786","0.75199469","1.42742357","15.62881","CALMA","0","20.90774","55.80915","996.2338","370.4675"
"2013-06-27 11:00:00","75.8721642","20.76779984","6.29532883","0.71313029","1.42454648","","CALMA","0","22.88884","50.72839","996.0964","679.4514"
"2013-06-27 12:00:00","77.5589766","22.33585016","6.2985735","0.7379145","1.27605634","9.27961","CALMA","0","23.41313","49.4444","995.9583","805.2069"
"2013-06-27 13:00:00","81.35548155","18.90275665","4.59901008","0.71358464","0.75086229","","CALMA","0","22.97621","46.4752","995.8494","677.4495"
"2013-06-27 14:00:00","81.8331045","15.20702699","1.94096871","0.65791395","0.39274811","7.326007","CALMA","0","23.61982","41.57437","995.8153","849.2705"
"2013-06-27 15:00:00","84.3325602","15.21286433","1.54187122","0.64999428","","","CALMA","0","23.59252","39.41246","995.4066","770.2915"
"2013-06-27 16:00:00","82.5687408","16.09415866","2.48282951","0.67606232","","9.035409","CALMA","0","23.71069","40.31724","994.9021","630.8276"
"2013-06-27 17:00:00","83.39696505","24.15029992","7.7904765","0.72189808","","","CALMA","0","22.71035","43.18487","994.6956","301.4956"
"2013-06-27 18:00:00","83.91103665","19.167322","5.61199915","0.75701118","","6.837607","CALMA","0","21.26007","52.19424","995.2478","103.0199"
"2013-06-27 19:00:00","81.58043775","22.3734592","8.53675496","0.76755676","","","CALMA","0","20.95579","53.07251","995.8897","47.79393"
"2013-06-27 20:00:00","77.5859889","28.14498416","12.91447207","0.7694126","","6.349206","CALMA","0","20.64458","52.55213","995.9755","4.620727"
"2013-06-27 21:00:00","59.77818","53.1298912","32.05418288","0.93632565","0.99711053","","CALMA","0","20.29158","52.8936","996.0098","0"
"2013-06-27 22:00:00","57.74752935","39.3320388","24.01580984","0.85235594","1.84307554","11.23321","CALMA","0","19.82885","54.9621","996.359","0"
"2013-06-27 23:00:00","65.7181728","20.63810888","8.09612691","0.72707184","1.49436658","","CALMA","0","18.92128","57.53105","996.3842","0"
"2013-06-28 00:00:00","68.31628125","19.4785956","6.82031814","0.70649445","1.74692226","18.80341","CALMA","0","18.55854","57.77571","996.1334","0"
"2013-06-28 01:00:00","65.8478877","15.36007112","3.1492877","0.68190829","0.71235663","","CALMA","0","17.90649","59.67018","995.9495","0"
"2013-06-28 02:00:00","62.91673395","16.65834398","4.13502122","0.66986102","0.58295254","10.74481","CALMA","0","17.42263","60.74996","995.6488","0"
"2013-06-28 03:00:00","66.56056155","14.41457565","2.44583996","0.6645894","0.22716221","","CALMA","0","17.21805","60.79212","995.3806","0"
"2013-06-28 04:00:00","65.27502345","16.18559433","3.99744517","0.67797874","0.26671842","6.837607","CALMA","0","16.96323","61.04592","995.2617","0"
"2013-06-28 05:00:00","59.41056135","22.08734752","9.50398031","0.71221576","","","CALMA","0","16.81963","61.12175","995.0676","1.924906"
"2013-06-28 06:00:00","52.9532451","32.31476936","18.11115423","0.74844027","0.42666099","6.105006","CALMA","0","17.13699","60.38993","995.1384","27.5075"
"2013-06-28 07:00:00","56.3471391","36.88789096","20.93856056","0.76248085","0.68109812","","CALMA","0","18.42589","57.30213","995.1646","53.78001"
"2013-06-28 08:00:00","76.90639215","19.32102768","6.14412596","0.70175523","1.5691649","8.058608","CALMA","0","20.16995","50.81044","995.1246","229.9367"
"2013-06-28 09:00:00","80.21450115","22.6698192","8.03837113","0.6972327","1.07013927","","CALMA","0","22.80952","41.30447","994.9672","544.9188"
"2013-06-28 10:00:00","91.6094424","15.59158182","2.72942589","0.65718349","0.57172181","11.96581","CALMA","0","24.20315","39.94207","994.513","754.5532"
"2013-06-28 11:00:00","93.7758927","20.53304448","5.9403603","0.69926679","0.03983386","","CALMA","0","25.16972","37.8875","994.1389","842.4786"
"2013-06-28 12:00:00","89.189667","31.7531576","14.24284363","0.78175578","0.21344186","15.87301","CALMA","0","25.92497","38.25558","993.7951","849.2183"
"2013-06-28 13:00:00","89.7105216","35.1687544","15.85220271","0.80367642","1.07760812","","CALMA","0","26.56257","37.79446","993.4165","894.1245"
"2013-06-28 14:00:00","92.8571553","25.88176888","10.06110461","0.74443151","1.22045492","9.035409","CALMA","0","26.5854","38.59011","992.9451","848.8228"
"2013-06-28 15:00:00","88.93704015","30.06191712","11.60102367","0.7811826","0.89990567","","CALMA","0","26.84296","38.82349","992.5181","736.2045"
"2013-06-28 16:00:00","90.1597557","33.46323128","13.82428389","0.80553226","1.48529291","6.837607","CALMA","0","25.84676","39.49498","991.9743","612.8535"
"2013-06-28 17:00:00","86.5307709","38.43452688","19.63354408","0.82838141","0.2753497","","CALMA","0","23.74325","44.21862","992.0203","80.69863"
"2013-06-28 18:00:00","83.45573775","29.02175088","13.43037938","0.81599862","0.76568913","4.395605","CALMA","0","21.66375","55.44176","992.8767","101.523"
"2013-06-28 19:00:00","77.5866672","39.45587904","18.2091385","0.90571527","1.55057617","","CALMA","0","20.38229","56.60697","992.8922","76.19873"
"2013-06-28 20:00:00","63.2923326","55.13374368","30.73295264","0.98818446","2.07776151","9.27961","CALMA","0","19.69175","62.91548","993.1713","9.414428"
"2013-06-28 21:00:00","57.91167795","46.83440176","28.56420928","0.92791202","2.00163499","","CALMA","0","19.60463","66.51396","993.4646","0"
"2013-06-28 22:00:00","61.466349","38.12197224","22.91132392","1.04586943","1.98924285","7.570208","CALMA","0","19.39496","63.16415","993.828","0"
"2013-06-28 23:00:00","47.80093815","39.80996232","24.22022176","0.88393327","2.24456477","","CALMA","0","18.84557","65.93524","993.9796","0"
"2013-06-29 00:00:00","47.55774765","33.43340408","20.21565248","0.82737485","2.31477133","16.60561","CALMA","0","18.58472","65.50711","993.7968","0"
"2013-06-29 01:00:00","","19.40920912","7.70092416","0.73805197","1.61696491","","CALMA","0","16.87768","69.472","993.9813","0"
"2013-06-29 02:00:00","67.8528627","13.67270626","1.96432953","0.69113043","1.25956976","17.82661","CALMA","0","16.541","74.38472","994.023","0"
"2013-06-29 03:00:00","70.52933475","14.17722953","1.90397916","0.68735816","0.34229169","","CALMA","0","16.68969","75.89028","993.8587","0"
"2013-06-29 04:00:00","69.0560073","13.88865328","2.14473438","","0.41122598","12.94261","CALMA","0","16.51335","76.04496","993.3247","0"
"2013-06-29 05:00:00","65.6864124","16.78025692","5.00459499","0.70623815","","","CALMA","0","16.34215","75.97696","993.1267","1.919897"
"2013-06-29 06:00:00","62.1506739","25.20863016","10.41801765","0.76854468","0.1622115","11.47741","CALMA","0","16.57438","75.19326","993.1726","23.19584"
"2013-06-29 07:00:00","64.36981215","21.58554312","8.42189347","0.75276475","1.25331826","","CALMA","0","16.79344","73.98713","993.0249","67.85395"
"2013-06-29 08:00:00","60.88945485","24.88309304","10.99751999","0.78874578","0.5520815","10.50061","CALMA","0","16.80958","75.76126","993.1649","132.5599"
"2013-06-29 09:00:00","66.53219265","24.16651368","10.42126231","0.76826741","1.35478333","","CALMA","0","17.3799","71.31179","993.52","116.5832"
"2013-06-29 10:00:00","73.76313","22.92920112","8.94688087","0.74982196","0.83600654","10.74481","CALMA","0","16.45947","73.34285","993.976","95.69596"
"2013-06-29 11:00:00","78.1216863","34.7316712","18.4167989","0.81246401","0.76414024","","CALMA","0","14.89004","79.63942","994.4077","94.87624"
"2013-06-29 12:00:00","79.6646193","31.75122648","14.99171667","0.79678311","1.26902989","12.21001","CALMA","0","15.63471","87.6996","994.0631","288.3763"
"2013-06-29 13:00:00","87.5271936","20.01231128","6.1506172","0.72738872","2.99210756","","CALMA","0","17.62929","86.6883","993.6942","589.2252"
"2013-06-29 14:00:00","95.6565792","14.18047228","1.61974506","0.68674653","1.0720197","8.547009","CALMA","0","20.33221","72.28916","993.0501","866.1851"
"2013-06-29 15:00:00","99.3348804","13.56635509","1.13498997","0.65708447","0.11911307","","CALMA","0","21.31413","51.22897","992.3154","664.6749"
"2013-06-29 16:00:00","100.6129971","12.68246617","0.58598976","0.65418129","0.04995809","6.837607","CALMA","0","21.64777","48.57664","991.9265","536.6389"
"2013-06-29 17:00:00","96.65030865","15.58315181","3.28751001","0.67477849","","","CALMA","0","21.87149","47.23347","991.5869","275.5361"
"2013-06-29 18:00:00","91.3162572","20.14720288","7.34271096","0.73092333","","4.639805","CALMA","0","19.89977","56.49301","991.8632","146.3166"
"2013-06-29 19:00:00","89.77470075","20.4247488","7.73077622","0.74125222","0.12984649","","CALMA","0","20.08206","55.45404","992.1002","68.98848"
"2013-06-29 20:00:00","82.2512565","20.13812088","8.07601076","0.73923677","1.65220701","3.663004","CALMA","0","18.97971","57.9971","992.5302","6.848418"
"2013-06-29 21:00:00","61.03939905","32.08196424","19.67507272","0.82158713","0.69194138","","CALMA","0","17.82922","61.60343","993.0556","0"
"2013-06-29 22:00:00","73.0558626","22.13480336","10.18310168","0.73990781","1.60274624","2.442003","CALMA","0","17.49144","62.74773","993.3941","0"
"2013-06-29 23:00:00","73.8752889","24.56273744","11.2233444","0.7541278","1.58089396","","CALMA","0","17.64804","62.07912","993.4898","0"
"2013-06-30 00:00:00","70.25035395","19.80025136","7.76581744","0.71593444","0.6011548","2.686203","CALMA","0","16.83431","63.85768","993.5256","0"
"2013-06-30 01:00:00","72.0074103","16.96702108","5.15449962","0.69016231","1.90907782","","CALMA","0","16.28517","66.56532","993.3859","0"
"2013-06-30 02:00:00","76.35246045","15.59547274","3.68595742","0.68741757","0.78339307","8.302809","CALMA","0","16.40673","67.15621","993.0216","0"
"2013-06-30 03:00:00","77.74812255","14.7076929","2.61002149","0.68479166","","","CALMA","0","16.43901","67.03971","992.7791","0"
"2013-06-30 04:00:00","76.7990013","14.95800811","3.23624355","0.68263874","0.9858798","3.907204","CALMA","0","16.27794","66.99758","992.7471","0"
"2013-06-30 05:00:00","71.7966585","17.99552221","6.07533985","0.70066828","","","CALMA","0","16.23283","67.25067","993.0264","1.729116"
"2013-06-30 06:00:00","72.5917458","15.78742415","3.69244675","0.69980036","0.33310818","6.105006","CALMA","0","16.59934","65.94088","992.9907","26.5237"
"2013-06-30 07:00:00","72.5167737","17.78217169","5.09090458","0.70173542","0.62737815","","CALMA","0","17.61236","63.17721","993.2354","53.70879"
"2013-06-30 08:00:00","77.34078345","17.01955137","4.11879598","0.69993899","0.03983386","10.50061","CALMA","0","19.21998","56.90734","993.5678","226.8359"
"2013-06-30 09:00:00","81.36697275","16.64796564","3.6100319","0.68597647","","","CALMA","0","21.26482","50.14075","993.8571","559.8532"
"2013-06-30 10:00:00","86.4625419","15.74462403","3.12397856","0.67211297","","15.38461","CALMA","0","22.15089","48.68932","994.0083","604.552"
"2013-06-30 11:00:00","91.6605144","16.06679603","2.74608323","0.67964003","","","CALMA","0","23.88165","43.31185","994.0238","811.19"
"2013-06-30 12:00:00","92.566005","18.9079439","4.86961735","0.722886","","9.27961","CALMA","0","24.55707","40.06195","993.6243","892.3864"
"2013-06-30 13:00:00","94.4014449","16.2056971","2.88841442","0.72237223","","","CALMA","0","24.10882","42.50315","993.5531","884.0748"
"2013-06-30 14:00:00","94.98173055","13.12149196","0.89163826","0.68123725","","6.837607","CALMA","0","24.36877","42.53154","993.5305","834.5053"
"2013-06-30 15:00:00","96.8401329","13.03070446","0.93316881","0.68127569","","","CALMA","0","24.76359","41.49443","993.6469","766.3715"
"2013-06-30 16:00:00","98.79513315","13.94961166","1.9195524","0.72569015","","6.349206","CALMA","0","24.59907","40.94797","993.4628","602.648"
"2013-06-30 17:00:00","104.32702875","18.05777884","5.195382","0.75817501","","","CALMA","0","24.27862","39.16445","993.3258","374.2171"
"2013-06-30 18:00:00","103.09691175","17.59540753","4.9565732","0.71978477","","8.058608","CALMA","0","23.55236","43.30939","993.4782","174.7875"
"2013-06-30 19:00:00","104.992461","15.11105224","3.31087274","0.7060599","","","CALMA","0","22.68722","44.78537","994.1124","101.0639"
"2013-06-30 20:00:00","97.3656957","19.12388136","7.17009369","0.74227859","","5.372406","CALMA","0","21.62047","49.03368","994.926","7.172111"
"2013-06-30 21:00:00","88.9113645","24.2741784","12.5179749","0.77695598","0.14218372","","CALMA","0","20.88359","50.14091","995.3507","0"
"2013-06-30 22:00:00","69.24379665","32.72850704","19.80875976","0.83726803","0.69028163","4.151404","CALMA","0","19.64077","52.3319","995.7094","0"
"2013-06-30 23:00:00","76.80305115","24.01800864","11.82361489","0.75084949","1.35555727","","CALMA","0","18.75715","55.52069","995.9556","0"
"2013-07-01 00:00:00","81.66825765","18.98770872","6.78722334","0.70294003","2.6992197","5.616606","CALMA","0","17.95373","57.64271","996.0396","0"
"2013-07-01 01:00:00","","14.69796464","3.23884005","0.68642965","0.82317099","","CALMA","0","17.75182","59.94234","996.0377","0"
"2013-07-01 02:00:00","93.0564558","13.83677307","2.04025505","0.68121628","0.39617744","4.395605","CALMA","0","17.64959","61.90564","995.9329","0"
"2013-07-01 03:00:00","92.90242185","13.54754866","1.6307773","0.66966414","1.00120497","","CALMA","0","17.30484","62.19387","995.7941","0"
"2013-07-01 04:00:00","91.19805345","15.34645194","3.41600023","","1.50371586","10.25641","CALMA","0","17.24603","57.26285","995.9246","0"
"2013-07-01 05:00:00","85.37289285","18.97149687","7.40111491","0.65817025","","","CALMA","0","16.96649","55.43983","996.267","1.400972"
"2013-07-01 06:00:00","79.5896472","25.1301808","12.51083549","0.69286861","","10.98901","CALMA","0","17.27722","56.07645","996.6765","22.85051"
"2013-07-01 07:00:00","78.87154695","31.54371712","17.22081231","0.73469444","0.42533381","","CALMA","0","18.51078","57.93151","997.1502","50.40063"
"2013-07-01 08:00:00","86.38958475","26.80067608","12.79701791","0.76362721","0.28469898","10.01221","CALMA","0","20.2035","55.54082","997.5626","221.6136"
"2013-07-01 09:00:00","89.15050515","22.99535632","9.01696714","0.75750397","0.62477768","","CALMA","0","22.77754","47.90472","997.4359","547.6807"
"2013-07-01 10:00:00","87.8487477","21.21006456","6.92804022","0.73572197","1.31068926","14.16361","CALMA","0","24.10029","44.93059","997.1192","760.9304"
"2013-07-01 11:00:00","88.9512246","21.6938388","6.72881747","0.76696377","0.44574805","","CALMA","0","24.48592","45.98199","997.1768","844.1054"
"2013-07-01 12:00:00","91.4378724","20.75806776","6.26028761","0.76765578","0.61282793","8.302809","CALMA","0","25.20336","44.83966","997.0432","913.5264"
"2013-07-01 13:00:00","82.6268352","29.50162464","11.7580677","0.79583597","0.90388926","","CALMA","0","26.15588","43.06515","996.5515","904.7357"
"2013-07-01 14:00:00","88.54183065","18.58953854","4.60614758","0.68658926","1.74238542","7.326007","CALMA","0","26.45255","40.09957","996.3803","853.2056"
"2013-07-01 15:00:00","91.406112","22.26709464","7.02862672","0.71257691","0.08735725","","CALMA","0","26.22809","38.1169","996.1093","791.4503"
"2013-07-01 16:00:00","87.1272759","22.20160864","6.75607303","0.71480905","0.5676833","7.081807","CALMA","0","25.92639","36.89384","995.6586","671.9384"
"2013-07-01 17:00:00","82.5052599","28.15731656","11.41673173","0.76832682","","","CALMA","0","25.90574","34.89923","995.3432","386.5867"
"2013-07-01 18:00:00","76.64971545","36.74066696","18.19550976","0.81592057","","4.151404","CALMA","0","25.54812","33.8567","995.0762","171.0088"
"2013-07-01 19:00:00","65.5817148","56.19985576","32.90687752","0.89461748","3.30463472","","CALMA","0","24.31942","35.80114","995.3693","102.9494"
"2013-07-01 20:00:00","51.53394225","80.08752336","47.30288","1.10256649","1.03356998","6.837607","CALMA","0","22.51519","37.76892","995.9129","7.458919"
"2013-07-01 21:00:00","40.583487","79.47860872","53.25361672","1.08649065","1.76324307","","CALMA","0","22.06858","37.32355","996.4389","0"
"2013-07-01 22:00:00","45.8134992","54.05334896","36.47797728","0.92169208","2.23549109","3.418803","CALMA","0","21.1473","41.37569","996.6102","0"
"2013-07-01 23:00:00","42.8276226","42.68926224","27.80365392","0.81947498","2.43891855","","CALMA","0","20.171","42.15988","996.6135","0"
"2013-07-02 00:00:00","41.725824","37.92807632","23.8399632","0.75375267","2.11825845","2.930403","CALMA","0","19.75721","41.13119","996.604","0"
"2013-07-02 01:00:00","53.6524128","21.22627832","8.67043435","0.57489139","1.73463995","","CALMA","0","18.95672","39.3842","996.3762","0"
"2013-07-02 02:00:00","52.99715505","17.58178835","5.25897894","0.54750224","1.39251403","8.302809","CALMA","0","18.38061","38.63275","996.2045","0"
"2013-07-02 03:00:00","53.65917585","16.02736486","3.87804077","0.56841399","1.09293227","","CALMA","0","18.06609","38.59088","996.1093","0"
"2013-07-02 04:00:00","55.87290765","17.77244343","5.24729662","0.54479594","0.90892341","5.128205","CALMA","0","17.5002","38.23114","996.1392","0"
"2013-07-02 05:00:00","53.42408505","24.98360688","11.81257882","0.56582769","1.06466171","","CALMA","0","17.15486","39.52302","996.2324","1.209554"
"2013-07-02 06:00:00","41.51034405","45.2404056","25.93343112","0.73042937","0.71822066","3.174603","CALMA","0","17.63414","44.4249","996.3228","19.74206"
"2013-07-02 07:00:00","30.14782155","87.01011056","51.0744912","1.1114333","0.66416914","","CALMA","0","19.91811","46.80934","996.4257","41.1134"
"2013-07-02 08:00:00","70.56313005","34.04555","18.56605918","0.7758702","2.10055553","3.663004","CALMA","0","22.75654","44.36072","996.4923","214.6418"
"2013-07-02 09:00:00","82.630905","22.51158208","8.81320148","0.72543269","1.55959391","","CALMA","0","26.0931","36.64854","996.3925","554.7243"
