"NetC","Provincia Bari","","","","","","","","","",""
"Stat","Monopoli Italgreen","","","","","","","","","",""
"Parm","NOX","NO2","PM10","PM2.5","BENZENE","D.V.","V.V.","TEMP","UMR","PRESS","PIOGGIA"
"PtId","1","3","5","6","7","12","13","16","17","18","20"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3","ug/m3","ug/m3 293K","SETTORE","m/s","gradi C.","%","mbar","mm"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
,,,,,,,
,,,,,,
"2013-07-30 11:00:00","13.90356879","5.52893614","21.39999962","8.69999981","0.07277754","316.27841187","5.80093908","32.09978104","65.23090363","1046.33300781","0"
"2013-07-30 12:00:00","12.95742515","4.83781888","21.39999962","8.69999981","0.09494712","317.0993042","5.80716896","32.15333176","66.02503204","1046.28601074","0"
"2013-07-30 13:00:00","11.00029048","3.17200035","21.39999962","8.69999981","0.04927772","324.625","6.36290979","31.84708977","64.57704163","1046.27001953","0"
"2013-07-30 14:00:00","11.03984785","3.24273479","21.39999962","8.69999981","0.0822153","328.49319458","5.33486795","31.83386993","64.11547089","1046.22497559","0"
"2013-07-30 15:00:00","11.14944178","3.40431791","21.39999962","8.69999981","0.08551343","323.82940674","5.36313009","31.58357048","58.46995163","1046.12805176","0"
"2013-07-30 16:00:00","10.5956348","2.87089286","21.39999962","8.69999981","0.10659075","326.00750732","5.67128801","31.14163017","58.88349152","1046.20800781","0"
"2013-07-30 17:00:00","12.25770772","4.16552144","21.39999962","8.69999981","0.10289192","312.9413147","5.22525501","31.01861954","55.72134018","1046.15002441","0"
"2013-07-30 18:00:00","11.52491651","3.6768716","21.39999962","8.69999981","0.11183237","309.81030273","5.00164413","31.35264969","57.3151207","1046.07202148","0"
"2013-07-30 19:00:00","11.95810688","4.44066971","21.39999962","8.69999981","0.14038363","310.86639404","5.54512405","30.44573021","61.96839142","1045.97900391","0"
"2013-07-30 20:00:00","12.85885582","5.37513868","21.39999962","8.69999981","0.07426846","318.12930298","4.6668601","28.8359108","69.23822021","1046.04199219","0"
"2013-07-30 21:00:00","12.48143466","4.7203609","21.39999962","8.69999981","0.07399692","310.02801514","4.58865404","28.62508011","71.96421051","1046.03405762","0"
"2013-07-30 22:00:00","11.68768698","3.95461637","21.39999962","8.69999981","0.11289209","306.23980713","4.73817015","28.8955307","65.90209961","1046.07702637","0"
"2013-07-30 23:00:00","14.96578995","6.90338116","21.39999962","8.69999981","0.07160799","286.0295105","4.36181116","28.5967598","66.09252167","1045.93701172","0"
"2013-07-31 00:00:00","16.92616738","8.73662588","21.39999962","8.69999981","0.11733434","283.55981445","5.12184","28.02458954","60.65024185","1045.77001953","0"
"2013-07-31 01:00:00","13.25832233","5.66066911","15.60000038","6.5999999","0.09556241","286.47320557","5.95333195","27.76699066","62.0202713","1045.7590332","0"
"2013-07-31 02:00:00","","","15.60000038","6.5999999","0.14769586","286.64691162","5.34781694","27.50600052","64.93733978","1045.78796387","0"
"2013-07-31 03:00:00","13.22870736","5.54182302","15.60000038","6.5999999","0.0397647","284.63720703","5.04819012","27.23666","65.61283112","1045.75","0"
"2013-07-31 04:00:00","13.12538288","5.58344534","15.60000038","6.5999999","","286.91479492","5.64789677","26.9979496","67.12573242","1045.70800781","0"
"2013-07-31 05:00:00","15.57796264","7.94038304","15.60000038","6.5999999","0.08428896","289.11810303","5.85302591","26.75871086","68.66130066","1045.65600586","0"
"2013-07-31 06:00:00","16.11361326","8.34856254","15.60000038","6.5999999","0.09134796","300.14450073","5.60163689","27.24147987","70.6388092","1045.66296387","0"
"2013-07-31 07:00:00","13.6396344","5.91570123","15.60000038","6.5999999","0.13959851","310.87789917","5.69212914","29.1626606","65.19589996","1045.77001953","0"
"2013-07-31 08:00:00","16.1907835","7.59709491","15.60000038","6.5999999","0.06722675","311.19540405","5.53049278","29.66308975","65.53540039","1045.83105469","0"
"2013-07-31 09:00:00","15.97937557","7.14803112","15.60000038","6.5999999","0.04666199","312.62930298","5.94513798","30.3119297","60.92345047","1046.29602051","0"
"2013-07-31 10:00:00","13.82704673","5.51595557","15.60000038","6.5999999","0.08250616","316.62319946","5.33307981","30.93864059","59.37911987","1046.43798828","0"
"2013-07-31 11:00:00","11.02233966","3.29270109","15.60000038","6.5999999","0.11676584","327.13360596","5.61365509","31.25675011","56.93983078","1046.30297852","0"
"2013-07-31 12:00:00","11.51519017","3.79822242","15.60000038","6.5999999","0.08168646","330.05880737","5.3418498","31.38034058","55.91950989","1046.35302734","0"
"2013-07-31 13:00:00","10.41989523","2.86634994","15.60000038","6.5999999","0.04788239","331.14581299","5.58182192","31.3152504","51.86452103","1046.26696777","0"
"2013-07-31 14:00:00","10.58071929","3.09802125","15.60000038","6.5999999","0.10900409","330.51620483","5.2664752","31.72624969","50.37602997","1046.18200684","0"
"2013-07-31 15:00:00","10.22081014","2.89295734","15.60000038","6.5999999","0.03632622","321.45339966","5.29549408","31.72159958","48.00671005","1046.05700684","0"
"2013-07-31 16:00:00","10.77526529","3.26479736","15.60000038","6.5999999","0.09674213","316.14630127","5.48917198","31.64863968","50.97021103","1046.13500977","0"
"2013-07-31 17:00:00","11.38224881","3.76577578","15.60000038","6.5999999","0.09811914","311.53390503","6.06235981","31.18861008","55.38085175","1046.10900879","0"
"2013-07-31 18:00:00","10.70522873","3.4095109","15.60000038","6.5999999","0.09722927","312.040802","6.25755787","30.88743019","57.12633133","1046.02502441","0"
"2013-07-31 19:00:00","11.14490269","3.60548899","15.60000038","6.5999999","0.09220631","311.29180908","5.86872196","30.16407967","62.55815125","1046.10900879","0"
"2013-07-31 20:00:00","13.72653098","6.07209518","15.60000038","6.5999999","0.09038384","304.09280396","4.65876389","28.90209961","70.48641968","1046.08203125","0"
"2013-07-31 21:00:00","15.17136054","7.0149999","15.60000038","6.5999999","0.12210509","298.26849365","4.47278309","28.68231964","70.30328369","1046.03198242","0"
"2013-07-31 22:00:00","15.79585416","7.70481699","15.60000038","6.5999999","0.10019179","294.73880005","4.26075315","28.64620972","68.97570038","1046.01696777","0"
"2013-07-31 23:00:00","14.21224781","6.21875514","15.60000038","6.5999999","0.08077828","287.69030762","4.96077204","28.50588989","69.33280945","1045.98999023","0"
"2013-08-01 00:00:00","14.54621876","6.37190252","15.60000038","6.5999999","0.0814556","287.06359863","4.64553213","28.36277008","68.53041077","1045.76000977","0"
"2013-08-01 01:00:00","16.89504002","8.0104674","20.2999897","10.60000038","0.08268719","279.07940674","3.53893709","28.01996994","61.09968185","1045.80004883","0"
"2013-08-01 02:00:00","17.39567236","7.98710467","20.2999897","10.60000038","0.17184351","272.1151123","2.6152029","27.15061951","59.37498093","1045.73400879","0"
"2013-08-01 03:00:00","16.97026574","7.84109479","20.2999897","10.60000038","0.12320447","282.78619385","2.40453792","26.86782074","62.00349045","1045.64904785","0"
"2013-08-01 04:00:00","18.87552021","9.56272269","20.2999897","10.60000038","0.10363027","275.44509888","2.24153304","26.78915977","65.09204102","1045.60400391","0"
"2013-08-01 05:00:00","25.1956668","15.11177306","20.2999897","10.60000038","0.08675925","270.22329712","2.09829211","26.25576019","67.614151","1045.56103516","0"
"2013-08-01 06:00:00","31.40945648","20.51090352","20.2999897","10.60000038","0.03767477","277.48071289","1.66396594","26.60853004","67.61772156","1045.55603027","0"
"2013-08-01 07:00:00","27.08600384","15.79964374","20.2999897","10.60000038","0.09557461","285.76150513","2.47068","29.02857971","64.16544342","1045.6920166","0"
"2013-08-01 08:00:00","16.5993301","6.52180714","20.2999897","10.60000038","0.12224137","326.65240479","1.93455398","30.93260002","55.17863083","1045.92102051","0"
"2013-08-01 09:00:00","19.17512296","8.39204142","20.2999897","10.60000038","0.13452062","332.93249512","3.09424901","30.76523018","64.0068512","1046.44702148","0"
"2013-08-01 10:00:00","16.40737677","6.37774368","20.2999897","10.60000038","0.12370585","353.19110107","2.59095192","31.96257973","58.72283173","1046.49401855","0"
"2013-08-01 11:00:00","14.25504793","4.59771183","20.2999897","10.60000038","0.07530783","0.360535","2.593889","32.30532074","53.51213074","1046.3659668","0"
"2013-08-01 12:00:00","15.07279121","5.26092536","20.2999897","10.60000038","0.03930908","0.0401","3.03095603","32.68579102","51.31980133","1046.29199219","0"
"2013-08-01 13:00:00","13.0884201","4.02340439","20.2999897","10.60000038","0.10103387","5.95675707","3.09048605","32.81650162","49.28910065","1046.27197266","0"
"2013-08-01 14:00:00","12.00220334","3.40107325","20.2999897","10.60000038","0.1340345","343.78140259","3.14691901","32.32173157","50.51292038","1046.24804688","0"
"2013-08-01 15:00:00","11.05217069","3.25441329","20.2999897","10.60000038","0.08933938","330.46380615","4.32263803","31.65143967","54.04798126","1046.17102051","0"
"2013-08-01 16:00:00","11.17408554","3.58017985","20.2999897","10.60000038","0.07560581","319.96231079","4.86348104","31.30833054","55.15333176","1046.12902832","0"
"2013-08-01 17:00:00","11.88028848","4.21938248","20.2999897","10.60000038","0.08626804","320.86230469","4.37526512","31.08378983","53.25674057","1046.10998535","0"
"2013-08-01 18:00:00","11.32388501","3.73462738","20.2999897","10.60000038","0.09062182","310.68270874","4.35765505","31.43795967","54.86096954","1046.04296875","0"
"2013-08-01 19:00:00","13.77646477","5.80083974","20.2999897","10.60000038","0.0897055","315.11401367","3.49778295","31.10510063","55.5811615","1046.13000488","0"
"2013-08-01 20:00:00","11.84851104","3.70867007","20.2999897","10.60000038","0.09916462","321.54440308","3.18793201","29.04585075","67.38899231","1046.12097168","0"
"2013-08-01 21:00:00","12.30634326","4.2187324","20.2999897","10.60000038","0.11641802","309.13861084","3.3917191","28.56250954","70.20197296","1046.0579834","0"
"2013-08-01 22:00:00","14.16101768","5.82160598","20.2999897","10.60000038","0.13750857","302.08459473","2.88807893","28.31495094","75.28536987","1046.0090332","0"
"2013-08-01 23:00:00","15.4748523","6.92609381","20.2999897","10.60000038","0.03871516","285.98840332","3.03961992","28.05759048","74.16593933","1045.9699707","0"
"2013-08-02 00:00:00","18.27826303","8.51728698","20.2999897","10.60000038","0.12718907","276.35440063","2.26684499","27.58094978","74.14733124","1045.68200684","0"
"2013-08-02 01:00:00","17.62718114","7.78269084","19.7999897","10.60000038","0.09703095","270.78240967","2.56483698","27.24620056","72.86351013","1045.60400391","0"
"2013-08-02 02:00:00","","","19.7999897","10.60000038","0.07841172","271.25640869","2.93343997","27.10853004","66.17630005","1045.65905762","0"
"2013-08-02 03:00:00","21.89849928","11.84332761","19.7999897","10.60000038","0.13686786","275.81170654","2.78949404","27.02668953","60.24000168","1045.67700195","0"
"2013-08-02 04:00:00","18.84374468","9.28432784","19.7999897","10.60000038","","282.49890137","2.74595308","26.55163956","56.78992081","1045.60900879","0"
"2013-08-02 05:00:00","19.45915056","10.15065695","19.7999897","10.60000038","0.08971669","272.33560181","2.92119598","26.4915905","55.39210129","1045.52001953","0"
"2013-08-02 06:00:00","22.04662192","12.81648781","19.7999897","10.60000038","0.07122254","276.87539673","3.30996299","26.69190025","56.93968964","1045.51501465","0"
"2013-08-02 07:00:00","24.30335552","14.08904618","19.7999897","10.60000038","0.08836001","286.3052063","3.6695981","28.35110092","54.91540146","1045.60400391","0"
"2013-08-02 08:00:00","20.287276","10.5004325","19.7999897","10.60000038","0.11334974","296.78390503","3.48414898","30.29323959","53.45661163","1045.81201172","0"
"2013-08-02 09:00:00","19.07655171","9.29925291","19.7999897","10.60000038","0.11067604","315.36190796","3.91591597","30.72122955","56.82131958","1046.37304688","0"
"2013-08-02 10:00:00","15.26928171","6.15256362","19.7999897","10.60000038","","320.71600342","4.07244587","30.87450981","62.70645142","1046.48303223","0"
"2013-08-02 11:00:00","12.86988041","4.13372297","19.7999897","10.60000038","0.16043989","328.35079956","3.81342196","30.94511986","70.28629303","1046.42700195","0"
"2013-08-02 12:00:00","12.73499454","4.15319095","19.7999897","10.60000038","0.10139287","347.32879639","3.33921289","31.89340019","70.26184082","1046.32104492","0"
"2013-08-02 13:00:00","10.94192668","2.95265954","19.7999897","10.60000038","0.06888955","47.97710037","2.60651112","32.77312088","51.23358154","1046.29296875","0"
"2013-08-02 14:00:00","11.24606852","3.06167986","19.7999897","10.60000038","0.11472879","14.08355045","2.24495292","32.78557968","56.96784973","1046.2199707","0"
"2013-08-02 15:00:00","12.60659418","3.64377488","19.7999897","10.60000038","0.06991468","1.55053699","2.72218299","33.05067062","61.56616974","1046.20202637","0"
"2013-08-02 16:00:00","16.42164411","5.56592569","19.7999897","10.60000038","0.1287939","359.87030029","2.60822892","32.81616974","63.29948044","1046.13098145","0"
"2013-08-02 17:00:00","14.42689658","4.98253242","19.7999897","10.60000038","0.07989247","2.54788208","2.26385307","32.43087006","64.82475281","1046.15905762","0"
"2013-08-02 18:00:00","20.1465528","9.85084962","19.7999897","10.60000038","0.14078738","3.58505201","1.97201097","32.9381218","64.31152344","1046.10400391","0"
"2013-08-02 19:00:00","13.40228637","3.92930722","19.7999897","10.60000038","0.09042249","317.69470215","1.64012599","32.05215073","66.96179962","1046.02600098","0"
"2013-08-02 20:00:00","15.91712085","6.10778649","19.7999897","10.60000038","0.12694092","308.13040161","1.74028802","29.29833031","75.49667358","1046.03405762","0"
"2013-08-02 21:00:00","26.61261176","16.05142929","19.7999897","10.60000038","0.09326602","284.45800781","2.28988791","28.9573307","71.54891205","1046.04199219","0"
"2013-08-02 22:00:00","23.89544944","13.48748318","19.7999897","10.60000038","0.1196409","287.12649536","2.58838606","28.49448967","70.06314087","1046.04199219","0"
"2013-08-02 23:00:00","26.63335696","15.45051637","19.7999897","10.60000038","0.09994059","277.7875061","2.10836911","27.93008995","71.42781067","1045.98498535","0"
"2013-08-03 00:00:00","28.65665448","18.17020062","19.7999897","10.60000038","0.10449777","257.41281128","1.63951302","27.89311981","65.61766052","1045.8170166","0"
"2013-08-03 01:00:00","31.1221976","20.34283872","20.39999962","14.19999981","0.16079787","256.16439819","1.619977","27.6912899","64.65148926","1045.75","0"
"2013-08-03 02:00:00","29.09956928","18.67312736","20.39999962","14.19999981","0.12675481","251.14390564","1.74103296","27.49835968","63.84963989","1045.75","0"
"2013-08-03 03:00:00","31.2778344","20.88079904","20.39999962","14.19999981","0.0799484","257.32870483","1.60868502","27.24196053","64.44229126","1045.72900391","0"
"2013-08-03 04:00:00","25.72938248","15.89309274","20.39999962","14.19999981","0.0956997","271.12161255","2.01983309","27.02058029","64.93611908","1045.6829834","0"
"2013-08-03 05:00:00","35.2284088","25.39545168","20.39999962","14.19999981","0.07121848","265.33740234","1.971066","26.82862091","69.59551239","1045.65197754","0"
"2013-08-03 06:00:00","23.27550256","13.74122087","20.39999962","14.19999981","0.08992823","271.45471191","2.43710804","26.98303986","70.35748291","1045.64196777","0"
"2013-08-03 07:00:00","21.02395048","11.44722622","20.39999962","14.19999981","0.11807065","283.72149658","3.1846571","29.39845085","56.97473145","1045.74401855","0"
"2013-08-03 08:00:00","20.70814544","11.17013535","20.39999962","14.19999981","0.12434045","302.16000366","3.68290496","30.96981049","44.85689163","1045.91699219","0"
"2013-08-03 09:00:00","16.77766425","8.0889875","20.39999962","14.19999981","0.15409991","312.30999756","4.40932894","31.45565987","50.0231514","1046.27600098","0"
"2013-08-03 10:00:00","13.29334252","5.39071192","20.39999962","14.19999981","0.10505508","316","3.81068707","31.84407997","53.23768997","1046.46704102","0"
"2013-08-03 11:00:00","12.23501037","4.41795706","20.39999962","14.19999981","0.09593259","329.90530396","3.53558993","32.11209106","55.07651138","1046.36206055","0"
"2013-08-03 12:00:00","12.4892165","4.36539427","20.39999962","14.19999981","0.10464218","341.15991211","3.33169103","32.16836166","59.19841003","1046.27600098","0"
"2013-08-03 13:00:00","11.64812962","3.43611638","20.39999962","14.19999981","0.13052483","341.21530151","3.24423599","32.32043076","58.23947144","1046.27197266","0"
"2013-08-03 14:00:00","11.41467442","3.36278736","20.39999962","14.19999981","0.09686823","350.82971191","3.072052","32.72412109","55.8409996","1046.26696777","0"
"2013-08-03 15:00:00","12.67079341","4.27324352","20.39999962","14.19999981","0.1343396","339.07141113","2.88739705","32.54283142","57.03018188","1046.2130127","0"
"2013-08-03 16:00:00","11.63904953","3.22326681","20.39999962","14.19999981","0.08660365","334.88171387","2.57525992","32.4982605","58.96310043","1046.15197754","0"
"2013-08-03 17:00:00","12.18313207","3.75928645","20.39999962","14.19999981","0.10331703","315.26141357","2.78411293","31.84992027","61.27988052","1046.16296387","0"
"2013-08-03 18:00:00","12.95937157","4.21289315","20.39999962","14.19999981","0.05323487","309.52420044","2.64054799","32.36854172","56.84272003","1046.15002441","0"
"2013-08-03 19:00:00","18.42287715","8.991658","20.39999962","14.19999981","0.0852307","307.6242981","2.51529098","33.05931091","43.39342117","1046.09204102","0"
"2013-08-03 20:00:00","23.78067208","14.47191462","20.39999962","14.19999981","0.0730145","299.54721069","2.38022399","31.22537041","42.50708008","1045.98706055","0"
"2013-08-03 21:00:00","26.76954872","16.05013678","20.39999962","14.19999981","0.10554629","283.58670044","2.51143098","30.39826965","45.37810135","1046.08996582","0"
"2013-08-03 22:00:00","23.8189312","13.36548228","20.39999962","14.19999981","0.08926209","272.78170776","2.35606408","29.83436966","47.86816025","1046.09204102","0"
"2013-08-03 23:00:00","22.57643712","13.33758046","20.39999962","14.19999981","0.11839914","271.07470703","2.55032301","29.55759048","48.57342148","1046.07104492","0"
"2013-08-04 00:00:00","25.13211192","16.6328704","20.39999962","14.19999981","0.08732674","271.99020386","2.40008402","29.53211975","48.13267136","1046","0"
"2013-08-04 01:00:00","27.42322328","19.28766328","20.20000076","14.19999981","0.11967039","262.15719604","2.4184401","29.58926964","45.89271164","1045.77502441","0"
"2013-08-04 02:00:00","","","20.20000076","14.19999981","0.13628512","255.49740601","2.46869612","30.21076012","39.70478058","1045.93103027","0"
"2013-08-04 03:00:00","19.18565808","10.44140332","20.20000076","14.19999981","","262.76260376","2.08270311","30.35017967","38.49559021","1046.04101563","0"
"2013-08-04 04:00:00","16.59543918","7.90988282","20.20000076","14.19999981","","277.05560303","2.56575298","29.48505974","39.91025162","1046.02502441","0"
"2013-08-04 05:00:00","17.53704182","9.07342468","20.20000076","14.19999981","0.06783187","282.09280396","3.292732","29.0327301","39.29402161","1045.9630127","0"
"2013-08-04 06:00:00","17.72250964","8.99490266","20.20000076","14.19999981","0.21036035","277.02050781","3.02009201","29.21421051","37.31307983","1045.91601563","0"
"2013-08-04 07:00:00","19.99026592","10.75156414","20.20000076","14.19999981","0.11946191","276.07510376","2.95559907","31.98699951","32.65398026","1046.01501465","0"
"2013-08-04 08:00:00","16.38208674","7.84823229","20.20000076","14.19999981","0.08144543","292.27850342","3.3960371","33.93955994","30.37091064","1046.22705078","0"
"2013-08-04 09:00:00","13.56441058","5.62367956","20.20000076","14.19999981","0.10054571","312.84960938","4.01327705","34.69746017","33.66455078","1046.35900879","0"
"2013-08-04 10:00:00","11.62218951","4.04287238","20.20000076","14.19999981","0.12254952","316.88079834","4.26385307","34.83625031","34.24047089","1046.4119873","0"
"2013-08-04 11:00:00","14.57669795","6.32777547","20.20000076","14.19999981","0.08000637","322.86340332","3.78382206","34.35850143","41.70471954","1046.33105469","0"
"2013-08-04 12:00:00","13.950908","5.69052117","20.20000076","14.19999981","0.09458202","339.0223999","3.69325495","33.95095062","45.70750046","1046.35302734","0"
"2013-08-04 13:00:00","12.30245234","4.27778643","20.20000076","14.19999981","0.08977669","332.1723938","3.77904797","33.25865173","52.8788414","1046.33398438","0"
"2013-08-04 14:00:00","13.05404998","4.97214835","20.20000076","14.19999981","0.08019045","325.7427063","3.92149806","32.76916122","62.02072144","1046.27404785","0"
"2013-08-04 15:00:00","12.85237031","4.76968094","20.20000076","14.19999981","0.07724318","326.55090332","3.93606901","32.45618057","66.90589905","1046.19299316","0"
"2013-08-04 16:00:00","14.12989032","5.84756329","20.20000076","14.19999981","0.08447202","315.35751343","3.71358299","32.08871078","70.99918365","1046.18005371","0"
"2013-08-04 17:00:00","16.95340382","8.13571105","20.20000076","14.19999981","0.09036859","311.14080811","3.76314902","31.62742043","72.33724976","1046.11901855","0"
"2013-08-04 18:00:00","13.26156699","5.01757365","20.20000076","14.19999981","0.09097167","311.94311523","3.52655196","31.65851974","70.59590149","1046.09301758","0"
"2013-08-04 19:00:00","16.6207292","7.95920094","20.20000076","14.19999981","0.09299346","313.93899536","3.09156394","30.93293953","74.55477142","1046.06396484","0"
"2013-08-04 20:00:00","20.92603696","11.65812938","20.20000076","14.19999981","0.09402063","296.40750122","2.04250312","29.63610077","79.1946106","1046.14001465","0"
"2013-08-04 21:00:00","24.1931096","14.39080375","20.20000076","14.19999981","0.07532919","286.67510986","2.23584199","29.49213028","75.32672119","1046.16003418","0"
"2013-08-04 22:00:00","24.93951616","13.99559718","20.20000076","14.19999981","0.03363626","279.48110962","2.57883692","29.09992027","69.68399048","1046.10803223","0"
"2013-08-04 23:00:00","25.2974808","14.41156425","20.20000076","14.19999981","0.08860714","282.25079346","2.34721804","28.76959991","67.33364105","1046.04504395","0"
"2013-08-05 00:00:00","28.51721232","17.48816918","20.20000076","14.19999981","0.09121676","276.57330322","1.92772996","28.6447506","64.89414978","1046.01904297","0"
"2013-08-05 01:00:00","22.37215904","12.51277617","","","0.09595395","272.11340332","2.89896894","28.32267952","69.95240021","1045.78601074","0"
"2013-08-05 02:00:00","23.91361344","14.60884823","","","0.07832934","263.80810547","2.43200302","28.30528069","68.96452332","1045.81298828","0"
"2013-08-05 03:00:00","29.05610952","19.3759212","","","0.07444237","264.92010498","2.12441206","28.58712959","64.44515991","1045.87097168","0"
"2013-08-05 04:00:00","24.20349176","13.83401788","","","0.04894313","261.14709473","1.96609604","28.66341019","61.74219131","1045.88305664","0"
"2013-08-05 05:00:00","28.76688128","17.288304","","","0.07663298","265.47360229","2.08154702","28.48809052","54.32678986","1045.87097168","0"
"2013-08-05 06:00:00","31.38741112","18.73218522","","","0.07289754","275.2098999","2.20451808","28.76227951","50.83610153","1045.83996582","0"
"2013-08-05 07:00:00","27.15539032","16.65688703","","","0.11353381","286.06399536","3.27044797","31.29520988","49.27217102","1045.81103516","0"
"2013-08-05 08:00:00","19.11805358","10.0065954","","","0.12877661","308.72650146","3.66751695","32.32382965","51.96390152","1045.90002441","0"
"2013-08-05 09:00:00","13.88281594","6.15580828","","","0.10114777","314.03250122","3.83906698","32.75870132","54.20067978","1046.20300293","0"
"2013-08-05 10:00:00","12.88674042","5.391362","","","0.08842815","312.44869995","3.92846203","32.82030106","56.09296036","1046.11401367","0"
"2013-08-05 11:00:00","14.03780458","6.52375356","","","0.10750504","312.69000244","3.79972506","32.88933182","59.26380157","1046.04602051","0"
"2013-08-05 12:00:00","11.77069264","4.55098829","","","0.09317551","321.2401123","4.00411081","32.69841003","65.95986176","1045.92004395","0"
"2013-08-05 13:00:00","11.17473371","3.66908402","","","0.13572679","329.74850464","3.90180206","32.50983047","71.79572296","1046.06103516","0"
"2013-08-05 14:00:00","10.34920859","2.93319155","","","0.09244123","332","3.27719808","32.31790161","71.33975983","1045.91601563","0"
"2013-08-05 15:00:00","10.97694496","3.35629803","","","0.08817492","333.54321289","2.54091907","32.98316956","66.21700287","1045.72900391","0"
"2013-08-05 16:00:00","13.06766725","4.77876485","","","","347.82290649","1.90457904","33.88040161","57.2944603","1045.78100586","0"
"2013-08-05 17:00:00","16.34447579","6.68663684","","","0.09352332","353.94650269","1.45928204","34.57511139","49.47903061","1045.99499512","0"
"2013-08-05 18:00:00","13.34262623","4.50751132","","","0.07585803","322.36050415","2.62735391","34.27323151","56.92660141","1045.86804199","0"
"2013-08-05 19:00:00","14.93855351","5.75087154","","","0.09685298","309.93951416","2.90453506","31.89711952","76.58608246","1045.75","0"
"2013-08-05 20:00:00","24.42266432","14.64388946","","","0.07940533","302.09091187","2.05008006","30.17884064","73.77848053","1045.76696777","0"
"2013-08-05 21:00:00","37.35935192","26.8555696","","","0.07030521","284.36349487","1.18566597","30.34239006","61.89685059","1045.7409668","0"
"2013-08-05 22:00:00","37.36193312","25.70045392","","","0.11544984","307.20550537","1.009269","30.13035965","56.60079956","1045.87902832","0"
"2013-08-05 23:00:00","43.83061152","30.64599488","","","0.14564355","303.31359863","1.73361194","29.39361954","60.23117065","1045.88098145","0"
"2013-08-06 00:00:00","35.61296936","20.79126008","","","0.15075601","276.53430176","2.40055299","29.65032005","53.48289108","1045.85803223","0"
"2013-08-06 01:00:00","29.3887784","14.73733846","","","0.03654488","267.66329956","2.4148531","29.97706985","48.38331985","1045.8470459","0"
"2013-08-06 02:00:00","","","","","0.13406806","268.85800171","2.34358907","29.73727989","52.38695145","1045.82397461","0"
"2013-08-06 03:00:00","25.37770832","13.48600902","","","0.07188258","272.47891235","2.03492999","29.29998016","58.78623962","1045.80700684","0"
"2013-08-06 04:00:00","27.41219104","15.61404973","","","","268.38861084","1.87373698","28.84317017","60.41558075","1045.8260498","0"
"2013-08-06 05:00:00","27.03543144","15.4875021","","","0.08398183","272.66220093","1.84696805","28.71001053","52.51182175","1045.84802246","0"
"2013-08-06 06:00:00","33.600054","20.52453608","","","0.17387141","270.91171265","2.25597906","29.11149979","47.13460159","1045.88000488","0"
"2013-08-06 07:00:00","33.8367596","21.22602976","","","0.17556166","283.46459961","2.32076502","31.33687973","41.78044128","1045.88500977","0"
"2013-08-06 08:00:00","24.95377968","14.10916615","","","0.19995542","311.30239868","2.66854501","33.1530304","40.68505096","1045.92102051","0"
"2013-08-06 09:00:00","16.17586798","7.68275442","","","0.1481891","319.24160767","3.59541011","33.32991028","45.81351089","1046.11401367","0"
"2013-08-06 10:00:00","16.61165102","8.28626575","","","0.09358027","341.54940796","3.29851604","33.18714142","50.25505066","1046.10400391","0"
"2013-08-06 11:00:00","15.77704964","7.57178768","","","0.08311941","339.74740601","3.19717312","33.35438156","52.97422028","1046.02001953","0"
"2013-08-06 12:00:00","14.07995653","5.55035054","","","0.10054571","340.81790161","2.97734189","33.16819","59.38766098","1045.86804199","0"
"2013-08-06 13:00:00","12.86209666","4.77162735","","","0.10856068","351.55200195","2.79182696","33.21546173","63.63830185","1045.84997559","0"
"2013-08-06 14:00:00","13.80888846","5.00783966","","","0.1265687","3.93701196","2.556988","33.85181046","65.27841187","1046.04504395","0"
"2013-08-06 15:00:00","13.53263314","4.50621307","","","0.04278316","9.04568481","2.26065803","33.66178131","67.97647858","1046.04101563","0"
"2013-08-06 16:00:00","13.76738659","4.89167992","","","0.06906244","3.46835303","1.99496198","33.56270981","66.72409058","1045.85705566","0"
"2013-08-06 17:00:00","15.6674538","5.82225414","","","0.09784049","355.47259521","1.71837699","33.58732986","63.89810181","1045.79101563","0"
"2013-08-06 18:00:00","14.12405298","4.70154299","","","0.05126392","4.19171095","1.43287301","33.91772079","65.25295258","1045.82397461","0"
"2013-08-06 19:00:00","12.81281294","3.8799891","","","0.09261514","326.37420654","1.16755795","33.10873032","69.77934265","1045.73999023","0"
"2013-08-06 20:00:00","13.6785436","4.39459434","","","0.08167934","309.4552002","1.38470697","30.19837952","84.46945953","1045.74401855","0"
"2013-08-06 21:00:00","34.59872984","24.04630624","","","0.09107032","777","0","29.88702011","80.3600235","1045.81005859","0"
"2013-08-06 22:00:00","41.82029648","29.4668836","","","0.05280976","295.36010742","1.17354202","29.38339043","80.89253998","1045.81201172","0"
"2013-08-06 23:00:00","33.97295136","18.76073711","","","0.09082217","277.38250732","1.81632495","29.03199959","73.72100067","1045.82202148","0"
"2013-08-07 00:00:00","44.04198312","28.4259908","","","0.17601117","777","0","28.74925041","67.93871307","1045.81201172","0"
"2013-08-07 01:00:00","43.43306848","25.1099136","14.19999981","","0.11991854","210.31280518","1.593557","28.24831963","59.44709015","1045.8449707","0"
